    time    temp    dens
   3.91986947514215E-01   1.55697461003191E-01   1.42583632020694E+01
     nin     zin       y       x
  1    0     2.67506315373311E-10   2.67506315373311E-10
  0    1     7.51693453091032E-01   7.51693453091032E-01
  1    1     4.06328376234622E-07   8.12656752469244E-07
  2    1     1.17349843810888E-08   3.52049531432663E-08
  1    2     9.39527992287502E-06   2.81858397686251E-05
  2    2     6.15306418101517E-02   2.46122567240607E-01
  4    2     4.83152841589562E-24   2.89891704953737E-23
  3    3     2.86132802139331E-16   1.71679681283599E-15
  4    3     1.43396894008590E-11   1.00377825806013E-10
  5    3     1.53770649255667E-21   1.23016519404534E-20
  6    3     1.08632046288865E-26   9.77688416599781E-26
  3    4     5.91259724497011E-09   4.13881807147908E-08
  5    4     2.73606058468635E-16   2.46245452621771E-15
  6    4     3.55564814374333E-17   3.55564814374333E-16
  7    4     4.59960736467609E-27   5.05956810114370E-26
  8    4     1.02280097991493E-34   1.22736117589791E-33
  3    5     1.95426479736258E-12   1.56341183789006E-11
  5    5     1.42555771012496E-12   1.42555771012496E-11
  6    5     8.72886617118038E-11   9.60175278829841E-10
  7    5     2.07959382533052E-14   2.49551259039663E-13
  8    5     2.69597226710286E-19   3.50476394723372E-18
  9    5     1.21915976152714E-28   1.70682366613800E-27
  3    6     3.34949913869998E-11   3.01454922482999E-10
  4    6     1.78641408212608E-07   1.78641408212608E-06
  5    6     3.87669356175749E-06   4.26436291793324E-05
  6    6     2.95044792694958E-06   3.54053751233949E-05
  7    6     2.34970228243052E-07   3.05461296715968E-06
  8    6     3.09226512348498E-10   4.32917117287897E-09
  9    6     5.36837161355788E-16   8.05255742033681E-15
 10    6     5.04871593589824E-13   8.07794549743718E-12
 11    6     1.11353557464232E-14   1.89301047689195E-13
 12    6     6.46892605855285E-15   1.16440669053951E-13
  4    7     8.17338659368072E-15   8.99072525304879E-14
  5    7     8.61294405528983E-11   1.03355328663478E-09
  6    7     1.50495198532252E-06   1.95643758091928E-05
  7    7     9.37032856387647E-07   1.31184599894271E-05
  8    7     3.94677269345753E-08   5.92015904018629E-07
  9    7     2.00336098504877E-12   3.20537757607803E-11
 10    7     8.18818856839228E-11   1.39199205662669E-09
 11    7     4.51762423654005E-11   8.13172362577208E-10
 12    7     1.80129553064459E-14   3.42246150822472E-13
 13    7     1.14562621534360E-15   2.29125243068721E-14
 14    7     3.26237383376729E-16   6.85098505091131E-15
  5    8     2.53075193507687E-13   3.28997751559993E-12
  6    8     1.54882963357904E-05   2.16836148701066E-04
  7    8     8.72264555244821E-06   1.30839683286723E-04
  8    8     8.93814023927670E-06   1.43010243828427E-04
  9    8     2.59069088622959E-07   4.40417450659030E-06
 10    8     3.37399816205909E-10   6.07319669170636E-09
 11    8     1.04223630359479E-14   1.98024897683011E-13
 12    8     4.79916401242598E-16   9.59832802485197E-15
 13    8     3.43273646672826E-17   7.20874658012935E-16
 14    8     2.06868862488320E-17   4.55111497474304E-16
  5    9     4.60985941937418E-27   6.45380318712385E-26
  6    9     8.50600391932591E-20   1.27590058789889E-18
  7    9     3.61813929948698E-20   5.78902287917917E-19
  8    9     1.03967462328022E-06   1.76744685957638E-05
  9    9     7.09515073942202E-08   1.27712713309596E-06
 10    9     1.88042844385386E-10   3.57281404332234E-09
