    time    temp    dens
   1.20122890613511E-01   3.08863682119644E+00   1.09386174703010E+05
     nin     zin       y       x
  1    0     1.43501958347160E-07   1.43501958347160E-07
  0    1     7.58195459847365E-01   7.58195459847365E-01
  1    1     2.00869425601306E-09   4.01738851202612E-09
  2    1     1.77224907896834E-12   5.31674723690501E-12
  1    2     5.31224197391185E-07   1.59367259217356E-06
  2    2     6.03559214067085E-02   2.41423685626834E-01
  4    2     9.28128639371584E-26   5.56877183622950E-25
  3    3     1.24204287691585E-14   7.45225726149511E-14
  4    3     1.31734919324370E-15   9.22144435270587E-15
  5    3     1.89720607454203E-25   1.51776485963363E-24
  6    3     8.76606817427476E-32   7.88946135684729E-31
  3    4     2.26288762756873E-11   1.58402133929811E-10
  5    4     4.65232234838561E-19   4.18709011354705E-18
  6    4     5.64027567766724E-22   5.64027567766724E-21
  7    4     1.44672054565693E-33   1.59139260022262E-32
  8    4     8.38859361113681E-42   1.00663123333642E-40
  3    5     4.48741248989597E-17   3.58992999191678E-16
  5    5     1.81679229283716E-14   1.81679229283715E-13
  6    5     3.47892976195246E-20   3.82682273814771E-19
  7    5     1.55574213309557E-24   1.86689055971468E-23
  8    5     2.52838177646903E-29   3.28689630940973E-28
  9    5     1.97527627962919E-40   2.76538679148086E-39
  3    6     4.33764299115116E-21   3.90387869203604E-20
  4    6     1.30514768214293E-15   1.30514768214293E-14
  5    6     1.18291424640829E-13   1.30120567104912E-12
  6    6     9.34013211615766E-11   1.12081585393892E-09
  7    6     2.93157035924757E-14   3.81104146702185E-13
  8    6     6.62447202295487E-18   9.27426083213682E-17
  9    6     1.52577250569360E-25   2.28865875854040E-24
 10    6     3.66475714507161E-21   5.86361143211458E-20
 11    6     9.24579241942786E-26   1.57178471130274E-24
 12    6     7.02493037749522E-18   1.26448746794914E-16
  4    7     1.01750113861307E-15   1.11925125247438E-14
  5    7     7.51912070795662E-19   9.02294484954795E-18
  6    7     2.39394372386820E-13   3.11212684102866E-12
  7    7     1.04382629039442E-11   1.46135680655219E-10
  8    7     6.97129253289107E-17   1.04569387993366E-15
  9    7     1.40563669278456E-22   2.24901870845529E-21
 10    7     2.62616749442742E-19   4.46448474052662E-18
 11    7     1.64626689890237E-21   2.96328041802426E-20
 12    7     4.00915673660027E-18   7.61739779954051E-17
 13    7     1.99405585742967E-24   3.98811171485934E-23
 14    7     7.82241264548966E-19   1.64270665555283E-17
  5    8     2.61928694801037E-22   3.40507303241349E-21
  6    8     3.64454359272048E-12   5.10236102980867E-11
  7    8     8.85902416193167E-11   1.32885362428975E-09
  8    8     1.41152513065824E-08   2.25844020905318E-07
  9    8     7.32453098677235E-15   1.24517026775130E-13
 10    8     3.93854002060865E-22   7.08937203709557E-21
 11    8     3.46822630279745E-25   6.58962997531515E-24
 12    8     2.82998667183981E-24   5.65997334367962E-23
 13    8     3.99660194831829E-26   8.39286409146841E-25
 14    8     1.24411644064364E-29   2.73705616941602E-28
  5    9     1.53872787178054E-33   2.15421902049276E-32
  6    9     4.00415432803622E-20   6.00623149205433E-19
  7    9     4.95624615212535E-17   7.92999384340056E-16
  8    9     8.40567009887094E-13   1.42896391680806E-11
  9    9     2.82023055522484E-16   5.07641499940471E-15
 10    9     3.16298067674151E-18   6.00966328580887E-17
 11    9     4.61863242193418E-24   9.23726484386837E-23
 12    9     2.91213032265070E-25   6.11547367756646E-24
 13    9     4.34478855633383E-27   9.55853482393444E-26
 14    9     1.56846319967871E-28   3.60746535926104E-27
 15    9     5.73358265273976E-28   1.37605983665754E-26
 16    9     5.01815411365992E-30   1.25453852841498E-28
 17    9     2.36844862845675E-32   6.15796643398754E-31
  7   10     2.15811619352047E-22   3.66879752898479E-21
  8   10     3.96964383363701E-14   7.14535890054662E-13
  9   10     4.15509131157323E-13   7.89467349198913E-12
 10   10     9.37451370074627E-11   1.87490274014925E-09
 11   10     1.86702155111377E-14   3.92074525733892E-13
 12   10     7.53713490741303E-16   1.65816967963087E-14
 13   10     2.30395263696167E-24   5.29909106501183E-23
