    time    temp    dens
   1.33130589933607E-01   1.78300927198049E+00   2.10214944696883E+04
     nin     zin       y       x
  1    0     1.58812272446388E-09   1.58812272446388E-09
  0    1     7.54302596414243E-01   7.54302596414243E-01
  1    1     4.01167141312454E-09   8.02334282624908E-09
  2    1     3.46378660738112E-13   1.03913598221434E-12
  1    2     1.09816302190894E-06   3.29448906572681E-06
  2    2     6.11567930715572E-02   2.44627172286229E-01
  4    2     3.50541044477185E-29   2.10324626686311E-28
  3    3     1.14370420982249E-17   6.86222525893494E-17
  4    3     5.85781399219512E-15   4.10046979453658E-14
  5    3     1.25852888526078E-24   1.00682310820863E-23
  6    3     1.40315452716075E-29   1.26283907444467E-28
  3    4     1.61935145797471E-09   1.13354602058229E-08
  5    4     5.48596384242610E-20   4.93736745818349E-19
  6    4     2.23512874420031E-24   2.23512874420031E-23
  7    4     1.35238201061709E-37   1.48762021167880E-36
  8    4     2.33450117770558E-44   2.80140141324669E-43
  3    5     2.04066408929641E-15   1.63253127143713E-14
  5    5     5.69786756270116E-14   5.69786756270116E-13
  6    5     2.60737864174201E-19   2.86811650591621E-18
  7    5     1.82945451641750E-22   2.19534541970100E-21
  8    5     1.88384997564031E-27   2.44900496833241E-26
  9    5     1.02734043300395E-39   1.43827660620552E-38
  3    6     3.04399283816601E-18   2.73959355434941E-17
  4    6     1.35694769534224E-15   1.35694769534224E-14
  5    6     7.71844819864237E-11   8.49029301850661E-10
  6    6     1.97071258045179E-11   2.36485509654215E-10
  7    6     1.11673186633327E-14   1.45175142623325E-13
  8    6     8.19959727797408E-18   1.14794361891637E-16
  9    6     5.47864090433702E-23   8.21796135650553E-22
 10    6     5.22449826078872E-15   8.35919721726195E-14
 11    6     2.11991383498047E-23   3.60385351946680E-22
 12    6     7.07481068206641E-16   1.27346592277195E-14
  4    7     8.55712359167503E-16   9.41283595084254E-15
  5    7     1.11990094310902E-15   1.34388113173083E-14
  6    7     1.94492168752498E-12   2.52839819378247E-11
  7    7     2.01405632486218E-10   2.81967885480705E-09
  8    7     1.74629216328862E-15   2.61943824493292E-14
  9    7     5.71391462768044E-20   9.14226340428871E-19
 10    7     4.49906995965608E-14   7.64841893141534E-13
 11    7     2.39351347762561E-15   4.30832425972610E-14
 12    7     5.40454815511758E-15   1.02686414947234E-13
 13    7     2.43514238640671E-23   4.87028477281342E-22
 14    7     1.49792331582074E-18   3.14563896322355E-17
  5    8     1.10156841340141E-17   1.43203893742184E-16
  6    8     2.55228787892428E-09   3.57320303049399E-08
  7    8     7.80220093469869E-08   1.17033014020480E-06
  8    8     6.26987694287927E-07   1.00318031086068E-05
  9    8     5.51599011244015E-15   9.37718319114825E-14
 10    8     8.35966701154415E-22   1.50474006207795E-20
 11    8     2.14494372737461E-21   4.07539308201176E-20
 12    8     1.86476057117619E-20   3.72952114235239E-19
 13    8     2.30975551548985E-26   4.85048658252869E-25
 14    8     4.11831036367670E-29   9.06028280008873E-28
  5    9     3.31083314817421E-28   4.63516640744389E-27
  6    9     2.07901965836345E-19   3.11852948754517E-18
  7    9     4.35997646936549E-15   6.97596235098479E-14
  8    9     8.49605992455023E-11   1.44433018717354E-09
  9    9     8.30368813054312E-16   1.49466386349776E-14
 10    9     1.76215548093638E-16   3.34809541377912E-15
 11    9     2.22638243057440E-20   4.45276486114881E-19
 12    9     4.13872644898543E-24   8.69132554286940E-23
 13    9     6.30173816286039E-27   1.38638239582929E-25
 14    9     1.07645395265240E-28   2.47584409110052E-27
 15    9     4.70178377101190E-27   1.12842810504285E-25
 16    9     1.24173423428847E-29   3.10433558572119E-28
 17    9     3.70306133662630E-32   9.62795947522839E-31
  7   10     3.54963930153068E-17   6.03438681260215E-16
  8   10     3.86056979370966E-10   6.94902562867740E-09
  9   10     3.84859220814856E-10   7.31232519548226E-09
 10   10     2.64937730828335E-10   5.29875461656670E-09
 11   10     1.39470278738406E-14   2.92887585350652E-13
 12   10     1.07527045175051E-15   2.36559499385112E-14
 13   10     1.26188516059234E-23   2.90233586936239E-22
