    time    temp    dens
   1.19259224030493E-01   3.21908054005345E+00   1.23879331138541E+05
     nin     zin       y       x
  1    0     6.73388662406125E-09   6.73388662406125E-09
  0    1     7.58650491917893E-01   7.58650491917893E-01
  1    1     7.15987067634076E-11   1.43197413526815E-10
  2    1     6.33525635873849E-15   1.90057690762155E-14
  1    2     3.96655377605169E-08   1.18996613281551E-07
  2    2     6.02815308730081E-02   2.41126123492032E-01
  4    2     1.99084884573030E-28   1.19450930743818E-27
  3    3     1.70595940816206E-15   1.02357564489723E-14
  4    3     3.26494216762230E-18   2.28545951733561E-17
  5    3     1.70547165052065E-29   1.36437732041652E-28
  6    3     2.12210584327489E-37   1.90989525894740E-36
  3    4     1.41130411136787E-12   9.87912877957510E-12
  5    4     3.30916189681303E-20   2.97824570713173E-19
  6    4     2.06255467856761E-24   2.06255467856761E-23
  7    4     2.39085594734375E-37   2.62994154207813E-36
  8    4     4.27415563874239E-47   5.12898676649087E-46
  3    5     2.91905683314972E-18   2.33524546651978E-17
  5    5     1.34544840491271E-15   1.34544840491271E-14
  6    5     1.12614099719468E-22   1.23875509691415E-21
  7    5     4.31013737267827E-25   5.17216484721392E-24
  8    5     1.20570877854359E-30   1.56742141210667E-29
  9    5     4.05910054993370E-43   5.68274076990718E-42
  3    6     2.46677188907129E-22   2.22009470016416E-21
  4    6     1.30257235973312E-15   1.30257235973312E-14
  5    6     6.50964105203551E-15   7.16060515723906E-14
  6    6     3.73440078619924E-11   4.48128094343908E-10
  7    6     2.41541933774413E-15   3.14004513906737E-14
  8    6     1.81898803590291E-20   2.54658325026407E-19
  9    6     2.65173616132396E-26   3.97760424198594E-25
 10    6     3.48726490694948E-22   5.57962385111916E-21
 11    6     1.47557744682633E-26   2.50848165960476E-25
 12    6     2.56317457921119E-18   4.61371424258014E-17
  4    7     1.02698306186136E-15   1.12968136804749E-14
  5    7     4.02071705590137E-20   4.82486046708165E-19
  6    7     7.60717877158636E-14   9.88933240306226E-13
  7    7     6.75652179160918E-13   9.45913050825285E-12
  8    7     2.89379105438680E-18   4.34068658158020E-17
  9    7     2.56234147199644E-23   4.09974635519430E-22
 10    7     4.19622541435942E-20   7.13358320441101E-19
 11    7     2.39988462803575E-22   4.31979233046436E-21
 12    7     3.34194543699852E-19   6.34969633029720E-18
 13    7     2.83149767098746E-25   5.66299534197492E-24
 14    7     7.65209582013349E-19   1.60694012222803E-17
  5    8     1.18420377250880E-23   1.53946490426144E-22
  6    8     6.15075363955311E-13   8.61105509537435E-12
