    time    temp    dens
   1.52366701969905E-01   9.98921345129106E-01   3.70770497727366E+03
     nin     zin       y       x
  1    0     1.92278609016180E-10   1.92278609016180E-10
  0    1     7.52676722591689E-01   7.52676722591689E-01
  1    1     1.01231116635630E-08   2.02462233271259E-08
  2    1     3.47051093357526E-12   1.04115328007258E-11
  1    2     1.42234502915175E-06   4.26703508745526E-06
  2    2     6.13184569621964E-02   2.45273827848785E-01
  4    2     3.89392846250464E-28   2.33635707750278E-27
  3    3     1.05713722735957E-17   6.34282336415742E-17
  4    3     7.63144493016278E-13   5.34201145111394E-12
  5    3     1.79551712487699E-22   1.43641369990159E-21
  6    3     1.05336380762216E-27   9.48027426859948E-27
  3    4     4.52983409976807E-07   3.17088386983765E-06
  5    4     2.83403652303884E-21   2.55063287073495E-20
  6    4     4.14093044061048E-22   4.14093044061048E-21
  7    4     7.21709980563037E-36   7.93880978619341E-35
  8    4     6.95289926237043E-42   8.34347911484451E-41
  3    5     4.82407635431256E-13   3.85926108345005E-12
  5    5     4.61844349161282E-14   4.61844349161282E-13
  6    5     3.95598171455532E-16   4.35157988601085E-15
  7    5     3.52773921473083E-20   4.23328705767700E-19
  8    5     3.83554649017503E-25   4.98621043722754E-24
  9    5     1.50698094536621E-36   2.10977332351270E-35
  3    6     2.24254614533224E-13   2.01829153079901E-12
  4    6     1.62979712990275E-11   1.62979712990275E-10
  5    6     2.22580155185545E-07   2.44838170704100E-06
  6    6     9.70364210840954E-10   1.16443705300915E-08
  7    6     1.10504801810379E-14   1.43656242353493E-13
  8    6     1.55020375436681E-15   2.17028525611354E-14
  9    6     1.36717988453891E-20   2.05076982680837E-19
 10    6     3.63171003893632E-13   5.81073606229812E-12
 11    6     1.40465356942658E-20   2.38791106802519E-19
 12    6     5.35263021804189E-15   9.63473439247540E-14
  4    7     6.81148440466157E-16   7.49263284512773E-15
  5    7     2.92749488174528E-11   3.51299385809434E-10
  6    7     8.57265575588889E-10   1.11444524826556E-08
  7    7     8.96660683047421E-09   1.25532495626639E-07
  8    7     1.79430356427348E-13   2.69145534641022E-12
  9    7     1.95086533559873E-17   3.12138453695798E-16
 10    7     6.69752899259466E-11   1.13857992874109E-09
 11    7     4.43202724074533E-11   7.97764903334160E-10
 12    7     1.22542527986631E-14   2.32830803174599E-13
 13    7     3.44406909243449E-20   6.88813818486898E-19
 14    7     1.37440002035552E-18   2.88624004274659E-17
  5    8     2.70501219952134E-10   3.51651585937774E-09
  6    8     3.88653574002503E-06   5.44115003603505E-05
  7    8     1.69227384424812E-05   2.53841076637218E-04
  8    8     1.47662980337913E-05   2.36260768540660E-04
  9    8     1.83869078811435E-14   3.12577433979440E-13
 10    8     7.81132249097952E-19   1.40603804837631E-17
 11    8     8.58700472576694E-19   1.63153089789572E-17
 12    8     8.54382444327820E-20   1.70876488865564E-18
 13    8     4.73274427169652E-26   9.93876297056270E-25
 14    8     2.84469768099989E-27   6.25833489819975E-26
  5    9     8.79741154049380E-25   1.23163761566913E-23
  6    9     4.14996804780039E-20   6.22495207170058E-19
  7    9     3.58327949619999E-15   5.73324719391998E-14
  8    9     1.48303262271383E-08   2.52115545861351E-07
  9    9     1.27861690086653E-12   2.30151042155976E-11
 10    9     2.07847910575067E-15   3.94911030092627E-14
 11    9     5.02302113557239E-19   1.00460422711448E-17
 12    9     5.90425241213738E-23   1.23989300654885E-21
 13    9     1.26173511335738E-24   2.77581724938623E-23
 14    9     1.26949403416678E-26   2.91983627858359E-25
 15    9     4.88337468857032E-26   1.17200992525688E-24
 16    9     7.75022980640787E-28   1.93755745160197E-26
 17    9     7.42172018584790E-30   1.92964724832045E-28
  7   10     1.83039853331550E-12   3.11167750663635E-11
  8   10     1.09769419178738E-06   1.97584954521728E-05
  9   10     3.85488185308398E-09   7.32427552085957E-08
 10   10     3.37131938582118E-09   6.74263877164236E-08
 11   10     9.38567895752502E-14   1.97099258108026E-12
 12   10     1.25266893606800E-14   2.75587165934961E-13
 13   10     3.33071533495198E-21   7.66064527038956E-20
 14   10     3.98258302059156E-22   9.55819924941973E-21
 15   10     1.23625095534493E-22   3.09062738836233E-21
 16   10     2.24368153240466E-24   5.83357198425213E-23
 17   10     1.64737588764438E-27   4.44791489663983E-26
 18   10     2.84876578164051E-32   7.97654418859342E-31
 19   10     1.23586660397077E-34   3.58401315151525E-33
 20   10     4.12920307849607E-37   1.23876092354882E-35
 21   10     5.49282681290715E-40   1.70277631200122E-38
 22   10     1.25254183492792E-41   4.00813387176934E-40
 23   10     5.97252240279393E-50   1.97093239292200E-48
 24   10     4.00547983984621E-53   1.36186314554771E-51
