    time    temp    dens
   1.19963929454532E-01   3.11210921884428E+00   1.11905350212280E+05
     nin     zin       y       x
  1    0     1.22852838645801E-07   1.22852838645801E-07
  0    1     7.58278971662178E-01   7.58278971662178E-01
  1    1     1.63343183354475E-09   3.26686366708951E-09
  2    1     1.27494716695608E-12   3.82484150086825E-12
  1    2     4.56122545224404E-07   1.36836763567321E-06
  2    2     6.03398395661277E-02   2.41359358264511E-01
  4    2     6.74786643730456E-26   4.04871986238274E-25
  3    3     1.19450545753878E-14   7.16703274523268E-14
  4    3     9.07594256991185E-16   6.35315979893829E-15
  5    3     1.06619487242940E-25   8.52955897943521E-25
  6    3     3.80255007154405E-32   3.42229506438965E-31
  3    4     1.87852260410312E-11   1.31496582287218E-10
  5    4     4.06683784313111E-19   3.66015405881799E-18
  6    4     4.17717833364813E-22   4.17717833364813E-21
  7    4     9.10772239288487E-34   1.00184946321734E-32
  8    4     4.18021759817852E-42   5.01626111781422E-41
  3    5     3.75376684480153E-17   3.00301347584123E-16
  5    5     1.55715987646138E-14   1.55715987646138E-13
  6    5     2.46610456506691E-20   2.71271502157360E-19
  7    5     1.34647758231794E-24   1.61577309878153E-23
  8    5     1.74037482609516E-29   2.26248727392370E-28
  9    5     1.14546542837871E-40   1.60365159973020E-39
  3    6     3.53813438990690E-21   3.18432095091621E-20
  4    6     1.30446381814879E-15   1.30446381814879E-14
  5    6     9.56101098527741E-14   1.05171120838052E-12
  6    6     8.73839508934321E-11   1.04860741072119E-09
  7    6     2.56388175917305E-14   3.33304628692496E-13
  8    6     4.64332352208589E-18   6.50065293092024E-17
  9    6     1.21023654984969E-25   1.81535482477453E-24
 10    6     2.58104065613082E-21   4.12966504980932E-20
 11    6     7.17798662757443E-26   1.22025772668765E-24
 12    6     5.14501148186129E-18   9.26102066735032E-17
  4    7     1.01903024375281E-15   1.12093326812810E-14
  5    7     6.04381060547729E-19   7.25257272657275E-18
  6    7     2.14599397076225E-13   2.78979216199093E-12
  7    7     8.70850481397044E-12   1.21919067395586E-10
  8    7     5.73179275157448E-17   8.59768912736172E-16
  9    7     1.12931519098104E-22   1.80690430556967E-21
 10    7     2.01055525601298E-19   3.41794393522207E-18
 11    7     1.23776420280228E-21   2.22797556504411E-20
 12    7     2.74218570430485E-18   5.21015283817921E-17
 13    7     1.51342562363291E-24   3.02685124726582E-23
 14    7     7.70257227178351E-19   1.61754017707454E-17
  5    8     2.04020235873455E-22   2.65226306635491E-21
  6    8     2.90494907021434E-12   4.06692869830008E-11
  7    8     8.62210690170418E-11   1.29331603525563E-09
  8    8     1.16676733762038E-08   1.86682774019261E-07
  9    8     6.30929395542394E-15   1.07257997242207E-13
 10    8     3.14673667100496E-22   5.66412600780893E-21
 11    8     2.82735560830321E-25   5.37197565577610E-24
 12    8     2.24428766176202E-24   4.48857532352405E-23
 13    8     3.11570460778276E-26   6.54297967634380E-25
 14    8     7.90584443658668E-30   1.73928577604907E-28
  5    9     1.61154146952603E-33   2.25615805733644E-32
  6    9     3.36687737871075E-20   5.05031606806613E-19
  7    9     4.95396151980351E-17   7.92633843168562E-16
  8    9     6.90992692878781E-13   1.17468757789393E-11
  9    9     2.80964128107645E-16   5.05735430593761E-15
 10    9     1.95055437859610E-18   3.70605331933260E-17
 11    9     3.70924499335221E-24   7.41848998670441E-23
 12    9     2.26255589184520E-25   4.75136737287492E-24
 13    9     3.36618888477066E-27   7.40561554649546E-26
 14    9     1.19406954113385E-28   2.74635994460786E-27
 15    9     4.18772556735797E-28   1.00505413616591E-26
 16    9     2.97990615089289E-30   7.44976537723224E-29
 17    9     1.29391213825795E-32   3.36417155947068E-31
  7   10     1.74937740194061E-22   2.97394158329904E-21
  8   10     3.11505209148960E-14   5.60709376468129E-13
  9   10     3.07315871050125E-13   5.83900154995237E-12
 10   10     7.87807393331650E-11   1.57561478666330E-09
 11   10     1.25835987032661E-14   2.64255572768589E-13
 12   10     4.51065961101643E-16   9.92345114423614E-15
 13   10     1.61091231762129E-24   3.70509833052896E-23
 14   10     4.91922879181398E-26   1.18061491003535E-24
 15   10     4.13951169092201E-25   1.03487792273050E-23
 16   10     6.54126015650123E-28   1.70072764069032E-26
 17   10     3.90849938322947E-31   1.05529483347196E-29
 18   10     1.65244400067713E-35   4.62684320189595E-34
 19   10     2.44001931143537E-38   7.07605600316256E-37
 20   10     1.69731441358709E-43   5.09194324076128E-42
 21   10     2.54604642602067E-47   7.89274392066408E-46
 22   10     1.11844579323261E-47   3.57902653834435E-46
 23   10     1.50208218413022E-57   4.95687120762973E-56
 24   10     9.25452763113448E-63   3.14653939458572E-61
 25   10     1.63028366333115E-68   5.70599282165902E-67
 26   10     7.37673813255907E-79   2.65562572772126E-77
 27   10     1.26539332702557E-78   4.68195530999460E-77
 28   10     6.22817542354606E-86   2.36670666094750E-84
 29   10     1.80046290559789E-92   7.02180533183176E-91
 30   10     6.22373961111560E-98   2.48949584444624E-96
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.51221041868860E-19   2.87319979550834E-18
  9   11     8.07526828485947E-16   1.61505365697189E-14
 10   11     2.88255646213604E-12   6.05336857048568E-11
 11   11     4.62451411167236E-13   1.01739310456792E-11
 12   11     2.01576292059972E-15   4.63625471737935E-14
 13   11     1.46531735966581E-20   3.51676166319795E-19
 14   11     1.17730699637117E-23   2.94326749092793E-22
 15   11     2.34645613703714E-23   6.10078595629655E-22
 16   11     1.08140181980376E-26   2.91978491347014E-25
 17   11     7.73161064962606E-27   2.16485098189530E-25
 18   11     2.44947989151040E-29   7.10349168538015E-28
 19   11     8.22321978948708E-33   2.46696593684613E-31
 20   11     1.15800951891250E-37   3.58982950862874E-36
 21   11     1.04790237677795E-40   3.35328760568945E-39
 22   11     2.84466203285936E-44   9.38738470843590E-43
 23   11     5.67259058674591E-49   1.92868079949361E-47
 24   11     1.51437934340810E-54   5.30032770192837E-53
 25   11     5.35507000878828E-65   1.92782520316378E-63
 26   11     3.40420548044702E-65   1.25955602776540E-63
 27   11     8.40959754505596E-75   3.19564706712126E-73
 28   11     2.12465717662138E-78   8.28616298882338E-77
 29   11     4.98789588076869E-83   1.99515835230748E-81
 30   11     5.67157593943343E-90   2.32534613516771E-88
 31   11     5.49590118175351E-92   2.30827849633648E-90
 32   11     7.72328362675653E-96   3.32101195950531E-94
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.34943644275674E-22   1.26988728855135E-20
  9   12     1.14011380150062E-16   2.39423898315131E-15
 10   12     1.16483785690803E-11   2.56264328519766E-10
 11   12     6.31241735707125E-12   1.45185599212639E-10
 12   12     6.06732668157175E-10   1.45615840357722E-08
 13   12     1.79422269159271E-13   4.48555672898176E-12
 14   12     3.60661571837173E-16   9.37720086776651E-15
 15   12     2.18098422332832E-22   5.88865740298646E-21
 16   12     7.59676295081145E-25   2.12709362622720E-23
 17   12     1.31624598563903E-24   3.81711335835319E-23
 18   12     2.62690444527130E-27   7.88071333581389E-26
 19   12     2.06113486518822E-30   6.38951808208349E-29
 20   12     1.09686220384345E-32   3.50995905229903E-31
 21   12     3.45112331034661E-35   1.13887069241438E-33
 22   12     2.51506033177548E-40   8.55120512803664E-39
 23   12     1.31539611006074E-45   4.60388638521260E-44
 24   12     1.60547937979869E-47   5.77972576727529E-46
 25   12     2.70608985469699E-51   1.00125324623789E-49
 26   12     8.44487036333223E-61   3.20905073806625E-59
 27   12     6.85048238494689E-64   2.67168813012929E-62
 28   12     2.00507257807722E-68   8.02029031230888E-67
 29   12     8.22593858868770E-76   3.37263482136196E-74
 30   12     7.28836944488694E-78   3.06111516685251E-76
 31   12     9.51697051704290E-82   4.09229732232845E-80
 32   12     4.06814032615244E-91   1.78998174350707E-89
 33   12     1.48393189148880E-98   6.67769351169960E-97
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.09090400859358E-22   2.29089841804652E-21
  9   13     2.69601293216748E-23   5.93122845076846E-22
 10   13     5.54353392587535E-17   1.27501280295133E-15
 11   13     1.15180880047983E-14   2.76434112115159E-13
 12   13     1.26725743331625E-11   3.16814358329061E-10
 13   13     5.78733709285770E-13   1.50470764414300E-11
 14   13     1.76887551785035E-13   4.77596389819595E-12
 15   13     2.87960498465904E-18   8.06289395704530E-17
 16   13     1.58797642709361E-22   4.60513163857147E-21
 17   13     8.28264602575207E-23   2.48479380772562E-21
 18   13     6.67606133010411E-26   2.06957901233227E-24
 19   13     8.99069921238332E-26   2.87702374796266E-24
 20   13     1.41604502350247E-28   4.67294857755813E-27
 21   13     1.65088357821237E-31   5.61300416592205E-30
 22   13     2.42406356451209E-36   8.48422247579230E-35
 23   13     4.17912071818794E-39   1.50448345854766E-37
 24   13     1.60798377780966E-44   5.94953997789574E-43
 25   13     3.54533881494766E-48   1.34722874968011E-46
 26   13     2.78059151760219E-50   1.08443069186485E-48
 27   13     6.08964510326513E-55   2.43585804130605E-53
 28   13     4.02468701341045E-62   1.65012167549829E-60
 29   13     2.12273004293596E-64   8.91546618033103E-63
 30   13     4.86854626348910E-68   2.09347489330031E-66
 31   13     1.57486224107900E-77   6.92939386074761E-76
 32   13     6.78340689690852E-85   3.05253310360884E-83
 33   13     7.35756288407679E-89   3.38447892667532E-87
 34   13     2.13975413655065E-92   1.00568444417881E-90
 35   13     1.00000000000000E-99   3.38019297332208E-99
 36   13     1.00000000000000E-99   1.60483986583964E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.40193273805709E-25   7.48425202372559E-24
  9   14     9.04167973095849E-27   2.07958633812045E-25
 10   14     7.55780324429278E-19   1.81387277863027E-17
 11   14     1.66099731468026E-15   4.15249328670064E-14
 12   14     1.80113149368449E-11   4.68294188357967E-10
 13   14     3.96702534664644E-11   1.07109684359454E-09
 14   14     4.40924735865693E-09   1.23458926042394E-07
 15   14     7.61086595703508E-12   2.20715112754017E-10
 16   14     1.94043886653524E-13   5.82131659960573E-12
 17   14     8.19010442393918E-21   2.53893237142115E-19
 18   14     2.76228176969994E-23   8.83930166303981E-22
 19   14     1.05109487352770E-23   3.46861308264142E-22
 20   14     8.83084450385509E-27   3.00248713131073E-25
 21   14     7.39517216560045E-29   2.58831025796016E-27
 22   14     1.75139397216540E-31   6.30501829979544E-30
 23   14     6.87754228693619E-34   2.54469064616639E-32
 24   14     1.68606369162845E-40   6.40704202818812E-39
 25   14     1.78451918206803E-44   6.95962481006531E-43
 26   14     2.32795713679297E-46   9.31182854717188E-45
 27   14     3.79832001245749E-49   1.55731120510757E-47
 28   14     1.90715460773092E-51   8.01004935246986E-50
 29   14     1.86217031927334E-60   8.00733237287538E-59
 30   14     3.99981336999212E-64   1.75991788279653E-62
 31   14     1.34245327305192E-71   6.04103972873365E-70
 32   14     1.93273863460690E-75   8.89059771919173E-74
 33   14     6.24053091355531E-79   2.93304952937099E-77
 34   14     2.43906125780340E-87   1.17074940374563E-85
 35   14     6.60775674787500E-91   3.23780080645875E-89
 36   14     7.10669147135053E-96   3.55334573567527E-94
 37   14     1.75193712876062E-99   8.93487935667916E-98
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.36658958458231E-26   7.74315604453931E-25
  9   15     6.86580034940046E-25   1.64779208385611E-23
 10   15     1.42890284986745E-25   3.57225712466863E-24
 11   15     3.33938868301264E-21   8.68241057583286E-20
 12   15     2.18139254357362E-15   5.88975986764878E-14
 13   15     1.42054525117933E-13   3.97752670330214E-12
 14   15     2.50677278853980E-10   7.26964108676541E-09
 15   15     2.74102537058649E-11   8.22307611175947E-10
 16   15     3.45923161292599E-13   1.07236180000706E-11
 17   15     2.01300253200267E-16   6.44160810240855E-15
 18   15     8.66570558386185E-18   2.85968284267441E-16
 19   15     4.77991261771112E-22   1.62517029002178E-20
 20   15     3.41316129467995E-25   1.19460645313798E-23
