    time    temp    dens
   1.10015101437287E+03   1.00000000000000E-02   5.96489614022391E-10
     nin     zin       y       x
  1    0     1.63913738141991E-08   1.63913738141991E-08
  0    1     7.51637524951108E-01   7.51637524951108E-01
  1    1     7.30899688201186E-06   1.46179937640237E-05
  2    1     1.00837739635395E-06   3.02513218906185E-06
  1    2     1.20337989242528E-05   3.61013967727584E-05
  2    2     6.15421271779693E-02   2.46168508711877E-01
  4    2     1.12200415683226E-26   6.73202494099358E-26
  3    3     5.62702614798574E-13   3.37621568879144E-12
  4    3     3.07047866344225E-09   2.14933506440958E-08
  5    3     2.36870328508751E-22   1.89496262807001E-21
  6    3     3.95542710735120E-36   3.55988439661608E-35
  3    4     1.10282955695706E-09   7.71980689869944E-09
  5    4     3.87137750804636E-13   3.48423975724173E-12
  6    4     1.32153288690524E-13   1.32153288690524E-12
  7    4     1.18612167586730E-26   1.30473384345403E-25
  8    4     1.28087381765202E-42   1.53704858118243E-41
  3    5     1.10124598728871E-19   8.80996789830965E-19
  5    5     1.74834002453603E-07   1.74834002453603E-06
  6    5     1.99298719458292E-06   2.19228591404121E-05
  7    5     1.06325270168396E-19   1.27590324202075E-18
  8    5     2.99415586653054E-24   3.89240262648970E-23
  9    5     2.61348576984066E-43   3.65888007777692E-42
  3    6     3.34960216019308E-11   3.01464194417377E-10
  4    6     1.65090277562716E-19   1.65090277562716E-18
  5    6     2.09463962582137E-06   2.30410358840351E-05
  6    6     3.35912093151969E-06   4.03094511782363E-05
  7    6     1.34815226706378E-06   1.75259794718292E-05
  8    6     6.32005732061932E-10   8.84808024886704E-09
  9    6     2.70851270673997E-20   4.06276906010996E-19
 10    6     6.38897216355253E-23   1.02223554616841E-21
 11    6     6.37956486193793E-22   1.08452602652945E-20
 12    6     5.76823154917951E-22   1.03828167885231E-20
  4    7     2.63649969047972E-22   2.90014965952769E-21
  5    7     6.22903047677384E-20   7.47483657212860E-19
  6    7     3.91408062773494E-07   5.08830481605543E-06
  7    7     1.55229240732581E-05   2.17320937025614E-04
  8    7     8.39259771600661E-06   1.25888965740099E-04
  9    7     5.65650252652477E-17   9.05040404243963E-16
 10    7     4.44834528235052E-20   7.56218697999589E-19
 11    7     2.81902212116583E-21   5.07423981809849E-20
 12    7     1.24069332355487E-21   2.35731731475426E-20
 13    7     1.23475686949797E-22   2.46951373899593E-21
 14    7     3.79247268640655E-23   7.96419264145375E-22
  5    8     1.73954721693391E-25   2.26141138201408E-24
  6    8     2.93869837900780E-10   4.11417773061092E-09
  7    8     1.49767061124385E-08   2.24650591686577E-07
  8    8     8.93826817886559E-06   1.43012290861849E-04
  9    8     1.12500944730943E-06   1.91251606042603E-05
 10    8     6.42307230200845E-08   1.15615301436152E-06
 11    8     1.82730411981200E-19   3.47187782764281E-18
 12    8     2.24925818144594E-20   4.49851636289188E-19
 13    8     3.12187219294821E-22   6.55593160519125E-21
 14    8     1.16304282804020E-22   2.55869422168843E-21
  5    9     6.22011318640269E-27   8.70815846096376E-26
  6    9     7.98695505689854E-15   1.19804325853478E-13
  7    9     3.43801673200080E-15   5.50082677120128E-14
  8    9     5.43666807129105E-12   9.24233572119479E-11
  9    9     3.77445413038297E-07   6.79401743468935E-06
 10    9     2.62142766005143E-09   4.98071255409772E-08
 11    9     2.56974812541006E-19   5.13949625082013E-18
 12    9     2.03931918453584E-20   4.28257028752527E-19
 13    9     1.40736055937829E-20   3.09619323063224E-19
 14    9     1.42101353743142E-23   3.26833113609226E-22
 15    9     1.63190333273403E-24   3.91656799856168E-23
 16    9     2.26654651281932E-25   5.66636628204830E-24
 17    9     1.06957981674828E-26   2.78090752354554E-25
  7   10     5.33379243708998E-24   9.06744714305297E-23
  8   10     3.39292524291257E-22   6.10726543724263E-21
  9   10     8.26457084074010E-19   1.57026845974062E-17
 10   10     2.74128373549065E-08   5.48256747098131E-07
 11   10     1.98548169122311E-09   4.16951155156854E-08
 12   10     2.15369412740165E-09   4.73812708028362E-08
 13   10     1.09680968550424E-18   2.52266227665975E-17
 14   10     4.79009452160632E-17   1.14962268518552E-15
 15   10     2.81601059426231E-22   7.04002648565579E-21
 16   10     7.12572132187263E-23   1.85268754368688E-21
 17   10     4.66469205254206E-25   1.25946685418636E-23
 18   10     1.55994704251414E-29   4.36785171903958E-28
 19   10     2.11458523576941E-30   6.13229718373129E-29
 20   10     1.89948796239453E-39   5.69846388718360E-38
 21   10     6.49743045764485E-43   2.01420344186990E-41
 22   10     3.02580458241272E-45   9.68257466372070E-44
 23   10     5.42380519092533E-51   1.78985571300536E-49
 24   10     2.88713721769183E-54   9.81626654015222E-53
 25   10     1.66030109678714E-64   5.81105383875500E-63
 26   10     4.49040572666731E-69   1.61654606160023E-67
 27   10     7.75147062565615E-69   2.86804413149278E-67
 28   10     3.19142611552539E-77   1.21274192389965E-75
 29   10     1.37975737213292E-85   5.38105375131837E-84
 30   10     8.83924670978139E-92   3.53569868391256E-90
 31   10     7.50750434858882E-99   3.07807678292141E-97
  8   11     3.50886127532655E-22   6.66683642312044E-21
  9   11     2.32623298754403E-20   4.65246597508807E-19
 10   11     2.14818957708002E-18   4.51119811186804E-17
 11   11     1.03855356463974E-08   2.28481784220742E-07
 12   11     7.16760257490870E-09   1.64854859222900E-07
 13   11     3.94744928840306E-12   9.47387829216735E-11
 14   11     7.54225355106598E-18   1.88556338776650E-16
 15   11     5.45915063760904E-20   1.41937916577835E-18
 16   11     6.91318765376991E-22   1.86656066651787E-20
 17   11     7.81178771173900E-24   2.18730055928692E-22
 18   11     3.54580710713871E-25   1.02828406107023E-23
 19   11     1.41493983880458E-25   4.24481951641373E-24
 20   11     2.62097508295545E-30   8.12502275716191E-29
 21   11     2.12798778647013E-31   6.80956091670441E-30
 22   11     9.35507518635910E-37   3.08717481149850E-35
 23   11     1.45454725120819E-39   4.94546065410783E-38
 24   11     2.24169990733443E-50   7.84594967567051E-49
 25   11     7.96318470428716E-54   2.86674649354338E-52
 26   11     5.33614120735835E-59   1.97437224672259E-57
 27   11     3.97680971992118E-65   1.51118769357005E-63
 28   11     5.33897391921419E-70   2.08219982849353E-68
 29   11     3.70325100800248E-76   1.48130040320099E-74
 30   11     3.55555300962373E-83   1.45777673394573E-81
 31   11     2.70160517916594E-84   1.13467417524969E-82
 32   11     1.56048086972836E-86   6.71006773983194E-85
 33   11     7.69417642333214E-97   3.38543762626614E-95
  8   12     1.94085423162331E-23   3.88170846324661E-22
  9   12     1.26070229264416E-21   2.64747481455274E-20
 10   12     9.13142709945894E-19   2.00891396188097E-17
 11   12     1.32544602740937E-18   3.04852586304154E-17
 12   12     9.31276276277892E-09   2.23506306306694E-07
 13   12     3.17117855005910E-08   7.92794637514775E-07
 14   12     8.91001506998318E-09   2.31660391819563E-07
 15   12     7.06400477334451E-13   1.90728128880302E-11
 16   12     2.75386323879627E-13   7.71081706862955E-12
 17   12     7.33916954950774E-21   2.12835916935724E-19
 18   12     2.11137718223460E-22   6.33413154670381E-21
 19   12     1.19697435555966E-23   3.71062050223495E-22
 20   12     1.78686687299318E-27   5.71797399357816E-26
 21   12     4.15833506784545E-27   1.37225057238900E-25
 22   12     7.59003341410750E-32   2.58061136079655E-30
 23   12     6.45103753421787E-35   2.25786313697625E-33
 24   12     6.11087340478479E-42   2.19991442572252E-40
 25   12     2.30044936052871E-45   8.51166263395623E-44
 26   12     1.02580326542192E-49   3.89805240860331E-48
 27   12     5.10883216860849E-54   1.99244454575731E-52
 28   12     1.30341838777104E-59   5.21367355108418E-58
 29   12     2.14077660343415E-67   8.77718407408003E-66
 30   12     1.90154857543281E-68   7.98650401681779E-67
 31   12     1.22349351197242E-70   5.26102210148140E-69
 32   12     2.50207153099395E-80   1.10091147363734E-78
 33   12     1.46417203431823E-92   6.58877415443201E-91
 34   12     1.27777037545086E-97   5.87774372707393E-96
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     7.14642475374884E-27   1.50074919828726E-25
  9   13     1.56947421133758E-24   3.45284326494267E-23
 10   13     8.06723518509547E-22   1.85546409257196E-20
 11   13     1.19722525448463E-19   2.87334061076312E-18
 12   13     4.39254482229755E-18   1.09813620557439E-16
 13   13     3.32249520419119E-09   8.63848753089709E-08
 14   13     6.20441997646534E-08   1.67519339364564E-06
 15   13     1.86636480949218E-13   5.22582146657810E-12
 16   13     1.40292500007792E-12   4.06848250022597E-11
 17   13     4.49942185896283E-18   1.34982655768885E-16
 18   13     5.05404244596529E-21   1.56675315824924E-19
 19   13     2.99278707824498E-23   9.57691865038395E-22
 20   13     1.14979886236998E-24   3.79433624582092E-23
 21   13     1.55651353030640E-25   5.29214600304176E-24
 22   13     1.98853781575606E-29   6.95988235514620E-28
 23   13     6.93398885197433E-32   2.49623598671076E-30
 24   13     4.06870870116082E-35   1.50542221942950E-33
 25   13     2.09168715309014E-37   7.94841118174255E-36
 26   13     1.78214142178972E-39   6.95035154497990E-38
 27   13     1.57216224917777E-48   6.28864899671108E-47
 28   13     3.35931790293254E-52   1.37732034020234E-50
 29   13     1.90811461832405E-53   8.01408139696100E-52
 30   13     2.26440259505768E-55   9.73693115874801E-54
 31   13     6.76150930649787E-66   2.97506409485906E-64
 32   13     8.55395513216532E-77   3.84927980947440E-75
 33   13     1.17052458411898E-82   5.38441308694732E-81
 34   13     3.20908935732348E-91   1.50827199794204E-89
 35   13     3.36308878473272E-99   1.61428261667171E-97
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     6.11648290459990E-29   1.34562623901198E-27
  9   14     7.31468903490544E-27   1.68237847802825E-25
 10   14     6.51683142052730E-24   1.56403954092655E-22
 11   14     8.47885380382272E-23   2.11971345095568E-21
 12   14     1.00225391145774E-20   2.60586016979011E-19
 13   14     9.06529496952349E-18   2.44762964177134E-16
 14   14     2.60907945213524E-07   7.30542246597868E-06
 15   14     2.25975859812065E-07   6.55329993454989E-06
 16   14     3.15786066805581E-07   9.47358200416744E-06
 17   14     2.63491395763336E-10   8.16823326866342E-09
 18   14     4.24452416137943E-11   1.35824773164142E-09
 19   14     1.89386081110500E-19   6.24974067664649E-18
 20   14     3.27049829208290E-21   1.11196941930819E-19
 21   14     7.10674657947471E-23   2.48736130281615E-21
 22   14     2.15123195492977E-26   7.74443503774717E-25
 23   14     9.37359684236670E-29   3.46823083167568E-27
 24   14     6.06784771383318E-31   2.30578213125661E-29
