    time    temp    dens
   1.18291602411266E-01   3.37401531211480E+00   1.42701719147550E+05
     nin     zin       y       x
  1    0     5.24033594184092E-09   5.24033594184092E-09
  0    1     7.59241362653748E-01   7.59241362653748E-01
  1    1     4.14253016468051E-11   8.28506032936101E-11
  2    1     1.88411459785077E-15   5.65234379355230E-15
  1    2     1.26491281225768E-08   3.79473843677304E-08
  2    2     6.01618847797908E-02   2.40647539119163E-01
  4    2     1.18141853128867E-28   7.08851118773199E-28
  3    3     1.05519219063555E-15   6.33115314381330E-15
  4    3     5.57058653329354E-19   3.89941057330548E-18
  5    3     1.72065586353955E-30   1.37652469083164E-29
  6    3     9.13847837802800E-39   8.22463054022520E-38
  3    4     3.70832382942106E-13   2.59582668059474E-12
  5    4     2.60198281842462E-20   2.34178453658216E-19
  6    4     5.37217150081176E-25   5.37217150081176E-24
  7    4     4.65797382785445E-38   5.12377121063990E-37
  8    4     4.11724333401200E-48   4.94069200081440E-47
  3    5     8.05550882801008E-19   6.44440706240806E-18
  5    5     4.25735417569649E-16   4.25735417569649E-15
  6    5     6.58738371093436E-23   7.24612208202780E-22
  7    5     3.92754485526312E-25   4.71305382631575E-24
  8    5     1.77491672638119E-30   2.30739174429554E-29
  9    5     4.25183798190919E-43   5.95257317467287E-42
  3    6     5.90095150829927E-23   5.31085635746934E-22
  4    6     1.30098625168597E-15   1.30098625168597E-14
  5    6     1.65780772329466E-15   1.82358849562413E-14
  6    6     4.44715691718408E-11   5.33658830062089E-10
  7    6     8.57740367759642E-16   1.11506247808754E-14
  8    6     3.84655895870895E-21   5.38518254219254E-20
  9    6     1.63920265430103E-26   2.45880398145155E-25
 10    6     1.25379870903254E-22   2.00607793445206E-21
 11    6     9.47924707828355E-27   1.61147200330820E-25
 12    6     2.28209276659466E-18   4.10776697987039E-17
  4    7     1.03911472099075E-15   1.14302619308982E-14
  5    7     9.95713003546101E-21   1.19485560425532E-19
  6    7     7.06848005678794E-14   9.18902407382432E-13
