    time    temp    dens
   1.96017411282127E-01   4.75336242826475E-01   4.00055060741775E+02
     nin     zin       y       x
  1    0     2.30446324011274E-10   2.30446324011274E-10
  0    1     7.51947803008246E-01   7.51947803008246E-01
  1    1     3.46818139662639E-08   6.93636279325278E-08
  2    1     6.96742183887580E-10   2.09022655166274E-09
  1    2     3.08848445787053E-06   9.26545337361158E-06
  2    2     6.14515766706409E-02   2.45806306682564E-01
  4    2     6.54010256635170E-26   3.92406153981102E-25
  3    3     1.55662251784650E-17   9.33973510707898E-17
  4    3     5.95097029069376E-12   4.16567920348563E-11
  5    3     2.34956444298152E-22   1.87965155438522E-21
  6    3     1.32160766779248E-26   1.18944690101323E-25
  3    4     3.08637681954090E-07   2.16046377367863E-06
  5    4     3.81407632435532E-20   3.43266869191978E-19
  6    4     6.49232507833901E-20   6.49232507833901E-19
  7    4     3.44863271343534E-32   3.79349598477888E-31
  8    4     1.00767840456457E-38   1.20921408547749E-37
  3    5     6.23055187712503E-13   4.98444150170003E-12
  5    5     3.56549476491916E-16   3.56549476491916E-15
  6    5     7.70253738331707E-14   8.47279112164878E-13
  7    5     1.19543693003373E-18   1.43452431604048E-17
  8    5     1.54841138567708E-23   2.01293480138021E-22
  9    5     2.78074218750738E-31   3.89303906251034E-30
  3    6     3.27031311768248E-11   2.94328180591423E-10
  4    6     1.28707396392083E-07   1.28707396392083E-06
  5    6     2.23073032035260E-06   2.45380335238786E-05
  6    6     5.16380914309108E-08   6.19657097170930E-07
  7    6     2.24421272728589E-10   2.91747654547166E-09
  8    6     3.23676133193561E-13   4.53146586470985E-12
  9    6     4.84438427996361E-19   7.26657641994541E-18
 10    6     5.61645051120239E-13   8.98632081792382E-12
 11    6     4.48635212675474E-17   7.62679861548306E-16
 12    6     6.54289011433321E-15   1.17772022057998E-13
  4    7     7.95981993171240E-16   8.75580192488363E-15
  5    7     7.87351487473451E-08   9.44821784968141E-07
  6    7     1.62096700737753E-07   2.10725710959079E-06
  7    7     3.07344761751147E-08   4.30282666451605E-07
  8    7     3.30411344222423E-12   4.95617016333634E-11
  9    7     8.35676233072551E-16   1.33708197291608E-14
 10    7     8.43338916400696E-11   1.43367615788118E-09
 11    7     5.57220528668950E-11   1.00299695160411E-09
 12    7     1.68067384513343E-14   3.19328030575351E-13
 13    7     1.42581350628281E-17   2.85162701256563E-16
 14    7     3.45862818883433E-18   7.26311919655210E-17
  5    8     6.58326039707799E-07   8.55823851620139E-06
  6    8     1.88490687791795E-05   2.63886962908513E-04
  7    8     1.18342161152265E-05   1.77513241728397E-04
  8    8     1.08464194787709E-05   1.73542711660334E-04
  9    8     8.55976227338668E-10   1.45515958647574E-08
 10    8     1.83302238436231E-15   3.29944029185216E-14
 11    8     6.44238081349324E-18   1.22405235456371E-16
 12    8     2.73423169337918E-20   5.46846338675836E-19
 13    8     9.19166887295463E-23   1.93025046332047E-21
 14    8     4.92078650815505E-23   1.08257303179411E-21
  5    9     2.61242044195817E-26   3.65738861874144E-25
  6    9     2.42258285207058E-20   3.63387427810587E-19
  7    9     3.32754870274929E-18   5.32407792439887E-17
  8    9     2.47394379948618E-06   4.20570445912651E-05
  9    9     1.28631853382620E-10   2.31537336088716E-09
 10    9     3.02200323832226E-14   5.74180615281230E-13
 11    9     1.24518354491409E-17   2.49036708982819E-16
 12    9     2.18568582385997E-20   4.58994023010593E-19
 13    9     7.88663718820625E-21   1.73506018140538E-19
 14    9     3.21342089840080E-23   7.39086806632184E-22
 15    9     4.98078738045859E-22   1.19538897131006E-20
 16    9     4.21710256518924E-23   1.05427564129731E-21
 17    9     1.62379149371576E-23   4.22185788366096E-22
  7   10     2.15772488015494E-13   3.66813229626340E-12
  8   10     1.20602679391293E-06   2.17084822904328E-05
  9   10     2.40208148850731E-09   4.56395482816389E-08
 10   10     1.34047351086312E-08   2.68094702172624E-07
 11   10     4.08599456182782E-13   8.58058857983841E-12
 12   10     3.26474251857481E-12   7.18243354086458E-11
 13   10     1.20220750069576E-18   2.76507725160025E-17
 14   10     5.10612594599202E-19   1.22547022703808E-17
 15   10     9.79166156742840E-19   2.44791539185710E-17
 16   10     4.59490045794998E-20   1.19467411906700E-18
 17   10     1.03850062789564E-21   2.80395169531823E-20
 18   10     2.18094428664487E-26   6.10664400260564E-25
 19   10     3.78883728440866E-28   1.09876281247851E-26
 20   10     5.74124199380696E-30   1.72237259814209E-28
 21   10     3.20019383116150E-33   9.92060087660065E-32
 22   10     7.26548937865523E-35   2.32495660116967E-33
 23   10     1.09570496193171E-42   3.61582637437463E-41
 24   10     2.45052989197200E-43   8.33180163270481E-42
 25   10     8.43333553216657E-47   2.95166743625830E-45
 26   10     1.50526854358880E-54   5.41896675691969E-53
 27   10     1.60661776710194E-52   5.94448573827717E-51
 28   10     2.65272187971914E-60   1.00803431429327E-58
 29   10     9.43599281715095E-63   3.68003719868887E-61
 30   10     2.53707920063235E-65   1.01483168025294E-63
 31   10     2.50893747660955E-68   1.02866436540992E-66
  8   11     1.64356156808895E-16   3.12276697936901E-15
  9   11     1.15056526091223E-09   2.30113052182447E-08
 10   11     3.69096621589854E-10   7.75102905338694E-09
 11   11     1.68419958359216E-10   3.70523908390274E-09
 12   11     1.43284657380283E-11   3.29554711974651E-10
 13   11     5.88525900483382E-16   1.41246216116012E-14
 14   11     1.86703169774785E-16   4.66757924436963E-15
 15   11     1.34763146195124E-16   3.50384180107324E-15
 16   11     2.79311187698514E-18   7.54140206785988E-17
 17   11     1.52163595590195E-19   4.26058067652546E-18
 18   11     1.74615918696576E-20   5.06386164220071E-19
 19   11     1.15118530197842E-21   3.45355590593526E-20
 20   11     7.49708805991807E-26   2.32409729857460E-24
 21   11     3.63960258380065E-29   1.16467282681621E-27
 22   11     1.55764395781844E-30   5.14022506080086E-29
 23   11     1.78715640860092E-34   6.07633178924314E-33
 24   11     8.76868214217912E-38   3.06903874976269E-36
 25   11     6.46410996754704E-48   2.32707958831693E-46
 26   11     1.07136454194216E-46   3.96404880518598E-45
 27   11     4.63095384180017E-51   1.75976245988407E-49
 28   11     1.65604456562239E-53   6.45857380592734E-52
 29   11     1.80606174995494E-55   7.22424699981975E-54
 30   11     7.70989350203331E-59   3.16105633583366E-57
 31   11     2.07921051593314E-59   8.73268416691918E-58
 32   11     2.54641035888491E-71   1.09495645432051E-69
 33   11     1.60877454955934E-70   7.07860801806112E-69
  8   12     1.45857567995572E-12   2.91715135991143E-11
