    time    temp    dens
   1.12274222404263E-01   4.58273082232905E+00   3.59196961565600E+05
     nin     zin       y       x
  1    0     9.08242543648916E-07   9.08242543648916E-07
  0    1     7.64832338568732E-01   7.64832338568732E-01
  1    1     1.52820060076666E-09   3.05640120153333E-09
  2    1     2.44373654606426E-14   7.33120963819277E-14
  1    2     2.94903839853522E-09   8.84711519560565E-09
  2    2     5.87908334631773E-02   2.35163333852709E-01
  4    2     3.62863968410257E-24   2.17718381046154E-23
  3    3     9.14627871680203E-15   5.48776723008122E-14
  4    3     2.37492170998249E-18   1.66244519698774E-17
  5    3     3.43444466066087E-28   2.74755572852869E-27
  6    3     1.27966432010251E-35   1.15169788809226E-34
  3    4     3.18462500237352E-14   2.22923750166146E-13
  5    4     1.94143759966111E-18   1.74729383969500E-17
  6    4     2.27100358161978E-23   2.27100358161978E-22
  7    4     3.00037329829138E-34   3.30041062812052E-33
  8    4     4.12638458067267E-43   4.95166149680720E-42
  3    5     9.78570067475869E-20   7.82856053980696E-19
  5    5     9.92203812255689E-17   9.92203812255689E-16
  6    5     1.73212160920315E-19   1.90533377012346E-18
  7    5     2.42268652301681E-24   2.90722382762017E-23
  8    5     7.77446329101993E-29   1.01068022783259E-27
  9    5     2.13034170622204E-39   2.98247838871086E-38
  3    6     3.54247837204292E-24   3.18823053483863E-23
  4    6     1.20759299343822E-15   1.20759299343822E-14
  5    6     7.81463472854177E-15   8.59609820139595E-14
  6    6     8.41198045401646E-10   1.00943765448197E-08
  7    6     1.08494149160580E-15   1.41042393908754E-14
  8    6     4.50365282627109E-19   6.30511395677952E-18
  9    6     4.63287335715297E-27   6.94931003572946E-26
 10    6     3.78830698529580E-25   6.06129117647328E-24
 11    6     7.00561586596071E-28   1.19095469721332E-26
 12    6     2.06753123292194E-18   3.72155621925950E-17
  4    7     1.02595414144155E-15   1.12854955558571E-14
  5    7     4.35315728841253E-20   5.22378874609504E-19
  6    7     3.70179670393262E-13   4.81233571511241E-12
  7    7     2.65658367261221E-13   3.71921714165710E-12
  8    7     1.58143974154763E-16   2.37215961232144E-15
  9    7     6.08940245254184E-24   9.74304392406694E-23
 10    7     5.97851322121989E-22   1.01634724760738E-20
 11    7     4.54566587160623E-24   8.18219856889121E-23
 12    7     9.80898570356828E-22   1.86370728367797E-20
 13    7     3.44331925156477E-26   6.88663850312954E-25
 14    7     8.90881746497299E-19   1.87085166764433E-17
  5    8     4.33906379570393E-24   5.64078293441510E-23
  6    8     3.62593780795678E-14   5.07631293113949E-13
  7    8     5.22539783380655E-13   7.83809675070982E-12
  8    8     2.43083445422772E-09   3.88933512676435E-08
  9    8     7.79687047903911E-16   1.32546798143665E-14
 10    8     4.07357366152489E-22   7.33243259074481E-21
 11    8     8.91890394865322E-27   1.69459175024411E-25
 12    8     3.08589951307060E-26   6.17179902614120E-25
 13    8     1.85887988249713E-27   3.90364775324398E-26
 14    8     2.69334499690850E-31   5.92535899319869E-30
  5    9     1.29507299596678E-27   1.81310219435350E-26
  6    9     4.47605838895789E-21   6.71408758343683E-20
  7    9     1.02954413254017E-18   1.64727061206427E-17
  8    9     1.27142434569597E-13   2.16142138768314E-12
  9    9     4.63725378144343E-17   8.34705680659817E-16
 10    9     8.67656286204591E-19   1.64854694378872E-17
 11    9     2.36872686109139E-23   4.73745372218278E-22
 12    9     1.44507357128640E-26   3.03465449970145E-25
 13    9     2.98598585879795E-28   6.56916888935548E-27
 14    9     4.68476800482125E-28   1.07749664110889E-26
 15    9     2.68002225638387E-28   6.43205341532129E-27
 16    9     4.16100118666819E-30   1.04025029666705E-28
 17    9     3.37182223475866E-32   8.76673781037253E-31
  7   10     1.14455752228851E-23   1.94574778789046E-22
  8   10     9.06985919241331E-16   1.63257465463440E-14
  9   10     5.35677027062964E-16   1.01778635141963E-14
 10   10     2.12675242903512E-11   4.25350485807024E-10
 11   10     7.12300039955819E-16   1.49583008390722E-14
 12   10     2.72312631769549E-18   5.99087789893009E-17
 13   10     1.80877229424754E-24   4.16017627676934E-23
 14   10     5.59569626545765E-26   1.34296710370984E-24
 15   10     5.15666644043100E-25   1.28916661010775E-23
 16   10     7.58568958481135E-28   1.97227929205095E-26
 17   10     1.12598312297361E-30   3.04015443202874E-29
 18   10     3.76528087105242E-34   1.05427864389468E-32
 19   10     1.66854413234660E-37   4.83877798380515E-36
 20   10     1.08112755876045E-44   3.24338267628134E-43
 21   10     1.82970764753871E-49   5.67209370737000E-48
 22   10     1.27711205673761E-50   4.08675858156034E-49
 23   10     1.39574234095026E-59   4.60594972513587E-58
 24   10     1.06608268084560E-65   3.62468111487505E-64
 25   10     9.19031638653021E-71   3.21661073528557E-69
 26   10     5.16225936929453E-81   1.85841337294603E-79
 27   10     9.96943243792403E-81   3.68869000203189E-79
 28   10     6.13830757641610E-89   2.33255687903812E-87
 29   10     4.24848354949358E-96   1.65690858430250E-94
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.05304641355487E-20   2.00078818575425E-19
  9   11     1.83121849029459E-19   3.66243698058919E-18
 10   11     8.22434120569595E-14   1.72711165319615E-12
 11   11     2.70065348890288E-15   5.94143767558634E-14
 12   11     6.27811544454692E-15   1.44396655224579E-13
 13   11     2.57296441198596E-20   6.17511458876631E-19
 14   11     1.88935682392687E-23   4.72339205981717E-22
 15   11     2.79093121754021E-23   7.25642116560454E-22
 16   11     6.51267127049415E-27   1.75842124303342E-25
 17   11     7.61190299355565E-27   2.13133283819558E-25
 18   11     3.96054231561040E-29   1.14855727152702E-27
 19   11     5.40197830113157E-32   1.62059349033947E-30
 20   11     8.85136795223819E-37   2.74392406519384E-35
 21   11     1.33602328413140E-40   4.27527450922048E-39
 22   11     4.04128932647801E-47   1.33362547773774E-45
 23   11     3.07186202867496E-51   1.04443308974949E-49
 24   11     4.01868911598176E-56   1.40654119059362E-54
 25   11     2.74687162787745E-66   9.88873786035883E-65
 26   11     1.19972373682428E-67   4.43897782624984E-66
 27   11     7.38170787320186E-77   2.80504899181671E-75
 28   11     2.24450272782928E-81   8.75356063853419E-80
 29   11     1.81529061635782E-86   7.26116246543127E-85
 30   11     2.48197576516368E-93   1.01761006371711E-91
 31   11     6.35087382171966E-96   2.66736700512226E-94
 32   11     1.00000000000000E-99   1.87851971063870E-98
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.20145345425932E-24   6.40290690851865E-23
  9   12     1.04029686914596E-21   2.18462342520653E-20
 10   12     1.53179153441996E-14   3.36994137572392E-13
 11   12     1.38210399394832E-14   3.17883918608113E-13
 12   12     1.47287470804627E-10   3.53489929931105E-09
 13   12     2.24917214309415E-14   5.62293035773536E-13
 14   12     8.85400581459890E-16   2.30204151179571E-14
 15   12     1.98907959295159E-21   5.37051490096929E-20
 16   12     5.74388004888594E-25   1.60828641368806E-23
 17   12     1.07870459362852E-24   3.12824332152272E-23
 18   12     3.88576023769641E-27   1.16572807130892E-25
 19   12     4.25102510337195E-30   1.31781778204530E-28
 20   12     1.50401410825085E-32   4.81284514640271E-31
 21   12     2.39045879352658E-35   7.88851401863770E-34
 22   12     1.33426803305771E-42   4.53651131239622E-41
 23   12     2.09885939460309E-47   7.34600788111080E-46
 24   12     3.62087585401821E-50   1.30351530744655E-48
 25   12     4.37011427929872E-53   1.61694228334053E-51
 26   12     3.09023719254110E-62   1.17429013316562E-60
 27   12     3.19554132931213E-66   1.24626111843173E-64
 28   12     3.49591323334655E-71   1.39836529333862E-69
 29   12     1.43475183557611E-78   5.88248252586203E-77
 30   12     4.08291748481183E-81   1.71482534362097E-79
 31   12     2.56831840060700E-85   1.10437691226101E-83
 32   12     1.74929314505183E-95   7.69688983822805E-94
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.41833446135232E-25   9.27850236883987E-24
  9   13     4.01319886996741E-26   8.82903751392831E-25
 10   13     1.13858750572744E-19   2.61875126317311E-18
 11   13     4.86157948410088E-18   1.16677907618421E-16
 12   13     3.67748938318049E-13   9.19372345795123E-12
 13   13     4.89251410883465E-14   1.27205366829701E-12
 14   13     2.67006742077652E-13   7.20918203609662E-12
 15   13     2.58908436301369E-17   7.24943621643833E-16
 16   13     7.94045667615263E-20   2.30273243608426E-18
 17   13     6.81969409036759E-23   2.04590822711028E-21
 18   13     5.19520548362604E-26   1.61051369992407E-24
 19   13     1.52982228454010E-26   4.89543131052831E-25
 20   13     7.40872757278456E-29   2.44488009901891E-27
 21   13     1.45379759669066E-31   4.94291182874825E-30
 22   13     4.33468980128794E-36   1.51714143045078E-34
 23   13     8.17121732905411E-40   2.94163823845948E-38
 24   13     2.70230274071139E-45   9.99852014063213E-44
 25   13     5.04291239660922E-50   1.91630671071150E-48
 26   13     5.58643322282403E-52   2.17870895690137E-50
 27   13     5.87603208682171E-57   2.35041283472869E-55
 28   13     3.45930360173858E-64   1.41831447671282E-62
 29   13     6.58871916392857E-67   2.76726204885000E-65
 30   13     6.69609484363794E-71   2.87932078276431E-69
 31   13     2.94514522707221E-81   1.29586389991177E-79
 32   13     4.22108468597389E-88   1.89948810868825E-86
 33   13     2.90688854555388E-91   1.33716873095478E-89
 34   13     4.90104467884099E-95   2.30349099905526E-93
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.58403559234947E-28   3.48487830316883E-27
  9   14     1.16308348100400E-29   2.67509200630920E-28
 10   14     1.27083222230014E-22   3.04999733352034E-21
