    time    temp    dens
   1.68495666297710E-01   7.14009320498114E-01   1.35784809717867E+03
     nin     zin       y       x
  1    0     2.06454534951147E-10   2.06454534951147E-10
  0    1     7.52233134158571E-01   7.52233134158571E-01
  1    1     1.62814987385013E-08   3.25629974770025E-08
  2    1     1.02486338045957E-10   3.07459014137872E-10
  1    2     2.08211106963775E-06   6.24633320891325E-06
  2    2     6.13700861508069E-02   2.45480344603228E-01
  4    2     9.09795645519760E-27   5.45877387311856E-26
  3    3     9.90608122113626E-18   5.94364873268176E-17
  4    3     3.79126859819288E-12   2.65388801873501E-11
  5    3     5.68805107595081E-22   4.55044086076065E-21
  6    3     7.17129348869288E-27   6.45416413982359E-26
  3    4     8.18426487101781E-07   5.72898540971247E-06
  5    4     2.85912771015899E-21   2.57321493914309E-20
  6    4     9.69097992475055E-21   9.69097992475055E-20
  7    4     7.37141875543297E-34   8.10856063097626E-33
  8    4     3.31818496572824E-40   3.98182195887389E-39
  3    5     9.96215432970826E-13   7.96972346376661E-12
  5    5     4.20893836803038E-16   4.20893836803038E-15
  6    5     9.82766620829583E-15   1.08104328291254E-13
  7    5     1.57333609819484E-19   1.88800331783380E-18
  8    5     1.70593497701592E-24   2.21771547012069E-23
  9    5     3.89266691211112E-34   5.44973367695557E-33
  3    6     1.83685792043240E-11   1.65317212838916E-10
  4    6     1.65824661715578E-08   1.65824661715578E-07
  5    6     1.63245180024187E-06   1.79569698026606E-05
  6    6     4.07129720969094E-09   4.88555665162913E-08
  7    6     3.78194627006236E-13   4.91653015108106E-12
  8    6     1.54582879851236E-14   2.16416031791731E-13
  9    6     6.77096980365106E-20   1.01564547054766E-18
 10    6     5.06889424215948E-13   8.11023078745517E-12
 11    6     1.82600465935756E-19   3.10420792090786E-18
 12    6     6.65871404549133E-15   1.19856852818844E-13
  4    7     6.27432022433461E-16   6.90175224676807E-15
  5    7     2.07253002015656E-09   2.48703602418787E-08
  6    7     6.05659362738002E-09   7.87357171559403E-08
  7    7     6.13209082079352E-09   8.58492714911093E-08
  8    7     5.67009374998185E-13   8.50514062497278E-12
  9    7     1.17207014564374E-16   1.87531223302998E-15
 10    7     8.29452123370672E-11   1.41006860973014E-09
 11    7     5.55376621358843E-11   9.99677918445917E-10
 12    7     1.47943406294151E-14   2.81092471958887E-13
 13    7     2.12601845210115E-18   4.25203690420231E-17
 14    7     1.40262926839603E-18   2.94552146363166E-17
  5    8     1.77016919510643E-07   2.30121995363836E-06
  6    8     1.46098009314249E-05   2.04537213039948E-04
  7    8     1.66139511090816E-05   2.49209266636223E-04
  8    8     1.62796682656136E-05   2.60474692249818E-04
  9    8     1.53005483219280E-12   2.60109321472777E-11
