    time    temp    dens
   6.81581563157740E-01   8.69245759595606E-02   2.50845488259777E+00
     nin     zin       y       x
  1    0     2.84894249484594E-10   2.84894249484594E-10
  0    1     7.51659457721766E-01   7.51659457721766E-01
  1    1     1.38087077247750E-06   2.76174154495499E-06
  2    1     3.70443016360764E-08   1.11132904908229E-07
  1    2     1.23922514296222E-05   3.71767542888667E-05
  2    2     6.15389326116695E-02   2.46155730446678E-01
  4    2     7.07142290100736E-23   4.24285374060442E-22
  3    3     2.39458170069281E-15   1.43674902041568E-14
  4    3     1.27606938852967E-10   8.93248571970768E-10
  5    3     6.15371548059981E-19   4.92297238447985E-18
  6    3     9.25778311050809E-26   8.33200479945728E-25
  3    4     2.60920530813847E-09   1.82644371569693E-08
  5    4     4.76700884032685E-15   4.29030795629417E-14
  6    4     1.59576186336138E-15   1.59576186336138E-14
  7    4     7.02272588274304E-24   7.72499847101734E-23
  8    4     3.82779673220034E-32   4.59335607864041E-31
  3    5     3.81740060369369E-12   3.05392048295495E-11
  5    5     1.98756571014379E-10   1.98756571014379E-09
  6    5     9.14776785502006E-09   1.00625446405221E-07
  7    5     3.86686259034849E-13   4.64023510841819E-12
  8    5     1.37271203353495E-18   1.78452564359544E-17
  9    5     8.62946357409904E-29   1.20812490037387E-27
  3    6     3.34960168443392E-11   3.01464151599053E-10
  4    6     1.76787927813215E-07   1.76787927813215E-06
  5    6     3.94882756635360E-06   4.34371032298896E-05
  6    6     3.26421301309929E-06   3.91705561571915E-05
  7    6     3.02080492434366E-07   3.92704640164676E-06
  8    6     4.67423252600229E-10   6.54392553640321E-09
  9    6     1.06636027567449E-14   1.59954041351173E-13
 10    6     3.90287617730553E-13   6.24460188368885E-12
 11    6     7.39577559277488E-15   1.25728185077173E-13
 12    6     2.17880294446973E-15   3.92184530004551E-14
  4    7     1.86781126505517E-15   2.05459239156068E-14
  5    7     3.59424305602150E-13   4.31309166722580E-12
  6    7     1.43795664053577E-06   1.86934363269650E-05
  7    7     1.11493550012445E-06   1.56090970017423E-05
  8    7     3.72083208029759E-07   5.58124812044639E-06
  9    7     1.38889671888971E-11   2.22223475022354E-10
 10    7     7.80477424615061E-11   1.32681162184560E-09
 11    7     3.27104187369167E-11   5.88787537264501E-10
 12    7     1.20458928472236E-14   2.28871964097248E-13
 13    7     7.08098803443959E-16   1.41619760688792E-14
 14    7     1.25072430672433E-16   2.62652104412110E-15
  5    8     3.11141275166570E-19   4.04483657716540E-18
  6    8     1.47295274414755E-05   2.06213384180657E-04
  7    8     8.10717259777745E-06   1.21607588966662E-04
  8    8     8.93817025990476E-06   1.43010724158476E-04
  9    8     3.43019282863999E-07   5.83132780868799E-06
 10    8     5.89575985282555E-09   1.06123677350860E-07
 11    8     3.54606426042822E-14   6.73752209481362E-13
 12    8     2.23795776895257E-15   4.47591553790513E-14
 13    8     1.37336844337435E-16   2.88407373108613E-15
 14    8     6.42323302013906E-17   1.41311126443059E-15
  5    9     5.25791914469411E-27   7.36108680257175E-26
  6    9     1.26090083806851E-18   1.89135125710277E-17
