    time    temp    dens
   1.16156030904924E-01   3.75166547174894E+00   1.96417801563425E+05
     nin     zin       y       x
  1    0     7.13974818059904E-09   7.13974818059904E-09
  0    1     7.60828980161550E-01   7.60828980161550E-01
  1    1     3.07327838104819E-11   6.14655676209637E-11
  2    1     6.27085400158087E-16   1.88125620047426E-15
  1    2     1.72523758935635E-09   5.17571276806906E-09
  2    2     5.97722842195232E-02   2.39089136878093E-01
  4    2     2.14238870008213E-28   1.28543322004928E-27
  3    3     5.73681289955820E-16   3.44208773973492E-15
  4    3     4.93341909884590E-20   3.45339336919213E-19
  5    3     1.20156465811686E-31   9.61251726493489E-31
  6    3     3.95489434357851E-40   3.55940490922066E-39
  3    4     3.40605348507128E-14   2.38423743954989E-13
  5    4     2.85469449616369E-20   2.56922504654732E-19
  6    4     1.15521728411895E-25   1.15521728411895E-24
  7    4     1.26550008691223E-38   1.39205009560346E-37
  8    4     5.97336124549112E-49   7.16803349458934E-48
  3    5     8.30046820565288E-20   6.64037456452231E-19
  5    5     5.74786083454450E-17   5.74786083454450E-16
  6    5     9.61587659880319E-22   1.05774642586835E-20
  7    5     3.86001146820050E-25   4.63201376184060E-24
  8    5     5.08381920905517E-30   6.60896497177173E-29
  9    5     1.39250314500690E-42   1.94950440300967E-41
  3    6     4.56611463763833E-24   4.10950317387450E-23
  4    6     1.29464600043485E-15   1.29464600043485E-14
  5    6     2.28858941180359E-16   2.51744835298395E-15
  6    6     6.79071000595939E-11   8.14885200715126E-10
  7    6     1.45001539042086E-16   1.88502000754712E-15
  8    6     5.50366203146496E-22   7.70512684405094E-21
  9    6     7.26241713503097E-27   1.08936257025464E-25
 10    6     1.57119977459603E-23   2.51391963935364E-22
 11    6     4.01306795522765E-27   6.82221552388701E-26
 12    6     2.12374317055353E-18   3.82273770699636E-17
  4    7     1.06339356259915E-15   1.16973291885906E-14
  5    7     1.31280533473762E-21   1.57536640168514E-20
  6    7     6.49443042723543E-14   8.44275955540606E-13
  7    7     2.70228192662661E-14   3.78319469727726E-13
  8    7     8.93390603539925E-19   1.34008590530989E-17
  9    7     7.31587717982120E-24   1.17054034877139E-22
 10    7     3.40946465571589E-21   5.79608991471702E-20
 11    7     1.66013198760525E-23   2.98823757768945E-22
 12    7     1.14516602634631E-20   2.17581545005799E-19
 13    7     5.73577215648641E-26   1.14715443129728E-24
 14    7     8.11829800983332E-19   1.70484258206500E-17
  5    8     2.24935469334808E-25   2.92416110135250E-24
  6    8     6.26029512618594E-14   8.76441317666031E-13
  7    8     3.41019744347197E-12   5.11529616520796E-11
  8    8     1.50712996231919E-09   2.41140793971071E-08
  9    8     4.10080371967696E-17   6.97136632345082E-16
 10    8     2.58279219091860E-24   4.64902594365349E-23
 11    8     2.52986565260225E-26   4.80674473994427E-25
 12    8     8.49111818943799E-26   1.69822363788760E-24
 13    8     2.06094848477143E-27   4.32799181801999E-26
 14    8     9.80417483658918E-33   2.15691846404962E-31
  5    9     5.93053586508954E-29   8.30275021112536E-28
  6    9     2.47227334444193E-21   3.70841001666290E-20
  7    9     3.65553588761812E-18   5.84885742018900E-17
  8    9     8.10170178039457E-14   1.37728930266708E-12
  9    9     5.57849713569386E-17   1.00412948442490E-15
 10    9     5.86125416775625E-21   1.11363829187369E-19
 11    9     3.20369076494574E-25   6.40738152989148E-24
 12    9     1.39835124602015E-26   2.93653761664231E-25
 13    9     2.07140273055811E-28   4.55708600722785E-27
 14    9     1.03808320674989E-29   2.38759137552475E-28
 15    9     1.34740972660939E-29   3.23378334386254E-28
 16    9     2.17229349756309E-33   5.43073374390772E-32
 17    9     4.33629170050168E-35   1.12743584213044E-33
  7   10     3.66587758690303E-24   6.23199189773516E-23
  8   10     1.47942278956743E-15   2.66296102122137E-14
  9   10     8.90717929559406E-16   1.69236406616287E-14
 10   10     2.60760141782632E-11   5.21520283565264E-10
 11   10     5.63557361895428E-17   1.18347045998040E-15
 12   10     3.07397671675121E-20   6.76274877685267E-19
 13   10     7.35453541884741E-26   1.69154314633491E-24
 14   10     1.84399866902568E-27   4.42559680566163E-26
 15   10     1.76130782113239E-26   4.40326955283098E-25
 16   10     5.06376691033640E-31   1.31657939668747E-29
 17   10     6.62225010220799E-33   1.78800752759616E-31
 18   10     1.35387044458172E-37   3.79083724482880E-36
 19   10     4.99715815121273E-42   1.44917586385169E-40
 20   10     5.99938779768691E-45   1.79981633930607E-43
 21   10     6.02960038632449E-49   1.86917611976059E-47
 22   10     2.65504578050123E-49   8.49614649760393E-48
 23   10     8.01984279857664E-60   2.64654812353029E-58
 24   10     3.65191556787511E-65   1.24165129307754E-63
 25   10     5.28985681453751E-71   1.85144988508813E-69
 26   10     1.21983461223094E-81   4.39140460403140E-80
 27   10     2.95160431063324E-81   1.09209359493430E-79
 28   10     6.86805989427658E-88   2.60986275982510E-86
 29   10     9.88978018079280E-95   3.85701427050919E-93
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.13300186699106E-20   2.15270354728300E-19
  9   11     7.72508261690803E-19   1.54501652338161E-17
 10   11     2.87852887285759E-13   6.04491063300093E-12
 11   11     1.10163182841707E-15   2.42359002251756E-14
 12   11     2.07136673890318E-15   4.76414349947732E-14
 13   11     3.35227650622664E-22   8.04546361494393E-21
 14   11     1.77112157873348E-25   4.42780394683369E-24
 15   11     9.69262532975885E-25   2.52008258573730E-23
 16   11     3.33397919042463E-29   9.00174381414651E-28
 17   11     6.14772432337516E-28   1.72136281054505E-26
 18   11     8.56147430616820E-32   2.48282754878878E-30
 19   11     4.82576227087958E-35   1.44772868126387E-33
 20   11     2.79918369221210E-40   8.67746944585750E-39
 21   11     1.48634831897096E-44   4.75631462070708E-43
 22   11     7.53738290085125E-46   2.48733635728091E-44
 23   11     4.83301964916939E-51   1.64322668071759E-49
 24   11     1.08648644154093E-56   3.80270254539325E-55
