    time    temp    dens
   1.12394896873798E-01   4.55376374672485E+00   3.52382318871395E+05
     nin     zin       y       x
  1    0     1.63771172633511E-07   1.63771172633511E-07
  0    1     7.64680260698451E-01   7.64680260698451E-01
  1    1     2.82817583628354E-10   5.65635167256708E-10
  2    1     1.16015643864473E-15   3.48046931593418E-15
  1    2     6.19125863586904E-10   1.85737759076071E-09
  2    2     5.88279666409517E-02   2.35311866563807E-01
  4    2     1.17416377168128E-25   7.04498263008767E-25
  3    3     1.80121813198302E-15   1.08073087918981E-14
  4    3     9.54326857168614E-20   6.68028800018030E-19
  5    3     2.58240423477545E-30   2.06592338782036E-29
  6    3     5.86293995835962E-38   5.27664596252366E-37
  3    4     6.79838642986605E-15   4.75887050090623E-14
  5    4     3.60110117507261E-19   3.24099105756535E-18
  6    4     8.83220493560775E-25   8.83220493560775E-24
  7    4     2.11369141992241E-36   2.32506056191465E-35
  8    4     5.46321844864058E-46   6.55586213836870E-45
  3    5     2.07313486783214E-20   1.65850789426571E-19
  5    5     2.08144581202851E-17   2.08144581202851E-16
  6    5     1.38203714307069E-19   1.52024085737776E-18
  7    5     2.04902516634822E-24   2.45883019961786E-23
  8    5     2.02555772724134E-29   2.63322504541375E-28
  9    5     1.00682159849828E-40   1.40955023789759E-39
  3    6     7.58815345703592E-25   6.82933811133232E-24
  4    6     1.21791149998088E-15   1.21791149998088E-14
  5    6     1.36559637702232E-15   1.50215601472455E-14
  6    6     6.97634262689921E-10   8.37161115227906E-09
  7    6     1.88065684714143E-16   2.44485390128386E-15
  8    6     1.57856871466751E-20   2.20999620053452E-19
  9    6     4.30527400760011E-27   6.45791101140016E-26
 10    6     4.01473166446664E-25   6.42357066314663E-24
 11    6     6.99017616257774E-28   1.18832994763822E-26
 12    6     2.07362208912843E-18   3.73251976043118E-17
  4    7     1.03551521470277E-15   1.13906673617304E-14
  5    7     7.60778992829000E-21   9.12934791394800E-20
  6    7     3.13638664331192E-13   4.07730263630550E-12
  7    7     4.84274359369705E-14   6.77984103117587E-13
  8    7     1.20377322961046E-16   1.80565984441569E-15
  9    7     5.34106895916273E-24   8.54571033466037E-23
 10    7     1.78394950058423E-22   3.03271415099319E-21
 11    7     1.22636158057759E-24   2.20745084503967E-23
 12    7     2.65718452578806E-22   5.04865059899732E-21
 13    7     8.82057474580708E-27   1.76411494916142E-25
 14    7     8.88354664726817E-19   1.86554479592632E-17
  5    8     7.69467173704939E-25   1.00030732581642E-23
  6    8     3.27746609366736E-14   4.58845253113430E-13
  7    8     5.19509334303831E-13   7.79264001455747E-12
  8    8     2.21584975002330E-09   3.54535960003728E-08
  9    8     1.39344401104999E-16   2.36885481878499E-15
 10    8     1.34975624897819E-22   2.42956124816074E-21
 11    8     8.72319971515763E-27   1.65740794587995E-25
 12    8     9.01081787423622E-27   1.80216357484724E-25
