    time    temp    dens
   1.04393538099219E-01   6.99997663282335E+00   1.29839901503371E+06
     nin     zin       y       x
  1    0     1.44788373097194E-03   1.44788373097194E-03
  0    1     7.82023820278613E-01   7.82023820278613E-01
  1    1     6.81834893988812E-07   1.36366978797762E-06
  2    1     1.37294225784515E-10   4.11882677353544E-10
  1    2     2.09125382537976E-08   6.27376147613928E-08
  2    2     5.41317169569177E-02   2.16526867827671E-01
  4    2     1.32427620892553E-17   7.94565725355316E-17
  3    3     1.96229943260021E-12   1.17737965956013E-11
  4    3     3.65302865036049E-15   2.55712005525234E-14
  5    3     8.41629987850214E-22   6.73303990280171E-21
  6    3     2.70568273726294E-27   2.43511446353665E-26
  3    4     9.95965801678248E-14   6.97176061174774E-13
  5    4     2.28754131599548E-15   2.05878718439594E-14
  6    4     2.96181359053972E-19   2.96181359053972E-18
  7    4     1.72635544078964E-26   1.89899098486860E-25
  8    4     4.53835106954436E-33   5.44602128345323E-32
  3    5     5.31627715879716E-19   4.25302172703773E-18
  5    5     7.72061806381131E-16   7.72061806381131E-15
  6    5     4.63153748896269E-16   5.09469123785896E-15
  7    5     5.17827287762783E-22   6.21392745315340E-21
  8    5     1.30517128009587E-26   1.69672266412464E-25
  9    5     4.67703663112604E-34   6.54785128357646E-33
  3    6     1.21339607888350E-23   1.09205647099515E-22
  4    6     3.87274181987525E-17   3.87274181987525E-16
  5    6     2.55645126298178E-15   2.81209638927996E-14
  6    6     1.09304980224074E-10   1.31165976268889E-09
  7    6     4.65305876126312E-15   6.04897638964205E-14
  8    6     1.05093056830761E-17   1.47130279563065E-16
  9    6     2.08333030121672E-24   3.12499545182508E-23
 10    6     2.92019424804682E-30   4.67231079687492E-29
 11    6     1.54098978999102E-33   2.61968264298473E-32
 12    6     2.47706246359130E-27   4.45871243446435E-26
  4    7     2.01398974311246E-21   2.21538871742371E-20
  5    7     1.65189527968127E-20   1.98227433561752E-19
  6    7     1.72355026310874E-14   2.24061534204137E-13
  7    7     6.04030801430215E-15   8.45643122002301E-14
