    time    temp    dens
   2.22237733345037E-01   3.63364493203102E-01   1.79261269844840E+02
     nin     zin       y       x
  1    0     2.45356875479554E-10   2.45356875479554E-10
  0    1     7.51839858027599E-01   7.51839858027599E-01
  1    1     6.07896805573553E-08   1.21579361114711E-07
  2    1     1.46915259165769E-09   4.40745777497306E-09
  1    2     4.12143038432370E-06   1.23642911529711E-05
  2    2     6.14849112382004E-02   2.45939644952802E-01
  4    2     1.62117136369141E-25   9.72702818214845E-25
  3    3     2.61100381633820E-17   1.56660228980292E-16
  4    3     6.28328565677143E-12   4.39829995974000E-11
  5    3     5.60952591729633E-23   4.48762073383706E-22
  6    3     1.31827904992895E-26   1.18645114493605E-25
  3    4     1.16030844808182E-07   8.12215913657276E-07
  5    4     3.63847881462877E-19   3.27463093316590E-18
  6    4     2.67189967111762E-19   2.67189967111762E-18
  7    4     4.72234242440199E-31   5.19457666684219E-30
  8    4     7.17147938659638E-38   8.60577526391566E-37
  3    5     4.40100428150664E-13   3.52080342520531E-12
  5    5     2.46717426949465E-15   2.46717426949465E-14
  6    5     3.52823941208386E-13   3.88106335329224E-12
  7    5     1.76032629667907E-17   2.11239155601489E-16
  8    5     1.65616148578193E-22   2.15300993151650E-21
  9    5     1.31064144477214E-30   1.83489802268100E-29
  3    6     3.33858396415080E-11   3.00472556773572E-10
  4    6     1.74470812309943E-07   1.74470812309943E-06
  5    6     2.79439271007500E-06   3.07383198108250E-05
  6    6     3.77133236665911E-07   4.52559883999093E-06
  7    6     1.14003675483712E-08   1.48204778128826E-07
  8    6     5.43563204724056E-12   7.60988486613678E-11
  9    6     1.91315623873112E-18   2.86973435809668E-17
 10    6     5.68677694509979E-13   9.09884311215966E-12
 11    6     1.63024261072373E-15   2.77141243823034E-14
 12    6     6.32789962767537E-15   1.13902193298157E-13
  4    7     2.10087027119384E-15   2.31095729831323E-14
  5    7     8.58769805182728E-08   1.03052376621927E-06
  6    7     9.57001317799735E-07   1.24410171313966E-05
  7    7     1.34437049462006E-07   1.88211869246808E-06
  8    7     2.04160600947885E-11   3.06240901421827E-10
  9    7     3.96866733110903E-15   6.34986772977444E-14
 10    7     8.41381864052981E-11   1.43034916889007E-09
 11    7     5.43926817541057E-11   9.79068271573903E-10
 12    7     1.78198737790288E-14   3.38577601801547E-13
 13    7     7.32610974761055E-17   1.46522194952211E-15
 14    7     2.37674620687881E-17   4.99116703444549E-16
  5    8     1.91279731327991E-07   2.48663650726388E-06
  6    8     1.89728736204355E-05   2.65620230686097E-04
  7    8     1.11882894219137E-05   1.67824341328706E-04
  8    8     9.13102043136361E-06   1.46096326901818E-04
  9    8     1.36756182811266E-08   2.32485510779151E-07
 10    8     3.57319265202167E-14   6.43174677363900E-13
 11    8     3.02826572830524E-17   5.75370488377996E-16
 12    8     2.38883405563729E-19   4.77766811127459E-18
 13    8     3.46512055767110E-21   7.27675317110930E-20
 14    8     4.62118870256115E-21   1.01666151456345E-19
  5    9     1.13623834164250E-26   1.59073367829950E-25
  6    9     3.24617956644643E-20   4.86926934966965E-19
  7    9     3.84373657043387E-20   6.14997851269419E-19
  8    9     2.37662392135342E-06   4.04026066630081E-05
  9    9     8.72852492005453E-10   1.57113448560982E-08
 10    9     2.32954382885788E-13   4.42613327482996E-12
 11    9     1.27265058789530E-16   2.54530117579061E-15
 12    9     7.59916491675942E-19   1.59582463251948E-17
 13    9     1.02262668175604E-18   2.24977869986328E-17
 14    9     2.21431360783016E-21   5.09292129800937E-20
 15    9     7.10469703195861E-21   1.70512728767007E-19
 16    9     2.13646564099642E-21   5.34116410249104E-20
 17    9     1.27179012941385E-21   3.30665433647600E-20
  7   10     1.23036223852204E-13   2.09161580548746E-12
  8   10     8.17512207786068E-07   1.47152197401492E-05
  9   10     2.70877260434700E-09   5.14666794825930E-08
 10   10     2.10195042041714E-08   4.20390084083429E-07
 11   10     2.22223746444591E-12   4.66669867533641E-11
 12   10     5.60652010045261E-11   1.23343442209958E-09
 13   10     4.22827880471201E-17   9.72504125083761E-16
 14   10     7.61485368273754E-18   1.82756488385701E-16
 15   10     1.49939973806231E-17   3.74849934515578E-16
 16   10     1.60584385411250E-18   4.17519402069249E-17
 17   10     7.29796538493954E-20   1.97045065393368E-18
 18   10     2.06875947123056E-24   5.79252651944557E-23
 19   10     3.02301945563770E-26   8.76675642134932E-25
 20   10     1.64849964225940E-27   4.94549892677821E-26
 21   10     3.41383500639219E-31   1.05828885198158E-29
 22   10     5.29227732724583E-33   1.69352874471867E-31
 23   10     1.69197975713442E-39   5.58353319854360E-38
 24   10     4.79346332178859E-40   1.62977752940812E-38
 25   10     5.01888249924112E-44   1.75660887473439E-42
 26   10     1.32168483210928E-52   4.75806539559340E-51
 27   10     1.52003714575544E-48   5.62413743929511E-47
 28   10     1.02607676138589E-56   3.89909169326638E-55
 29   10     3.78514797483727E-59   1.47620771018653E-57
 30   10     1.33205857167548E-60   5.32823428670190E-59
 31   10     2.22521477777675E-64   9.12338058888468E-63
  8   11     3.35010438933943E-17   6.36519833974491E-16
  9   11     7.45346509926692E-10   1.49069301985338E-08
 10   11     4.46937931166179E-10   9.38569655448975E-09
 11   11     4.06947745449338E-10   8.95285039988543E-09
 12   11     1.18602437877906E-10   2.72785607119184E-09
 13   11     6.88964119949580E-15   1.65351388787899E-13
 14   11     3.30980208830617E-15   8.27450522076543E-14
 15   11     2.27585232629332E-15   5.91721604836262E-14
 16   11     6.44011125734273E-17   1.73883003948254E-15
 17   11     5.58452634309447E-18   1.56366737606645E-16
 18   11     3.42769922279043E-19   9.94032774609224E-18
 19   11     5.24839253590141E-20   1.57451776077042E-18
 20   11     4.31316458497766E-24   1.33708102134307E-22
 21   11     4.11228150105011E-27   1.31593008033604E-25
 22   11     4.26802214230998E-28   1.40844730696229E-26
 23   11     3.99748996309322E-32   1.35914658745170E-30
 24   11     5.35341757328200E-36   1.87369615064870E-34
 25   11     3.61299996679393E-46   1.30067998804581E-44
 26   11     3.94683899580250E-44   1.46033042844692E-42
 27   11     7.74785552857866E-49   2.94418510085989E-47
 28   11     4.74472256095760E-51   1.85044179877346E-49
 29   11     9.86651810919189E-52   3.94660724367676E-50
 30   11     7.84652721292130E-56   3.21707615729773E-54
 31   11     4.34380096804552E-53   1.82439640657912E-51
 32   11     2.91400400293481E-65   1.25302172126197E-63
 33   11     2.16926901506688E-66   9.54478366629426E-65
  8   12     8.03007866989065E-13   1.60601573397813E-11
  9   12     3.34040124686439E-09   7.01484261841521E-08
 10   12     1.70321387464252E-08   3.74707052421353E-07
 11   12     9.10337446080059E-09   2.09377612598414E-07
 12   12     2.57135309485279E-10   6.17124742764669E-09
 13   12     9.14662102792359E-10   2.28665525698090E-08
 14   12     4.30372043020349E-12   1.11896731185291E-10
 15   12     8.53511378386605E-14   2.30448072164383E-12
 16   12     6.52033944609825E-15   1.82569504490751E-13
 17   12     8.42692478117909E-16   2.44380818654194E-14
 18   12     9.31482632958143E-17   2.79444789887443E-15
 19   12     3.65566044457861E-18   1.13325473781937E-16
 20   12     1.52038919018981E-21   4.86524540860739E-20
 21   12     5.23174184657654E-21   1.72647480937026E-19
 22   12     5.64353099653471E-25   1.91880053882180E-23
 23   12     9.33405461411434E-34   3.26691911494002E-32
 24   12     1.49074964521355E-30   5.36669872276877E-29
 25   12     1.45673692188808E-37   5.38992661098589E-36
 26   12     1.79984617470503E-36   6.83941546387911E-35
 27   12     9.88255526020680E-43   3.85419655148065E-41
 28   12     3.85588011562216E-45   1.54235204624887E-43
 29   12     9.75205452747742E-44   3.99834235626574E-42
 30   12     5.15563963771447E-45   2.16536864784008E-43
 31   12     3.65756822752709E-57   1.57275433783665E-55
 32   12     5.14864819535345E-58   2.26540520595552E-56
 33   12     1.13489921994410E-58   5.10704648974847E-57
 34   12     1.55735709052423E-60   7.16384261641144E-59
 35   12     5.23794401445353E-65   2.46183368679316E-63
  8   13     1.10548530446032E-14   2.32151913936667E-13
  9   13     2.06647864630671E-17   4.54625302187475E-16
 10   13     1.59404310924405E-13   3.66629915126131E-12
 11   13     1.95939416474190E-09   4.70254599538055E-08
 12   13     1.51005556094403E-08   3.77513890236008E-07
 13   13     2.41883953760718E-09   6.28898279777868E-08
 14   13     5.38325318792494E-09   1.45347836073973E-07
 15   13     2.18608001467452E-12   6.12102404108865E-11
 16   13     3.61209986307673E-13   1.04750896029225E-11
 17   13     1.60263998453458E-13   4.80791995360375E-12
 18   13     2.95291765862259E-15   9.15404474173003E-14
 19   13     2.67796258686750E-16   8.56948027797601E-15
 20   13     1.62105444175044E-17   5.34947965777647E-16
 21   13     1.08940590538541E-18   3.70398007831038E-17
 22   13     1.38500257001740E-22   4.84750899506090E-21
 23   13     1.75829782843987E-25   6.32987218238354E-24
 24   13     1.68502233741272E-27   6.23458264842707E-26
 25   13     9.83152077322560E-30   3.73597789382573E-28
 26   13     6.70624042155837E-31   2.61543376440776E-29
 27   13     8.00168428935622E-39   3.20067371574249E-37
 28   13     1.49726896398938E-36   6.13880275235648E-35
 29   13     6.62011130811560E-38   2.78044674940855E-36
 30   13     2.16060180469330E-50   9.29058776018117E-49
 31   13     7.02813925535348E-51   3.09238127235553E-49
 32   13     4.41789410119675E-51   1.98805234553854E-49
 33   13     3.89148675696332E-52   1.79008390820313E-50
 34   13     6.11849512426027E-58   2.87569270840233E-56
 35   13     3.30314925415248E-55   1.58551164199319E-53
 36   13     4.71939743703589E-61   2.31250474414759E-59
 37   13     1.87135737549620E-64   9.35678687748101E-63
 38   13     5.01263509103447E-68   2.55644389642758E-66
  8   14     1.41406393037158E-17   3.11094064681747E-16
  9   14     1.84962894365288E-16   4.25414657040163E-15
 10   14     5.62448067174972E-13   1.34987536121993E-11
