    time    temp    dens
   1.08224058576233E-01   5.68805014747471E+00   6.90771271279800E+05
     nin     zin       y       x
  1    0     1.43200662198986E-04   1.43200662198986E-04
  0    1     7.71402273890602E-01   7.71402273890602E-01
  1    1     1.13105588737778E-07   2.26211177475556E-07
  2    1     1.78372740747896E-11   5.35118222243689E-11
  1    2     2.02388672334977E-08   6.07166017004931E-08
  2    2     5.71135568633192E-02   2.28454227453277E-01
  4    2     1.04677474184531E-19   6.28064845107188E-19
  3    3     4.36894347186888E-13   2.62136608312133E-12
  4    3     7.47733124627382E-16   5.23413187239168E-15
  5    3     1.05186384903938E-23   8.41491079231503E-23
  6    3     1.14823655571773E-29   1.03341290014596E-28
  3    4     1.33725575514410E-13   9.36079028600868E-13
  5    4     2.51689215586337E-16   2.26520294027703E-15
  6    4     2.43248477962164E-20   2.43248477962164E-19
  7    4     5.86691850743037E-29   6.45361035817341E-28
  8    4     3.72109717617849E-36   4.46531661141419E-35
  3    5     5.38371368163675E-19   4.30697094530940E-18
  5    5     7.09547444588447E-16   7.09547444588447E-15
  6    5     1.66354600275927E-17   1.82990060303519E-16
  7    5     4.64706764011614E-24   5.57648116813936E-23
  8    5     5.52494837322388E-29   7.18243288519105E-28
  9    5     2.06033625951206E-37   2.88447076331688E-36
  3    6     1.44470196495634E-23   1.30023176846070E-22
  4    6     3.30361960785782E-16   3.30361960785782E-15
  5    6     1.26770709101838E-14   1.39447780012022E-13
  6    6     7.81603131128790E-10   9.37923757354548E-09
  7    6     1.57339960093352E-14   2.04541948121358E-13
  8    6     2.32108992172845E-17   3.24952589041983E-16
  9    6     1.98216488985716E-25   2.97324733478574E-24
 10    6     1.10747828455391E-28   1.77196525528626E-27
 11    6     1.22147168279603E-30   2.07650186075325E-29
 12    6     4.67138640181347E-21   8.40849552326424E-20
  4    7     3.01336065337044E-16   3.31469671870748E-15
  5    7     7.36552404580879E-20   8.83862885497055E-19
  6    7     1.85507701673594E-13   2.41160012175672E-12
  7    7     1.31174074058905E-13   1.83643703682467E-12
  8    7     1.61678054899746E-15   2.42517082349619E-14
  9    7     2.60202357509382E-22   4.16323772015012E-21
 10    7     1.49992603295522E-25   2.54987425602387E-24
 11    7     2.74397667889023E-27   4.93915802200242E-26
 12    7     1.74702170178809E-25   3.31934123339737E-24
 13    7     3.39153052699338E-29   6.78306105398676E-28
 14    7     9.56359162979384E-22   2.00835424225671E-20
  5    8     4.88264034453744E-24   6.34743244789867E-23
  6    8     2.61408924351170E-15   3.65972494091638E-14
  7    8     8.34067264092811E-15   1.25110089613922E-13
  8    8     9.50805827096231E-11   1.52128932335397E-09
  9    8     7.08813708316506E-16   1.20498330413806E-14
 10    8     1.42137246853819E-20   2.55847044336874E-19
 11    8     9.90323078553081E-26   1.88161384925085E-24
 12    8     3.35609369821461E-29   6.71218739642923E-28
 13    8     2.35729842260666E-30   4.95032668747399E-29
 14    8     7.00226867986214E-33   1.54049910956967E-31
  5    9     2.55512842536081E-27   3.57717979550513E-26
  6    9     9.21773614123692E-22   1.38266042118554E-20
  7    9     3.27434767458330E-20   5.23895627933328E-19
  8    9     5.18779627015592E-15   8.81925365926506E-14
  9    9     5.18107131921649E-18   9.32592837458969E-17
 10    9     1.81968069024020E-18   3.45739331145639E-17
 11    9     3.85283667678537E-22   7.70567335357074E-21
 12    9     6.70854520182310E-25   1.40879449238285E-23
 13    9     3.46885497696592E-30   7.63148094932502E-29
 14    9     1.78349691592836E-32   4.10204290663524E-31
 15    9     4.91235799040062E-33   1.17896591769615E-31
 16    9     1.16452245739832E-33   2.91130614349579E-32
 17    9     2.24056880230978E-35   5.82547888600543E-34
  7   10     6.56039987864228E-25   1.11526797936919E-23
  8   10     6.58568562731395E-18   1.18542341291651E-16
  9   10     1.43477978688872E-17   2.72608159508856E-16
 10   10     1.31199870503567E-13   2.62399741007133E-12
 11   10     1.06266986685885E-16   2.23160672040358E-15
 12   10     3.35845581432425E-18   7.38860279151336E-17
 13   10     1.51887806312759E-23   3.49341954519345E-22
 14   10     2.22409653061174E-26   5.33783167346818E-25
 15   10     1.36214579790298E-29   3.40536449475744E-28
 16   10     1.82750833288245E-31   4.75152166549437E-30
 17   10     4.09100958910402E-34   1.10457258905809E-32
 18   10     1.35027036195730E-37   3.78075701348044E-36
 19   10     1.67282394514640E-40   4.85118944092456E-39
 20   10     3.14683404048955E-46   9.44050212146864E-45
 21   10     4.92286474984421E-51   1.52608807245170E-49
 22   10     6.69013475114547E-57   2.14084312036655E-55
 23   10     9.57040828653058E-65   3.15823473455509E-63
 24   10     1.28995132966266E-70   4.38583452085305E-69
 25   10     1.44353322124475E-78   5.05236627435662E-77
 26   10     8.63186800519520E-87   3.10747248187027E-85
 27   10     2.35267343564714E-86   8.70489171189440E-85
 28   10     5.14766413089500E-95   1.95611236974010E-93
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.44513302590894E-23   8.44575274922698E-22
  9   11     2.04858257298798E-21   4.09716514597596E-20
 10   11     2.06065213817511E-16   4.32736949016774E-15
 11   11     9.49904015343241E-17   2.08978883375513E-15
 12   11     1.22569923296612E-16   2.81910823582207E-15
 13   11     4.60740289859476E-20   1.10577669566274E-18
 14   11     5.10184497135275E-22   1.27546124283819E-20
 15   11     3.53903858414181E-27   9.20150031876870E-26
 16   11     1.00342888531544E-30   2.70925799035168E-29
 17   11     1.67865591326556E-32   4.70023655714357E-31
 18   11     3.06318646168762E-34   8.88324073889408E-33
 19   11     2.05031419226363E-36   6.15094257679089E-35
 20   11     3.02712137799011E-40   9.38407627176934E-39
 21   11     6.57719161717620E-44   2.10470131749638E-42
 22   11     3.89749985864491E-50   1.28617495335282E-48
 23   11     8.39607755456039E-56   2.85466636855053E-54
 24   11     1.23482409494956E-63   4.32188433232348E-62
 25   11     5.71377920173124E-72   2.05696051262325E-70
 26   11     6.07927783390309E-75   2.24933279854414E-73
 27   11     1.69722821486585E-82   6.44946721649023E-81
 28   11     1.63657999771494E-87   6.38266199108825E-86
 29   11     4.95941859981584E-94   1.98376743992634E-92
 30   11     6.82425792841633E-99   2.79794575065069E-97
 31   11     1.00000000000000E-99   1.65259566708714E-98
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.72942673169934E-27   9.45885346339867E-26
  9   12     2.40978008926383E-24   5.06053818745404E-23
 10   12     2.27850058563483E-18   5.01270128839663E-17
 11   12     5.54734339645744E-17   1.27588898118521E-15
 12   12     3.98204605087518E-13   9.55691052210043E-12
 13   12     1.41527841732593E-15   3.53819604331483E-14
 14   12     5.68778756016980E-17   1.47882476564415E-15
 15   12     4.02443921625126E-21   1.08659858838784E-19
 16   12     4.28542066715659E-24   1.19991778680385E-22
 17   12     7.75093133245947E-30   2.24777008641325E-28
 18   12     2.72528143755562E-32   8.17584431266687E-31
 19   12     4.46618172863996E-35   1.38451633587839E-33
 20   12     1.19926938336950E-37   3.83766202678240E-36
 21   12     3.58629456885224E-40   1.18347720772124E-38
 22   12     1.80510069956733E-45   6.13734237852892E-44
 23   12     1.10265944081922E-49   3.85930804286727E-48
 24   12     4.93953343637679E-55   1.77823203709565E-53
 25   12     5.00804151231674E-60   1.85297535955719E-58
 26   12     1.62450349667686E-67   6.17311328737209E-66
 27   12     5.29141218642191E-72   2.06365075270455E-70
 28   12     2.07594547347799E-78   8.30378189391198E-77
 29   12     8.88730439950414E-84   3.64379480379670E-82
 30   12     5.60732177994210E-85   2.35507514757568E-83
 31   12     2.14737632783936E-89   9.23371820970924E-88
 32   12     1.80471908343740E-98   7.94076396712454E-97
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.17807428306332E-29   1.08739559944330E-27
  9   13     3.16005029453258E-30   6.95211064797168E-29
 10   13     2.00887843923218E-23   4.62042041023401E-22
 11   13     1.03363939075054E-20   2.48073453780130E-19
 12   13     4.36026353161132E-16   1.09006588290283E-14
 13   13     5.03798206028391E-16   1.30987533567382E-14
 14   13     1.54800797914019E-15   4.17962154367851E-14
 15   13     1.99087893171446E-18   5.57446100880050E-17
 16   13     3.19096082030872E-20   9.25378637889529E-19
 17   13     8.06186080906492E-25   2.41855824271947E-23
 18   13     1.86606749397274E-29   5.78480923131550E-28
 19   13     2.22748822767728E-33   7.12796232856731E-32
 20   13     2.42409530521251E-35   7.99951450720129E-34
 21   13     2.08399632265220E-37   7.08558749701749E-36
 22   13     5.08116846726530E-41   1.77840896354285E-39
 23   13     1.23903892262526E-44   4.46054012145093E-43
 24   13     3.31195048691195E-49   1.22542168015742E-47
 25   13     1.93082717455900E-53   7.33714326332419E-52
 26   13     1.53920281772721E-57   6.00289098913612E-56
 27   13     7.37171727794058E-64   2.94868691117623E-62
 28   13     4.72342645628431E-69   1.93660484707657E-67
 29   13     2.28180944508206E-70   9.58359966934467E-69
 30   13     1.32373674788209E-74   5.69206801589300E-73
 31   13     2.90076512825968E-85   1.27633665643426E-83
 32   13     9.84481406972430E-93   4.43016633137593E-91
 33   13     1.06202326912832E-95   4.88530703799026E-94
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
