    time    temp    dens
   2.77222172271527E+01   1.00000000000000E-02   3.72800005416345E-05
     nin     zin       y       x
  1    0     5.02000123309019E-09   5.02000123309019E-09
  0    1     7.51637825088555E-01   7.51637825088555E-01
  1    1     7.16686041515377E-06   1.43337208303075E-05
  2    1     9.71821707528572E-07   2.91546512258572E-06
  1    2     1.20665470518263E-05   3.61996411554788E-05
  2    2     6.15421185948603E-02   2.46168474379441E-01
  4    2     1.76569111496581E-23   1.05941466897948E-22
  3    3     5.46181156583174E-13   3.27708693949905E-12
  4    3     2.73354185978408E-09   1.91347930184885E-08
  5    3     4.41033856476988E-18   3.52827085181591E-17
  6    3     1.52383374979863E-27   1.37145037481876E-26
  3    4     1.12227725950577E-09   7.85594081654042E-09
  5    4     3.45852456633549E-13   3.11267210970195E-12
  6    4     1.19636312030988E-13   1.19636312030988E-12
  7    4     1.46617514556802E-21   1.61279266012482E-20
  8    4     3.04098713272598E-33   3.64918455927118E-32
  3    5     1.91431375414066E-16   1.53145100331253E-15
  5    5     1.08211143975159E-07   1.08211143975159E-06
  6    5     2.32530507827800E-07   2.55783558610580E-06
  7    5     1.64046601011822E-16   1.96855921214187E-15
  8    5     1.40232790099406E-21   1.82302627129228E-20
  9    5     2.34879182088547E-36   3.28830854923966E-35
  3    6     3.34960216019306E-11   3.01464194417376E-10
  4    6     6.69391750985595E-08   6.69391750985595E-07
  5    6     3.85584266833456E-06   4.24142693516802E-05
  6    6     3.35827408876327E-06   4.02992890651592E-05
  7    6     3.82450918990081E-07   4.97186194687105E-06
  8    6     6.18711010360542E-10   8.66195414504759E-09
  9    6     8.36548366480425E-17   1.25482254972064E-15
 10    6     1.20207673608467E-18   1.92332277773547E-17
 11    6     1.29592504277665E-18   2.20307257272030E-17
 12    6     9.21687608910255E-19   1.65903769603846E-17
  4    7     4.22593185072326E-19   4.64852503579559E-18
  5    7     9.81672539152354E-17   1.17800704698283E-15
  6    7     1.35711311165433E-06   1.76424704515062E-05
  7    7     4.53501577271715E-06   6.34902208180402E-05
  8    7     1.77266729602876E-06   2.65900094404313E-05
  9    7     2.15723257414448E-12   3.45157211863117E-11
 10    7     8.71877594191791E-13   1.48219191012604E-11
 11    7     5.38576314470056E-18   9.69437366046100E-17
 12    7     2.03033149776045E-18   3.85762984574486E-17
 13    7     1.92735258566057E-19   3.85470517132115E-18
 14    7     5.94503967117212E-20   1.24845833094614E-18
  5    8     1.14331645649144E-22   1.48631139343887E-21
  6    8     1.09896950931660E-05   1.53855731304324E-04
  7    8     6.63536566395524E-06   9.95304849593286E-05
  8    8     8.93826645174457E-06   1.43012263227913E-04
  9    8     5.74435025448757E-07   9.76539543262887E-06
 10    8     1.88278726117741E-08   3.38901707011934E-07
 11    8     2.97715557709464E-14   5.65659559647982E-13
 12    8     1.13743030605932E-15   2.27486061211865E-14
 13    8     2.36759430470168E-18   4.97194803987353E-17
 14    8     2.72047800025155E-19   5.98505160055341E-18
  5    9     6.27652210889348E-27   8.78713095245087E-26
  6    9     7.69019825779631E-15   1.15352973866945E-13
  7    9     3.31946654796523E-15   5.31114647674437E-14
  8    9     5.51064914054854E-07   9.36810353893252E-06
  9    9     4.23229114926739E-07   7.61812406868129E-06
 10    9     1.85919519841851E-09   3.53247087699518E-08
 11    9     3.52573635709069E-14   7.05147271418137E-13
 12    9     1.58309414966326E-16   3.32449771429286E-15
 13    9     1.92192701559880E-16   4.22823943431735E-15
 14    9     3.46732367854978E-20   7.97484446066450E-19
 15    9     2.71493831765502E-21   6.51585196237205E-20
 16    9     3.60447233607994E-22   9.01118084019986E-21
 17    9     9.71883488913429E-24   2.52689707117492E-22
  7   10     9.14075723503054E-21   1.55392872995519E-19
  8   10     4.52669893444111E-12   8.14805808199400E-11
  9   10     7.62040168263690E-10   1.44787631970101E-08
 10   10     2.74127471384811E-08   5.48254942769622E-07
 11   10     1.29525424052378E-09   2.72003390509993E-08
 12   10     2.13834653589224E-09   4.70436237896293E-08
 13   10     6.59989532512172E-14   1.51797592477800E-12
 14   10     1.84929141776110E-15   4.43829940262665E-14
 15   10     4.80665859116429E-19   1.20166464779107E-17
 16   10     1.16051404956030E-19   3.01733652885678E-18
