    time    temp    dens
   1.47912867297757E+02   1.00000000000000E-02   2.45438070951025E-07
     nin     zin       y       x
  1    0     1.92538925814369E-08   1.92538925814369E-08
  0    1     7.51637547897390E-01   7.51637547897390E-01
  1    1     7.29603005904728E-06   1.45920601180946E-05
  2    1     1.00488941397232E-06   3.01466824191695E-06
  1    2     1.20366561159501E-05   3.61099683478503E-05
  2    2     6.15421269665123E-02   2.46168507866049E-01
  4    2     6.19222261264893E-25   3.71533356758936E-24
  3    3     5.59317408532359E-13   3.35590445119416E-12
  4    3     3.03347123544794E-09   2.12342986481356E-08
  5    3     1.14939571592280E-19   9.19516572738241E-19
  6    3     9.40652617275558E-31   8.46587355548003E-30
  3    4     1.10453156046166E-09   7.73172092323160E-09
  5    4     3.76186410801658E-13   3.38567769721492E-12
  6    4     1.29778821698461E-13   1.29778821698461E-12
  7    4     1.21187335312976E-23   1.33306068844274E-22
  8    4     6.33272182703244E-37   7.59926619243892E-36
  3    5     6.18646726177222E-18   4.94917380941778E-17
  5    5     1.73975757261481E-07   1.73975757261481E-06
  6    5     4.89310777659200E-07   5.38241855425121E-06
  7    5     5.85736889098880E-18   7.02884266918656E-17
  8    5     6.31721819853101E-23   8.21238365809031E-22
  9    5     2.66624039697324E-39   3.73273655576253E-38
  3    6     3.34960216019307E-11   3.01464194417377E-10
  4    6     8.93349091192972E-10   8.93349091192972E-09
  5    6     3.59850063090326E-06   3.95835069399359E-05
  6    6     3.35909080839255E-06   4.03090897007106E-05
  7    6     5.59253765235565E-07   7.27029894806235E-06
  8    6     6.29656807119597E-10   8.81519529967436E-09
  9    6     1.59786180029325E-18   2.39679270043988E-17
 10    6     3.38526804335312E-21   5.41642886936499E-20
 11    6     3.57091677230200E-20   6.07055851291340E-19
 12    6     3.20322511098994E-20   5.76580519978188E-19
  4    7     1.46285497476811E-20   1.60914047224492E-19
  5    7     3.44027376073866E-18   4.12832851288639E-17
  6    7     1.18030677625575E-06   1.53439880913247E-05
  7    7     1.21472118100447E-05   1.70060965340626E-04
  8    7     5.05747480351751E-06   7.58621220527626E-05
  9    7     3.65726927979929E-15   5.85163084767886E-14
 10    7     1.72770605741447E-18   2.93710029760461E-17
 11    7     1.58536757315237E-19   2.85366163167426E-18
 12    7     6.91738820736047E-20   1.31430375939849E-18
 13    7     6.86086517622634E-21   1.37217303524527E-19
 14    7     2.10544332216028E-21   4.42143097653658E-20
  5    8     6.78638394421379E-24   8.82229912747793E-23
  6    8     3.37603821156155E-06   4.72645349618618E-05
  7    8     3.35009486528913E-06   5.02514229793369E-05
  8    8     8.93826840219645E-06   1.43012294435143E-04
  9    8     9.73853532314498E-07   1.65555100493465E-05
 10    8     2.44382574759254E-08   4.39888634566657E-07
 11    8     1.36713638150419E-15   2.59755912485796E-14
 12    8     4.16952325551163E-18   8.33904651102326E-17
 13    8     1.84426140195509E-20   3.87294894410569E-19
 14    8     6.71163039357433E-21   1.47655868658635E-19
  5    9     6.22523872808556E-27   8.71533421931979E-26
  6    9     7.92333216416544E-15   1.18849982462482E-13
  7    9     3.41617944616166E-15   5.46588711385866E-14
  8    9     1.51169577112070E-07   2.56988281090519E-06
  9    9     4.17272317035932E-07   7.51090170664677E-06
 10    9     2.61540084194653E-09   4.96926159969840E-08
 11    9     4.68928431321695E-17   9.37856862643391E-16
 12    9     1.21558620462225E-18   2.55273102970672E-17
 13    9     8.44784891646227E-19   1.85852676162170E-17
 14    9     8.21260637094282E-22   1.88889946531685E-20
 15    9     9.11062350319590E-23   2.18654964076702E-21
 16    9     1.25409535647699E-23   3.13523839119246E-22
 17    9     4.47287502461790E-25   1.16294750640065E-23
  7   10     2.96909990221851E-22   5.04746983377147E-21
  8   10     1.99264770458500E-20   3.58676586825300E-19
  9   10     6.00182545331262E-12   1.14034683612940E-10
 10   10     2.74128379358715E-08   5.48256758717431E-07
 11   10     1.96846824169623E-09   4.13378330756209E-08
 12   10     2.15221874146755E-09   4.73488123122861E-08
 13   10     7.18281763068225E-15   1.65204805505692E-13
 14   10     1.23268051263485E-15   2.95843323032364E-14
 15   10     1.57808189061125E-20   3.94520472652811E-19
 16   10     3.97584257760289E-21   1.03371907017675E-19
 17   10     2.01586839882188E-23   5.44284467681906E-22
 18   10     8.95064934394281E-28   2.50618181630399E-26
 19   10     1.17292135319467E-28   3.40147192426453E-27
 20   10     2.03056066781426E-35   6.09168200344277E-34
 21   10     8.98978539755712E-37   2.78683347324271E-35
 22   10     9.79439915090023E-42   3.13420772828807E-40
 23   10     1.45512336995715E-46   4.80190712085859E-45
 24   10     9.46624807650512E-51   3.21852434601174E-49
 25   10     7.20895490577808E-60   2.52313421702233E-58
 26   10     7.76641520554004E-64   2.79590947399441E-62
 27   10     1.34704929887005E-63   4.98408240581919E-62
 28   10     4.03579133173950E-71   1.53360070606101E-69
 29   10     9.63240938176935E-78   3.75663965889005E-76
 30   10     8.71780493409116E-85   3.48712197363646E-83
 31   10     7.71789064514042E-90   3.16433516450757E-88
  8   11     1.95010903768638E-20   3.70520717160413E-19
  9   11     1.29968225288961E-18   2.59936450577922E-17
 10   11     1.70130837267023E-11   3.57274758260748E-10
 11   11     1.03870261222265E-08   2.28514574688983E-07
 12   11     7.16728273310533E-09   1.64847502861423E-07
 13   11     3.99224632404796E-12   9.58139117771510E-11
 14   11     8.16913508065679E-14   2.04228377016420E-12
 15   11     3.09003951580998E-18   8.03410274110595E-17
 16   11     3.93178344218791E-20   1.06158152939074E-18
 17   11     4.01502389188023E-22   1.12420668972647E-20
 18   11     1.96738544531967E-23   5.70541779142704E-22
 19   11     7.85032103607595E-24   2.35509631082279E-22
 20   11     1.45354811815609E-28   4.50599916628389E-27
 21   11     1.18012701952921E-29   3.77640646249346E-28
 22   11     4.55059557336828E-34   1.50169653921153E-32
 23   11     8.60140093122443E-38   2.92447631661631E-36
 24   11     6.95484406464236E-47   2.43419542262483E-45
 25   11     2.45196942425121E-50   8.82708992730435E-49
 26   11     9.49810841801209E-53   3.51430011466447E-51
 27   11     6.94392873826650E-60   2.63869292054127E-58
 28   11     6.72284863197965E-64   2.62191096647206E-62
 29   11     6.58775577471342E-71   2.63510230988537E-69
 30   11     6.59275304917583E-76   2.70302875016209E-74
 31   11     2.98676507404507E-77   1.25444133109893E-75
 32   11     1.47479705826999E-79   6.34162735056096E-78
 33   11     4.03568922452712E-88   1.77570325879193E-86
  8   12     1.11608071460985E-21   2.23216142921971E-20
  9   12     7.02014826552304E-20   1.47423113575984E-18
 10   12     5.44530599270494E-17   1.19796731839509E-15
 11   12     3.10436255682670E-13   7.14003388070140E-12
 12   12     9.31270847076093E-09   2.23505003298262E-07
 13   12     3.17116993433234E-08   7.92792483583086E-07
 14   12     8.91000638190805E-09   2.31660165929609E-07
 15   12     2.25993961554260E-12   6.10183696196502E-11
 16   12     2.77681402587517E-13   7.77507927245047E-12
 17   12     3.93569186859185E-19   1.14135064189164E-17
 18   12     1.17722502851258E-20   3.53167508553774E-19
 19   12     6.66185355625760E-22   2.06517460243986E-20
 20   12     9.91820710571711E-26   3.17382627382947E-24
 21   12     2.30464629147989E-25   7.60533276188363E-24
 22   12     5.68653748233091E-30   1.93342274399251E-28
 23   12     4.38390423485543E-33   1.53436648219940E-31
 24   12     1.06123953570852E-36   3.82046232855068E-35
 25   12     2.98266425358487E-39   1.10358577382640E-37
 26   12     3.21339549664361E-46   1.22109028872457E-44
 27   12     1.16033347800416E-49   4.52530056421621E-48
 28   12     4.18233319167453E-56   1.67293327666981E-54
 29   12     7.15995924700111E-62   2.93558329127046E-60
 30   12     3.79191631469326E-63   1.59260485217117E-61
 31   12     2.08568423661273E-65   8.96844221743475E-64
 32   12     2.36722696957211E-73   1.04157986661173E-71
 33   12     7.75803350846485E-84   3.49111507880918E-82
 34   12     1.00755465799156E-87   4.63475142676120E-86
 35   12     9.91018821001879E-96   4.65778845870883E-94
  8   13     3.96839996587480E-25   8.33363992833707E-24
  9   13     8.71441475535892E-23   1.91717124617896E-21
 10   13     4.50656941016452E-20   1.03651096433784E-18
 11   13     6.88296977659039E-18   1.65191274638169E-16
 12   13     1.05857081443690E-14   2.64642703609225E-13
 13   13     3.32249275800667E-09   8.63848117081734E-08
 14   13     6.20426291475505E-08   1.67515098698386E-06
 15   13     2.55210528617028E-11   7.14589480127679E-10
 16   13     7.47966566762260E-12   2.16910304361055E-10
 17   13     2.05478369194111E-16   6.16435107582332E-15
 18   13     2.84792215129285E-19   8.82855866900784E-18
 19   13     1.65994373882507E-21   5.31181996424024E-20
 20   13     6.37431079845121E-23   2.10352256348890E-21
 21   13     7.59259009838759E-24   2.58148063345178E-22
 22   13     1.17322903375151E-27   4.10630161813029E-26
 23   13     3.90773788747094E-30   1.40678563948954E-28
 24   13     2.62421878700250E-33   9.70960951190927E-32
 25   13     1.28606354662343E-35   4.88704147716903E-34
 26   13     7.66465141833610E-37   2.98921405315108E-35
 27   13     5.38759346060087E-45   2.15503738424035E-43
 28   13     2.02686286760140E-48   8.31013775716572E-47
 29   13     6.86638808756418E-50   2.88388299677696E-48
 30   13     6.96242387677176E-52   2.99384226701186E-50
 31   13     1.15311521402702E-60   5.07370694171889E-59
 32   13     8.17535653943696E-70   3.67891044274663E-68
 33   13     1.66466423293127E-74   7.65745547148384E-73
 34   13     5.16592703369636E-82   2.42798570583729E-80
 35   13     6.26807545471552E-88   3.00867621826345E-86
 36   13     7.05099866240414E-92   3.45498934457803E-90
 37   13     1.00000000000000E-99   8.10391777637327E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.39269206128141E-27   7.46392253481910E-26
  9   14     4.05800495131976E-25   9.33341138803544E-24
 10   14     3.62134497456120E-22   8.69122793894688E-21
 11   14     4.78424335868743E-21   1.19606083967186E-19
 12   14     5.90727149440841E-19   1.53589058854619E-17
 13   14     5.45006868127466E-16   1.47151854394416E-14
 14   14     2.60882556943049E-07   7.30471159440537E-06
 15   14     2.25969804161809E-07   6.55312432069245E-06
 16   14     2.38155652876265E-07   7.14466958628796E-06
 17   14     2.82380628574932E-10   8.75379948582288E-09
 18   14     4.24444355635560E-11   1.35822193803379E-09
 19   14     1.18086303434457E-17   3.89684801333708E-16
 20   14     1.91390839669756E-19   6.50728854877169E-18
 21   14     3.46263459834926E-21   1.21192210942224E-19
 22   14     1.21175163725515E-24   4.36230589411855E-23
 23   14     5.20733937212160E-27   1.92671556768499E-25
 24   14     3.45759737612769E-29   1.31388700292852E-27
 25   14     1.25635493450446E-31   4.89978424456738E-30
 26   14     9.07496743451606E-33   3.62998697380643E-31
 27   14     2.49790005771495E-35   1.02413902366313E-33
 28   14     2.62747181565221E-37   1.10353816257393E-35
 29   14     2.44050178554357E-46   1.04941576778373E-44
 30   14     4.13900497991999E-47   1.82116219116480E-45
 31   14     7.35625106217677E-57   3.31031297797954E-55
 32   14     1.31815238367849E-60   6.06350096492104E-59
 33   14     2.21259105166844E-68   1.03991779428417E-66
 34   14     3.86883937866966E-74   1.85704290176143E-72
 35   14     6.14963877579659E-78   3.01332300014033E-76
 36   14     1.66063373585375E-86   8.30316867926876E-85
 37   14     4.59181979407860E-94   2.34182809498008E-92
 38   14     1.00000000000000E-99   6.81550206938864E-99
 39   14     1.00000000000000E-99   1.97490022790886E-99
 40   14     1.96253233959141E-99   1.05976746337936E-97
  8   15     3.50280016840618E-36   8.05644038733421E-35
  9   15     7.33998085984181E-27   1.76159540636203E-25
 10   15     3.03030584373671E-27   7.57576460934179E-26
 11   15     2.45001594941624E-23   6.37004146848223E-22
 12   15     1.26849091971472E-20   3.42492548322975E-19
 13   15     4.26700400072583E-17   1.19476112020323E-15
 14   15     1.27475790558630E-15   3.69679792620027E-14
 15   15     7.85929408138650E-08   2.35778822441595E-06
 16   15     3.07455211874842E-07   9.53111156812009E-06
 17   15     1.27334774745647E-10   4.07471279186069E-09
 18   15     1.86260740282367E-09   6.14660442931810E-08
 19   15     3.58299157081227E-15   1.21821713407617E-13
 20   15     3.47207989006273E-14   1.21522796152196E-12
 21   15     8.81621796993205E-19   3.17383846917554E-17
 22   15     1.69783813904760E-21   6.28200111447612E-20
 23   15     1.70229200069146E-23   6.46870960262754E-22
 24   15     1.48864246699356E-24   5.80570562127488E-23
 25   15     2.86389732695154E-26   1.14555893078062E-24
 26   15     1.23027563302294E-26   5.04413009539404E-25
 27   15     1.44058066981741E-29   6.05043881323312E-28
 28   15     1.00341328349660E-33   4.31467711903537E-32
 29   15     1.18223698385627E-34   5.20184272896757E-33
 30   15     3.26796114892709E-44   1.47058251701719E-42
 31   15     2.21336756100360E-48   1.01814907806166E-46
 32   15     6.25711521574867E-55   2.94084415140188E-53
 33   15     9.07792193226027E-61   4.35740252748493E-59
 34   15     1.64450440243297E-64   8.05807157192155E-63
 35   15     6.48047091688522E-73   3.24023545844261E-71
 36   15     1.96820500057372E-80   1.00378455029260E-78
 37   15     7.67424254595901E-87   3.99060612389869E-85
 38   15     2.03842047714912E-87   1.08036285288903E-85
 39   15     1.71097013740443E-85   9.23923874198393E-84
 40   15     5.93460198223387E-98   3.26403109022863E-96
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.53774163273207E-39   3.69057991855698E-38
  9   16     3.21277508704017E-37   8.03193771760042E-36
 10   16     3.73119074710902E-27   9.70109594248346E-26
 11   16     1.92465755578352E-25   5.19657540061550E-24
 12   16     8.46509140997854E-22   2.37022559479399E-20
 13   16     1.06752965681152E-20   3.09583600475340E-19
 14   16     4.31436505918325E-17   1.29430951775497E-15
 15   16     2.35661230267599E-15   7.30549813829557E-14
