    time    temp    dens
   7.29040744413414E-01   8.11267084864623E-02   2.04976651700933E+00
     nin     zin       y       x
  1    0     2.90531760594396E-10   2.90531760594396E-10
  0    1     7.51657292350859E-01   7.51657292350859E-01
  1    1     1.55919352936800E-06   3.11838705873599E-06
  2    1     4.29743412764975E-08   1.28923023829493E-07
  1    2     1.25655727181026E-05   3.76967181543078E-05
  2    2     6.15393916620075E-02   2.46157566648030E-01
  4    2     9.84021455267159E-23   5.90412873160296E-22
  3    3     3.22360364052304E-15   1.93416218431383E-14
  4    3     1.75164588233958E-10   1.22615211763770E-09
  5    3     1.43250862122875E-18   1.14600689698300E-17
  6    3     1.77674418828659E-25   1.59906976945793E-24
  3    4     2.53947562972977E-09   1.77763294081084E-08
  5    4     6.06550855157739E-15   5.45895769641965E-14
  6    4     2.56325187080791E-15   2.56325187080791E-14
  7    4     1.57949773056475E-23   1.73744750362123E-22
  8    4     7.38817589617971E-32   8.86581107541565E-31
  3    5     3.65019443382716E-12   2.92015554706173E-11
  5    5     3.20882977322794E-10   3.20882977322794E-09
  6    5     1.44901767783293E-08   1.59391944561622E-07
  7    5     3.74371564954614E-13   4.49245877945537E-12
  8    5     1.29008282004678E-18   1.67710766606082E-17
  9    5     6.31333478049881E-29   8.83866869269834E-28
  3    6     3.34960194309854E-11   3.01464174878868E-10
  4    6     1.76486525553297E-07   1.76486525553297E-06
  5    6     3.95083065263758E-06   4.34591371790133E-05
  6    6     3.27379950289851E-06   3.92855940347821E-05
  7    6     3.06092904746718E-07   3.97920776170734E-06
  8    6     4.78444377713709E-10   6.69822128799193E-09
  9    6     1.21532411107868E-14   1.82298616661802E-13
 10    6     3.73792833089842E-13   5.98068532943748E-12
 11    6     6.64345942170402E-15   1.12938810168968E-13
 12    6     1.80058364104487E-15   3.24105055388077E-14
  4    7     1.50617372930657E-15   1.65679110223723E-14
  5    7     2.76624932511581E-13   3.31949919013898E-12
  6    7     1.43389543547845E-06   1.86406406612198E-05
  7    7     1.12945251010225E-06   1.58123351414316E-05
  8    7     4.03322951441422E-07   6.04984427162133E-06
  9    7     1.49377867191605E-11   2.39004587506568E-10
 10    7     7.74357403665322E-11   1.31640758623105E-09
 11    7     3.10223406962950E-11   5.58402132533310E-10
 12    7     1.11306674032732E-14   2.11482680662192E-13
 13    7     6.21463303563175E-16   1.24292660712635E-14
 14    7     1.03965900568487E-16   2.18328391193823E-15
  5    8     2.28821361019573E-19   2.97467769325445E-18
  6    8     1.46793401210510E-05   2.05510761694714E-04
  7    8     8.06831327966117E-06   1.21024699194918E-04
  8    8     8.93817218094958E-06   1.43010754895193E-04
  9    8     3.48123857637946E-07   5.91810557984508E-06
 10    8     6.58707407016721E-09   1.18567333263010E-07
 11    8     3.75193212101674E-14   7.12867102993180E-13
 12    8     2.40478421851021E-15   4.80956843702043E-14
 13    8     1.45360288685608E-16   3.05256606239776E-15
 14    8     6.69334528860375E-17   1.47253596349282E-15
  5    9     5.39641082366117E-27   7.55497515312564E-26
  6    9     2.20754379715799E-18   3.31131569573698E-17
  7    9     4.03211794068454E-19   6.45138870509526E-18
  8    9     8.36204143154562E-07   1.42154704336276E-05
  9    9     1.27089814713536E-07   2.28761666484365E-06
 10    9     3.40412761691293E-10   6.46784247213456E-09
 11    9     1.44017144839878E-13   2.88034289679757E-12
 12    9     5.37375174048694E-15   1.12848786550226E-13
 13    9     7.46011095713294E-15   1.64122441056925E-13
 14    9     1.09466178860947E-17   2.51772211380178E-16
 15    9     2.88300783681161E-18   6.91921880834786E-17
 16    9     7.81562706013127E-19   1.95390676503282E-17
 17    9     2.20475237639844E-20   5.73235617863596E-19
  7   10     2.49822332883844E-15   4.24697965902535E-14
  8   10     3.29056348022316E-07   5.92301426440170E-06
  9   10     2.28200382698354E-09   4.33580727126872E-08
 10   10     2.71994231610186E-08   5.43988463220373E-07
 11   10     3.48797845650161E-10   7.32475475865339E-09
 12   10     1.66718054927597E-09   3.66779720840714E-08
 13   10     7.68692488215815E-14   1.76799272289637E-12
 14   10     1.56084338287018E-15   3.74602411888842E-14
 15   10     1.95510691808630E-15   4.88776729521576E-14
 16   10     3.38250773661833E-16   8.79452011520766E-15
 17   10     1.15986808767448E-18   3.13164383672109E-17
 18   10     9.41391989863267E-23   2.63589757161715E-21
 19   10     2.68415255593215E-25   7.78404241220322E-24
 20   10     1.65775987384584E-26   4.97327962153752E-25
 21   10     8.77640186591915E-31   2.72068457843494E-29
 22   10     1.41205370841753E-32   4.51857186693608E-31
 23   10     2.77877528529389E-35   9.16995844146984E-34
 24   10     1.27907336587945E-40   4.34884944399014E-39
 25   10     4.92422217462094E-45   1.72347776111733E-43
 26   10     3.47505563562896E-50   1.25102002882643E-48
 27   10     7.91346937238973E-50   2.92798366778420E-48
 28   10     8.54083439157758E-55   3.24551706879948E-53
 29   10     1.21812715166264E-60   4.75069589148430E-59
 30   10     1.06759713186903E-64   4.27038852747613E-63
 31   10     3.91602477489059E-67   1.60557015770514E-65
  8   11     9.63303712295313E-16   1.83027705336109E-14
  9   11     1.49046838211517E-10   2.98093676423034E-09
 10   11     1.59162301861745E-09   3.34240833909665E-08
 11   11     3.68203055152005E-09   8.10046721334410E-08
 12   11     4.27888793904867E-09   9.84144225981193E-08
 13   11     2.21148491163715E-12   5.30756378792917E-11
 14   11     3.44631327069720E-13   8.61578317674300E-12
 15   11     1.64284156169799E-13   4.27138806041478E-12
 16   11     4.36720152746272E-15   1.17914441241494E-13
 17   11     2.88595115499216E-16   8.08066323397803E-15
 18   11     7.12271347920368E-19   2.06558690896907E-17
 19   11     4.69711902363767E-19   1.40913570709130E-17
 20   11     1.52392533209136E-23   4.72416852948320E-22
 21   11     2.24401056398524E-26   7.18083380475277E-25
 22   11     1.02287948729235E-27   3.37550230806476E-26
 23   11     1.50447460823872E-32   5.11521366801166E-31
 24   11     1.21527079272932E-36   4.25344777455261E-35
 25   11     9.47889958463714E-43   3.41240385046937E-41
 26   11     3.54918180432930E-44   1.31319726760184E-42
 27   11     4.04777922781483E-46   1.53815610656964E-44
 28   11     1.18041700893775E-51   4.60362633485722E-50
 29   11     1.09801010223963E-55   4.39204040895853E-54
 30   11     4.61499447208983E-58   1.89214773355683E-56
 31   11     1.10591724488583E-57   4.64485242852048E-56
 32   11     4.36013093563820E-64   1.87485630232443E-62
 33   11     2.27489609715856E-66   1.00095428274977E-64
  8   12     1.05669478090748E-14   2.11338956181497E-13
  9   12     5.97068309272917E-11   1.25384344947313E-09
 10   12     7.23780168251915E-09   1.59231637015421E-07
 11   12     2.94756677890266E-09   6.77940359147611E-08
 12   12     7.65937774852856E-09   1.83825065964685E-07
 13   12     1.57209108671729E-08   3.93022771679321E-07
 14   12     5.30930486560225E-10   1.38041926505659E-08
 15   12     2.23034735083621E-12   6.02193784725777E-11
 16   12     2.33366545111468E-13   6.53426326312111E-12
 17   12     2.57325148739420E-14   7.46242931344317E-13
 18   12     1.95412394009634E-15   5.86237182028903E-14
 19   12     8.05134287865611E-17   2.49591629238339E-15
 20   12     1.44497635161727E-20   4.62392432517525E-19
 21   12     3.29244479217255E-20   1.08650678141694E-18
 22   12     5.05236651195116E-25   1.71780461406339E-23
 23   12     4.36050231862311E-28   1.52617581151809E-26
 24   12     2.62936150072361E-31   9.46570140260500E-30
 25   12     1.59432066129951E-35   5.89898644680817E-34
 26   12     2.55871106721566E-37   9.72310205541949E-36
 27   12     2.84922152448755E-42   1.11119639455014E-40
 28   12     8.88398829138132E-46   3.55359531655253E-44
 29   12     2.03144975880972E-47   8.32894401111987E-46
 30   12     1.91109824058601E-48   8.02661261046122E-47
 31   12     8.66515413714956E-55   3.72601627897431E-53
 32   12     1.84213894835464E-56   8.10541137276042E-55
 33   12     6.34570620650061E-59   2.85556779292528E-57
 34   12     2.36626984802019E-62   1.08848413008929E-60
 35   12     3.21980165310321E-69   1.51330677695851E-67
  8   13     1.19734340450467E-18   2.51442114945981E-17
  9   13     9.31740875093013E-17   2.04982992520463E-15
 10   13     7.55319127130436E-14   1.73723399240000E-12
 11   13     6.95278021806027E-10   1.66866725233447E-08
 12   13     1.56524730465686E-08   3.91311826164215E-07
 13   13     8.07669000621549E-09   2.09993940161603E-07
 14   13     2.59118944498000E-08   6.99621150144600E-07
 15   13     4.40386036808542E-11   1.23308090306392E-09
 16   13     8.01375561372194E-12   2.32398912797936E-10
 17   13     4.82034664441301E-12   1.44610399332390E-10
 18   13     3.73160839323587E-14   1.15679860190312E-12
 19   13     1.06976609082357E-16   3.42325149063544E-15
 20   13     5.51659580839149E-18   1.82047661676919E-16
 21   13     6.77592131225047E-19   2.30381324616516E-17
 22   13     1.54687622053769E-22   5.41406677188191E-21
 23   13     7.19108105019819E-25   2.58878917807135E-23
 24   13     2.40965400162479E-28   8.91571980601173E-27
 25   13     1.48073422011313E-30   5.62679003642990E-29
 26   13     7.62785186955946E-32   2.97486222912819E-30
 27   13     3.60571932617652E-38   1.44228773047061E-36
 28   13     7.75848883480610E-39   3.18098042227050E-37
 29   13     4.63900934374021E-40   1.94838392437089E-38
 30   13     4.19624621704644E-46   1.80438587332997E-44
 31   13     1.35311264904746E-48   5.95369565580883E-47
 32   13     9.15501335438787E-50   4.11975600947454E-48
