    time    temp    dens
   1.09456894962870E-01   5.32297686631928E+00   5.64966312041051E+05
     nin     zin       y       x
  1    0     8.88502056042540E-05   8.88502056042540E-05
  0    1     7.69083088357504E-01   7.69083088357504E-01
  1    1     8.62924825951837E-08   1.72584965190367E-07
  2    1     1.82796299828311E-11   5.48388899484934E-11
  1    2     2.99499141153859E-08   8.98497423461577E-08
  2    2     5.77069448324738E-02   2.30827779329895E-01
  4    2     3.80909828327480E-20   2.28545896996488E-19
  3    3     3.73379030750499E-13   2.24027418450299E-12
  4    3     9.71281771127563E-16   6.79897239789294E-15
  5    3     9.47889503872090E-24   7.58311603097672E-23
  6    3     1.02400284683194E-29   9.21602562148750E-29
  3    4     2.26067451754458E-13   1.58247216228121E-12
  5    4     1.63132077723950E-16   1.46818869951555E-15
  6    4     2.23633183058784E-20   2.23633183058784E-19
  7    4     3.10169529183631E-29   3.41186482101994E-28
  8    4     1.71797846438008E-36   2.06157415725610E-35
  3    5     8.35890323497615E-19   6.68712258798092E-18
  5    5     1.03001588349501E-15   1.03001588349501E-14
  6    5     8.38708339280803E-18   9.22579173208883E-17
  7    5     2.75232757982876E-24   3.30279309579451E-23
  8    5     4.18356463509872E-29   5.43863402562833E-28
  9    5     1.00156009111497E-37   1.40218412756096E-36
  3    6     2.42209949272348E-23   2.17988954345113E-22
  4    6     5.70990932813525E-16   5.70990932813525E-15
  5    6     3.55183966909965E-14   3.90702363600961E-13
  6    6     1.12379677447874E-09   1.34855612937449E-08
  7    6     2.56046282247531E-14   3.32860166921791E-13
  8    6     6.62295563201294E-17   9.27213788481812E-16
  9    6     3.69180208833384E-25   5.53770313250076E-24
 10    6     1.61001660801511E-27   2.57602657282418E-26
 11    6     1.08916344063354E-29   1.85157784907701E-28
 12    6     3.33902940300512E-20   6.01025292540921E-19
  4    7     5.10669910855715E-16   5.61736901941286E-15
  5    7     2.02198987087251E-19   2.42638784504701E-18
  6    7     3.15271687623842E-13   4.09853193910994E-12
  7    7     5.34227901306850E-13   7.47919061829589E-12
  8    7     1.17800283092609E-15   1.76700424638913E-14
  9    7     1.50602552120123E-22   2.40964083392197E-21
 10    7     2.89122428242879E-24   4.91508128012894E-23
 11    7     4.05474253014983E-26   7.29853655426970E-25
 12    7     3.66245475634814E-24   6.95866403706146E-23
 13    7     4.37690226762485E-28   8.75380453524970E-27
 14    7     9.71485081737739E-21   2.04011867164925E-19
  5    8     1.49270373484250E-23   1.94051485529525E-22
  6    8     7.64647143641855E-15   1.07050600109860E-13
  7    8     1.67110978134545E-14   2.50666467201818E-13
  8    8     3.33366141803831E-10   5.33385826886130E-09
  9    8     2.42946064771924E-15   4.13008310112271E-14
 10    8     1.70666270823531E-20   3.07199287482356E-19
 11    8     7.18053331977211E-26   1.36430133075670E-24
 12    8     2.51140619768156E-28   5.02281239536312E-27
 13    8     2.85717509880254E-29   6.00006770748534E-28
 14    8     9.24468824295318E-32   2.03383141344970E-30
  5    9     9.66315017797541E-28   1.35284102491656E-26
  6    9     1.98518741860982E-21   2.97778112791474E-20
  7    9     5.82834632096012E-20   9.32535411353620E-19
  8    9     1.78242171245008E-14   3.03011691116514E-13
  9    9     1.41599686482286E-17   2.54879435668114E-16
 10    9     2.47871702389406E-18   4.70956234539871E-17
 11    9     6.09940081960700E-22   1.21988016392140E-20
 12    9     1.33393551309828E-24   2.80126457750639E-23
 13    9     6.95031498748484E-30   1.52906929724667E-28
 14    9     2.43835282705744E-31   5.60821150223211E-30
 15    9     8.01905263574302E-32   1.92457263257832E-30
 16    9     1.83926109512518E-32   4.59815273781294E-31
 17    9     4.88710723851604E-34   1.27064788201417E-32
  7   10     2.00351960719549E-24   3.40598333223234E-23
  8   10     3.51906542865547E-17   6.33431777157985E-16
  9   10     8.69789305268362E-17   1.65259968000989E-15
 10   10     8.02074546138836E-13   1.60414909227767E-11
