    time    temp    dens
   1.18805527853942E-01   3.29053716555806E+00   1.32338656582989E+05
     nin     zin       y       x
  1    0     5.20718677777666E-09   5.20718677777666E-09
  0    1     7.58913956411340E-01   7.58913956411340E-01
  1    1     4.81056397397830E-11   9.62112794795660E-11
  2    1     2.92576939395533E-15   8.77730818186600E-15
  1    2     2.14989911675669E-08   6.44969735027006E-08
  2    2     6.02359487233718E-02   2.40943794893487E-01
  4    2     1.17888411358958E-28   7.07330468153746E-28
  3    3     1.26508402298949E-15   7.59050413793692E-15
  4    3     1.14693156358043E-18   8.02852094506304E-18
  5    3     4.06521764004014E-30   3.25217411203211E-29
  6    3     2.94284072619150E-38   2.64855665357235E-37
  3    4     6.97840510528796E-13   4.88488357370157E-12
  5    4     2.66558278255079E-20   2.39902450429571E-19
  6    4     8.85162235614419E-25   8.85162235614419E-24
  7    4     7.78518140502183E-38   8.56369954552401E-37
  8    4     8.68094426301738E-48   1.04171331156209E-46
  3    5     1.47657400018663E-18   1.18125920014930E-17
  5    5     7.26559458312838E-16   7.26559458312838E-15
  6    5     6.08035883109640E-23   6.68839471420604E-22
  7    5     4.04173383406003E-25   4.85008060087203E-24
  8    5     1.38270915342803E-30   1.79752189945644E-29
  9    5     3.44893084407107E-43   4.82850318169950E-42
  3    6     1.16573982558981E-22   1.04916584303083E-21
  4    6     1.30190183152578E-15   1.30190183152578E-14
  5    6     3.13243320647932E-15   3.44567652712725E-14
  6    6     4.00911793538906E-11   4.81094152246688E-10
  7    6     1.37836968840873E-15   1.79188059493135E-14
  8    6     7.05390496861170E-21   9.87546695605638E-20
  9    6     2.06277298638934E-26   3.09415947958401E-25
 10    6     2.10487691256311E-22   3.36780306010098E-21
 11    6     1.17163434359901E-26   1.99177838411831E-25
 12    6     2.39645982830450E-18   4.31362769094810E-17
  4    7     1.03272922770158E-15   1.13600215047174E-14
  5    7     1.90849589852949E-20   2.29019507823539E-19
  6    7     7.26021349386592E-14   9.43827754202570E-13
  7    7     3.56954667857627E-13   4.99736535000678E-12
  8    7     1.38614180005132E-18   2.07921270007698E-17
  9    7     1.98787767446173E-23   3.18060427913877E-22
 10    7     2.76689335294158E-20   4.70371870000069E-19
 11    7     1.52254929479225E-22   2.74058873062604E-21
 12    7     1.97432911504539E-19   3.75122531858624E-18
 13    7     2.19535748720134E-25   4.39071497440268E-24
 14    7     7.71177193702359E-19   1.61947210677495E-17
  5    8     5.16185726168910E-24   6.71041444019583E-23
  6    8     4.23544059382864E-13   5.92961683136009E-12
  7    8     5.21557920424366E-11   7.82336880636549E-10
  8    8     2.52810915428081E-09   4.04497464684930E-08
  9    8     3.26443367686521E-16   5.54953725067086E-15
 10    8     9.47541917145441E-24   1.70557545086179E-22
 11    8     5.93234784488895E-26   1.12714609052890E-24
 12    8     3.97768336432210E-25   7.95536672864421E-24
 13    8     5.44659862142038E-27   1.14378571049828E-25
 14    8     5.83582693986029E-32   1.28388192676926E-30
  5    9     1.70865580684369E-31   2.39211812958116E-30
  6    9     7.20817837973623E-21   1.08122675696043E-19
  7    9     3.63369503439376E-17   5.81391205503002E-16
  8    9     1.44324529785467E-13   2.45351700635294E-12
  9    9     2.48326776766115E-16   4.46988198179008E-15
 10    9     6.67931760225233E-21   1.26907034442794E-19
 11    9     7.09586283412528E-25   1.41917256682506E-23
 12    9     3.86152325630126E-26   8.10919883823264E-25
 13    9     5.69447990430792E-28   1.25278557894774E-26
 14    9     1.54320450023085E-29   3.54937035053096E-28
 15    9     3.97647115849613E-29   9.54353078039072E-28
 16    9     8.87647255885606E-33   2.21911813971402E-31
 17    9     2.50042872815093E-35   6.50111469319242E-34
  7   10     3.54067170704261E-23   6.01914190197244E-22
  8   10     4.67000102653425E-15   8.40600184776165E-14
  9   10     3.26992589523523E-14   6.21285920094694E-13
 10   10     2.29189215245843E-11   4.58378430491686E-10
 11   10     1.25591310744962E-16   2.63741752564419E-15
 12   10     4.48102974138045E-19   9.85826543103699E-18
 13   10     1.90746912699871E-25   4.38717899209702E-24
 14   10     4.57401301590733E-27   1.09776312381776E-25
 15   10     4.20731149048958E-26   1.05182787262239E-24
 16   10     2.45612202789770E-30   6.38591727253403E-29
 17   10     6.65193444994173E-33   1.79602230148427E-31
 18   10     2.38597751021062E-37   6.68073702858974E-36
 19   10     9.63392614654330E-42   2.79383858249756E-40
 20   10     3.75211114669978E-44   1.12563334400993E-42
 21   10     6.13006586759879E-48   1.90032041895563E-46
 22   10     2.79739420409209E-48   8.95166145309468E-47
 23   10     1.26883386204862E-58   4.18715174476045E-57
 24   10     2.28527022283089E-64   7.76991875762502E-63
 25   10     1.70066645181855E-70   5.95233258136491E-69
 26   10     1.39483147860630E-80   5.02139332298268E-79
 27   10     3.74554653797032E-80   1.38585221904902E-78
 28   10     7.02104589073570E-87   2.66799743847957E-85
 29   10     1.64489699646554E-93   6.41509828621561E-92
 30   10     1.00000000000000E-99   9.14734658088610E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.62629713865027E-20   4.98996456343551E-19
  9   11     6.01709568351541E-17   1.20341913670308E-15
 10   11     5.77505581065172E-13   1.21276172023686E-11
 11   11     1.29376389040769E-14   2.84628055889692E-13
 12   11     6.56381618211519E-16   1.50967772188649E-14
 13   11     2.76666639289385E-22   6.63999934294524E-21
 14   11     4.62557047032252E-25   1.15639261758063E-23
 15   11     2.36005330361451E-24   6.13613858939774E-23
 16   11     3.62067872246277E-28   9.77583255064948E-27
 17   11     2.25439278404510E-27   6.31229979532628E-26
 18   11     2.41551935566705E-31   7.00500613143445E-30
 19   11     1.84582326837604E-35   5.53746980512812E-34
 20   11     5.61766763972238E-40   1.74147696831394E-38
 21   11     9.14009420998620E-44   2.92483014719559E-42
 22   11     7.36221127663104E-45   2.42952972128824E-43
 23   11     1.76808129189946E-50   6.01147639245815E-49
 24   11     2.00927555928675E-56   7.03246445750362E-55
 25   11     1.16855936017865E-66   4.20681369664313E-65
 26   11     3.78952463968047E-66   1.40212411668177E-64
 27   11     2.29349280078527E-76   8.71527264298404E-75
 28   11     2.42548347121239E-79   9.45938553772833E-78
 29   11     2.27466901950550E-85   9.09867607802198E-84
 30   11     2.82552437906561E-91   1.15846499541690E-89
 31   11     2.82214118209238E-93   1.18529929647880E-91
 32   11     2.66003684578416E-97   1.14381584368719E-95
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.12396723160037E-23   1.42479344632007E-21
  9   12     5.09387520021887E-18   1.06971379204596E-16
 10   12     2.72439001342089E-12   5.99365802952596E-11
 11   12     2.01570095122951E-13   4.63611218782787E-12
 12   12     1.30555148953776E-10   3.13332357489063E-09
 13   12     1.63646621394294E-15   4.09116553485736E-14
 14   12     1.85481634365593E-17   4.82252249350542E-16
 15   12     2.65170385638876E-23   7.15960041224966E-22
 16   12     7.37340878537525E-26   2.06455445990507E-24
 17   12     3.74016989121557E-25   1.08464926845252E-23
 18   12     2.97644245117886E-29   8.92932735353659E-28
 19   12     1.71463205631688E-31   5.31535937458233E-30
 20   12     1.34459390247096E-34   4.30270048790706E-33
 21   12     1.49435274533153E-38   4.93136405959406E-37
 22   12     5.98324768075378E-41   2.03430421145628E-39
 23   12     1.43320767663297E-46   5.01622686821538E-45
 24   12     4.90902412300028E-47   1.76724868428010E-45
 25   12     3.78350581285041E-52   1.39989715075465E-50
 26   12     2.81981337785146E-62   1.07152908358356E-60
 27   12     9.72151730984733E-65   3.79139175084046E-63
 28   12     1.16060369689746E-70   4.64241478758982E-69
 29   12     4.94240251583985E-77   2.02638503149434E-75
 30   12     4.74653304308952E-79   1.99354387809760E-77
 31   12     4.13262053906267E-83   1.77702683179695E-81
 32   12     1.43442408015051E-92   6.31146595266222E-91
 33   12     1.00000000000000E-99   3.22429769383967E-98
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.36435776676062E-23   2.86515131019730E-22
  9   13     4.33921623195487E-24   9.54627571030072E-23
 10   13     1.37762672122448E-17   3.16854145881629E-16
