    time    temp    dens
   1.15874737865418E-01   3.80532912450445E+00   2.05006065823873E+05
     nin     zin       y       x
  1    0     7.58972304133540E-09   7.58972304133540E-09
  0    1     7.61066301781876E-01   7.61066301781876E-01
  1    1     3.03015287207010E-11   6.06030574414021E-11
  2    1     5.71438148425488E-16   1.71431444527646E-15
  1    2     1.35825440084079E-09   4.07476320252236E-09
  2    2     5.97139114389457E-02   2.38855645755783E-01
  4    2     2.41968328772535E-28   1.45180997263521E-27
  3    3     5.37499490156367E-16   3.22499694093820E-15
  4    3     3.79661076198436E-20   2.65762753338905E-19
  5    3     9.20616659744241E-32   7.36493327795393E-31
  6    3     4.05234155999495E-40   3.64710740399545E-39
  3    4     2.55409556890101E-14   1.78786689823071E-13
  5    4     2.93649353030140E-20   2.64284417727126E-19
  6    4     9.94928081327913E-26   9.94928081327913E-25
  7    4     1.14859171354595E-38   1.26345088490055E-37
  8    4     5.12831235454660E-49   6.15397482545592E-48
  3    5     6.32354762950986E-20   5.05883810360789E-19
  5    5     4.52314816592521E-17   4.52314816592521E-16
  6    5     1.42676614782650E-21   1.56944276260915E-20
  7    5     3.93372569447965E-25   4.72047083337558E-24
  8    5     5.76013351227725E-30   7.48817356596042E-29
  9    5     1.64267489411728E-42   2.29974485176420E-41
  3    6     3.35981090739880E-24   3.02382981665892E-23
  4    6     1.29337088757505E-15   1.29337088757505E-14
  5    6     1.92357914047922E-16   2.11593705452714E-15
  6    6     7.28662536031281E-11   8.74395043237537E-10
  7    6     1.17311052688772E-16   1.52504368495404E-15
  8    6     4.55447808034539E-22   6.37626931248354E-21
  9    6     6.64061421267742E-27   9.96092131901613E-26
 10    6     1.19602725246764E-23   1.91364360394823E-22
 11    6     3.56174458972279E-27   6.05496580252874E-26
 12    6     2.11801221194546E-18   3.81242198150184E-17
  4    7     1.06616896516287E-15   1.17278586167915E-14
  5    7     1.09853821290470E-21   1.31824585548564E-20
  6    7     6.54556083630700E-14   8.50922908719910E-13
  7    7     2.15170354776294E-14   3.01238496686812E-13
  8    7     1.13788332328670E-18   1.70682498493005E-17
  9    7     6.77808272862733E-24   1.08449323658037E-22
 10    7     2.73741273806516E-21   4.65360165471077E-20
 11    7     1.33458234687662E-23   2.40224822437792E-22
 12    7     8.48608074842223E-21   1.61235534220022E-19
 13    7     4.94531527175988E-26   9.89063054351976E-25
 14    7     8.16737488233669E-19   1.71514872529070E-17
  5    8     1.80061567156154E-25   2.34080037303000E-24
  6    8     5.27062328120527E-14   7.37887259368738E-13
  7    8     2.61200115806511E-12   3.91800173709767E-11
  8    8     1.47091703506847E-09   2.35346725610955E-08
  9    8     3.43627408262795E-17   5.84166594046752E-16
