    time    temp    dens
   7.49095743026227E-01   7.88999551334223E-02   1.88950397377080E+00
     nin     zin       y       x
  1    0     2.93120577544037E-10   2.93120577544037E-10
  0    1     7.51656492407802E-01   7.51656492407802E-01
  1    1     1.63597721879344E-06   3.27195443758688E-06
  2    1     4.56728886818773E-08   1.37018666045632E-07
  1    2     1.26243190330078E-05   3.78729570990234E-05
  2    2     6.15395577291342E-02   2.46158230916537E-01
  4    2     1.12634386644188E-22   6.75806319865129E-22
  3    3     3.67140277202452E-15   2.20284166321471E-14
  4    3     1.98208190710356E-10   1.38745733497249E-09
  5    3     2.00014311623900E-18   1.60011449299120E-17
  6    3     2.33621209329490E-25   2.10259088396541E-24
  3    4     2.51124071204826E-09   1.75786849843378E-08
  5    4     6.81864942117319E-15   6.13678447905587E-14
  6    4     3.09086201054703E-15   3.09086201054703E-14
  7    4     2.15245072513967E-23   2.36769579765364E-22
  8    4     9.52996913494737E-32   1.14359629619368E-30
  3    5     3.58037890465117E-12   2.86430312372094E-11
  5    5     3.83928290409649E-10   3.83928290409649E-09
  6    5     1.71626892718355E-08   1.88789581990191E-07
  7    5     3.62707013512348E-13   4.35248416214818E-12
  8    5     1.25155831791749E-18   1.62702581329274E-17
  9    5     5.53471083276500E-29   7.74859516587100E-28
  3    6     3.34960200278757E-11   3.01464180250881E-10
  4    6     1.76359331971628E-07   1.76359331971628E-06
  5    6     3.95145359238886E-06   4.34659895162775E-05
  6    6     3.27730472393875E-06   3.93276566872650E-05
  7    6     3.07574758649681E-07   3.99847186244585E-06
  8    6     4.82585552321410E-10   6.75619773249974E-09
  9    6     1.27128286865639E-14   1.90692430298459E-13
 10    6     3.67020938731705E-13   5.87233501970729E-12
 11    6     6.34199667047168E-15   1.07813943398018E-13
 12    6     1.66366254373956E-15   2.99459257873121E-14
  4    7     1.38208682691072E-15   1.52029550960179E-14
  5    7     2.52027193425643E-13   3.02432632110772E-12
  6    7     1.43239538756174E-06   1.86211400383026E-05
  7    7     1.13516311381978E-06   1.58922835934770E-05
  8    7     4.15047590403264E-07   6.22571385604896E-06
  9    7     1.53256011099644E-11   2.45209617759430E-10
 10    7     7.71785220225008E-11   1.31203487438251E-09
 11    7     3.03353732785000E-11   5.46036719013000E-10
 12    7     1.07602929214315E-14   2.04445565507198E-13
 13    7     5.87521913928848E-16   1.17504382785770E-14
 14    7     9.87185641124743E-17   2.07308984636196E-15
  5    8     2.08044214430124E-19   2.70457478759161E-18
  6    8     1.46604596295984E-05   2.05246434814377E-04
  7    8     8.05381897459034E-06   1.20807284618855E-04
  8    8     8.93817293522443E-06   1.43010766963591E-04
  9    8     3.50025651630999E-07   5.95043607772699E-06
 10    8     6.85367943902435E-09   1.23366229902438E-07
 11    8     3.82999106879962E-14   7.27698303071927E-13
 12    8     2.46781807610688E-15   4.93563615221376E-14
 13    8     1.48311473380876E-16   3.11454094099840E-15
