    time    temp    dens
   1.21222885022236E-01   2.93256804118364E+00   9.35955206416822E+04
     nin     zin       y       x
  1    0     9.50891422226745E-08   9.50891422226745E-08
  0    1     7.57639521026774E-01   7.57639521026774E-01
  1    1     1.91844935393064E-09   3.83689870786129E-09
  2    1     1.53956003010239E-12   4.61868009030718E-12
  1    2     5.97239428825235E-07   1.79171828647570E-06
  2    2     6.04753933730398E-02   2.41901573492159E-01
  4    2     4.24602227259619E-26   2.54761336355771E-25
  3    3     6.27269622421641E-15   3.76361773452985E-14
  4    3     1.54030213058431E-15   1.07821149140902E-14
  5    3     2.07581007025845E-25   1.66064805620676E-24
  6    3     1.32197677318501E-31   1.18977909586650E-30
  3    4     3.23733142745389E-11   2.26613199921772E-10
  5    4     3.19919268640678E-19   2.87927341776610E-18
  6    4     3.96028677027989E-22   3.96028677027989E-21
  7    4     7.08555282675100E-34   7.79410810942610E-33
  8    4     4.74428180884765E-42   5.69313817061718E-41
  3    5     6.09778503714485E-17   4.87822802971588E-16
  5    5     2.07448715484604E-14   2.07448715484604E-13
  6    5     3.27471479598748E-20   3.60218627558623E-19
  7    5     1.78102517299265E-24   2.13723020759118E-23
  8    5     3.62940714963687E-29   4.71822929452793E-28
  9    5     2.10932151874047E-40   2.95305012623665E-39
  3    6     7.05931892679372E-21   6.35338703411435E-20
  4    6     1.30896783653255E-15   1.30896783653255E-14
  5    6     2.00046433887759E-13   2.20051077276534E-12
  6    6     6.38864281295860E-11   7.66637137555032E-10
  7    6     2.87856010483033E-14   3.74212813627943E-13
  8    6     6.13610902059450E-18   8.59055262883229E-17
  9    6     2.47557681667659E-25   3.71336522501488E-24
 10    6     1.17630265077530E-20   1.88208424124048E-19
 11    6     1.46962092644641E-25   2.49835557495889E-24
 12    6     2.34034999604326E-17   4.21262999287786E-16
  4    7     1.00596138203895E-15   1.10655752024285E-14
  5    7     1.32551843885193E-18   1.59062212662232E-17
  6    7     2.21366486604362E-13   2.87776432585671E-12
  7    7     1.27889934914595E-11   1.79045908880434E-10
  8    7     8.95844310402724E-17   1.34376646560409E-15
  9    7     2.26330050933841E-22   3.62128081494145E-21
 10    7     6.45808999163697E-19   1.09787529857829E-17
 11    7     4.61215283987964E-21   8.30187511178336E-20
 12    7     1.43968749415910E-17   2.73540623890228E-16
 13    7     3.58952841874142E-24   7.17905683748285E-23
 14    7     8.84971792213918E-19   1.85844076364923E-17
  5    8     5.77841590391238E-22   7.51194067508609E-21
  6    8     7.67865217641389E-12   1.07501130469794E-10
  7    8     1.56650929839043E-10   2.34976394758565E-09
  8    8     1.86954493308875E-08   2.99127189294200E-07
  9    8     7.09395019485514E-15   1.20597153312537E-13
 10    8     2.77883592406565E-22   5.00190466331817E-21
 11    8     6.17274400942692E-25   1.17282136179112E-23
 12    8     5.43035990008693E-24   1.08607198001739E-22
 13    8     5.94364758562546E-26   1.24816599298135E-24
 14    8     1.87735510521879E-29   4.13018123148134E-28
  5    9     3.60678909312059E-33   5.04950473036882E-32
  6    9     5.79919035699919E-20   8.69878553549879E-19
  7    9     7.27874219954405E-17   1.16459875192705E-15
  8    9     1.16046098440365E-12   1.97278367348620E-11
  9    9     2.88366679847166E-16   5.19060023724898E-15
 10    9     4.73796100987592E-18   9.00212591876424E-17
 11    9     7.40983879215169E-24   1.48196775843034E-22
 12    9     4.40930354078250E-25   9.25953743564325E-24
 13    9     6.57157904662741E-27   1.44574739025803E-25
 14    9     1.62165313999673E-28   3.72980222199248E-27
 15    9     8.16958641792978E-28   1.96070074030315E-26
 16    9     7.28469643470829E-30   1.82117410867707E-28
 17    9     2.88730081942845E-32   7.50698213051396E-31
  7   10     2.86213468589200E-22   4.86562896601640E-21
  8   10     7.79147424568737E-14   1.40246536422373E-12
  9   10     8.67884695624688E-13   1.64898092168691E-11
 10   10     8.77837444855448E-11   1.75567488971090E-09
 11   10     1.83438233236640E-14   3.85220289796945E-13
 12   10     8.16374123985640E-16   1.79602307276841E-14
 13   10     3.01638960800313E-24   6.93769609840719E-23
 14   10     1.02320468013030E-25   2.45569123231271E-24
 15   10     7.64936293817482E-25   1.91234073454371E-23
 16   10     1.65710150584586E-27   4.30846391519923E-26
 17   10     8.90259407631178E-31   2.40370040060418E-29
 18   10     9.71278280748741E-36   2.71957918609647E-34
 19   10     2.11742656330038E-38   6.14053703357110E-37
 20   10     2.38994602120779E-43   7.16983806362336E-42
 21   10     9.27085569397082E-47   2.87396526513095E-45
 22   10     4.16148494289118E-47   1.33167518172518E-45
 23   10     5.58900740326515E-57   1.84437244307750E-55
 24   10     3.91696607087684E-62   1.33176846409812E-60
 25   10     5.04526801559257E-68   1.76584380545740E-66
 26   10     3.43844420026247E-78   1.23783991209449E-76
 27   10     6.52237421476032E-78   2.41327845946132E-76
 28   10     3.65427116876762E-85   1.38862304413170E-83
 29   10     1.32767586195378E-91   5.17793586161975E-90
 30   10     4.89785530860692E-97   1.95914212344277E-95
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.23586128567764E-19   6.14813644278751E-18
  9   11     3.43431189938410E-15   6.86862379876819E-14
 10   11     4.85230796240636E-12   1.01898467210534E-10
 11   11     9.14538117849848E-13   2.01198385926967E-11
 12   11     2.51957452265201E-15   5.79502140209962E-14
 13   11     1.23472492264818E-20   2.96333981435564E-19
 14   11     1.63854621720728E-23   4.09636554301821E-22
 15   11     4.39339334206941E-23   1.14228226893805E-21
 16   11     3.13254967505347E-26   8.45788412264436E-25
 17   11     6.70519768031852E-27   1.87745535048919E-25
 18   11     2.45054018986478E-29   7.10656655060787E-28
 19   11     1.07893841777620E-32   3.23681525332860E-31
 20   11     1.79380299774708E-37   5.56078929301595E-36
 21   11     9.54247766788298E-41   3.05359285372255E-39
 22   11     1.02075295678474E-43   3.36848475738963E-42
 23   11     1.86092345134956E-48   6.32713973458850E-47
 24   11     3.62406616678685E-54   1.26842315837540E-52
 25   11     1.67626558409974E-64   6.03455610275906E-63
 26   11     1.36752215000519E-64   5.05983195501922E-63
 27   11     4.20223809071848E-74   1.59685047447302E-72
 28   11     1.23085814223287E-77   4.80034675470821E-76
 29   11     3.09264593319370E-82   1.23705837327748E-80
 30   11     3.83365280283873E-89   1.57179764916388E-87
 31   11     5.10133215602338E-91   2.14255950552982E-89
 32   11     6.29850417657207E-95   2.70835679592599E-93
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.27986076624599E-21   4.55972153249199E-20
  9   12     8.94381302563893E-16   1.87820073538418E-14
 10   12     2.75150379699215E-11   6.05330835338273E-10
 11   12     1.75998822328752E-11   4.04797291356131E-10
 12   12     9.24225286852529E-10   2.21814068844607E-08
