    time    temp    dens
   1.19783014969735E-01   3.13911425680437E+00   1.14851431654195E+05
     nin     zin       y       x
  1    0     7.33888505056232E-08   7.33888505056232E-08
  0    1     7.58370374916524E-01   7.58370374916524E-01
  1    1     9.20707518466955E-10   1.84141503693391E-09
  2    1     5.01312706925757E-13   1.50393812077727E-12
  1    2     3.07384239735646E-07   9.22152719206938E-07
  2    2     6.03258556905285E-02   2.41303422762114E-01
  4    2     2.39873663792963E-26   1.43924198275778E-25
  3    3     9.15276821145798E-15   5.49166092687479E-14
  4    3     3.39485077306763E-16   2.37639554114734E-15
  5    3     2.25601453763791E-26   1.80481163011033E-25
  6    3     4.27540138177116E-33   3.84786124359404E-32
  3    4     1.21879092584698E-11   8.53153648092889E-11
  5    4     2.59494786903640E-19   2.33545308213276E-18
  6    4     1.69582683024116E-22   1.69582683024116E-21
  7    4     2.19125018250892E-34   2.41037520075982E-33
  8    4     5.49849997745536E-43   6.59819997294643E-42
  3    5     2.45686105257937E-17   1.96548884206350E-16
  5    5     1.04756738942879E-14   1.04756738942879E-13
  6    5     9.49302203823485E-21   1.04423242420583E-19
  7    5     1.01596885436825E-24   1.21916262524189E-23
  8    5     7.87111706224641E-30   1.02324521809203E-28
  9    5     3.03929611816856E-41   4.25501456543598E-40
  3    6     2.25079508360073E-21   2.02571557524066E-20
  4    6     1.30383760430508E-15   1.30383760430508E-14
  5    6     6.00378252619414E-14   6.60416077881355E-13
  6    6     7.00412452285723E-11   8.40494942742868E-10
  7    6     1.76348470934318E-14   2.29253012214613E-13
  8    6     1.75624167842802E-18   2.45873834979923E-17
  9    6     8.46380981257898E-26   1.26957147188685E-24
 10    6     1.55225386864708E-21   2.48360618983533E-20
 11    6     4.80542046448389E-26   8.16921478962260E-25
 12    6     3.94189382993077E-18   7.09540889387538E-17
  4    7     1.02091979306739E-15   1.12301177237412E-14
  5    7     3.77182883314672E-19   4.52619459977606E-18
  6    7     1.63889343128636E-13   2.13056146067227E-12
  7    7     5.63259135575093E-12   7.88562789805131E-11
  8    7     3.59114527656207E-17   5.38671791484310E-16
  9    7     8.07301932937036E-23   1.29168309269926E-21
 10    7     1.40442549044289E-19   2.38752333375291E-18
 11    7     8.47167878121013E-22   1.52490218061782E-20
 12    7     1.59102803822549E-18   3.02295327262842E-17
 13    7     9.78353465056707E-25   1.95670693011341E-23
 14    7     7.65174454563882E-19   1.60686635458415E-17
  5    8     1.22886273011136E-22   1.59752154914476E-21
  6    8     1.94210288187555E-12   2.71894403462577E-11
  7    8     9.17938281927576E-11   1.37690742289136E-09
  8    8     8.61592150798213E-09   1.37854744127714E-07
  9    8     4.22944475139499E-15   7.19005607737149E-14
 10    8     1.81508005874779E-22   3.26714410574602E-21
 11    8     2.12637026674861E-25   4.04010350682235E-24
 12    8     1.63138145680702E-24   3.26276291361404E-23
 13    8     2.07622087631589E-26   4.36006384026337E-25
 14    8     3.03826918497784E-30   6.68419220695126E-29
  5    9     2.47935987612933E-33   3.47110382658106E-32
  6    9     2.39162756751750E-20   3.58744135127626E-19
  7    9     5.43619406051388E-17   8.69791049682221E-16
  8    9     5.07123753435530E-13   8.62110380840400E-12
  9    9     2.98161088413326E-16   5.36689959143987E-15
 10    9     6.70829293170412E-19   1.27457565702378E-17
 11    9     2.65444695136042E-24   5.30889390272084E-23
 12    9     1.50068043101952E-25   3.15142890514100E-24
 13    9     2.22207456130443E-27   4.88856403486975E-26
 14    9     7.47022966670963E-29   1.71815282334322E-27
 15    9     2.50843349785399E-28   6.02024039484959E-27
 16    9     1.01828833886325E-30   2.54572084715812E-29
 17    9     3.39158934158202E-33   8.81813228811326E-32
  7   10     1.20924954986106E-22   2.05572423476380E-21
  8   10     2.17349663958147E-14   3.91229395124664E-13
  9   10     1.87734321077413E-13   3.56695210047085E-12
 10   10     5.79978477038077E-11   1.15995695407615E-09
 11   10     5.15696274482593E-15   1.08296217641344E-13
 12   10     1.31415335966046E-16   2.89113739125301E-15
 13   10     9.04355728520527E-25   2.08001817559721E-23
 14   10     3.03109399759490E-26   7.27462559422776E-25
 15   10     2.50340903633135E-25   6.25852259082837E-24
 16   10     2.33836578331541E-28   6.07975103662005E-27
 17   10     1.21021581359799E-31   3.26758269671457E-30
 18   10     8.67270701522168E-36   2.42835796426207E-34
 19   10     7.14154990562770E-39   2.07104947263203E-37
 20   10     1.40158086240189E-43   4.20474258720568E-42
 21   10     1.93042649353070E-47   5.98432212994518E-46
 22   10     8.62994278722012E-48   2.76158169191044E-46
 23   10     6.99714986131449E-58   2.30905945423378E-56
 24   10     4.27503967493444E-63   1.45351348947771E-61
 25   10     6.65592199153357E-69   2.32957269703675E-67
 26   10     2.28664707232450E-79   8.23192946036819E-78
 27   10     3.72315523576769E-79   1.37756743723405E-77
 28   10     3.42137626191895E-86   1.30012297952920E-84
 29   10     9.57570327689088E-93   3.73452427798744E-91
 30   10     2.07408937754920E-98   8.29635751019682E-97
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.08163242471576E-19   2.05510160695994E-18
  9   11     4.66439087920704E-16   9.32878175841408E-15
 10   11     2.00496148342192E-12   4.21041911518603E-11
 11   11     2.31476115168128E-13   5.09247453369882E-12
 12   11     1.32186726711369E-15   3.04029471436148E-14
 13   11     6.55682615394321E-21   1.57363827694637E-19
 14   11     5.29175260941008E-24   1.32293815235252E-22
 15   11     1.41665170470773E-23   3.68329443224010E-22
 16   11     5.66434128207320E-27   1.52937214615976E-25
 17   11     6.70612768671270E-27   1.87771575227956E-25
 18   11     1.21922537328636E-29   3.53575358253045E-28
 19   11     2.62691597390317E-33   7.88074792170950E-32
 20   11     4.09030152497872E-38   1.26799347274340E-36
 21   11     3.07213612995666E-41   9.83083561586133E-40
 22   11     2.20680198597527E-44   7.28244655371840E-43
 23   11     2.71823731456806E-49   9.24200686953139E-48
 24   11     6.41804035032000E-55   2.24631412261200E-53
 25   11     1.48791418967095E-65   5.35649108281544E-64
 26   11     2.10149371001609E-65   7.77552672705955E-64
 27   11     2.37864658321790E-75   9.03885701622802E-74
 28   11     1.16993408875384E-78   4.56274294613999E-77
 29   11     1.71968240087149E-83   6.87872960348596E-82
 30   11     2.05831667730232E-90   8.43909837693951E-89
 31   11     2.51636017792633E-92   1.05687127472906E-90
 32   11     3.32384834413543E-96   1.42925478797823E-94
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.25209721219893E-22   8.50419442439787E-21
  9   12     6.16554599937216E-17   1.29476465986815E-15
 10   12     9.63843713590130E-12   2.12045616989829E-10
 11   12     3.75596201257506E-12   8.63871262892263E-11
 12   12     4.17618802252782E-10   1.00228512540668E-08
 13   12     7.12655816443692E-14   1.78163954110923E-12
 14   12     1.23454286435061E-16   3.20981144731158E-15
 15   12     1.37089235273723E-22   3.70140935239052E-21
 16   12     5.02679654374349E-25   1.40750303224818E-23
 17   12     1.13743789303656E-24   3.29856988980602E-23
 18   12     1.31526499455006E-27   3.94579498365019E-26
 19   12     1.17665414748796E-30   3.64762785721269E-29
 20   12     5.65081396740768E-33   1.80826046957046E-31
 21   12     9.91785949945843E-36   3.27289363482128E-34
 22   12     1.92495781943517E-40   6.54485658607958E-39
 23   12     6.93315128274550E-46   2.42660294896092E-44
 24   12     1.66043093620741E-47   5.97755137034668E-46
 25   12     1.73107610434094E-51   6.40498158606146E-50
 26   12     2.44562304650397E-61   9.29336757671510E-60
 27   12     3.90211852724383E-64   1.52182622562509E-62
 28   12     7.17443805586014E-69   2.86977522234406E-67
 29   12     3.07156440477471E-76   1.25934140595763E-74
 30   12     3.46288910371419E-78   1.45441342355996E-76
 31   12     4.24646486599541E-82   1.82597989237802E-80
 32   12     1.69612406628591E-91   7.46294589165800E-90
 33   12     3.50474177885536E-99   1.57713380048491E-97
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     7.56729009369895E-23   1.58913091967678E-21
  9   13     1.97976511279612E-23   4.35548324815146E-22
 10   13     4.63044200462375E-17   1.06500166106346E-15
 11   13     6.54262184889582E-15   1.57022924373500E-13
 12   13     8.23242766948180E-12   2.05810691737045E-10
 13   13     2.94271594734579E-13   7.65106146309904E-12
 14   13     1.22196006630969E-13   3.29929217903617E-12
 15   13     1.21647293177760E-18   3.40612420897729E-17
 16   13     7.10277455328540E-23   2.05980462045276E-21
 17   13     7.15153797678856E-23   2.14546139303657E-21
 18   13     4.53013038956981E-26   1.40434042076664E-24
 19   13     7.73755627820234E-26   2.47601800902475E-24
 20   13     7.12029519281178E-29   2.34969741362789E-27
 21   13     4.81783739333186E-32   1.63806471373283E-30
 22   13     8.58674358279049E-37   3.00536025397667E-35
 23   13     1.18313311394578E-39   4.25927921020481E-38
 24   13     1.59862989629295E-44   5.91493061628393E-43
 25   13     2.25371661562433E-48   8.56412313937245E-47
 26   13     1.63741928700140E-50   6.38593521930547E-49
 27   13     2.26699074757513E-55   9.06796299030053E-54
 28   13     1.55709123575133E-62   6.38407406658046E-61
 29   13     1.04929557221036E-64   4.40704140328353E-63
 30   13     2.25681206579543E-68   9.70429188292035E-67
 31   13     6.94586384141071E-78   3.05618009022071E-76
 32   13     1.64538524245670E-85   7.40423359105516E-84
 33   13     3.01124085494117E-89   1.38517079327294E-87
