    time    temp    dens
   5.36103322084288E-01   1.10337446968638E-01   5.09923965503013E+00
     nin     zin       y       x
  1    0     2.76802978618034E-10   2.76802978618034E-10
  0    1     7.51669827877110E-01   7.51669827877110E-01
  1    1     8.67297303333868E-07   1.73459460666774E-06
  2    1     2.32099009080854E-08   6.96297027242562E-08
  1    2     1.14396646401375E-05   3.43189939204126E-05
  2    2     6.15365970832738E-02   2.46146388333095E-01
  4    2     2.24128497158722E-23   1.34477098295233E-22
  3    3     1.02043141794151E-15   6.12258850764904E-15
  4    3     4.36901324306024E-11   3.05830927014217E-10
  5    3     3.66270067469156E-20   2.93016053975325E-19
  6    3     1.71272904481014E-26   1.54145614032912E-25
  3    4     3.07282953409849E-09   2.15098067386894E-08
  5    4     2.12157997349601E-15   1.90942197614641E-14
  6    4     3.16337861517820E-16   3.16337861517820E-15
  7    4     3.40324985985636E-25   3.74357484584200E-24
  8    4     3.26582900883209E-33   3.91899481059851E-32
  3    5     4.16790236034308E-12   3.33432188827447E-11
  5    5     2.78367478879399E-11   2.78367478879399E-10
  6    5     1.40454819892074E-09   1.54500301881282E-08
  7    5     2.08537615635207E-13   2.50245138762248E-12
  8    5     1.27879857963450E-18   1.66243815352484E-17
  9    5     1.87719069129139E-28   2.62806696780794E-27
  3    6     3.34959585615081E-11   3.01463627053573E-10
  4    6     1.77715588046705E-07   1.77715588046705E-06
  5    6     3.93418361119727E-06   4.32760197231700E-05
  6    6     3.21145989331047E-06   3.85375187197256E-05
  7    6     2.82568944958731E-07   3.67339628446350E-06
  8    6     4.17019110397977E-10   5.83826754557168E-09
  9    6     4.81477591706468E-15   7.22216387559703E-14
 10    6     4.45024039324903E-13   7.12038462919844E-12
 11    6     9.86573189360202E-15   1.67717442191234E-13
 12    6     3.94299972501228E-15   7.09739950502209E-14
  4    7     3.95235282924182E-15   4.34758811216600E-14
  5    7     1.71679286777782E-12   2.06015144133338E-11
  6    7     1.45768290922715E-06   1.89498778199530E-05
  7    7     1.05593351149126E-06   1.47830691608776E-05
  8    7     2.32051925372554E-07   3.48077888058830E-06
  9    7     9.03940151096469E-12   1.44630424175435E-10
 10    7     7.99527113422791E-11   1.35919609281875E-09
 11    7     3.84758588910450E-11   6.92565460038811E-10
 12    7     1.51226015822361E-14   2.87329430062486E-13
 13    7     1.00799916843708E-15   2.01599833687415E-14
 14    7     2.19883884678593E-16   4.61756157825046E-15
  5    8     1.22858081288437E-17   1.59715505674969E-16
  6    8     1.49609889688769E-05   2.09453845564277E-04
  7    8     8.29074782737054E-06   1.24361217410558E-04
  8    8     8.93816141502184E-06   1.43010582640349E-04
  9    8     3.18655968830629E-07   5.41715147012069E-06
 10    8     3.10179937999906E-09   5.58323888399831E-08
 11    8     2.64390056086174E-14   5.02341106563730E-13
 12    8     1.52611832539449E-15   3.05223665078899E-14
 13    8     9.96136962313442E-17   2.09188762085823E-15
 14    8     5.02203219631285E-17   1.10484708318883E-15
  5    9     4.83247162473788E-27   6.76546027463303E-26
  6    9     2.96539219292559E-19   4.44808828938839E-18
  7    9     8.66725344219086E-20   1.38676055075054E-18
  8    9     9.03100972784656E-07   1.53527165373392E-05
  9    9     1.00320592773817E-07   1.80577066992870E-06
 10    9     2.89779551667694E-10   5.50581148168619E-09
 11    9     1.17325022842260E-13   2.34650045684520E-12
