    time    temp    dens
   1.61177213109294E-01   8.20446793876401E-01   2.05758238687742E+03
     nin     zin       y       x
  1    0     1.99285054657475E-10   1.99285054657475E-10
  0    1     7.52386952779003E-01   7.52386952779003E-01
  1    1     1.31675883781189E-08   2.63351767562378E-08
  2    1     2.58355961980566E-11   7.75067885941699E-11
  1    2     1.77576244382520E-06   5.32728733147560E-06
  2    2     6.13385258886156E-02   2.45354103554462E-01
  4    2     2.97845805027965E-27   1.78707483016779E-26
  3    3     9.77800198276344E-18   5.86680118965807E-17
  4    3     2.30103698865941E-12   1.61072589206158E-11
  5    3     4.32546158423188E-22   3.46036926738550E-21
  6    3     3.91548279028651E-27   3.52393451125786E-26
  3    4     7.72472559184213E-07   5.40730791428949E-06
  5    4     1.86294561238984E-21   1.67665105115086E-20
  6    4     3.21010453186339E-21   3.21010453186339E-20
  7    4     1.27583700315116E-34   1.40342070346627E-33
  8    4     6.68896077921512E-41   8.02675293505815E-40
  3    5     8.66723281988720E-13   6.93378625590976E-12
  5    5     4.36624374736980E-15   4.36624374736980E-14
  6    5     3.12009737895517E-15   3.43210711685068E-14
  7    5     9.08869577920668E-20   1.09064349350480E-18
  8    5     1.06607476900912E-24   1.38589719971186E-23
  9    5     3.74895177182674E-35   5.24853248055743E-34
  3    6     5.42803481999594E-12   4.88523133799634E-11
  4    6     2.33373587289098E-09   2.33373587289098E-08
  5    6     8.83860420040321E-07   9.72246462044353E-06
  6    6     2.32584049032917E-09   2.79100858839501E-08
  7    6     7.84854609838312E-14   1.02031099278980E-12
  8    6     6.90136108918908E-15   9.66190552486472E-14
  9    6     3.66782795282295E-20   5.50174192923442E-19
 10    6     4.68599944316342E-13   7.49759910906147E-12
 11    6     5.67317033629283E-20   9.64438957169782E-19
 12    6     6.39236253111510E-15   1.15062525560072E-13
  4    7     6.44313393006141E-16   7.08744732306755E-15
  5    7     3.94057247413723E-10   4.72868696896468E-09
  6    7     2.74996538188599E-09   3.57495499645179E-08
  7    7     8.17109907913178E-09   1.14395387107845E-07
  8    7     3.77098233010867E-13   5.65647349516300E-12
  9    7     5.93344189414514E-17   9.49350703063222E-16
 10    7     8.01870407288192E-11   1.36317969238993E-09
 11    7     5.35492525381931E-11   9.63886545687476E-10
 12    7     1.39596721731752E-14   2.65233771290328E-13
 13    7     8.05836285884693E-19   1.61167257176939E-17
 14    7     1.36913061075769E-18   2.87517428259116E-17
  5    8     3.93530254658693E-08   5.11589331056301E-07
  6    8     1.08763715264262E-05   1.52269201369966E-04
  7    8     1.88459653494855E-05   2.82689480242282E-04
  8    8     1.71083657762507E-05   2.73733852420011E-04
  9    8     2.16367064858955E-13   3.67824010260223E-12
 10    8     2.26840922878760E-18   4.08313661181768E-17
 11    8     1.12251763241684E-18   2.13278350159199E-17
 12    8     8.53800307117994E-21   1.70760061423599E-19
 13    8     2.08862647240114E-25   4.38611559204239E-24
 14    8     1.94102701696068E-26   4.27025943731351E-25
  5    9     2.71881292488534E-25   3.80633809483947E-24
  6    9     2.32118818666411E-21   3.48178227999616E-20
  7    9     9.11245361077555E-16   1.45799257772409E-14
  8    9     5.80565166699453E-08   9.86960783389070E-07
  9    9     4.25640547797677E-12   7.66152986035818E-11
 10    9     2.32260977332795E-15   4.41295856932311E-14
 11    9     5.62347192236868E-19   1.12469438447374E-17
 12    9     1.47348190970642E-22   3.09431201038348E-21
 13    9     6.70237314251932E-24   1.47452209135425E-22
 14    9     6.07423139127850E-26   1.39707321999406E-24
 15    9     6.25487163965880E-25   1.50116919351811E-23
 16    9     1.12421044091981E-26   2.81052610229953E-25
 17    9     2.20175599966088E-28   5.72456559911829E-27
  7   10     1.09280631730799E-12   1.85777073942358E-11
  8   10     1.37881747479937E-06   2.48187145463887E-05
  9   10     2.20248910910732E-09   4.18472930730390E-08
 10   10     2.76535326744266E-09   5.53070653488533E-08
 11   10     1.06136335685977E-13   2.22886304940551E-12
 12   10     3.03954100975145E-14   6.68699022145320E-13
 13   10     9.26649659413840E-21   2.13129421665183E-19
 14   10     1.99280748336651E-21   4.78273796007962E-20
 15   10     1.32552998208636E-21   3.31382495521591E-20
 16   10     2.34580715272431E-23   6.09909859708321E-22
 17   10     5.19187781172647E-26   1.40180700916615E-24
 18   10     7.10536489127914E-31   1.98950216955816E-29
 19   10     4.56919653730313E-33   1.32506699581791E-31
 20   10     1.97208684853149E-35   5.91626054559448E-34
 21   10     1.99464654177702E-38   6.18340427950876E-37
 22   10     8.00826673539233E-40   2.56264535532555E-38
 23   10     4.11148443126059E-48   1.35678986231599E-46
 24   10     2.77573621995270E-50   9.43750314783919E-49
 25   10     1.18007892148029E-56   4.13027622518101E-55
 26   10     6.04520497754779E-62   2.17627379191720E-60
 27   10     7.34568643125710E-62   2.71790397956513E-60
 28   10     1.30535128226369E-68   4.96033487260203E-67
 29   10     3.17118894307325E-72   1.23676368779857E-70
 30   10     3.91177426725775E-79   1.56470970690310E-77
 31   10     1.83946590720411E-81   7.54181021953684E-80
  8   11     1.17010741489970E-14   2.22320408830942E-13
  9   11     1.16929890534453E-09   2.33859781068907E-08
 10   11     8.69409764284147E-10   1.82576050499671E-08
 11   11     1.19710785315752E-10   2.63363727694655E-09
 12   11     1.46479726801676E-13   3.36903371643855E-12
 13   11     2.78287535434033E-17   6.67890085041680E-16
 14   11     8.42836873748573E-19   2.10709218437143E-17
 15   11     2.20043061741517E-19   5.72111960527945E-18
 16   11     4.60182231956127E-21   1.24249202628154E-19
 17   11     2.35421469592181E-23   6.59180114858106E-22
 18   11     1.57663336362659E-24   4.57223675451711E-23
 19   11     6.02803036488567E-27   1.80840910946570E-25
 20   11     3.16867981182859E-31   9.82290741666862E-30
 21   11     3.24275696790265E-34   1.03768222972885E-32
 22   11     5.04823321306114E-36   1.66591696031017E-34
 23   11     1.17448305026164E-39   3.99324237088958E-38
 24   11     8.86120646364829E-44   3.10142226227690E-42
 25   11     1.70848516071167E-53   6.15054657856203E-52
 26   11     3.63250388718441E-52   1.34402643825823E-50
 27   11     3.94479994202875E-58   1.49902397797093E-56
 28   11     3.21492616829770E-61   1.25382120563610E-59
 29   11     1.88442305322777E-67   7.53769221291107E-66
 30   11     3.24596663461528E-70   1.33084632019227E-68
 31   11     6.32409683395152E-71   2.65612067025964E-69
 32   11     4.68511412569894E-79   2.01459907405054E-77
 33   11     7.78476763241909E-82   3.42529775826440E-80
  8   12     1.04901653695274E-11   2.09803307390548E-10
