    time    temp    dens
   6.45550807220886E-01   9.18280094608859E-02   2.94727471165433E+00
     nin     zin       y       x
  1    0     2.81793711811253E-10   2.81793711811253E-10
  0    1     7.51661413905299E-01   7.51661413905299E-01
  1    1     1.25172085784159E-06   2.50344171568318E-06
  2    1     3.31214339450259E-08   9.93643018350778E-08
  1    2     1.22215532748594E-05   3.66646598245782E-05
  2    2     6.15385069931700E-02   2.46154027972680E-01
  4    2     5.45372518206139E-23   3.27223510923683E-22
  3    3     1.94140551858420E-15   1.16484331115052E-14
  4    3     9.92951169467913E-11   6.95065818627539E-10
  5    3     3.15453142696585E-19   2.52362514157268E-18
  6    3     5.74470790377493E-26   5.17023711339744E-25
  3    4     2.67126619011126E-09   1.86988633307788E-08
  5    4     4.07718504567644E-15   3.66946654110879E-14
  6    4     1.09581490900920E-15   1.09581490900920E-14
  7    4     3.61859223132471E-24   3.98045145445718E-23
  8    4     2.25386075027837E-32   2.70463290033405E-31
  3    5     3.94177015498677E-12   3.15341612398942E-11
  5    5     1.31899014224370E-10   1.31899014224370E-09
  6    5     6.16935752549138E-09   6.78629327804051E-08
  7    5     3.75385497022922E-13   4.50462596427506E-12
  8    5     1.41742760199256E-18   1.84265588259032E-17
  9    5     1.08639054298836E-28   1.52094676018370E-27
  3    6     3.34960127678596E-11   3.01464114910736E-10
  4    6     1.77017139639814E-07   1.77017139639814E-06
  5    6     3.94666123906068E-06   4.34132736296674E-05
  6    6     3.25533247052475E-06   3.90639896462970E-05
  7    6     2.98447275948915E-07   3.87981458733590E-06
  8    6     4.57664508014765E-10   6.40730311220671E-09
  9    6     9.37539254532629E-15   1.40630888179894E-13
 10    6     4.03256687458481E-13   6.45210699933570E-12
 11    6     7.99777073535983E-15   1.35962102501117E-13
 12    6     2.52405418547183E-15   4.54329753384930E-14
  4    7     2.22320372343661E-15   2.44552409578027E-14
  5    7     4.62161120444975E-13   5.54593344533970E-12
  6    7     1.44163320648782E-06   1.87412316843417E-05
  7    7     1.10274551025787E-06   1.54384371436102E-05
  8    7     3.44439064038035E-07   5.16658596057052E-06
  9    7     1.29467906200712E-11   2.07148649921139E-10
 10    7     7.85154793247354E-11   1.33476314852050E-09
 11    7     3.40528361250944E-11   6.12951050251699E-10
 12    7     1.27749863434043E-14   2.42724740524682E-13
 13    7     7.79254967258847E-16   1.55850993451769E-14
 14    7     1.44154035624031E-16   3.02723474810465E-15
  5    8     4.55788625079027E-19   5.92525212602735E-18
  6    8     1.47739902566206E-05   2.06835863592688E-04
  7    8     8.14194406633209E-06   1.22129160994981E-04
  8    8     8.93816862108535E-06   1.43010697937366E-04
  9    8     3.38440696993330E-07   5.75349184888661E-06
 10    8     5.30559173849730E-09   9.55006512929514E-08
 11    8     3.36628688110072E-14   6.39594507409137E-13
 12    8     2.09235304945427E-15   4.18470609890853E-14
 13    8     1.30072922829799E-16   2.73153137942578E-15
 14    8     6.16938873880091E-17   1.35726552253620E-15
  5    9     5.15086287447512E-27   7.21120802426516E-26
  6    9     8.48673259926634E-19   1.27300988988995E-17
  7    9     1.90792083314532E-19   3.05267333303252E-18
  8    9     8.58074546553447E-07   1.45872672914086E-05
  9    9     1.16250996852790E-07   2.09251794335021E-06
 10    9     3.22765341561709E-10   6.13254148967248E-09
 11    9     1.35948136596113E-13   2.71896273192225E-12
 12    9     4.95534706612359E-15   1.04062288388595E-13
 13    9     6.88692653977292E-15   1.51512383875004E-13
 14    9     1.03151929761778E-17   2.37249438452089E-16
 15    9     3.01280749558701E-18   7.23073798940882E-17
 16    9     1.04759430109292E-18   2.61898575273231E-17
 17    9     3.05912607672989E-20   7.95372779949771E-19
  7   10     4.29770981096293E-15   7.30610667863698E-14
  8   10     3.44859231249800E-07   6.20746616249640E-06
  9   10     2.29882777359833E-09   4.36777276983683E-08
 10   10     2.71462673229345E-08   5.42925346458690E-07
 11   10     3.30471164148770E-10   6.93989444712416E-09
 12   10     1.59597497339699E-09   3.51114494147337E-08
 13   10     7.19518044021530E-14   1.65489150124952E-12
 14   10     1.48482951056315E-15   3.56359082535157E-14
 15   10     1.99053701778849E-15   4.97634254447123E-14
 16   10     3.92746796622033E-16   1.02114167121729E-14
 17   10     1.65880786996775E-18   4.47878124891292E-17
 18   10     1.42491655124457E-22   3.98976634348479E-21
 19   10     4.05341096028157E-25   1.17548917848166E-23
 20   10     3.21966510686033E-26   9.65899532058098E-25
 21   10     1.37067124866434E-30   4.24908087085946E-29
 22   10     1.96763569854085E-32   6.29643423533074E-31
 23   10     7.71913917188566E-35   2.54731592672227E-33
 24   10     3.25401984799633E-40   1.10636674831875E-38
 25   10     1.02863876357611E-44   3.60023567251637E-43
 26   10     7.00668035023039E-50   2.52240492608294E-48
 27   10     1.67146269021982E-49   6.18441195381333E-48
 28   10     2.52611733003368E-54   9.59924585412798E-53
 29   10     1.03415253566144E-60   4.03319488907963E-59
 30   10     2.95407886536873E-64   1.18163154614749E-62
 31   10     5.02944835057932E-67   2.06207382373752E-65
  8   11     7.94101351421427E-16   1.50879256770071E-14
  9   11     1.75064708298862E-10   3.50129416597724E-09
 10   11     1.57838252079107E-09   3.31460329366124E-08
