    time    temp    dens
   1.52587698829551E-01   9.93569695506724E-01   3.64858018865252E+03
     nin     zin       y       x
  1    0     1.92329890839777E-10   1.92329890839777E-10
  0    1     7.52667490356589E-01   7.52667490356589E-01
  1    1     1.01929757243095E-08   2.03859514486189E-08
  2    1     3.64873163740903E-12   1.09461949122271E-11
  1    2     1.42782100897118E-06   4.28346302691353E-06
  2    2     6.13184169713114E-02   2.45273667885245E-01
  4    2     4.15377675922647E-28   2.49226605553588E-27
  3    3     1.05403380546718E-17   6.32420283280308E-17
  4    3     7.92278333795926E-13   5.54594833657148E-12
  5    3     1.85531424455806E-22   1.48425139564645E-21
  6    3     1.10089024938749E-27   9.90801224448745E-27
  3    4     4.63642924479691E-07   3.24550047135784E-06
  5    4     2.76423473421698E-21   2.48781126079528E-20
  6    4     4.41224338837739E-22   4.41224338837739E-21
  7    4     7.84764376917020E-36   8.63240814608722E-35
  8    4     7.32025249293816E-42   8.78430299152579E-41
  3    5     4.94027771109875E-13   3.95222216887900E-12
  5    5     4.40035397555684E-14   4.40035397555684E-13
  6    5     4.21229717703574E-16   4.63352689473931E-15
  7    5     3.64315791840779E-20   4.37178950208935E-19
  8    5     3.97941261637136E-25   5.17323640128276E-24
  9    5     1.64844990541212E-36   2.30782986757697E-35
  3    6     2.46763805997187E-13   2.22087425397469E-12
  4    6     1.89071404481712E-11   1.89071404481712E-10
  5    6     2.32982142721203E-07   2.56280356993324E-06
  6    6     9.98464091784903E-10   1.19815691014188E-08
  7    6     1.16043147180862E-14   1.50856091335121E-13
  8    6     1.62522532768678E-15   2.27531545876149E-14
  9    6     1.41178807419584E-20   2.11768211129376E-19
 10    6     3.67192991399967E-13   5.87508786239947E-12
 11    6     1.45481078503986E-20   2.47317833456776E-19
 12    6     5.39491081020119E-15   9.71083945836214E-14
  4    7     6.79947417852679E-16   7.47942159637947E-15
  5    7     3.15634321079016E-11   3.78761185294819E-10
  6    7     8.89482523189419E-10   1.15632728014624E-08
  7    7     9.00988176611747E-09   1.26138344725645E-07
  8    7     1.84224336076540E-13   2.76336504114810E-12
  9    7     2.02223385869549E-17   3.23557417391279E-16
 10    7     6.75978760099096E-11   1.14916389216846E-09
 11    7     4.47463744413682E-11   8.05434739944627E-10
 12    7     1.23123597144837E-14   2.33934834575191E-13
 13    7     3.85504246482736E-20   7.71008492965472E-19
 14    7     1.37387464319043E-18   2.88513675069990E-17
  5    8     3.16993969123159E-10   4.12092159860106E-09
  6    8     4.05364334157403E-06   5.67510067820364E-05
  7    8     1.71084969787795E-05   2.56627454681692E-04
  8    8     1.49306331017631E-05   2.38890129628209E-04
  9    8     1.95990195744360E-14   3.33183332765412E-13
 10    8     7.96830154395120E-19   1.43429427791122E-17
 11    8     8.67266618746278E-19   1.64780657561793E-17
 12    8     8.08861754211169E-20   1.61772350842234E-18
 13    8     4.91788278027679E-26   1.03275538385813E-24
 14    8     2.98945555174750E-27   6.57680221384451E-26
  5    9     8.39172045613273E-25   1.17484086385858E-23
  6    9     3.91431840797391E-20   5.87147761196087E-19
