    time    temp    dens
   1.36864590753706E-01   1.56218831144982E+00   1.41442866347664E+04
     nin     zin       y       x
  1    0     4.83810063030940E-10   4.83810063030940E-10
  0    1     7.53795650352758E-01   7.53795650352758E-01
  1    1     5.42530597513420E-09   1.08506119502684E-08
  2    1     2.71906678793458E-13   8.15720036380375E-13
  1    2     1.29439648738364E-06   3.88318946215093E-06
  2    2     6.12446887617273E-02   2.44978755046909E-01
  4    2     6.97131822669983E-30   4.18279093601990E-29
  3    3     1.23742931056503E-17   7.42457586339020E-17
  4    3     9.81031015251604E-15   6.86721710676123E-14
  5    3     2.50870147060754E-24   2.00696117648603E-23
  6    3     1.33935632879330E-29   1.20542069591397E-28
  3    4     6.63674229157910E-09   4.64571960410537E-08
  5    4     3.36207027533020E-20   3.02586324779718E-19
  6    4     6.11605000516500E-25   6.11605000516500E-24
  7    4     1.24840392416205E-38   1.37324431657825E-37
  8    4     9.50854003501547E-45   1.14102480420186E-43
  3    5     7.77823120993424E-15   6.22258496794739E-14
  5    5     8.16400020420398E-14   8.16400020420398E-13
  6    5     7.34381318288217E-19   8.07819450117039E-18
  7    5     7.15368489485185E-22   8.58442187382222E-21
  8    5     4.65576439626366E-27   6.05249371514276E-26
  9    5     1.54810839340854E-39   2.16735175077196E-38
  3    6     3.13521822664613E-17   2.82169640398151E-16
  4    6     1.58209272836597E-15   1.58209272836597E-14
  5    6     5.44657730566980E-10   5.99123503623679E-09
  6    6     3.42709775965390E-11   4.11251731158468E-10
  7    6     8.76329102702320E-15   1.13922783351302E-13
  8    6     1.33460247606628E-17   1.86844346649279E-16
  9    6     2.38014574419703E-22   3.57021861629555E-21
 10    6     2.94446383281321E-14   4.71114213250114E-13
 11    6     1.18306579929033E-22   2.01121185879356E-21
 12    6     1.21002767832860E-15   2.17804982099148E-14
  4    7     8.13338479256620E-16   8.94672327182282E-15
  5    7     1.12685662484677E-14   1.35222794981612E-13
  6    7     8.07754559552498E-12   1.05008092741825E-10
  7    7     5.83949614217183E-10   8.17529459904056E-09
  8    7     4.58170113047681E-15   6.87255169571521E-14
  9    7     2.74003796993855E-19   4.38406075190168E-18
 10    7     1.26058510997044E-12   2.14299468694975E-11
 11    7     1.79213381024210E-13   3.22584085843578E-12
 12    7     7.02122390650180E-15   1.33403254223534E-13
 13    7     4.54721286713949E-23   9.09442573427898E-22
 14    7     1.46950155085651E-18   3.08595325679868E-17
  5    8     3.66553612800548E-16   4.76519696640712E-15
  6    8     1.32839013140366E-08   1.85974618396512E-07
  7    8     5.21647246772755E-07   7.82470870159132E-06
  8    8     1.56231795137171E-06   2.49970872219474E-05
  9    8     5.40995314889355E-15   9.19692035311903E-14
 10    8     1.42230378624828E-20   2.56014681524690E-19
 11    8     2.44095574115477E-20   4.63781590819406E-19
 12    8     1.87538239500917E-19   3.75076479001835E-18
 13    8     1.42833206309790E-26   2.99949733250559E-25
 14    8     6.29934790145647E-29   1.38585653832042E-27
  5    9     8.31335311263396E-27   1.16386943576875E-25
  6    9     2.27138881046969E-19   3.40708321570453E-18
  7    9     1.45965976950075E-14   2.33545563120119E-13
  8    9     3.01595887403161E-10   5.12713008585374E-09
  9    9     3.23156221513505E-15   5.81681198724309E-14
 10    9     2.37283465286413E-16   4.50838584044185E-15
 11    9     2.41894451158619E-19   4.83788902317237E-18
 12    9     3.22295101519727E-23   6.76819713191427E-22
 13    9     1.55063211547734E-26   3.41139065405016E-25
 14    9     2.38440924532302E-28   5.48414126424294E-27
 15    9     3.01145211400775E-27   7.22748507361861E-26
 16    9     7.90082856009086E-30   1.97520714002271E-28
 17    9     2.77549864976701E-32   7.21629648939423E-31
  7   10     2.68189850173079E-15   4.55922745294234E-14
  8   10     5.03315148794207E-09   9.05967267829573E-08
  9   10     1.04617720912090E-09   1.98773669732970E-08
 10   10     5.17085192851175E-10   1.03417038570235E-08
 11   10     1.54984461119468E-14   3.25467368350883E-13
 12   10     1.18170391820004E-15   2.59974862004008E-14
 13   10     6.30514312647268E-23   1.45018291908872E-21
 14   10     6.42067212535975E-24   1.54096131008634E-22
 15   10     3.53446999628280E-24   8.83617499070700E-23
 16   10     1.86855744283811E-26   4.85824935137908E-25
 17   10     1.37885498398120E-29   3.72290845674924E-28
 18   10     1.21873920574022E-35   3.41246977607262E-34
 19   10     5.09891485997831E-38   1.47868530939371E-36
 20   10     1.50011984616666E-40   4.50035953849999E-39
 21   10     2.72537585454957E-43   8.44866514910368E-42
 22   10     9.24219511128752E-45   2.95750243561201E-43
 23   10     7.33931467751593E-54   2.42197384358026E-52
 24   10     1.04440539427561E-58   3.55097834053707E-57
 25   10     1.10784666297991E-64   3.87746332042968E-63
 26   10     2.91997236953950E-72   1.05119005303422E-70
 27   10     2.00827015280348E-71   7.43059956537288E-70
 28   10     1.66620258294673E-78   6.33156981519758E-77
 29   10     9.85777988755604E-84   3.84453415614685E-82
 30   10     7.13123127222022E-90   2.85249250888809E-88
 31   10     3.65733286926288E-95   1.49950647639778E-93
  8   11     2.74785302139477E-15   5.22092074065006E-14
  9   11     2.97585136914188E-10   5.95170273828376E-09
 10   11     2.61880890388551E-10   5.49949869815956E-09
 11   11     4.13469429839793E-11   9.09632745647544E-10
 12   11     6.68744055170720E-15   1.53811132689266E-13
 13   11     1.42054506350749E-19   3.40930815241797E-18
 14   11     2.61782600275537E-21   6.54456500688843E-20
 15   11     4.93417590198593E-22   1.28288573451634E-20
 16   11     1.60044684536674E-23   4.32120648249019E-22
 17   11     6.11814683441939E-27   1.71308111363743E-25
 18   11     4.58382180980642E-29   1.32930832484386E-27
 19   11     4.63316943007009E-32   1.38995082902103E-30
 20   11     2.09883555396760E-36   6.50639021729955E-35
 21   11     8.67972600601941E-39   2.77751232192621E-37
 22   11     1.76002230316736E-41   5.80807360045229E-40
 23   11     2.26631551025260E-46   7.70547273485884E-45
 24   11     9.55095444456361E-52   3.34283405559726E-50
 25   11     1.56581883815977E-60   5.63694781737518E-59
 26   11     1.05700836643954E-59   3.91093095582630E-58
 27   11     5.62184748407789E-68   2.13630204394960E-66
 28   11     4.93901285919123E-71   1.92621501508458E-69
 29   11     2.13023983388722E-76   8.52095933554886E-75
 30   11     3.04903139852669E-82   1.25010287339594E-80
 31   11     1.23353119497699E-81   5.18083101890334E-80
 32   11     7.50713077007368E-87   3.22806623113168E-85
 33   11     4.77670834756122E-94   2.10175167292694E-92
  8   12     1.12236683540949E-13   2.24473367081898E-12
  9   12     5.94994545164753E-08   1.24948854484598E-06
 10   12     1.01990036411288E-07   2.24378080104834E-06
 11   12     1.66905086540139E-09   3.83881699042320E-08
 12   12     1.53964991665802E-11   3.69515979997925E-10
 13   12     7.94566529151773E-14   1.98641632287943E-12
 14   12     1.71579815321726E-16   4.46107519836487E-15
 15   12     3.19962610333006E-20   8.63899047899116E-19
 16   12     1.75240653787237E-21   4.90673830604264E-20
 17   12     2.06206693372419E-24   5.97999410780014E-23
 18   12     4.63589837470966E-26   1.39076951241290E-24
 19   12     6.19708227895416E-28   1.92109550647579E-26
 20   12     1.83281998891122E-33   5.86502396451591E-32
 21   12     7.24374481503511E-35   2.39043578896159E-33
 22   12     4.36866496797562E-37   1.48534608911171E-35
 23   12     1.61825657732224E-42   5.66389802062785E-41
 24   12     1.74997245253037E-42   6.29990082910934E-41
 25   12     2.80662108652574E-47   1.03844980201452E-45
 26   12     6.22334430817754E-55   2.36487083710746E-53
 27   12     7.56262783787338E-58   2.94942485677062E-56
 28   12     6.24082123940410E-63   2.49632849576164E-61
 29   12     7.18463414527817E-69   2.94569999956405E-67
 30   12     6.37732465980283E-69   2.67847635711719E-67
 31   12     3.42294617579867E-74   1.47186685559343E-72
 32   12     2.68453111309432E-81   1.18119368976150E-79
 33   12     1.15562374833262E-87   5.20030686749678E-86
 34   12     8.07223489413661E-92   3.71322805130284E-90
 35   12     2.13485853794657E-88   1.00338351283489E-86
  8   13     2.55686247936319E-15   5.36941120666271E-14
  9   13     4.33087013786957E-17   9.52791430331305E-16
 10   13     2.69459714335575E-13   6.19757342971822E-12
 11   13     7.51297098141957E-10   1.80311303554070E-08
 12   13     4.51054657188144E-10   1.12763664297036E-08
 13   13     2.71708893571124E-11   7.06443123284923E-10
 14   13     6.53866077177597E-14   1.76543840837951E-12
 15   13     7.31580362496472E-19   2.04842501499012E-17
 16   13     1.54546659105539E-19   4.48185311406064E-18
 17   13     3.54223156442256E-21   1.06266946932677E-19
 18   13     1.28256396520684E-22   3.97594829214119E-21
 19   13     4.18233068103087E-25   1.33834581792988E-23
 20   13     7.30227406458905E-28   2.40975044131439E-26
 21   13     1.14402864153982E-30   3.88969738123537E-29
 22   13     1.79197072105273E-34   6.27189752368454E-33
 23   13     3.19447627853472E-38   1.15001146027250E-36
 24   13     2.37634014077746E-39   8.79245852087660E-38
 25   13     3.17236851234992E-43   1.20550003469297E-41
 26   13     4.18644780139340E-45   1.63271464254343E-43
 27   13     5.15299600990749E-51   2.06119840396300E-49
 28   13     1.19217163391139E-55   4.88790369903668E-54
 29   13     5.11493737803019E-57   2.14827369877268E-55
 30   13     6.53848451528189E-62   2.81154834157121E-60
 31   13     3.03620196262900E-69   1.33592886355676E-67
 32   13     1.38821071870905E-75   6.24694823419072E-74
 33   13     2.37641335471247E-78   1.09315014316774E-76
 34   13     1.25655582330428E-82   5.90581236953010E-81
 35   13     1.88100642712901E-87   9.02883085021926E-86
 36   13     9.36874767730544E-87   4.59068636187966E-85
 37   13     1.89733670851057E-95   9.48668354255283E-94
 38   13     4.12422861355479E-94   2.10335659291294E-92
  8   14     7.09393934103855E-18   1.56066665502848E-16
  9   14     1.96190238965690E-18   4.51237549621087E-17
 10   14     5.19177016785044E-13   1.24602484028410E-11
 11   14     9.04961775175468E-08   2.26240443793867E-06
 12   14     1.08406564699303E-07   2.81857068218188E-06
 13   14     1.25538584352426E-09   3.38954177751551E-08
 14   14     1.07700617202244E-09   3.01561728166283E-08
 15   14     8.77758262236876E-13   2.54549896048694E-11
 16   14     1.70742869729916E-14   5.12228609189748E-13
 17   14     1.48022420825106E-19   4.58869504557830E-18
 18   14     7.79402670519960E-21   2.49408854566387E-19
 19   14     5.93724986908477E-23   1.95929245679798E-21
 20   14     5.72312309961570E-25   1.94586185386934E-23
 21   14     7.64558121586535E-26   2.67595342555287E-24
 22   14     3.91988791679328E-32   1.41115965004558E-30
 23   14     3.33406472221010E-34   1.23360394721774E-32
 24   14     5.26668066890123E-36   2.00133865418247E-34
 25   14     1.83239834883179E-39   7.14635356044398E-38
 26   14     4.51916295642401E-41   1.80766518256961E-39
 27   14     5.85010700354864E-44   2.39854387145494E-42
 28   14     3.53351547788733E-46   1.48407650071268E-44
 29   14     9.32322472536522E-55   4.00898663190705E-53
 30   14     6.90943504950611E-57   3.04015142178269E-55
 31   14     6.07297653476951E-64   2.73283944064628E-62
 32   14     1.70798468934200E-66   7.85672957097321E-65
 33   14     1.20532003179466E-70   5.66500414943492E-69
 34   14     1.72900484704960E-75   8.29922326583809E-74
 35   14     9.96778147751995E-81   4.88421292398478E-79
 36   14     1.52532093681942E-85   7.62660468409710E-84
 37   14     4.96170021998869E-88   2.53046711219423E-86
 38   14     1.18263870351494E-94   6.14972125827770E-93
 39   14     1.06171082831396E-89   5.62706739006400E-88
 40   14     9.59689135877096E-90   5.18232133373632E-88
  8   15     2.82904708602071E-21   6.50680829784763E-20
  9   15     4.20506482160511E-19   1.00921555718523E-17
 10   15     3.97589168213498E-20   9.93972920533744E-19
 11   15     1.07984326148230E-13   2.80759247985399E-12
 12   15     1.12224482296169E-10   3.03006102199656E-09
 13   15     2.64725720588269E-10   7.41232017647152E-09
 14   15     3.64005154241165E-09   1.05561494729938E-07
 15   15     1.42488153078043E-10   4.27464459234130E-09
 16   15     2.21327640958766E-12   6.86115686972173E-11
 17   15     5.68068708674313E-18   1.81781986775780E-16
 18   15     6.50934233690284E-19   2.14808297117794E-17
 19   15     1.66888355110560E-20   5.67420407375904E-19
 20   15     1.78269480911758E-21   6.23943183191152E-20
 21   15     1.81121633473615E-22   6.52037880505013E-21
 22   15     2.35786531790054E-26   8.72410167623201E-25
 23   15     1.18246519521934E-29   4.49336774183351E-28
 24   15     4.99087632448437E-32   1.94644176654891E-30
 25   15     1.43554806116199E-34   5.74219224464797E-33
 26   15     3.27614384476162E-38   1.34321897635227E-36
 27   15     2.98651445338713E-40   1.25433607042259E-38
 28   15     4.10336106089435E-42   1.76444525618457E-40
 29   15     2.18470895364733E-45   9.61271939604823E-44
 30   15     7.18587292186447E-52   3.23364281483901E-50
 31   15     3.08593962503761E-55   1.41953222751730E-53
 32   15     4.44885353590175E-58   2.09096116187382E-56
 33   15     7.69052839954607E-64   3.69145363178212E-62
 34   15     2.24150968975612E-68   1.09833974798050E-66
 35   15     7.03693454506728E-74   3.51846727253364E-72
 36   15     5.33370154344443E-79   2.72018778715666E-77
 37   15     7.06733611290423E-84   3.67501477871020E-82
 38   15     3.44355985294862E-82   1.82508672206277E-80
 39   15     1.05128465565132E-81   5.67693714051713E-80
 40   15     1.37051570778016E-87   7.53783639279088E-86
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.17373447503535E-24   7.61696274008483E-23
  9   16     5.50509597191518E-21   1.37627399297880E-19
 10   16     4.71826539133773E-26   1.22674900174781E-24
 11   16     4.27693151899530E-18   1.15477151012873E-16
 12   16     1.77488912649274E-11   4.96968955417967E-10
 13   16     1.09473051032906E-07   3.17471847995426E-06
 14   16     1.34959834235151E-07   4.04879502705454E-06
 15   16     4.59367328685397E-08   1.42403871892473E-06
 16   16     7.20367692388281E-11   2.30517661564250E-09
 17   16     8.19957214220091E-13   2.70585880692630E-11
 18   16     3.84338507436563E-15   1.30675092528431E-13
 19   16     1.73556298555410E-18   6.07447044943935E-17
 20   16     5.81438808821875E-19   2.09317971175875E-17
 21   16     2.64097603746324E-20   9.77161133861398E-19
 22   16     4.49280693583782E-24   1.70726663561837E-22
 23   16     1.52063804929068E-26   5.93048839223367E-25
 24   16     3.11108299367149E-28   1.24443319746860E-26
