    time    temp    dens
   1.06097629793383E-01   6.38183471303798E+00   9.79781758526844E+05
     nin     zin       y       x
  1    0     3.60801292458596E-04   3.60801292458596E-04
  0    1     7.76317872366846E-01   7.76317872366846E-01
  1    1     2.08983919393987E-07   4.17967838787975E-07
  2    1     2.47846647873398E-11   7.43539943620195E-11
  1    2     1.33050460816484E-08   3.99151382449453E-08
  2    2     5.58302162169813E-02   2.23320864867925E-01
  4    2     7.45347404354517E-19   4.47208442612710E-18
  3    3     6.80305233502873E-13   4.08183140101724E-12
  4    3     7.57549926198211E-16   5.30284948338747E-15
  5    3     3.19771588507949E-23   2.55817270806359E-22
  6    3     4.26351407185995E-29   3.83716266467395E-28
  3    4     7.19015781034733E-14   5.03311046724313E-13
  5    4     5.98782325008565E-16   5.38904092507708E-15
  6    4     4.22804851192445E-20   4.22804851192445E-19
  7    4     3.77811608588662E-28   4.15592769447528E-27
  8    4     3.56848555344318E-35   4.28218266413181E-34
  3    5     3.37081304967508E-19   2.69665043974006E-18
  5    5     4.81253971200136E-16   4.81253971200136E-15
  6    5     1.10490402076087E-16   1.21539442283696E-15
  7    5     4.50882702057454E-23   5.41059242468945E-22
  8    5     5.37369013803707E-28   6.98579717944819E-27
  9    5     4.86023039274769E-36   6.80432254984676E-35
  3    6     8.15071487271020E-24   7.33564338543918E-23
  4    6     9.95450888662412E-17   9.95450888662411E-16
  5    6     2.69938949832902E-15   2.96932844816192E-14
  6    6     2.79145486243846E-10   3.34974583492615E-09
  7    6     5.62123575955635E-15   7.30760648742325E-14
  8    6     5.48974063539563E-18   7.68563688955388E-17
  9    6     1.97390405149002E-25   2.96085607723503E-24
 10    6     1.17378011334171E-30   1.87804818134673E-29
 11    6     2.56203275418098E-32   4.35545568210766E-31
 12    6     2.10074913830167E-22   3.78134844894301E-21
  4    7     7.85505743588393E-17   8.64056317947233E-16
  5    7     1.65111515390264E-20   1.98133818468317E-19
  6    7     5.17239755757394E-14   6.72411682484612E-13
  7    7     1.32103839568687E-14   1.84945375396162E-13
  8    7     1.68679084094059E-15   2.53018626141088E-14
  9    7     4.73399114323987E-22   7.57438582918379E-21
 10    7     1.04823329856652E-26   1.78199660756308E-25
 11    7     1.75259295608676E-29   3.15466732095617E-28
 12    7     6.37330834871603E-28   1.21092858625605E-26
 13    7     2.66644273802834E-31   5.33288547605667E-30
 14    7     1.57192589242454E-23   3.30104437409153E-22
  5    8     9.39433166245447E-25   1.22126311611908E-23
  6    8     3.13664991157909E-16   4.39130987621073E-15
  7    8     5.93101408500529E-15   8.89652112750793E-14
  8    8     8.27443404849715E-12   1.32390944775954E-10
  9    8     9.03314860676633E-17   1.53563526315028E-15
 10    8     2.52563126737839E-20   4.54613628128111E-19
 11    8     2.43820470180364E-25   4.63258893342692E-24
 12    8     3.79447824570546E-29   7.58895649141093E-28
 13    8     2.02428203395551E-32   4.25099227130657E-31
 14    8     5.60984487859121E-35   1.23416587329007E-33
  5    9     6.01691441158215E-27   8.42368017621501E-26
  6    9     1.82780411173104E-22   2.74170616759657E-21
  7    9     2.90692470220849E-20   4.65107952353359E-19
  8    9     4.74434601400381E-16   8.06538822380647E-15
  9    9     3.62634501402332E-18   6.52742102524197E-17
 10    9     8.85431040757201E-19   1.68231897743868E-17
 11    9     1.55729913147494E-22   3.11459826294988E-21
 12    9     2.25823465412486E-25   4.74229277366220E-24
 13    9     2.91491456672726E-30   6.41281204679998E-29
 14    9     1.52080401989600E-33   3.49784924576080E-32
 15    9     1.86185089787734E-35   4.46844215490561E-34
 16    9     3.96368629872466E-36   9.90921574681166E-35
 17    9     5.43487327719145E-38   1.41306705206978E-36
  7   10     3.18116643109300E-25   5.40798293285810E-24
  8   10     3.22608829781367E-19   5.80695893606460E-18
  9   10     1.37092707703763E-18   2.60476144637149E-17
 10   10     4.78698016633953E-15   9.57396033267905E-14
 11   10     4.45639326378566E-18   9.35842585394988E-17
 12   10     1.21955802475872E-19   2.68302765446919E-18
 13   10     4.91080395376076E-24   1.12948490936498E-22
 14   10     6.91245078824206E-27   1.65898818917809E-25
 15   10     9.01424954997000E-32   2.25356238749250E-30
 16   10     6.04602355188750E-34   1.57196612349075E-32
 17   10     1.07292051760967E-36   2.89688539754612E-35
