    time    temp    dens
   1.12094875528176E-01   4.62617999167112E+00   3.69584275165669E+05
     nin     zin       y       x
  1    0     1.85807303268254E-05   1.85807303268254E-05
  0    1     7.65078593232688E-01   7.65078593232688E-01
  1    1     3.00910046358559E-08   6.01820092717119E-08
  2    1     8.37080063744330E-12   2.51124019123299E-11
  1    2     5.07699378123026E-08   1.52309813436908E-07
  2    2     5.87255392975714E-02   2.34902157190286E-01
  4    2     1.52239373678980E-21   9.13436242073881E-21
  3    3     1.73009410313135E-13   1.03805646187881E-12
  4    3     7.85026757970604E-16   5.49518730579422E-15
  5    3     2.25626956032564E-24   1.80501564826051E-23
  6    3     1.56217951706681E-30   1.40596156536013E-29
  3    4     5.33239674906373E-13   3.73267772434461E-12
  5    4     3.89649372858293E-17   3.50684435572464E-16
  6    4     7.96464194523054E-21   7.96464194523054E-20
  7    4     2.15891137273751E-30   2.37480251001126E-29
  8    4     5.71474098586658E-38   6.85768918303989E-37
  3    5     1.65718177568828E-18   1.32574542055062E-17
  5    5     1.70527556700863E-15   1.70527556700863E-14
  6    5     6.89995240571617E-18   7.58994764628779E-17
  7    5     4.84895794545820E-24   5.81874953454984E-23
  8    5     4.15396781322515E-28   5.40015815719269E-27
  9    5     2.30847006772216E-37   3.23185809481102E-36
  3    6     5.90299504343335E-23   5.31269553909001E-22
  4    6     1.17316037045298E-15   1.17316037045298E-14
  5    6     1.84577294915881E-13   2.03035024407469E-12
  6    6     1.72999175397887E-09   2.07599010477464E-08
  7    6     3.38538337877633E-14   4.40099839240923E-13
  8    6     2.17764380038973E-16   3.04870132054563E-15
  9    6     3.09711202910658E-25   4.64566804365987E-24
 10    6     5.89344717581071E-25   9.42951548129714E-24
 11    6     1.24782519953445E-27   2.12130283920856E-26
 12    6     1.69798742896354E-18   3.05637737213438E-17
  4    7     9.94013915140126E-16   1.09341530665414E-14
  5    7     1.02849277521485E-18   1.23419133025782E-17
  6    7     7.37519417659147E-13   9.58775242956891E-12
  7    7     6.41054042937879E-12   8.97475660113030E-11
  8    7     3.96605333610497E-16   5.94908000415745E-15
  9    7     2.74057042173517E-23   4.38491267477628E-22
 10    7     2.35180100649582E-21   3.99806171104290E-20
 11    7     1.87963080721961E-23   3.38333545299530E-22
 12    7     3.85469642188466E-21   7.32392320158086E-20
 13    7     1.47259221401212E-25   2.94518442802425E-24
 14    7     7.20989981191205E-19   1.51407896050153E-17
  5    8     1.00340865238667E-22   1.30443124810268E-21
  6    8     6.56653149596821E-14   9.19314409435549E-13
  7    8     6.51210073337514E-13   9.76815110006271E-12
  8    8     4.13675499775321E-09   6.61880799640514E-08
  9    8     1.95730175516622E-14   3.32741298378257E-13
 10    8     5.77260645109183E-20   1.03906916119653E-18
 11    8     4.91041694284979E-26   9.32979219141461E-25
 12    8     1.25238310779152E-25   2.50476621558305E-24
 13    8     8.02750286585037E-27   1.68577560182858E-25
 14    8     1.64483079144863E-29   3.61862774118698E-28
  5    9     8.59432283921835E-29   1.20320519749057E-27
  6    9     8.49726187539743E-21   1.27458928130961E-19
  7    9     1.39099077904133E-18   2.22558524646612E-17
  8    9     2.16479278633093E-13   3.68014773676259E-12
  9    9     1.96145506113010E-16   3.53061911003418E-15
 10    9     1.07393326725175E-17   2.04047320777832E-16
 11    9     7.81989096909601E-22   1.56397819381920E-20
 12    9     2.04270758827864E-24   4.28968593538515E-23
 13    9     8.37419742903474E-28   1.84232343438764E-26
 14    9     1.67066994283781E-28   3.84254086852697E-27
 15    9     8.84761049171164E-29   2.12342651801079E-27
 16    9     9.16337989298159E-30   2.29084497324540E-28
 17    9     3.07768954692352E-31   8.00199282200116E-30
  7   10     6.74159168671255E-23   1.14607058674113E-21
  8   10     1.34107842084290E-15   2.41394115751721E-14
  9   10     5.63326029038209E-15   1.07031945517260E-13
 10   10     3.73518294740578E-11   7.47036589481156E-10
 11   10     2.38730833726447E-14   5.01334750825539E-13
 12   10     1.20263875071505E-15   2.64580525157310E-14
 13   10     6.45608867460819E-23   1.48490039515988E-21
 14   10     6.22356733229969E-26   1.49365615975193E-24
 15   10     1.73177932498215E-25   4.32944831245538E-24
 16   10     1.53082049435870E-27   3.98013328533261E-26
 17   10     6.04979494648450E-30   1.63344463555081E-28
 18   10     4.57941733201771E-34   1.28223685296496E-32
 19   10     1.17002997554383E-36   3.39308692907711E-35
 20   10     1.73012773634109E-43   5.19038320902326E-42
 21   10     4.98369902869304E-49   1.54494669889484E-47
 22   10     2.81248996590277E-53   8.99996789088885E-52
 23   10     1.04682692593953E-60   3.45452885560043E-59
 24   10     8.10065477687557E-68   2.75422262413769E-66
 25   10     7.11805809278091E-73   2.49132033247332E-71
 26   10     5.62812501614389E-82   2.02612500581180E-80
 27   10     7.28215906767770E-82   2.69439885504075E-80
 28   10     7.29618910182616E-91   2.77255185869394E-89
 29   10     4.40324530243022E-98   1.71726566794779E-96
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.10194327326332E-20   2.09369221920031E-19
  9   11     1.77990089318252E-18   3.55980178636504E-17
 10   11     1.34732752966264E-13   2.82938781229155E-12
 11   11     6.13975504264595E-14   1.35074610938211E-12
 12   11     1.25832928660449E-14   2.89415735919033E-13
 13   11     1.50805997632566E-18   3.61934394318158E-17
 14   11     1.87262521522331E-20   4.68156303805829E-19
 15   11     9.38280709876007E-24   2.43952984567762E-22
 16   11     8.73379352842974E-27   2.35812425267603E-25
 17   11     4.74392741433845E-28   1.32829967601476E-26
 18   11     1.35744169902912E-29   3.93658092718446E-28
 19   11     3.05326042476352E-32   9.15978127429057E-31
 20   11     1.12095819635974E-36   3.47497040871518E-35
 21   11     5.20984786919830E-40   1.66715131814346E-38
 22   11     3.64743796333979E-47   1.20365452790213E-45
 23   11     1.60158484185196E-53   5.44538846229665E-52
 24   11     3.21374645877800E-58   1.12481126057230E-56
 25   11     7.30468395639954E-67   2.62968622430383E-65
 26   11     9.81299677715646E-71   3.63080880754789E-69
 27   11     5.37427852674514E-78   2.04222584016315E-76
 28   11     2.41024419174279E-83   9.39995234779689E-82
 29   11     2.16618852549146E-88   8.66475410196584E-87
 30   11     1.55424354774168E-94   6.37239854574087E-93
 31   11     3.27471176278749E-96   1.37537894037074E-94
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.10503801346704E-24   6.21007602693408E-23
  9   12     7.69482131516971E-21   1.61591247618564E-19
 10   12     7.61291282994861E-15   1.67484082258869E-13
 11   12     5.56524433750599E-14   1.28000619762638E-12
 12   12     6.58818220752886E-10   1.58116372980693E-08
 13   12     1.59508635808479E-12   3.98771589521197E-11
 14   12     4.36132202772842E-14   1.13394372720939E-12
 15   12     1.90853887112526E-19   5.15305495203819E-18
 16   12     7.58461506658725E-23   2.12369221864443E-21
 17   12     5.93091220006215E-26   1.71996453801802E-24
 18   12     1.26956612743243E-27   3.80869838229729E-26
 19   12     7.65571356915332E-31   2.37327120643753E-29
 20   12     3.01382538931228E-33   9.64424124579929E-32
 21   12     1.70120706526111E-35   5.61398331536166E-34
 22   12     3.15832022871996E-42   1.07382887776479E-40
 23   12     7.18422875700877E-47   2.51448006495307E-45
 24   12     1.28890309012083E-52   4.64005112443498E-51
 25   12     3.70284583076118E-56   1.37005295738164E-54
 26   12     2.34867336545631E-63   8.92495878873397E-62
 27   12     3.55651585722691E-68   1.38704118431850E-66
