    time    temp    dens
   1.16790537674606E-01   3.63406790340813E+00   1.78449528686560E+05
     nin     zin       y       x
  1    0     6.41868375178429E-09   6.41868375178429E-09
  0    1     7.60319025738193E-01   7.60319025738193E-01
  1    1     3.28754657852352E-11   6.57509315704704E-11
  2    1     8.06131545735279E-16   2.41839463720584E-15
  1    2     3.04411584391088E-09   9.13234753173263E-09
  2    2     5.98977909577199E-02   2.39591163830880E-01
  4    2     1.73731878852431E-28   1.04239127311459E-27
  3    3     6.78863837511799E-16   4.07318302507080E-15
  4    3     9.56382977099086E-20   6.69468083969360E-19
  5    3     2.44155086907660E-31   1.95324069526128E-30
  6    3     7.03682416399277E-40   6.33314174759349E-39
  3    4     6.72699323786215E-14   4.70889526650350E-13
  5    4     2.74472670465088E-20   2.47025403418579E-19
  6    4     1.73107229715727E-25   1.73107229715727E-24
  7    4     1.74046832460760E-38   1.91451515706836E-37
  8    4     9.66501484020458E-49   1.15980178082455E-47
  3    5     1.58277874263388E-19   1.26622299410711E-18
  5    5     1.01598190385128E-16   1.01598190385127E-15
  6    5     3.92772088642720E-22   4.32049297506992E-21
  7    5     3.79697944480482E-25   4.55637533376578E-24
  8    5     3.77981991550736E-30   4.91376589015957E-29
  9    5     9.77371977549082E-43   1.36832076856871E-41
  3    6     9.44082025752868E-24   8.49673823177581E-23
  4    6     1.29705811333000E-15   1.29705811333000E-14
  5    6     3.69241410105524E-16   4.06165551116076E-15
  6    6     5.92541944676301E-11   7.11050333611561E-10
  7    6     2.40610269869321E-16   3.12793350830117E-15
  8    6     9.23618047267694E-22   1.29306526617477E-20
  9    6     9.05419462818290E-27   1.35812919422744E-25
 10    6     2.90507139057290E-23   4.64811422491663E-22
 11    6     5.21726921504923E-27   8.86935766558370E-26
 12    6     2.14377864702398E-18   3.85880156464316E-17
  4    7     1.05667359191435E-15   1.16234095110579E-14
  5    7     2.14235535733255E-21   2.57082642879907E-20
  6    7     6.55124469946003E-14   8.51661810929804E-13
  7    7     4.74245847234049E-14   6.63944186127668E-13
  8    7     5.93410646735854E-19   8.90115970103781E-18
  9    7     8.91254976726777E-24   1.42600796276284E-22
 10    7     5.58400768191029E-21   9.49281305924749E-20
 11    7     2.74313186999855E-23   4.93763736599739E-22
 12    7     2.25696787075351E-20   4.28823895443168E-19
 13    7     7.98622455586649E-26   1.59724491117330E-24
 14    7     8.01195892308461E-19   1.68251137384777E-17
  5    8     4.06859062714692E-25   5.28916781529100E-24
  6    8     9.55296201440092E-14   1.33741468201613E-12
  7    8     6.35935839676728E-12   9.53903759515092E-11
  8    8     1.63385880779662E-09   2.61417409247460E-08
  9    8     6.40292693221034E-17   1.08849757847576E-15
 10    8     3.29198827228054E-24   5.92557889010498E-23
 11    8     2.98446181554701E-26   5.67047744953931E-25
 12    8     1.22388492799137E-25   2.44776985598274E-24
 13    8     2.64381129013672E-27   5.55200370928711E-26
 14    8     1.45466701587260E-32   3.20026743491972E-31
  5    9     1.58001159907781E-29   2.21201623870893E-28
  6    9     3.09853998527679E-21   4.64780997791519E-20
  7    9     6.15684837169465E-18   9.85095739471144E-17
  8    9     8.88313753316543E-14   1.51013338063812E-12
  9    9     7.82241380735973E-17   1.40803448532475E-15
 10    9     3.15131709692313E-21   5.98750248415396E-20
 11    9     3.75847983632792E-25   7.51695967265584E-24
 12    9     1.81276162447347E-26   3.80679941139429E-25
 13    9     2.68114798076277E-28   5.89852555767809E-27
 14    9     1.17250420249786E-29   2.69675966574508E-28
 15    9     1.77648467901358E-29   4.26356322963260E-28
 16    9     2.82172441280812E-33   7.05431103202031E-32
 17    9     3.80444921885259E-35   9.89156796901675E-34
  7   10     6.10246533431466E-24   1.03741910683349E-22
  8   10     1.80657302650884E-15   3.25183144771591E-14
  9   10     2.02238772460730E-15   3.84253667675386E-14
 10   10     2.56841005357333E-11   5.13682010714666E-10
 11   10     6.77912938100961E-17   1.42361717001202E-15
 12   10     5.45012652679718E-20   1.19902783589538E-18
 13   10     9.33718166704411E-26   2.14755178342014E-24
 14   10     2.29525349815788E-27   5.50860839557891E-26
 15   10     2.19377489327144E-26   5.48443723317859E-25
