    time    temp    dens
   2.05627395950561E-01   4.26601270848876E-01   2.89542226585726E+02
     nin     zin       y       x
  1    0     2.36529259249815E-10   2.36529259249815E-10
  0    1     7.51897931539170E-01   7.51897931539170E-01
  1    1     4.32162395388258E-08   8.64324790776517E-08
  2    1     9.41650296394227E-10   2.82495088918268E-09
  1    2     3.46224040931896E-06   1.03867212279569E-05
  2    2     6.14666504826175E-02   2.45866601930470E-01
  4    2     9.32256202559174E-26   5.59353721535504E-25
  3    3     1.88882579410788E-17   1.13329547646473E-16
  4    3     6.10225428230217E-12   4.27157799761152E-11
  5    3     1.25210921092274E-22   1.00168736873820E-21
  6    3     1.33794796148195E-26   1.20415316533376E-25
  3    4     2.10839063284933E-07   1.47587344299453E-06
  5    4     8.82426321133876E-20   7.94183689020489E-19
  6    4     1.07840234398009E-19   1.07840234398009E-18
  7    4     9.31253428893247E-32   1.02437877178257E-30
  8    4     2.10933036848869E-38   2.53119644218642E-37
  3    5     5.30884750951007E-13   4.24707800760806E-12
  5    5     8.11724594569213E-16   8.11724594569213E-15
  6    5     1.33919279063838E-13   1.47311206970222E-12
  7    5     3.17126353984253E-18   3.80551624781104E-17
  8    5     3.97629843240143E-23   5.16918796212186E-22
  9    5     5.58539957701100E-31   7.81955940781540E-30
  3    6     3.31435365459993E-11   2.98291828913994E-10
  4    6     1.55748433830558E-07   1.55748433830558E-06
  5    6     2.33596800842795E-06   2.56956480927074E-05
  6    6     1.20800032068130E-07   1.44960038481756E-06
  7    6     1.37226817971649E-09   1.78394863363144E-08
  8    6     1.00882199649607E-12   1.41235079509449E-11
  9    6     8.25727317546484E-19   1.23859097631973E-17
 10    6     5.67218114498824E-13   9.07548983198118E-12
 11    6     2.69262882003484E-16   4.57746899405922E-15
 12    6     6.43775049884780E-15   1.15879508979260E-13
  4    7     1.08320006533168E-15   1.19152007186484E-14
  5    7     9.99108998245923E-08   1.19893079789511E-06
  6    7     3.93429936503738E-07   5.11458917454860E-06
  7    7     5.85461330239803E-08   8.19645862335724E-07
  8    7     6.54941901849735E-12   9.82412852774602E-11
  9    7     1.48008945365115E-15   2.36814312584184E-14
 10    7     8.42946932159555E-11   1.43300978467124E-09
 11    7     5.52742031117805E-11   9.94935656012049E-10
 12    7     1.72798626365460E-14   3.28317390094375E-13
 13    7     2.63101825989962E-17   5.26203651979924E-16
 14    7     6.99038824358143E-18   1.46798153115210E-16
  5    8     5.02503847670918E-07   6.53255001972193E-06
  6    8     1.92596852405978E-05   2.69635593368370E-04
  7    8     1.15637823043374E-05   1.73456734565061E-04
  8    8     9.74066792826030E-06   1.55850686852165E-04
  9    8     2.92012565287296E-09   4.96421360988404E-08
 10    8     6.06066019082824E-15   1.09091883434908E-13
 11    8     1.14899535516306E-17   2.18309117480982E-16
 12    8     6.50310935052331E-20   1.30062187010466E-18
 13    8     3.78945576963781E-22   7.95785711623940E-21
 14    8     3.20031287123172E-22   7.04068831670979E-21
  5    9     1.79878586451939E-26   2.51830021032714E-25
  6    9     3.04009141874799E-20   4.56013712812199E-19
  7    9     5.36257056635951E-19   8.58011290617522E-18
  8    9     2.71982008809735E-06   4.62369414976549E-05
  9    9     2.65162258390637E-10   4.77292065103147E-09
 10    9     6.57550988204234E-14   1.24934687758805E-12
 11    9     3.16321035051498E-17   6.32642070102996E-16
 12    9     7.89799816761697E-20   1.65857961519956E-18
 13    9     6.05219602000301E-20   1.33148312440066E-18
 14    9     1.69650548746184E-22   3.90196262116224E-21
 15    9     1.52371766267600E-21   3.65692239042240E-20
 16    9     2.11475629968585E-22   5.28689074921462E-21
 17    9     1.17974239135633E-22   3.06733021752645E-21
  7   10     1.69806100523584E-13   2.88670370890093E-12
  8   10     1.03200889209305E-06   1.85761600576749E-05
  9   10     2.59863110154423E-09   4.93739909293404E-08
 10   10     1.68740498614184E-08   3.37480997228369E-07
 11   10     7.34211219468211E-13   1.54184356088324E-11
 12   10     1.13587288634820E-11   2.49892034996604E-10
 13   10     4.85374722068106E-18   1.11636186075664E-16
 14   10     1.56169400837164E-18   3.74806562009193E-17
 15   10     3.07380927908562E-18   7.68452319771406E-17
 16   10     1.98342411451829E-19   5.15690269774754E-18
 17   10     6.89274781577952E-21   1.86104191026047E-19
 18   10     1.59829810649235E-25   4.47523469817859E-24
 19   10     2.57469044298002E-27   7.46660228464204E-26
 20   10     6.36080363233057E-29   1.90824108969917E-27
 21   10     2.40202422554968E-32   7.44627509920401E-31
 22   10     4.85728643749254E-34   1.55433165999761E-32
 23   10     1.88184385620115E-41   6.21008472546380E-40
 24   10     4.87121845182864E-42   1.65621427362174E-40
 25   10     1.49198724448622E-45   5.22195535570175E-44
 26   10     1.04991638066740E-53   3.77969897040263E-52
 27   10     1.72859618553722E-50   6.39580588648773E-49
 28   10     7.72340638423520E-59   2.93489442600938E-57
 29   10     2.96083995557789E-61   1.15472758267538E-59
 30   10     4.01438020220059E-63   1.60575208088023E-61
 31   10     1.68581997033530E-66   6.91186187837473E-65
  8   11     6.00100104310286E-17   1.14019019818954E-15
  9   11     9.82942257129245E-10   1.96588451425849E-08
