    time    temp    dens
   1.16576785637284E-01   3.67315727207185E+00   1.84293969602460E+05
     nin     zin       y       x
  1    0     6.62939319838443E-09   6.62939319838443E-09
  0    1     7.60486995736716E-01   7.60486995736716E-01
  1    1     3.20026573013189E-11   6.40053146026379E-11
  2    1     7.35663025923999E-16   2.20698907777200E-15
  1    2     2.50495175024315E-09   7.51485525072946E-09
  2    2     5.98564406719410E-02   2.39425762687764E-01
  4    2     1.85053788106141E-28   1.11032272863685E-27
  3    3     6.39789536507645E-16   3.83873721904587E-15
  4    3     7.58183259473438E-20   5.30728281631407E-19
  5    3     1.89669100403153E-31   1.51735280322522E-30
  6    3     5.36200065090845E-40   4.82580058581761E-39
  3    4     5.32686532522436E-14   3.72880572765705E-13
  5    4     2.77349126672014E-20   2.49614214004812E-19
  6    4     1.49752144165707E-25   1.49752144165707E-24
  7    4     1.54401183152340E-38   1.69841301467574E-37
  8    4     8.08125934644088E-49   9.69751121572906E-48
  3    5     1.26814842232432E-19   1.01451873785946E-18
  5    5     8.35439605005513E-17   8.35439605005513E-16
  6    5     5.31024309841653E-22   5.84126740825818E-21
  7    5     3.80570442255364E-25   4.56684530706436E-24
  8    5     4.18560170635526E-30   5.44128221826183E-29
  9    5     1.09924448050026E-42   1.53894227270036E-41
  3    6     7.35781126391533E-24   6.62203013752380E-23
  4    6     1.29630812541472E-15   1.29630812541472E-14
  5    6     3.10445995084460E-16   3.41490594592906E-15
  6    6     6.18779276270419E-11   7.42535131524503E-10
  7    6     2.02155274024042E-16   2.62801856231255E-15
  8    6     7.67567488126109E-22   1.07459448337655E-20
  9    6     8.38480675257468E-27   1.25772101288620E-25
 10    6     2.36194400792505E-23   3.77911041268009E-22
 11    6     4.78056352965494E-27   8.12695800041339E-26
 12    6     2.13565404759530E-18   3.84417728567154E-17
  4    7     1.05899824026854E-15   1.16489806429539E-14
  5    7     1.79393624309240E-21   2.15272349171088E-20
  6    7     6.51143167026484E-14   8.46486117134429E-13
  7    7     3.90038427140973E-14   5.46053797997361E-13
  8    7     6.62923962202607E-19   9.94385943303910E-18
  9    7     8.30959228958838E-24   1.32953476633414E-22
 10    7     4.72970815075902E-21   8.04050385629033E-20
 11    7     2.31255314670697E-23   4.16259566407255E-22
 12    7     1.79527250071320E-20   3.41101775135508E-19
 13    7     7.14793728223142E-26   1.42958745644628E-24
 14    7     8.04711877616922E-19   1.68989494299554E-17
  5    8     3.28932199571142E-25   4.27611859442485E-24
  6    8     8.24884410258593E-14   1.15483817436203E-12
  7    8     5.14050133660161E-12   7.71075200490242E-11
  8    8     1.58423267443306E-09   2.53477227909289E-08
  9    8     5.47907686440401E-17   9.31443066948682E-16
 10    8     3.00743077091727E-24   5.41337538765108E-23
 11    8     2.82021269873209E-26   5.35840412759097E-25
 12    8     1.08252655352717E-25   2.16505310705434E-24
 13    8     2.43368757679219E-27   5.11074391126359E-26
 14    8     1.26938738261252E-32   2.79265224174755E-31
  5    9     2.48534512516104E-29   3.47948317522546E-28
  6    9     2.85993064427120E-21   4.28989596640680E-20
  7    9     5.15101016231542E-18   8.24161625970467E-17
  8    9     8.57861144199926E-14   1.45836394513987E-12
  9    9     6.96572737882912E-17   1.25383092818924E-15
 10    9     3.81125972988294E-21   7.24139348677759E-20
 11    9     3.55479415459462E-25   7.10958830918925E-24
 12    9     1.66279662336844E-26   3.49187290907372E-25
 13    9     2.46050571854280E-28   5.41311258079416E-27
 14    9     1.12666223313048E-29   2.59132313620010E-28
 15    9     1.61924719519181E-29   3.88619326846034E-28
 16    9     2.55817734351679E-33   6.39544335879196E-32
 17    9     3.98235205997332E-35   1.03541153559306E-33
  7   10     5.12129212393348E-24   8.70619661068691E-23
  8   10     1.68013053615847E-15   3.02423496508525E-14
  9   10     1.52740986942193E-15   2.90207875190166E-14
 10   10     2.58598077249262E-11   5.17196154498524E-10
 11   10     6.36255685692921E-17   1.33613693995513E-15
 12   10     4.45612721249962E-20   9.80347986749917E-19
 13   10     8.61821238258307E-26   1.98218884799411E-24
 14   10     2.13169535015472E-27   5.11606884037134E-26
 15   10     2.03753927208972E-26   5.09384818022431E-25
 16   10     5.98058012816221E-31   1.55495083332217E-29
 17   10     6.68254550995665E-33   1.80428728768829E-31
 18   10     1.40774940628733E-37   3.94169833760452E-36
 19   10     4.65621363989692E-42   1.35030195557011E-40
 20   10     7.66193891499655E-45   2.29858167449896E-43
 21   10     8.65928591053734E-49   2.68437863226657E-47
 22   10     3.85252296690057E-49   1.23280734940818E-47
 23   10     1.23656573019749E-59   4.08066690965171E-58
 24   10     4.89069250772579E-65   1.66283545262677E-63
 25   10     5.72295258334921E-71   2.00303340417222E-69
 26   10     1.73294326293428E-81   6.23859574656342E-80
 27   10     4.25910583940451E-81   1.57586916057967E-79
 28   10     9.70463829197724E-88   3.68776255095135E-86
 29   10     1.51044696865565E-94   5.89074317775703E-93
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.22645863075444E-20   2.33027139843343E-19
  9   11     1.48319722069143E-18   2.96639444138285E-17
 10   11     3.23738481716988E-13   6.79850811605674E-12
 11   11     1.56990606859322E-15   3.45379335090509E-14
 12   11     1.75847181904139E-15   4.04448518379519E-14
 13   11     3.22705052652037E-22   7.74492126364889E-21
 14   11     2.05858743543533E-25   5.14646858858832E-24
 15   11     1.12421978708061E-24   2.92297144640960E-23
 16   11     4.18749062032107E-29   1.13062246748669E-27
 17   11     7.33526904512248E-28   2.05387533263429E-26
 18   11     8.86639982155822E-32   2.57125594825188E-30
 19   11     3.81995754683031E-35   1.14598726404909E-33
 20   11     2.89563981682865E-40   8.97648343216882E-39
 21   11     1.82224625154356E-44   5.83118800493938E-43
 22   11     1.08099413055266E-45   3.56728063082378E-44
 23   11     5.94402342941172E-51   2.02096796599998E-49
 24   11     1.07733712412850E-56   3.77067993444975E-55
 25   11     2.01316997729108E-67   7.24741191824790E-66
 26   11     6.78499077119301E-67   2.51044658534141E-65
 27   11     2.80306296999492E-77   1.06516392859807E-75
 28   11     3.42843233746177E-80   1.33708861161009E-78
 29   11     2.25633625459567E-86   9.02534501838267E-85
 30   11     4.72938041955170E-92   1.93904597201620E-90
 31   11     2.51775315031836E-94   1.05745632313371E-92
 32   11     1.76209552695424E-98   7.57701076590321E-97
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.44678240017739E-23   2.89356480035478E-22
  9   12     4.57428624516639E-20   9.60600111484941E-19
 10   12     5.68999537972791E-13   1.25179898354014E-11
 11   12     1.11056925487038E-14   2.55430928620188E-13
 12   12     8.73629324957042E-11   2.09671037989690E-09
 13   12     5.35215733876663E-16   1.33803933469166E-14
 14   12     9.15906810288364E-17   2.38135770674975E-15
 15   12     1.11590105925437E-23   3.01293285998681E-22
 16   12     1.71056058247532E-26   4.78956963093091E-25
 17   12     1.15594424216874E-25   3.35223830228935E-24
 18   12     1.15863959766173E-29   3.47591879298519E-28
 19   12     1.03396697032122E-31   3.20529760799578E-30
 20   12     5.85511760787861E-35   1.87363763452115E-33
 21   12     8.70143778336507E-39   2.87147446851047E-37
 22   12     7.49349215127531E-42   2.54778733143361E-40
 23   12     2.78450340586752E-47   9.74576192053632E-46
 24   12     7.01312964051516E-48   2.52472667058546E-46
 25   12     1.05074621804255E-52   3.88776100675745E-51
 26   12     4.91560252024140E-63   1.86792895769173E-61
 27   12     2.10042697097206E-65   8.19166518679104E-64
 28   12     1.82435255491042E-71   7.29741021964167E-70
 29   12     1.21482627933572E-77   4.98078774527644E-76
 30   12     6.70991326604643E-80   2.81816357173950E-78
 31   12     4.28921645842028E-84   1.84436307712072E-82
 32   12     8.61713214625153E-94   3.79153814435067E-92
 33   12     1.00000000000000E-99   1.76863788038511E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.62842407594049E-24   5.51969055947503E-23
  9   13     5.91022003040737E-25   1.30024840668962E-23
 10   13     3.25433936463776E-18   7.48498053866685E-17
 11   13     8.99509502678882E-18   2.15882280642932E-16
 12   13     6.47701447126425E-13   1.61925361781606E-11
 13   13     1.78079929695025E-15   4.63007817207065E-14
 14   13     5.69205850344441E-14   1.53685579592999E-12
 15   13     2.59173653996130E-20   7.25686231189165E-19
 16   13     6.66504183629942E-23   1.93286213252683E-21
 17   13     7.23256902456135E-24   2.16977070736841E-22
 18   13     8.02648030397898E-28   2.48820889423348E-26
 19   13     8.63720936440450E-27   2.76390699660944E-25
 20   13     1.46355391721343E-30   4.82972792680433E-29
 21   13     8.55316544110506E-34   2.90807624997572E-32
 22   13     9.42539650454858E-39   3.29888877659200E-37
 23   13     7.56453933935503E-43   2.72323416216781E-41
 24   13     6.40462169225294E-45   2.36971002613359E-43
 25   13     1.64633643568611E-49   6.25607845560721E-48
 26   13     1.59613294743453E-51   6.22491849499465E-50
 27   13     1.16798134066870E-57   4.67192536267478E-56
 28   13     1.18881746525925E-63   4.87415160756291E-62
 29   13     4.12162022107546E-66   1.73108049285169E-64
 30   13     4.49561520854868E-70   1.93311453967593E-68
 31   13     7.27568868204003E-80   3.20130302009761E-78
 32   13     3.01075040540684E-87   1.35483768243308E-85
 33   13     1.87146576279622E-89   8.60874250886263E-88
 34   13     1.79651658762609E-93   8.44362796184264E-92
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   4.66339754436206E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.97028197519767E-26   4.33462034543487E-25
  9   14     1.05523629832509E-28   2.42704348614771E-27
 10   14     1.40879385358467E-20   3.38110524860322E-19
 11   14     2.63972316312131E-19   6.59930790780327E-18
 12   14     7.97013495332530E-13   2.07223508786458E-11
