    time    temp    dens
   1.84608257840583E-01   5.50985372872386E-01   6.22077103830614E+02
     nin     zin       y       x
  1    0     2.23525540652189E-10   2.23525540652189E-10
  0    1     7.52032407425817E-01   7.52032407425817E-01
  1    1     2.62010295572372E-08   5.24020591144743E-08
  2    1     4.49877560532444E-10   1.34963268159733E-09
  1    2     2.66034807943608E-06   7.98104423830823E-06
  2    2     6.14265119322785E-02   2.45706047729114E-01
  4    2     3.77227609657276E-26   2.26336565794366E-25
  3    3     1.25518192117875E-17   7.53109152707249E-17
  4    3     5.61023955893143E-12   3.92716769125200E-11
  5    3     4.34220085197506E-22   3.47376068158004E-21
  6    3     1.21588702314646E-26   1.09429832083181E-25
  3    4     4.93671275306557E-07   3.45569892714590E-06
  5    4     1.36669056641333E-20   1.23002150977200E-19
  6    4     3.73662277867297E-20   3.73662277867297E-19
  7    4     1.00685584814546E-32   1.10754143296001E-31
  8    4     3.54693039790446E-39   4.25631647748535E-38
  3    5     7.84597797797900E-13   6.27678238238320E-12
  5    5     1.01060076707219E-16   1.01060076707219E-15
  6    5     4.18486543378920E-14   4.60335197716812E-13
  7    5     4.84377523936895E-19   5.81253028724274E-18
  8    5     4.97286191810964E-24   6.46472049354253E-23
  9    5     5.04582517930133E-32   7.06415525102186E-31
  3    6     3.10780774318311E-11   2.79702696886480E-10
  4    6     8.05567419443126E-08   8.05567419443126E-07
  5    6     2.33380608222846E-06   2.56718669045130E-05
  6    6     1.68660580659280E-08   2.02392696791136E-07
  7    6     1.68702195926437E-11   2.19312854704368E-10
  8    6     7.93178530602283E-14   1.11044994284320E-12
  9    6     2.36247611759943E-19   3.54371417639915E-18
 10    6     5.47602028473568E-13   8.76163245557710E-12
 11    6     4.28098879243783E-18   7.27768094714430E-17
 12    6     6.66632219780023E-15   1.19993799560404E-13
  4    7     6.53271080057132E-16   7.18598188062845E-15
  5    7     2.95665358649410E-08   3.54798430379292E-07
  6    7     4.18657958155667E-08   5.44255345602368E-07
  7    7     1.04806280216783E-08   1.46728792303496E-07
  8    7     1.50615418428445E-12   2.25923127642668E-11
  9    7     4.21011717606316E-16   6.73618748170106E-15
 10    7     8.42390866350259E-11   1.43206447279544E-09
 11    7     5.60961773343670E-11   1.00973119201861E-09
 12    7     1.60817269315455E-14   3.05552811699364E-13
 13    7     6.92254387009134E-18   1.38450877401827E-16
 14    7     1.90215327687222E-18   3.99452188143167E-17
  5    8     5.55148762780703E-07   7.21693391614914E-06
  6    8     1.77915037945405E-05   2.49081053123567E-04
  7    8     1.26811086781072E-05   1.90216630171607E-04
  8    8     1.33264644444010E-05   2.13223431110415E-04
  9    8     1.04489394725397E-10   1.77631971033175E-09
 10    8     2.95944867559768E-16   5.32700761607582E-15
 11    8     3.27102414720806E-18   6.21494587969531E-17
 12    8     7.93026605622403E-21   1.58605321124481E-19
 13    8     1.45977304671740E-23   3.06552339810655E-22
 14    8     4.12752084702027E-24   9.08054586344459E-23
  5    9     4.67114297202179E-26   6.53960016083051E-25
  6    9     1.02205032661345E-20   1.53307548992018E-19
  7    9     2.41153511893660E-17   3.85845619029856E-16
  8    9     1.25597583292662E-06   2.13515891597526E-05
  9    9     4.94698031989884E-11   8.90456457581792E-10
 10    9     1.12981197012835E-14   2.14664274324387E-13
 11    9     3.70676522893520E-18   7.41353045787041E-17
 12    9     4.77678034189069E-21   1.00312387179704E-19
 13    9     5.80208372934022E-22   1.27645842045485E-20
 14    9     4.21073107035159E-24   9.68468146180866E-23
 15    9     9.49671724926970E-23   2.27921213982473E-21
 16    9     4.60464853343499E-24   1.15116213335875E-22
 17    9     7.51906356078471E-25   1.95495652580402E-23
  7   10     3.11601333129869E-13   5.29722266320778E-12
  8   10     1.37922320010965E-06   2.48260176019737E-05
  9   10     2.01081747850505E-09   3.82055320915960E-08
 10   10     8.56686986423694E-09   1.71337397284739E-07
 11   10     2.23295542242602E-13   4.68920638709465E-12
 12   10     6.47780361056659E-13   1.42511679432465E-11
 13   10     2.05035494144941E-19   4.71581636533365E-18
 14   10     1.06568131642517E-19   2.55763515942042E-18
 15   10     1.83613457766817E-19   4.59033644417042E-18
 16   10     5.78040360461697E-21   1.50290493720041E-19
 17   10     6.52107453763306E-23   1.76069012516093E-21
 18   10     1.13371183777798E-27   3.17439314577833E-26
 19   10     1.86584714517168E-29   5.41095672099786E-28
 20   10     1.67845816818470E-31   5.03537450455411E-30
 21   10     1.49865331949387E-34   4.64582529043100E-33
 22   10     4.05126352023865E-36   1.29640432647637E-34
 23   10     2.75580377122627E-44   9.09415244504668E-43
 24   10     4.14139507034817E-45   1.40807432391838E-43
 25   10     1.87089144511903E-49   6.54812005791660E-48
 26   10     3.48892186568194E-56   1.25601187164550E-54
 27   10     2.48990990589963E-55   9.21266665182862E-54
 28   10     2.60669806631767E-62   9.90545265200713E-61
 29   10     5.30842715860196E-65   2.07028659185476E-63
 30   10     2.14892585639151E-69   8.59570342556604E-68
 31   10     4.51456280124460E-71   1.85097074851029E-69
  8   11     6.61476921281389E-16   1.25680615043464E-14
  9   11     1.23956238353644E-09   2.47912476707288E-08
 10   11     4.00572723862773E-10   8.41202720111823E-09
 11   11     1.25272526558872E-10   2.75599558429519E-09
 12   11     4.02057683295332E-12   9.24732671579264E-11
 13   11     1.86041620505783E-16   4.46499889213879E-15
 14   11     3.62289062352761E-17   9.05722655881901E-16
 15   11     2.45926761380117E-17   6.39409579588303E-16
 16   11     4.62809362053843E-19   1.24958527754538E-17
 17   11     1.55322599010956E-20   4.34903277230677E-19
 18   11     2.26896773056661E-21   6.58000641864316E-20
 19   11     7.05876809715589E-23   2.11763042914677E-21
 20   11     3.62442164113468E-27   1.12357070875175E-25
 21   11     1.35225291818163E-30   4.32720933818120E-29
 22   11     4.98457142089379E-32   1.64490856889495E-30
 23   11     9.59668912820497E-36   3.26287430358969E-34
 24   11     4.25008815253620E-39   1.48753085338767E-37
 25   11     4.13091964652403E-49   1.48713107274865E-47
 26   11     4.87745985696771E-48   1.80466014707805E-46
 27   11     1.33422013855943E-52   5.07003652652583E-51
 28   11     2.95779697397196E-55   1.15354081984907E-53
 29   11     5.05650332354045E-59   2.02260132941618E-57
 30   11     4.40674334405745E-61   1.80676477106355E-59
 31   11     8.79725514740341E-63   3.69484716190943E-61
 32   11     5.24971527593005E-74   2.25737756864992E-72
 33   11     8.03658275890647E-74   3.53609641391885E-72
  8   12     2.20066962974735E-12   4.40133925949469E-11
  9   12     1.28611928226094E-08   2.70085049274797E-07
 10   12     3.86581740338020E-08   8.50479828743643E-07
 11   12     6.69345408670832E-09   1.53949443994291E-07
 12   12     3.40268918093997E-11   8.16645403425592E-10
 13   12     1.45821198233301E-11   3.64552995583252E-10
 14   12     2.71340632834807E-14   7.05485645370499E-13
 15   12     1.18560568289424E-15   3.20113534381445E-14
 16   12     6.18044536280500E-17   1.73052470158540E-15
 17   12     4.58341218193659E-18   1.32918953276161E-16
 18   12     5.62384874853602E-19   1.68715462456081E-17
 19   12     8.05051786502041E-21   2.49566053815633E-19
 20   12     1.39375474957662E-24   4.46001519864519E-23
 21   12     6.95035204505190E-24   2.29361617486713E-22
 22   12     3.03767818326093E-28   1.03281058230872E-26
 23   12     2.90390305621702E-35   1.01636606967596E-33
 24   12     3.95819703868572E-33   1.42495093392686E-31
 25   12     6.01355842220854E-39   2.22501661621716E-37
 26   12     3.70611116945202E-40   1.40832224439177E-38
 27   12     2.33163286132868E-45   9.09336815918185E-44
 28   12     3.18054946772192E-49   1.27221978708877E-47
 29   12     9.77732934113543E-49   4.00870502986553E-47
 30   12     2.99297947609606E-53   1.25705137996035E-51
 31   12     1.75932588954411E-64   7.56510132503965E-63
 32   12     3.41202352460817E-64   1.50129035082759E-62
 33   12     3.48696530152023E-65   1.56913438568410E-63
 34   12     1.05476369737712E-67   4.85191300793476E-66
 35   12     1.68075335824179E-69   7.89954078373641E-68
  8   13     2.72168727634957E-14   5.71554328033409E-13
  9   13     2.64092747549570E-17   5.81004044609053E-16
 10   13     1.91909250164437E-13   4.41391275378205E-12
 11   13     3.38850302341265E-09   8.13240725619035E-08
 12   13     3.95365779872029E-09   9.88414449680072E-08
 13   13     2.65820983720863E-10   6.91134557674244E-09
 14   13     2.08262256338495E-10   5.62308092113937E-09
 15   13     2.33446239522627E-14   6.53649470663357E-13
 16   13     2.49451455332149E-15   7.23409220463231E-14
 17   13     5.15990080774528E-16   1.54797024232358E-14
 18   13     2.21929291402428E-17   6.87980803347526E-16
 19   13     1.31526223383015E-18   4.20883914825648E-17
 20   13     1.55445548467139E-19   5.12970309941558E-18
 21   13     3.91515328304668E-21   1.33115211623587E-19
 22   13     1.37138125421255E-25   4.79983438974392E-24
 23   13     2.71101732365892E-28   9.75966236517211E-27
 24   13     5.64757902020298E-30   2.08960423747510E-28
 25   13     3.38688745243248E-32   1.28701723192434E-30
 26   13     2.75266197346651E-33   1.07353816965194E-31
 27   13     1.04666115827603E-40   4.18664463310412E-39
 28   13     3.82925248525759E-40   1.56999351895561E-38
 29   13     1.04588367117768E-44   4.39271141894626E-43
 30   13     1.13138905045266E-52   4.86497291694645E-51
 31   13     1.66985282239580E-55   7.34735241854154E-54
 32   13     2.48877187395799E-56   1.11994734328110E-54
 33   13     1.52481136395094E-57   7.01413227417431E-56
 34   13     8.88017993571352E-63   4.17368456978535E-61
 35   13     1.48153274876655E-64   7.11135719407945E-63
 36   13     4.63885624014304E-69   2.27303955767009E-67
 37   13     5.68378648029044E-71   2.84189324014522E-69
 38   13     6.44836011104492E-71   3.28866365663291E-69
  8   14     4.18843405919792E-17   9.21455493023542E-16
  9   14     6.41725357946607E-16   1.47596832327720E-14
 10   14     1.34625080617378E-12   3.23100193481708E-11
 11   14     4.44809029775012E-08   1.11202257443753E-06
 12   14     2.65597211456107E-08   6.90552749785878E-07
 13   14     1.69480255286307E-08   4.57596689273028E-07
 14   14     5.49474611075030E-08   1.53852891101008E-06
 15   14     8.12590284942995E-10   2.35651182633468E-08
 16   14     5.42685170032908E-10   1.62805551009872E-08
 17   14     1.99946225275048E-14   6.19833298352649E-13
 18   14     2.25826148648305E-15   7.22643675674577E-14
 19   14     1.80476859083714E-16   5.95573634976255E-15
 20   14     2.01001449182819E-17   6.83404927221584E-16
 21   14     6.32557232622981E-19   2.21395031418043E-17
 22   14     1.63738008175647E-22   5.89456829432331E-21
 23   14     4.85944823219682E-24   1.79799584591283E-22
 24   14     1.59163348194922E-26   6.04820723140703E-25
 25   14     3.34801763021260E-28   1.30572687578291E-26
 26   14     1.52490753972187E-29   6.09963015888748E-28
 27   14     4.87295575997415E-32   1.99791186158940E-30
 28   14     2.30503616012933E-33   9.68115187254319E-32
 29   14     4.50721984793692E-43   1.93810453461287E-41
 30   14     2.20902082838489E-43   9.71969164489352E-42
 31   14     2.96716023312846E-48   1.33522210490781E-46
 32   14     2.91999505070069E-49   1.34319772332232E-47
 33   14     4.09993111141060E-51   1.92696762236298E-49
 34   14     4.18218279037542E-56   2.00744773938020E-54
 35   14     4.20234829356385E-62   2.05915066384628E-60
 36   14     5.41370397277842E-64   2.70685198638921E-62
 37   14     7.46973553912553E-64   3.80956512495402E-62
 38   14     2.46188073062149E-67   1.28017797992317E-65
 39   14     4.75389773260475E-65   2.51956579828052E-63
 40   14     4.02236079026293E-64   2.17207482674198E-62
  8   15     7.99822382977394E-19   1.83959148084801E-17
  9   15     5.71361116375526E-18   1.37126667930126E-16
 10   15     6.08451677047355E-20   1.52112919261839E-18
 11   15     6.20344386647470E-14   1.61289540528342E-12
 12   15     7.60763553175222E-08   2.05406159357310E-06
 13   15     1.67114003657179E-08   4.67919210240100E-07
 14   15     1.88017745364127E-07   5.45251461555967E-06
 15   15     3.27850824584810E-08   9.83552473754430E-07
 16   15     6.21835313755134E-09   1.92768947264092E-07
 17   15     5.51862742761138E-13   1.76596077683564E-11
 18   15     2.14359983302700E-13   7.07387944898911E-12
 19   15     1.18154381075007E-14   4.01724895655023E-13
 20   15     9.25391747157422E-16   3.23887111505098E-14
 21   15     8.54896960692254E-17   3.07762905849211E-15
 22   15     7.95335561093136E-19   2.94274157604460E-17
