    time    temp    dens
   1.24097398848566E-01   2.57271481805733E+00   6.31568725106186E+04
     nin     zin       y       x
  1    0     3.62126396231691E-08   3.62126396231691E-08
  0    1     7.56451695667837E-01   7.56451695667837E-01
  1    1     2.04851239519701E-09   4.09702479039402E-09
  2    1     1.04654793902087E-12   3.13964381706261E-12
  1    2     6.96664471550402E-07   2.08999341465121E-06
  2    2     6.07319424962185E-02   2.42927769984874E-01
  4    2     7.16148595086490E-27   4.29689157051894E-26
  3    3     8.02896312378287E-16   4.81737787426972E-15
  4    3     2.22380196721503E-15   1.55666137705052E-14
  5    3     3.04110728950388E-25   2.43288583160311E-24
  6    3     5.64171633364178E-31   5.07754470027760E-30
  3    4     7.49025017660662E-11   5.24317512362463E-10
  5    4     1.78244949831639E-19   1.60420454848475E-18
  6    4     1.39119383120521E-22   1.39119383120521E-21
  7    4     1.10041518801738E-34   1.21045670681912E-33
  8    4     1.33099592768212E-42   1.59719511321854E-41
  3    5     1.24792332746183E-16   9.98338661969467E-16
  5    5     2.56536104613765E-14   2.56536104613765E-13
  6    5     4.01271353644291E-20   4.41398489008720E-19
  7    5     3.77315790656207E-24   4.52778948787449E-23
  8    5     1.11108369360763E-28   1.44440880168992E-27
  9    5     3.45341011341772E-40   4.83477415878480E-39
  3    6     2.42764405378436E-20   2.18487964840592E-19
  4    6     1.31284263163067E-15   1.31284263163067E-14
  5    6     7.72593217226284E-13   8.49852538948912E-12
  6    6     1.66607176367568E-11   1.99928611641082E-10
  7    6     2.30530228995946E-14   2.99689297694730E-13
  8    6     5.49437302900189E-18   7.69212224060265E-17
  9    6     8.98596995891045E-25   1.34789549383657E-23
 10    6     2.93239839013908E-19   4.69183742422252E-18
 11    6     5.22086317130485E-25   8.87546739121824E-24
 12    6     8.91811609506396E-17   1.60526089711151E-15
  4    7     9.69592753997423E-16   1.06655202939717E-14
  5    7     5.85710867475445E-18   7.02853040970534E-17
  6    7     1.26328142673008E-13   1.64226585474910E-12
  7    7     2.09992190766333E-11   2.93989067072866E-10
  8    7     1.65206143287228E-16   2.47809214930842E-15
  9    7     7.92057456820025E-22   1.26729193091204E-20
 10    7     7.77467366967453E-18   1.32169452384467E-16
 11    7     8.38912966972826E-20   1.51004334055109E-18
 12    7     3.03729835764546E-16   5.77086687952637E-15
 13    7     1.32107878188074E-23   2.64215756376148E-22
 14    7     1.20044037693662E-18   2.52092479156690E-17
  5    8     4.84516081769466E-21   6.29870906300305E-20
  6    8     3.38774647117845E-11   4.74284505964983E-10
  7    8     6.00557789758440E-10   9.00836684637660E-09
  8    8     3.95887010345436E-08   6.33419216552698E-07
  9    8     6.07279671752695E-15   1.03237544197958E-13
 10    8     1.18837855594934E-22   2.13908140070881E-21
 11    8     4.25504315479428E-24   8.08458199410913E-23
