    time    temp    dens
   2.07765891793421E-01   4.17157562009858E-01   2.70805374833473E+02
     nin     zin       y       x
  1    0     2.37847030211725E-10   2.37847030211725E-10
  0    1     7.51888782831741E-01   7.51888782831741E-01
  1    1     4.52896335958182E-08   9.05792671916364E-08
  2    1     1.00217202631559E-09   3.00651607894678E-09
  1    2     3.54641219538710E-06   1.06392365861613E-05
  2    2     6.14694725971756E-02   2.45877890388702E-01
  4    2     1.00373253940899E-25   6.02239523645394E-25
  3    3     1.97164690980904E-17   1.18298814588543E-16
  4    3     6.12862975578430E-12   4.29004082904901E-11
  5    3     1.08921206902043E-22   8.71369655216343E-22
  6    3     1.33741649123908E-26   1.20367484211517E-25
  3    4     1.94315712531168E-07   1.36020998771818E-06
  5    4     1.06144903535809E-19   9.55304131822277E-19
  6    4     1.21566639139958E-19   1.21566639139958E-18
  7    4     1.16021927663296E-31   1.27624120429626E-30
  8    4     2.47745681370043E-38   2.97294817644052E-37
  3    5     5.14896665956133E-13   4.11917332764906E-12
  5    5     9.53150141990377E-16   9.53150141990377E-15
  6    5     1.52392772267256E-13   1.67632049493982E-12
  7    5     3.98401693935846E-18   4.78082032723015E-17
  8    5     4.84033450296191E-23   6.29243485385048E-22
  9    5     6.31989306676304E-31   8.84785029346826E-30
  3    6     3.31973989397695E-11   2.98776590457926E-10
  4    6     1.59794561768876E-07   1.59794561768876E-06
  5    6     2.38684325922251E-06   2.62552758514476E-05
  6    6     1.43180210377801E-07   1.71816252453361E-06
  7    6     1.93396645748938E-09   2.51415639473619E-08
  8    6     1.27953336848913E-12   1.79134671588478E-11
  9    6     9.24520102865774E-19   1.38678015429866E-17
 10    6     5.67878948830066E-13   9.08606318128105E-12
 11    6     3.74753843130209E-16   6.37081533321356E-15
 12    6     6.41736242792000E-15   1.15512523702560E-13
  4    7     1.17475036300887E-15   1.29222539930976E-14
  5    7     1.00731416739492E-07   1.20877700087391E-06
  6    7     4.60536891796425E-07   5.98697959335352E-06
  7    7     6.61159263101261E-08   9.25622968341765E-07
  8    7     7.61442708466002E-12   1.14216406269900E-10
  9    7     1.68369029537955E-15   2.69390447260728E-14
 10    7     8.42789752333220E-11   1.43274257896647E-09
 11    7     5.51661552891092E-11   9.92990795203965E-10
 12    7     1.73674083144099E-14   3.29980757973788E-13
 13    7     3.01628844507836E-17   6.03257689015672E-16
 14    7     8.24607762847255E-18   1.73167630197923E-16
  5    8     4.55427163980259E-07   5.92055313174337E-06
  6    8     1.92829085994678E-05   2.69960720392549E-04
  7    8     1.15155316318040E-05   1.72732974477060E-04
  8    8     9.60007719813720E-06   1.53601235170195E-04
  9    8     3.68704160755468E-09   6.26797073284296E-08
 10    8     7.72439831438530E-15   1.39039169658935E-13
 11    8     1.30533488093721E-17   2.48013627378070E-16
 12    8     7.76629011808151E-20   1.55325802361630E-18
 13    8     5.12154231380021E-22   1.07552388589804E-20
 14    8     4.70076781148054E-22   1.03416891852572E-20
  5    9     1.67555366104828E-26   2.34577512546759E-25
  6    9     3.10507305206445E-20   4.65760957809667E-19
  7    9     3.56659921486478E-19   5.70655874378364E-18
  8    9     2.70299578763279E-06   4.59509283897574E-05
  9    9     3.10124326047325E-10   5.58223786885185E-09
 10    9     7.77099543642907E-14   1.47648913292152E-12
 11    9     3.84042564059561E-17   7.68085128119123E-16
 12    9     1.06119392490586E-19   2.22850724230231E-18
 13    9     9.18139714973073E-20   2.01990737294076E-18
 14    9     2.42486311741741E-22   5.57718517006004E-21
 15    9     1.90272310094383E-21   4.56653544226518E-20
 16    9     2.94459247522347E-22   7.36148118805867E-21
 17    9     1.71070307920917E-22   4.44782800594384E-21
  7   10     1.61999718588646E-13   2.75399521600699E-12
  8   10     9.97600174432237E-07   1.79568031397803E-05
  9   10     2.62602984175886E-09   4.98945669934184E-08
 10   10     1.75353955125167E-08   3.50707910250335E-07
 11   10     8.42804627349294E-13   1.76988971743352E-11
 12   10     1.45679678613891E-11   3.20495292950560E-10
 13   10     6.53036969270974E-18   1.50198502932324E-16
 14   10     1.95889897679403E-18   4.70135754430568E-17
 15   10     3.86261287244613E-18   9.65653218111532E-17
 16   10     2.67067585853387E-19   6.94375723218806E-18
 17   10     9.90936114287607E-21   2.67552750857654E-19
 18   10     2.34833856924178E-25   6.57534799387697E-24
 19   10     3.71531940099925E-27   1.07744262628978E-25
 20   10     1.02273091991384E-28   3.06819275974153E-27
 21   10     3.55410122481600E-32   1.10177137969296E-30
 22   10     6.99316516827328E-34   2.23781285384745E-32
 23   10     3.44991300931133E-41   1.13847129307274E-39
 24   10     9.17143301327597E-42   3.11828722451383E-40
 25   10     2.55340522944782E-45   8.93691830306737E-44
 26   10     1.38540591976212E-53   4.98746131114362E-52
 27   10     3.80813405888771E-50   1.40900960178845E-48
 28   10     1.59026087715188E-58   6.04299133317714E-57
 29   10     5.86912340383478E-61   2.28895812749556E-59
 30   10     1.03694828440226E-62   4.14779313760906E-61
 31   10     3.75189609285533E-66   1.53827739807069E-64
  8   11     5.06856316688393E-17   9.63027001707947E-16
  9   11     9.46316369314813E-10   1.89263273862963E-08
 10   11     3.81977302671361E-10   8.02152335609857E-09
 11   11     2.46620690230495E-10   5.42565518507089E-09
 12   11     4.09217371185656E-11   9.41199953727009E-10
 13   11     1.83529984515823E-15   4.40471962837976E-14
 14   11     7.81161298051931E-16   1.95290324512983E-14
 15   11     5.57526908630030E-16   1.44956996243808E-14
 16   11     1.34185039064036E-17   3.62299605472897E-16
 17   11     9.76990374504691E-19   2.73557304861314E-17
 18   11     8.06074709898631E-20   2.33761665870603E-18
 19   11     8.73432845705589E-21   2.62029853711677E-19
 20   11     6.52185101058360E-25   2.02177381328092E-23
 21   11     4.56729781087529E-28   1.46153529948009E-26
