    time    temp    dens
   1.23148829987548E-01   2.68429173152958E+00   7.17469865763883E+04
     nin     zin       y       x
  1    0     4.99094612821263E-08   4.99094612821263E-08
  0    1     7.56806150939844E-01   7.56806150939844E-01
  1    1     1.98553536492847E-09   3.97107072985694E-09
  2    1     1.19993151109204E-12   3.59979453327611E-12
  1    2     6.69444819632418E-07   2.00833445889725E-06
  2    2     6.06554488960047E-02   2.42621795584019E-01
  4    2     1.28506740391218E-26   7.71040442347310E-26
  3    3     1.62772046784018E-15   9.76632280704111E-15
  4    3     1.99829373254109E-15   1.39880561277876E-14
  5    3     2.69414255130588E-25   2.15531404104470E-24
  6    3     3.45929938148249E-31   3.11336944333424E-30
  3    4     5.69206572387516E-11   3.98444600671261E-10
  5    4     2.10245429246191E-19   1.89220886321572E-18
  6    4     2.01829133999652E-22   2.01829133999652E-21
  7    4     2.08999071651398E-34   2.29898978816538E-33
  8    4     2.05027765678580E-42   2.46033318814295E-41
  3    5     9.85675074430050E-17   7.88540059544040E-16
  5    5     2.41114284954266E-14   2.41114284954266E-13
  6    5     3.62277448249914E-20   3.98505193074906E-19
  7    5     2.72320781589938E-24   3.26784937907925E-23
  8    5     7.66584357923478E-29   9.96559665300522E-28
  9    5     2.91862557888025E-40   4.08607581043234E-39
  3    6     1.60359937286653E-20   1.44323943557988E-19
  4    6     1.31207257481761E-15   1.31207257481761E-14
  5    6     4.94324156481777E-13   5.43756572129955E-12
  6    6     2.55770876829207E-11   3.06925052195048E-10
  7    6     2.51481622114922E-14   3.26926108749398E-13
  8    6     5.66471951716233E-18   7.93060732402726E-17
  9    6     5.78587470753502E-25   8.67881206130253E-24
 10    6     9.77522513297679E-20   1.56403602127629E-18
 11    6     3.37107873695899E-25   5.73083385283028E-24
 12    6     6.25580433906170E-17   1.12604478103111E-15
  4    7     9.82101169809637E-16   1.08031128679060E-14
  5    7     3.56993227218239E-18   4.28391872661887E-17
  6    7     1.50988280378030E-13   1.96284764491439E-12
  7    7     1.77260780592685E-11   2.48165092829759E-10
  8    7     1.34631249340110E-16   2.01946874010165E-15
  9    7     5.17398078766339E-22   8.27836926026143E-21
 10    7     3.28553082528559E-18   5.58540240298550E-17
 11    7     3.05840762066535E-20   5.50513371719762E-19
 12    7     1.20582100854748E-16   2.29105991624021E-15
 13    7     8.99487462395141E-24   1.79897492479028E-22
 14    7     1.08932244143833E-18   2.28757712702048E-17
  5    8     2.37009864903499E-21   3.08112824374548E-20
  6    8     2.16983377834211E-11   3.03776728967895E-10
  7    8     3.82822750880897E-10   5.74234126321346E-09
  8    8     3.04832725423785E-08   4.87732360678057E-07
  9    8     6.39258414056887E-15   1.08673930389671E-13
 10    8     1.55558991464013E-22   2.80006184635223E-21
 11    8     2.11974827807391E-24   4.02752172834043E-23
 12    8     1.76346984132476E-23   3.52693968264952E-22
 13    8     1.03318535614975E-25   2.16968924791448E-24
 14    8     3.79784081323557E-29   8.35524978911826E-28
  5    9     1.95284297660301E-32   2.73398016724421E-31
  6    9     8.33440697786241E-20   1.25016104667936E-18
  7    9     1.27878957312615E-16   2.04606331700183E-15
  8    9     2.06169498128140E-12   3.50488146817838E-11
  9    9     2.71786476293518E-16   4.89215657328333E-15
 10    9     1.11463674657242E-17   2.11780981848760E-16
 11    9     2.03537486278297E-23   4.07074972556593E-22
 12    9     7.94166591313565E-25   1.66774984175849E-23
 13    9     1.18282465941258E-26   2.60221425070769E-25
 14    9     1.59388717457314E-28   3.66594050151823E-27
 15    9     1.39855375856728E-27   3.35652902056147E-26
 16    9     1.42416546128989E-29   3.56041365322472E-28
 17    9     4.65298147382195E-32   1.20977518319371E-30
  7   10     6.63688422079834E-22   1.12827031753572E-20
  8   10     2.60994405508866E-13   4.69789929915959E-12
  9   10     3.14785595762966E-12   5.98092631949635E-11
 10   10     8.14429237633435E-11   1.62885847526687E-09
 11   10     1.90018134572945E-14   3.99038082603184E-13
 12   10     1.00319756684692E-15   2.20703464706322E-14
 13   10     4.84889150188708E-24   1.11524504543403E-22
 14   10     2.60501817191089E-25   6.25204361258612E-24
 15   10     1.25097664758223E-24   3.12744161895556E-23
 16   10     3.56644283416374E-27   9.27275136882571E-26
 17   10     1.66082846772994E-30   4.48423686287085E-29
 18   10     2.94714132496199E-36   8.25199570989358E-35
 19   10     8.62922740857519E-39   2.50247594848681E-37
 20   10     2.47637792573819E-43   7.42913377721458E-42
 21   10     3.27760026994081E-46   1.01605608368165E-44
 22   10     1.47146057758949E-46   4.70867384828638E-45
 23   10     1.84993448693558E-56   6.10478380688743E-55
 24   10     1.41229430952125E-61   4.80180065237223E-60
 25   10     1.32157698729546E-67   4.62551945553410E-66
 26   10     1.47800762833089E-77   5.32082746199119E-76
 27   10     3.18565129549358E-77   1.17869097933263E-75
 28   10     2.90976006111053E-84   1.10570882322200E-82
 29   10     1.49835945486095E-90   5.84360187395769E-89
 30   10     4.96555524812295E-96   1.98622209924918E-94
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.49945420171643E-19   1.61489629832612E-17
  9   11     2.42345670805021E-14   4.84691341610043E-13
 10   11     8.22155185424330E-12   1.72652588939109E-10
 11   11     1.70196564636512E-12   3.74432442200327E-11
 12   11     4.29583652575168E-15   9.88042400922886E-14
 13   11     5.86171400515083E-21   1.40681136123620E-19
 14   11     3.28022989849044E-23   8.20057474622610E-22
 15   11     7.37141005249463E-23   1.91656661364860E-21
 16   11     1.09144558237013E-25   2.94690307239934E-24
 17   11     4.12714694001764E-27   1.15560114320494E-25
 18   11     1.58419439188938E-29   4.59416373647919E-28
 19   11     8.24271476527582E-33   2.47281442958275E-31
 20   11     2.08090054340185E-37   6.45079168454573E-36
 21   11     3.30736661028390E-41   1.05835731529085E-39
 22   11     3.42058049800458E-43   1.12879156434151E-41
 23   11     4.54493915381725E-48   1.54527931229787E-46
 24   11     6.48701403618050E-54   2.27045491266318E-52
 25   11     3.89500482414009E-64   1.40220173669043E-62
 26   11     6.17306624304454E-64   2.28403450992648E-62
 27   11     1.90862213627253E-73   7.25276411783562E-72
 28   11     9.61864123497261E-77   3.75127008163932E-75
 29   11     2.16556785748571E-81   8.66227142994286E-80
 30   11     3.15848009831444E-88   1.29497684030892E-86
 31   11     7.73322456597384E-90   3.24795431770901E-88
 32   11     7.49703157918559E-94   3.22372357904980E-92
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.39455632821318E-20   2.78911265642636E-19
  9   12     1.69221146635231E-14   3.55364407933985E-13
 10   12     8.62644486383943E-11   1.89781787004467E-09
 11   12     6.22667722056131E-11   1.43213576072910E-09
 12   12     1.14192333257127E-09   2.74061599817104E-08
 13   12     4.87187985243588E-13   1.21796996310897E-11
 14   12     8.38015124151892E-16   2.17883932279492E-14
 15   12     6.34058304806200E-22   1.71195742297674E-20
 16   12     7.79017680731229E-24   2.18124950604744E-22
 17   12     7.48609741995067E-25   2.17096825178569E-23
 18   12     2.01801309473462E-27   6.05403928420386E-26
 19   12     6.37039869998573E-30   1.97482359699558E-28
 20   12     3.05277322212344E-33   9.76887431079502E-32
 21   12     2.68012379962258E-35   8.84440853875450E-34
 22   12     3.80409578175583E-39   1.29339256579698E-37
 23   12     1.09510915518893E-44   3.83288204316127E-43
 24   12     3.15214432882525E-46   1.13477195837709E-44
 25   12     2.61708100765303E-50   9.68319972831620E-49
 26   12     1.13965202384801E-59   4.33067769062245E-58
 27   12     1.71926718349824E-62   6.70514201564313E-61
 28   12     4.57561611521206E-67   1.83024644608482E-65
