    time    temp    dens
   9.78058772748027E-01   6.00129340562051E-02   8.48916428405580E-01
 22   16     8.27044048356345E-15   3.14276738375411E-13
 23   16     3.41523270710401E-16   1.33194075577056E-14
 24   16     8.26475648600198E-17   3.30590259440079E-15
 25   16     7.70311554444609E-18   3.15827737322290E-16
 26   16     1.04297004595741E-19   4.38047419302111E-18
 27   16     5.27909482048966E-22   2.27001077281055E-20
 28   16     1.67017101864197E-24   7.34875248202468E-23
 29   16     9.06870809798656E-27   4.08091864409395E-25
 30   16     3.42229037686371E-30   1.57425357335731E-28
 31   16     1.31493169984956E-34   6.18017898929295E-33
 32   16     1.56737351962764E-37   7.52339289421268E-36
 33   16     5.01701799066883E-42   2.45833881542773E-40
 34   16     8.99554363724379E-45   4.49777181862190E-43
 35   16     2.96906064548053E-49   1.51422092919507E-47
 36   16     4.53956092306554E-54   2.36057167999408E-52
 37   16     2.43492621196775E-57   1.29051089234291E-55
 38   16     2.05153864233229E-61   1.10783086685944E-59
 39   16     7.92123598996208E-58   4.35667979447914E-56
 40   16     3.41502125042262E-66   1.91241190023666E-64
 41   16     2.23681228169662E-69   1.27498300056707E-67
 42   16     4.81453698710985E-76   2.79243145252371E-74
 43   16     3.36154877845957E-81   1.98331377929115E-79
 44   16     2.90429840868779E-83   1.74257904521267E-81
  9   17     1.57699452851857E-30   4.10018577414829E-29
 10   17     1.85244677011202E-28   5.00160627930245E-27
 11   17     1.77214011137491E-25   4.96199231184975E-24
 12   17     5.71803959901081E-21   1.65823148371313E-19
 13   17     8.97603058745304E-20   2.69280917623591E-18
 14   17     3.16926637599889E-12   9.82472576559656E-11
 15   17     2.85466294737023E-09   9.13492143158475E-08
 16   17     5.08629597232993E-08   1.67847767086888E-06
 17   17     1.14846349135612E-07   3.90477587061081E-06
 18   17     3.69418796039639E-07   1.29296578613874E-05
 19   17     1.70365428017468E-09   6.13315540862885E-08
 20   17     3.54010552722501E-08   1.30983904507325E-06
 21   17     3.97779059479201E-11   1.51156042602096E-09
 22   17     2.23660707317348E-13   8.72276758537657E-12
 23   17     1.75667305562999E-14   7.02669222251997E-13
 24   17     2.54872128584845E-15   1.04497572719786E-13
 25   17     5.87243582487891E-16   2.46642304644914E-14
 26   17     6.32163866328316E-17   2.71830462521176E-15
 27   17     6.46340272122444E-18   2.84389719733875E-16
 28   17     2.86918060782155E-20   1.29113127351970E-18
 29   17     1.88607941177479E-23   8.67596529416401E-22
 30   17     1.18750428327542E-26   5.58127013139446E-25
 31   17     1.26842022408891E-29   6.08841707562675E-28
 32   17     2.29535623355932E-32   1.12472455444407E-30
 33   17     2.16500231104268E-36   1.08250115552134E-34
 34   17     8.07311666444378E-41   4.11728949886633E-39
 35   17     1.71082025701794E-45   8.89626533649328E-44
 36   17     9.40986939356279E-49   4.98723077858828E-47
 37   17     1.21103288836895E-52   6.53957759719231E-51
 38   17     7.03555865366938E-58   3.86955725951816E-56
 39   17     2.58680596691862E-57   1.44861134147443E-55
 40   17     2.22505180166049E-60   1.26827952694648E-58
 41   17     9.42866765790745E-67   5.46862724158632E-65
 42   17     1.86589426954630E-71   1.10087761903232E-69
 43   17     2.91736244166625E-73   1.75041746499975E-71
 44   17     6.30136894034569E-79   3.84383505361087E-77
 45   17     7.06613639205834E-83   4.38100456307617E-81
 46   17     3.86358112531698E-85   2.43405610894970E-83
  9   18     1.71945042616665E-37   4.64251615064996E-36
 10   18     4.85660179848177E-28   1.35984850357490E-26
 11   18     2.38575385581563E-25   6.91868618186533E-24
 12   18     2.71859312457416E-21   8.15577937372249E-20
 13   18     3.91820972717870E-19   1.21464501542540E-17
 14   18     1.27200875929819E-15   4.07042802975421E-14
 15   18     1.03757996635646E-10   3.42401388897633E-09
 16   18     3.95944990514125E-08   1.34621296774803E-06
 17   18     3.80497386555753E-08   1.33174085294514E-06
 18   18     1.92361841706463E-07   6.92502630143267E-06
 19   18     2.73106569409320E-07   1.01049430681448E-05
 20   18     2.28077444423370E-07   8.66694288808808E-06
 21   18     3.67430451514337E-10   1.43297876090591E-08
 22   18     1.74728508633727E-11   6.98914034534909E-10
 23   18     5.85591142456523E-13   2.40092368407175E-11
 24   18     7.60428906878315E-14   3.19380140888892E-12
 25   18     1.08486292205884E-14   4.66491056485301E-13
 26   18     4.17038693681788E-15   1.83497025219987E-13
 27   18     2.10701253803387E-16   9.48155642115243E-15
 28   18     4.51616655950380E-18   2.07743661737175E-16
 29   18     2.07739575910096E-20   9.76376006777452E-19
 30   18     2.47184583069925E-22   1.18648599873564E-20
 31   18     1.03049494045425E-25   5.04942520822584E-24
 32   18     9.83533855760576E-29   4.91766927880288E-27
 33   18     1.19405858983974E-32   6.08969880818266E-31
 34   18     5.77661594815676E-36   3.00384029304152E-34
 35   18     4.62632549362510E-40   2.45195251162130E-38
 36   18     7.20232342497761E-44   3.88925464948791E-42
 37   18     9.14545382859482E-49   5.02999960572715E-47
 38   18     4.81086969308968E-51   2.69408702813022E-49
 39   18     4.38800512965710E-51   2.50116292390455E-49
 40   18     1.37192439914788E-57   7.95716151505768E-56
 41   18     2.78821732309473E-62   1.64504822062589E-60
 42   18     5.78614051560499E-64   3.47168430936300E-62
 43   18     1.15786794368702E-69   7.06299445649082E-68
 44   18     2.16617476746625E-73   1.34302835582908E-71
 45   18     1.34544394113007E-75   8.47629682911941E-74
 46   18     6.09178246521984E-80   3.89874077774070E-78
 47   18     2.97816787565741E-83   1.93580911917731E-81
 48   18     5.42184356633844E-87   3.57841675378337E-85
 49   18     1.88120016948867E-89   1.26040411355741E-87
 10   19     4.38168347802649E-34   1.27068820862768E-32
 11   19     2.25068706440443E-33   6.75206119321329E-32
 12   19     6.81465277813376E-30   2.11254236122147E-28
 13   19     1.43224015445164E-26   4.58316849424524E-25
 14   19     3.41307303256406E-22   1.12631410074614E-20
 15   19     1.44455708835492E-19   4.91149410040673E-18
 16   19     2.43055751502045E-13   8.50695130257157E-12
 17   19     4.56116032182756E-10   1.64201771585792E-08
 18   19     4.61094767461875E-08   1.70605063960894E-06
 19   19     9.20057284386797E-08   3.49621768066983E-06
 20   19     5.15242045125909E-07   2.00944397599104E-05
 21   19     4.33734950778121E-09   1.73493980311248E-07
 22   19     5.29904383216114E-10   2.17260797118607E-08
 23   19     1.63727689709154E-11   6.87656296778445E-10
 24   19     3.88185270712457E-12   1.66919666406357E-10
 25   19     8.80635312117532E-13   3.87479537331714E-11
 26   19     5.83050050314124E-14   2.62372522641356E-12
 27   19     8.78933879737617E-15   4.04309584679304E-13
 28   19     3.34174261986908E-16   1.57061903133847E-14
 29   19     5.46419479141343E-17   2.62281349987845E-15
 30   19     1.07863083852752E-19   5.28529110878484E-18
 31   19     3.61769363585996E-22   1.80884681792998E-20
 32   19     3.25489033204232E-25   1.65999406934158E-23
 33   19     3.65993106978730E-28   1.90316415628940E-26
 34   19     2.55970753319201E-32   1.35664499259177E-30
 35   19     5.56110286711339E-36   3.00299554824123E-34
 36   19     8.08719387612910E-41   4.44795663187101E-39
 37   19     1.56345149615326E-43   8.75532837845828E-42
 38   19     1.19104421876237E-42   6.78895204694551E-41
 39   19     5.14563306985996E-49   2.98446718051878E-47
 40   19     1.41352086778094E-53   8.33977311990754E-52
 41   19     3.45679933406054E-55   2.07407960043632E-53
 42   19     8.69077149298889E-61   5.30137061072322E-59
 43   19     1.54967584336621E-64   9.60799022887049E-63
 44   19     1.30515485308747E-66   8.22247557445106E-65
 45   19     3.73893213639441E-71   2.39291656729242E-69
 46   19     3.74122370417576E-74   2.43179540771424E-72
 47   19     1.17294245235228E-77   7.74142018552505E-76
 48   19     5.87986910327127E-80   3.93951229919175E-78
 49   19     2.01935677957778E-85   1.37316261011289E-83
 50   19     1.80794746884553E-86   1.24748375350341E-84
 51   19     6.49827949705888E-91   4.54879564794121E-89
 10   20     1.94177704079390E-42   5.82533112238171E-41
 11   20     1.91289155890085E-42   5.92996383259264E-41
 12   20     2.90708743403434E-32   9.30267978890988E-31
 13   20     9.62474056324170E-29   3.17616438586976E-27
 14   20     1.58397780788674E-22   5.38552454681490E-21
 15   20     2.00870581397850E-20   7.03047034892475E-19
 16   20     2.00770259342196E-16   7.22772933631905E-15
 17   20     3.50291084643768E-12   1.29607701318194E-10
 18   20     5.87147785592803E-09   2.23116158525265E-07
 19   20     1.32853726911392E-08   5.18129534954431E-07
 20   20     1.21350464730095E-06   4.85401858920381E-05
 21   20     6.62844302334326E-08   2.71766163957074E-06
 22   20     4.76466213170863E-08   2.00115809531763E-06
 23   20     5.19935897414453E-08   2.23572435888215E-06
 24   20     1.27101222533535E-08   5.59245379147554E-07
 25   20     4.43580864007417E-08   1.99611388803337E-06
 26   20     2.55689149182060E-09   1.17617008623748E-07
 27   20     2.59713197858546E-13   1.22065202993517E-11
 28   20     3.64387007575356E-12   1.74905763636171E-10
 29   20     1.01813071256877E-15   4.98884049158695E-14
 30   20     8.32538557772725E-18   4.16269278886363E-16
 31   20     3.42381854505101E-20   1.74614745797602E-18
 32   20     1.27234428673122E-21   6.61619029100235E-20
 33   20     1.05068033963936E-25   5.56860580008861E-24
 34   20     3.31869556096711E-28   1.79209560292224E-26
 35   20     2.49438213437812E-32   1.37191017390796E-30
 36   20     2.71722374072438E-35   1.52164529480566E-33
 37   20     2.58067315661287E-34   1.47098369926933E-32
 38   20     2.41924713658748E-40   1.40316333922074E-38
 39   20     5.30729592803564E-45   3.13130459754103E-43
 40   20     3.34522894560512E-46   2.00713736736307E-44
 41   20     8.54433690353414E-52   5.21204551115583E-50
 42   20     1.70390136024330E-54   1.05641884335085E-52
 43   20     1.01631706622309E-57   6.40279751720546E-56
 44   20     5.93176739285143E-62   3.79633113142492E-60
 45   20     4.76966321001810E-65   3.10028108651177E-63
 46   20     2.20822664695125E-68   1.45742958698783E-66
 47   20     1.14991756499220E-70   7.70444768544775E-69
 48   20     5.55628751912054E-76   3.77827551300197E-74
 49   20     5.09371741054043E-77   3.51466501327290E-75
 50   20     3.06878419554664E-81   2.14814893688265E-79
 51   20     1.42277320731931E-85   1.01016897719671E-83
 52   20     3.32841635853256E-86   2.39645977814345E-84
 53   20     8.03299128689022E-90   5.86408363942986E-88
 11   21     1.69567820927375E-41   5.42617026967600E-40
 12   21     2.89550018166792E-40   9.55515059950415E-39
 13   21     1.21374762864807E-34   4.12674193740342E-33
 14   21     8.21854180750888E-32   2.87648963262811E-30
 15   21     1.99975334071104E-26   7.19911202655975E-25
 16   21     1.05732997691772E-23   3.91212091459556E-22
 17   21     2.93725635767528E-20   1.11615741591661E-18
 18   21     3.07678829522370E-19   1.19994743513724E-17
 19   21     1.68798177080329E-12   6.75192708321316E-11
 20   21     3.43378059492414E-10   1.40785004391890E-08
 21   21     4.25900197725252E-10   1.78878083044606E-08
 22   21     1.83792687394293E-08   7.90308555795462E-07
 23   21     1.80911684850577E-09   7.96011413342539E-08
 24   21     1.27073776423345E-08   5.71831993905052E-07
 25   21     1.87191776080958E-12   8.61082169972409E-11
 26   21     8.87816842800956E-11   4.17273916116449E-09
 27   21     6.09833767766007E-13   2.92720208527683E-11
 28   21     1.82535723628742E-13   8.94425045780838E-12
 29   21     3.89338208460244E-14   1.94669104230122E-12
 30   21     3.63028687107852E-16   1.85144630425005E-14
 31   21     9.13254519298064E-17   4.74892350034994E-15
 32   21     2.93838039204363E-19   1.55734160778312E-17
 33   21     9.91241589351408E-22   5.35270458249760E-20
 34   21     1.26627564204511E-25   6.96451603124811E-24
 35   21     1.81244977416232E-27   1.01497187353090E-25
 36   21     3.82302171186952E-31   2.17912237576563E-29
 37   21     9.60294490815692E-33   5.56970804673101E-31
 38   21     5.35696913250541E-37   3.16061178817819E-35
 39   21     6.23679093313486E-38   3.74207455988092E-36
 40   21     1.86073798533411E-43   1.13505017105381E-41
 41   21     4.47498564763711E-46   2.77449110153501E-44
 42   21     3.46717796512083E-49   2.18432211802612E-47
 43   21     2.38909264496578E-53   1.52901929277810E-51
 44   21     2.54173293568244E-56   1.65212640819359E-54
 45   21     1.42140477069183E-59   9.38127148656609E-58
 46   21     9.61710712501611E-62   6.44346177376080E-60
 47   21     5.36684297167599E-67   3.64945322073967E-65
 48   21     6.84558697728540E-68   4.72345501432692E-66
 49   21     4.36408751875799E-72   3.05486126313059E-70
 50   21     2.70904486733169E-76   1.92342185580550E-74
 51   21     6.80054930692180E-77   4.89639550098369E-75
 52   21     2.09350024670768E-80   1.52825518009660E-78
 53   21     3.32554547485224E-83   2.46090365139066E-81
 54   21     3.97561242998468E-86   2.98170932248851E-84
 55   21     4.54017891123941E-91   3.45053597254195E-89
 12   22     5.16517008426641E-43   1.75615782865058E-41
 13   22     8.95055453959956E-44   3.13269408885985E-42
 14   22     7.92556812206778E-38   2.85320452394440E-36
 15   22     1.44158741722066E-31   5.33387344371643E-30
 16   22     1.75019086588988E-24   6.65072529038156E-23
 17   22     2.01176364974298E-21   7.84587823399763E-20
 18   22     2.74282207683822E-18   1.09712883073529E-16
 19   22     8.87912334402181E-17   3.64044057104894E-15
 20   22     7.98221421044422E-12   3.35252996838657E-10
 21   22     3.72413913771450E-11   1.60137982921724E-09
 22   22     2.24997794792873E-07   9.89990297088640E-06
 23   22     1.47686448032777E-08   6.64589016147497E-07
 24   22     4.19330165074901E-08   1.92891875934454E-06
 25   22     6.30505866476869E-08   2.96337757244128E-06
 26   22     6.17039597540063E-08   2.96179006819230E-06
 27   22     3.33566196849626E-09   1.63447436456317E-07
 28   22     4.65201250270301E-11   2.32600625135151E-09
 29   22     4.84329889747981E-13   2.47008243771470E-11
 30   22     3.44615868658528E-14   1.79200251702435E-12
 31   22     1.45526512872948E-15   7.71290518226623E-14
 32   22     1.51052751500072E-17   8.15684858100387E-16
 33   22     1.92431362624216E-19   1.05837249443319E-17
 34   22     3.93690105287049E-22   2.20466458960747E-20
