    time    temp    dens
   9.96320543991385E-01   5.88843143897052E-02   8.03086897337236E-01
  6    9     7.92225101705616E-17   1.18833765255842E-15
  7    9     7.94252183467010E-18   1.27080349354722E-16
  8    9     7.96708565295383E-07   1.35440456100215E-05
  9    9     1.57946057031919E-07   2.84302902657454E-06
 10    9     3.80235658436863E-10   7.22447751030040E-09
 11    9     1.55295259063501E-13   3.10590518127001E-12
 12    9     6.09233842311615E-15   1.27939106885439E-13
 13    9     8.42315633332080E-15   1.85309439333058E-13
 14    9     1.17639712581953E-17   2.70571338938492E-16
 15    9     3.31431360648168E-18   7.95435265555603E-17
 16    9     3.30236474393199E-19   8.25591185982997E-18
 17    9     1.00049964833134E-20   2.60129908566149E-19
  7   10     4.54842875906279E-16   7.73232889040675E-15
  8   10     2.88667383602336E-07   5.19601290484204E-06
  9   10     2.24291005206309E-09   4.26152909891987E-08
 10   10     2.72939524201528E-08   5.45879048403056E-07
 11   10     3.86114744433120E-10   8.10840963309552E-09
 12   10     1.80312485422857E-09   3.96687467930285E-08
 13   10     8.59657030918115E-14   1.97721117111166E-12
 14   10     1.71012300023435E-15   4.10429520056245E-14
 15   10     1.70765269817055E-15   4.26913174542638E-14
 16   10     1.93377300174354E-16   5.02780980453321E-15
 17   10     4.98877618586202E-19   1.34696957018274E-17
 18   10     3.56877922333419E-23   9.99258182533574E-22
 19   10     3.22802061583043E-24   9.36125978590826E-23
 20   10     3.63617419247270E-27   1.09085225774181E-25
 21   10     3.36403266851069E-31   1.04285012723832E-29
 22   10     6.73868627507486E-33   2.15637960802396E-31
 23   10     2.12353353978563E-36   7.00766068129259E-35
 24   10     1.70528477304112E-41   5.79796822833982E-40
 25   10     7.75101352587600E-46   2.71285473405660E-44
 26   10     1.34796734464309E-50   4.85268244071514E-49
 27   10     1.85480472841673E-50   6.86277749514190E-49
 28   10     8.92414415489001E-56   3.39117477885821E-54
 29   10     1.04343082810482E-59   4.06938022960881E-58
 30   10     2.15089472841102E-65   8.60357891364406E-64
 31   10     1.65206062441225E-66   6.77344856009022E-65
  8   11     1.26426334333730E-15   2.40210035234088E-14
  9   11     9.03707761761754E-11   1.80741552352351E-09
 10   11     1.59080847634372E-09   3.34069780032181E-08
 11   11     3.99164106675328E-09   8.78161034685721E-08
 12   11     4.45177495499721E-09   1.02390823964936E-07
 13   11     2.59261409597452E-12   6.22227383033884E-11
 14   11     3.76604344238885E-13   9.41510860597212E-12
 15   11     1.60821791186494E-13   4.18136657084884E-12
 16   11     2.88962472032493E-15   7.80198674487730E-14
 17   11     1.47502277663489E-16   4.13006377457768E-15
 18   11     3.12217408172515E-19   9.05430483700294E-18
 19   11     1.99762705315507E-19   5.99288115946522E-18
 20   11     5.89026383487540E-24   1.82598178881137E-22
 21   11     1.62851904947697E-25   5.21126095832629E-24
 22   11     1.82082419633887E-28   6.00871984791826E-27
 23   11     4.55532785873262E-33   1.54881147196909E-31
 24   11     4.26702434050176E-37   1.49345851917562E-35
 25   11     2.09951039386595E-41   7.55823741791743E-40
 26   11     1.48614319006006E-42   5.49872980322222E-41
 27   11     9.37672344698650E-47   3.56315490985487E-45
 28   11     2.22192602211355E-50   8.66551148624286E-49
 29   11     4.93656008546519E-56   1.97462403418608E-54
 30   11     4.26347993699428E-57   1.74802677416766E-55
 31   11     5.23772571546142E-59   2.19984480049379E-57
 32   11     1.38170114720178E-61   5.94131493296766E-60
 33   11     1.26057075412162E-65   5.54651131813511E-64
  8   12     1.66519306670540E-15   3.33038613341080E-14
  9   12     1.08194486728009E-11   2.27208422128819E-10
 10   12     6.77089392452851E-09   1.48959666339627E-07
 11   12     2.74921233832855E-09   6.32318837815566E-08
 12   12     8.17759943222598E-09   1.96262386373423E-07
 13   12     1.65069787363741E-08   4.12674468409353E-07
 14   12     8.90753989407042E-09   2.31596037245831E-07
 15   12     2.37317160660376E-12   6.40756333783014E-11
 16   12     2.47324014713242E-13   6.92507241197079E-12
 17   12     2.40607413062218E-14   6.97761497880431E-13
 18   12     1.31636952221800E-15   3.94910856665400E-14
 19   12     4.71895081649441E-17   1.46287475311327E-15
 20   12     5.47158604282810E-21   1.75090753370499E-19
 21   12     1.23543275123500E-20   4.07692807907551E-19
 22   12     2.07594013840000E-25   7.05819647056000E-24
 23   12     1.98680235372716E-28   6.95380823804505E-27
 24   12     1.19090616394607E-31   4.28726219020586E-30
 25   12     1.43286132487293E-33   5.30158690202984E-32
 26   12     1.32105693684370E-37   5.02001636000607E-36
 27   12     1.17427875731478E-40   4.57968715352763E-39
 28   12     9.52936094094756E-46   3.81174437637902E-44
 29   12     1.46307510104791E-47   5.99860791429642E-46
 30   12     2.01109129999779E-49   8.44658345999073E-48
 31   12     5.94986850513328E-52   2.55844345720731E-50
 32   12     2.25443444011210E-55   9.91951153649326E-54
 33   12     8.06760093384573E-61   3.63042042023058E-59
 34   12     2.41618997192739E-64   1.11144738708660E-62
 35   12     9.12787002353768E-70   4.29009891106271E-68
  8   13     2.60149065675122E-19   5.46313037917756E-18
  9   13     4.92453317869889E-17   1.08339729931376E-15
 10   13     5.55804595522115E-14   1.27835056970086E-12
 11   13     6.19421886844352E-10   1.48661252842645E-08
 12   13     1.51031364500892E-08   3.77578411252230E-07
 13   13     5.76152589749023E-11   1.49799673334746E-09
 14   13     2.78060498398308E-08   7.50763345675431E-07
 15   13     4.68948759852900E-11   1.31305652758812E-09
 16   13     8.51026099864278E-12   2.46797568960641E-10
 17   13     4.90301703216546E-12   1.47090510964964E-10
 18   13     2.96763759267749E-14   9.19967653730023E-13
 19   13     4.77543289443701E-17   1.52813852621984E-15
 20   13     2.23276442460449E-18   7.36812260119482E-17
 21   13     2.75880496506477E-19   9.37993688122022E-18
 22   13     6.04960599177804E-23   2.11736209712232E-21
 23   13     2.64114992753140E-25   9.50813973911304E-24
 24   13     1.01726532558542E-28   3.76388170466604E-27
 25   13     6.13925066403380E-31   2.33291525233284E-29
 26   13     3.47360039458580E-32   1.35470415388846E-30
 27   13     8.77293433369711E-38   3.50917373347884E-36
 28   13     1.25478398499597E-38   5.14461433848347E-37
 29   13     1.09012879472394E-40   4.57854093784053E-39
 30   13     6.05948036121162E-43   2.60557655532100E-41
 31   13     3.32743386125119E-47   1.46407089895052E-45
 32   13     2.58005252506770E-51   1.16102363628046E-49
 33   13     1.18139880743695E-55   5.43443451420998E-54
 34   13     1.43263380496656E-60   6.73337888334285E-59
 35   13     1.58192662538241E-64   7.59324780183557E-63
 36   13     4.71092930543072E-69   2.30835535966105E-67
 37   13     2.31900444896164E-72   1.15950222448082E-70
 38   13     4.87366860394551E-77   2.48557098801221E-75
  8   14     1.27454774593098E-20   2.80400504104815E-19
  9   14     2.12578212720382E-19   4.88929889256879E-18
 10   14     2.31404846152523E-15   5.55371630766054E-14
 11   14     1.34921230848240E-10   3.37303077120599E-09
 12   14     3.27048882162604E-09   8.50327093622769E-08
 13   14     3.28791646193520E-08   8.87737444722505E-07
 14   14     2.58369613545976E-07   7.23434917928733E-06
 15   14     1.22048928891833E-07   3.53941893786315E-06
 16   14     1.56901277205502E-07   4.70703831616505E-06
 17   14     2.14300357574780E-10   6.64331108481817E-09
 18   14     4.22680514685642E-11   1.35257764699405E-09
 19   14     2.33600615188371E-13   7.70882030121625E-12
 20   14     1.17890738001811E-14   4.00828509206159E-13
 21   14     4.49541109313033E-16   1.57339388259562E-14
 22   14     2.10178305301738E-19   7.56641899086258E-18
 23   14     3.06216110620659E-22   1.13299960929644E-20
 24   14     5.84559444232688E-24   2.22132588808421E-22
 25   14     2.47613286364315E-26   9.65691816820829E-25
 26   14     3.95395249691406E-28   1.58158099876562E-26
 27   14     4.68290029376858E-30   1.91998912044512E-28
 28   14     2.07734252071502E-32   8.72483858700309E-31
 29   14     4.00078111000384E-37   1.72033587730165E-35
 30   14     3.64493346645860E-38   1.60377072524178E-36
 31   14     6.61038537896328E-43   2.97467342053347E-41
 32   14     2.83530586877277E-46   1.30424069963548E-44
 33   14     1.86527605245180E-51   8.76679744652347E-50
 34   14     2.93802059762561E-55   1.41024988686029E-53
 35   14     1.25574763882497E-59   6.15316343024233E-58
 36   14     7.17376840018650E-63   3.58688420009325E-61
 37   14     1.80064554820010E-67   9.18329229582050E-66
 38   14     1.91205181780350E-72   9.94266945257822E-71
 39   14     1.71760217938618E-70   9.10329155074678E-69
 40   14     9.01253957580061E-69   4.86677137093233E-67
  8   15     5.13737606764174E-23   1.18159649555760E-21
  9   15     5.47645938502592E-22   1.31435025240622E-20
 10   15     1.35570997180646E-21   3.38927492951615E-20
 11   15     1.33867558697302E-16   3.48055652612985E-15
 12   15     1.81925469538146E-09   4.91198767752993E-08
 13   15     1.27417279232172E-09   3.56768381850081E-08
 14   15     1.03804004261643E-07   3.01031612358765E-06
 15   15     1.31921301190320E-07   3.95763903570960E-06
 16   15     2.21565844628433E-07   6.86854118348143E-06
 17   15     1.22494456941528E-10   3.91982262212889E-09
 18   15     1.86025582512186E-09   6.13884422290213E-08
 19   15     7.30885977328738E-12   2.48501232291771E-10
 20   15     2.72730449588073E-13   9.54556573558254E-12
 21   15     1.95540548874752E-14   7.03945975949107E-13
 22   15     1.16051156589071E-16   4.29389279379563E-15
 23   15     3.18190256271005E-18   1.20912297382982E-16
 24   15     2.66182306660340E-19   1.03811099597533E-17
 25   15     1.87859896500604E-21   7.51439586002415E-20
 26   15     3.20842284485593E-22   1.31545336639093E-20
 27   15     5.44480207140385E-25   2.28681686998962E-23
 28   15     4.41648817699617E-29   1.89908991610835E-27
 29   15     3.34138350096250E-30   1.47020874042350E-28
 30   15     8.13534274495440E-35   3.66090423522948E-33
 31   15     1.10398430131956E-38   5.07832778606998E-37
 32   15     1.58928391484440E-42   7.46963439976866E-41
 33   15     2.04898846925282E-46   9.83514465241353E-45
 34   15     1.03316512628544E-50   5.06250911879866E-49
 35   15     8.39706569819684E-54   4.19853284909842E-52
 36   15     2.31099111488048E-58   1.17860546858905E-56
 37   15     3.41771819617633E-63   1.77721346201169E-61
 38   15     2.80914527711818E-61   1.48884699687263E-59
 39   15     2.36087241851108E-59   1.27487110599598E-57
 40   15     2.77326571499724E-67   1.52529614324848E-65
 41   15     7.00956748893663E-76   3.92535779380452E-74
 42   15     3.75267451659596E-79   2.13902447445970E-77
  8   16     5.83853318229914E-28   1.40124796375179E-26
  9   16     9.31676265027509E-25   2.32919066256877E-23
 10   16     1.26027529196225E-21   3.27671575910185E-20
 11   16     1.67585212124362E-17   4.52480072735778E-16
 12   16     4.72288280044527E-14   1.32240718412468E-12
 13   16     1.63794607908698E-10   4.75004362935224E-09
 14   16     2.70586532150630E-08   8.11759596451889E-07
 15   16     8.48936481852234E-08   2.63170309374193E-06
 16   16     3.52335103641195E-07   1.12747233165182E-05
 17   16     1.81005623002898E-07   5.97318555909563E-06
 18   16     2.80135055302674E-07   9.52459188029093E-06
 19   16     1.79771134645838E-10   6.29198971260433E-09
 20   16     1.87498798460382E-09   6.74995674457374E-08
 21   16     9.38379167720729E-13   3.47200292056670E-11
 22   16     8.28338106387150E-15   3.14768480427117E-13
 23   16     3.41674041982448E-16   1.33252876373155E-14
 24   16     8.28554170767778E-17   3.31421668307111E-15
 25   16     7.67581155416526E-18   3.14708273720776E-16
 26   16     1.06641503577476E-19   4.47894315025397E-18
 27   16     5.30422954306627E-22   2.28081870351850E-20
 28   16     1.54428414555951E-24   6.79485024046186E-23
 29   16     8.50571431670734E-27   3.82757144251830E-25
 30   16     3.20229682973145E-30   1.47305654167647E-28
 31   16     1.22740982354509E-34   5.76882617066192E-33
 32   16     1.41148474692878E-37   6.77512678525815E-36
 33   16     5.95812035941620E-42   2.91947897611394E-40
 34   16     8.08901804342930E-45   4.04450902171465E-43
 35   16     2.53032368061018E-49   1.29046507711119E-47
 36   16     5.17375996113074E-54   2.69035517978798E-52
 37   16     1.98686770390973E-57   1.05303988307216E-55
 38   16     1.59942469821182E-61   8.63689337034381E-60
 39   16     6.37084340081662E-58   3.50396387044914E-56
 40   16     2.62435425576577E-66   1.46963838322883E-64
 41   16     1.71962977269589E-69   9.80188970436655E-68
 42   16     3.53244682118074E-76   2.04881915628483E-74
 43   16     2.37814370588427E-81   1.40310478647172E-79
 44   16     2.06671644518452E-83   1.24002986711071E-81
  9   17     1.41985838000532E-30   3.69163178801383E-29
 10   17     1.71353186981764E-28   4.62653604850763E-27
 11   17     1.63457683874757E-25   4.57681514849318E-24
 12   17     5.11271181325781E-21   1.48268642584476E-19
 13   17     8.90807828336476E-20   2.67242348500943E-18
 14   17     2.98177315287738E-12   9.24349677391987E-11
 15   17     2.77908835184044E-09   8.89308272588941E-08
 16   17     5.05709551723968E-08   1.66884152068909E-06
 17   17     1.14379130490151E-07   3.88889043666514E-06
 18   17     3.69765509022940E-07   1.29417928158029E-05
 19   17     3.25840372347337E-13   1.17302534045041E-11
 20   17     3.54289349437183E-08   1.31087059291758E-06
 21   17     3.98622646598000E-11   1.51476605707240E-09
 22   17     2.24370250100517E-13   8.75043975392016E-12
 23   17     1.76000543041712E-14   7.04002172166849E-13
 24   17     2.55208591533495E-15   1.04635522528733E-13
 25   17     5.87475269917788E-16   2.46739613365471E-14
 26   17     6.33985995534873E-17   2.72613978079995E-15
 27   17     6.34031018468947E-18   2.78973648126337E-16
 28   17     2.79703782612431E-20   1.25866702175594E-18
 29   17     1.81026224268847E-23   8.32720631636695E-22
 30   17     1.11112110225935E-26   5.22226918061893E-25
 31   17     1.19757984237046E-29   5.74838324337821E-28
 32   17     2.18132527411697E-32   1.06884938431732E-30
 33   17     2.03938893460115E-36   1.01969446730057E-34
 34   17     7.20471654333355E-41   3.67440543710011E-39
 35   17     2.03811247484366E-45   1.05981848691870E-43
 36   17     8.04372219256466E-49   4.26317276205927E-47
 37   17     9.88096949818954E-53   5.33572352902235E-51
 38   17     5.72162916294245E-58   3.14689603961835E-56
 39   17     2.08133791461781E-57   1.16554923218597E-55
 40   17     1.79082574193557E-60   1.02077067290328E-58
 41   17     7.24117424330911E-67   4.19988106111928E-65
 42   17     1.38141987215063E-71   8.15037724568870E-70
 43   17     2.17238184757772E-73   1.30342910854663E-71
 44   17     4.37512584417568E-79   2.66882676494717E-77
 45   17     6.02628550807157E-83   3.73629701500438E-81
 46   17     2.60362193013791E-85   1.64028181598688E-83
  9   18     1.51949147633244E-37   4.10262698609759E-36
 10   18     4.51276947858947E-28   1.26357545400505E-26
 11   18     2.25654937063626E-25   6.54399317484515E-24
 12   18     2.55076543337092E-21   7.65229630011277E-20
 13   18     3.52912441025333E-19   1.09402856717853E-17
 14   18     1.11261957749168E-15   3.56038264797339E-14
 15   18     9.32883385383668E-11   3.07851517176611E-09
 16   18     3.89901036688386E-08   1.32566352474051E-06
 17   18     3.77115116641601E-08   1.31990290824560E-06
 18   18     1.92382097804507E-07   6.92575552096225E-06
 19   18     2.73443912694526E-07   1.01174247696975E-05
 20   18     2.28230088584645E-07   8.67274336621651E-06
 21   18     3.68195465326585E-10   1.43596231477368E-08
 22   18     1.75043042853587E-11   7.00172171414347E-10
 23   18     5.86304742186122E-13   2.40384944296310E-11
 24   18     7.61443614460964E-14   3.19806318073605E-12
 25   18     1.08790631578111E-14   4.67799715785875E-13
 26   18     4.17647547431888E-15   1.83764920870031E-13
 27   18     2.10870335025058E-16   9.48916507612760E-15
 28   18     4.51764677442601E-18   2.07811751623596E-16
 29   18     2.06119429719780E-20   9.68761319682967E-19
 30   18     2.41983214514816E-22   1.16151942967112E-20
 31   18     9.82744284754529E-26   4.81544699529719E-24
 32   18     9.11405244046910E-29   4.55702622023455E-27
 33   18     1.11631067687908E-32   5.69318445208331E-31
 34   18     5.17434193891384E-36   2.69065780823520E-34
 35   18     4.14188200402811E-40   2.19519746213490E-38
 36   18     6.12109187134533E-44   3.30538961052648E-42
 37   18     7.78490148048231E-49   4.28169581426527E-47
 38   18     4.17694371628485E-51   2.33908848111952E-49
 39   18     3.69607267097273E-51   2.10676142245445E-49
 40   18     1.10298827698241E-57   6.39733200649797E-56
 41   18     2.16107986591558E-62   1.27503712089019E-60
 42   18     4.51001205252705E-64   2.70600723151623E-62
 43   18     8.41717040510313E-70   5.13447394711291E-68
 44   18     1.93340637949113E-73   1.19871195528450E-71
 45   18     9.48977490065172E-76   5.97855818741058E-74
 46   18     4.09433289951108E-80   2.62037305568709E-78
 47   18     1.94849417014630E-83   1.26652121059510E-81
 48   18     3.56680520357743E-87   2.35409143436111E-85
 49   18     1.24682950706294E-89   8.35375769732169E-88
 10   19     3.96004374212947E-34   1.14841268521755E-32
 11   19     2.09453596040726E-33   6.28360788122179E-32
 12   19     6.59634723248723E-30   2.04486764207104E-28
 13   19     1.32107814842061E-26   4.22745007494596E-25
 14   19     3.07401402641528E-22   1.01442462871704E-20
 15   19     1.42645635488366E-19   4.84995160660444E-18
 16   19     2.30464565691127E-13   8.06625979918946E-12
 17   19     4.39354201283575E-10   1.58167512462087E-08
 18   19     4.55820640772111E-08   1.68653637085681E-06
 19   19     9.20209857670555E-08   3.49679745914811E-06
 20   19     5.15449117449444E-07   2.01025155805283E-05
 21   19     4.34079413073303E-09   1.73631765229321E-07
 22   19     5.30594498130410E-10   2.17543744233468E-08
 23   19     1.63981436933054E-11   6.88722035118825E-10
 24   19     3.88872124949079E-12   1.67215013728104E-10
 25   19     8.83541314818037E-13   3.88758178519936E-11
 26   19     5.99971317596598E-14   2.69987092918469E-12
 27   19     8.89344055954676E-15   4.09098265739151E-13
 28   19     3.34435287067727E-16   1.57184584921832E-14
 29   19     5.46540016743300E-17   2.62339208036784E-15
 30   19     1.09385886465228E-19   5.35990843679618E-18
 31   19     3.54863726376684E-22   1.77431863188342E-20
 32   19     3.15857366345812E-25   1.61087256836364E-23
 33   19     3.43787465776171E-28   1.78769482203609E-26
 34   19     2.40601678772344E-32   1.27518889749342E-30
 35   19     4.95788661700843E-36   2.67725877318455E-34
 36   19     7.23306872198974E-41   3.97818779709436E-39
 37   19     1.52658772309497E-43   8.54889124933186E-42
 38   19     1.05075521374860E-42   5.98930471836700E-41
 39   19     4.33276570750087E-49   2.51300411035051E-47
 40   19     1.14736650563456E-53   6.76946238324390E-52
 41   19     2.82090011940044E-55   1.69254007164027E-53
 42   19     6.61683185566195E-61   4.03626743195379E-59
 43   19     1.44798321931637E-64   8.97749595976149E-63
 44   19     9.63889989482129E-67   6.07250693373741E-65
 45   19     2.63344754662533E-71   1.68540642984021E-69
 46   19     2.56306407673684E-74   1.66599164987894E-72
 47   19     8.07743878481251E-78   5.33110959797626E-76
 48   19     4.07926228880474E-80   2.73310573349918E-78
 49   19     1.58465101358696E-85   1.07756268923913E-83
 50   19     1.21394851222319E-86   8.37624473433998E-85
 51   19     4.39950544798794E-91   3.07965381359156E-89
 10   20     1.72662148380267E-42   5.17986445140800E-41
 11   20     1.83563777417615E-42   5.69047709994606E-41
 12   20     2.80103112212170E-32   8.96329959078945E-31
 13   20     9.51935940576238E-29   3.14138860390158E-27
 14   20     1.48715037926967E-22   5.05631128951689E-21
 15   20     1.85916588200982E-20   6.50708058703435E-19
 16   20     1.77391670904695E-16   6.38610015256903E-15
 17   20     3.04299989949967E-12   1.12590996281488E-10
 18   20     5.69960752052419E-09   2.16585085779919E-07
 19   20     1.30709806187182E-08   5.09768244130010E-07
 20   20     1.21349981631786E-06   4.85399926527146E-05
 21   20     6.62700404915627E-08   2.71707166015407E-06
 22   20     4.76592332129208E-08   2.00168779494268E-06
 23   20     5.20116975128599E-08   2.23650299305298E-06
 24   20     1.27187231306385E-08   5.59623817748095E-07
 25   20     4.43570451071000E-08   1.99606702981950E-06
 26   20     2.55781042213181E-09   1.17659279418063E-07
 27   20     2.65173071155217E-13   1.24631343442952E-11
 28   20     3.64386727855220E-12   1.74905629370506E-10
 29   20     1.02131924569813E-15   5.00446430392085E-14
 30   20     8.54366156023318E-18   4.27183078011659E-16
 31   20     3.42524294178939E-20   1.74687390031259E-18
 32   20     1.27093576583422E-21   6.60886598233793E-20
 33   20     9.83713004820862E-26   5.21367892555057E-24
 34   20     3.06912816232048E-28   1.65732920765306E-26
 35   20     2.33568151494695E-32   1.28462483322082E-30
 36   20     2.82106317985257E-35   1.57979538071744E-33
 37   20     2.38403460228123E-34   1.35889972330030E-32
 38   20     2.13294283084005E-40   1.23710684188723E-38
 39   20     4.51198179088146E-45   2.66206925662006E-43
 40   20     2.85764561743311E-46   1.71458737045987E-44
 41   20     6.81220419331088E-52   4.15544455791964E-50
 42   20     1.32748202944311E-54   8.23038858254731E-53
 43   20     7.85910171630252E-58   4.95123408127059E-56
 44   20     4.37523856059864E-62   2.80015267878313E-60
 45   20     3.42140698347173E-65   2.22391453925663E-63
 46   20     1.59198444836611E-68   1.05070973592164E-66
 47   20     8.35171219466822E-71   5.59564717042771E-69
 48   20     4.56420261444388E-76   3.10365777782184E-74
 49   20     3.57974888051138E-77   2.47002672755285E-75
 50   20     2.17346516770566E-81   1.52142561739397E-79
 51   20     1.21710405269380E-85   8.64143877412600E-84
 52   20     2.24264902227034E-86   1.61470729603464E-84
 53   20     5.21959540244759E-90   3.81030464378674E-88
 11   21     1.56140765696935E-41   4.99650450230190E-40
 12   21     2.85460200436032E-40   9.42018661438905E-39
 13   21     1.13225867465921E-34   3.84967949384131E-33
 14   21     7.59498255539580E-32   2.65824389438853E-30
 15   21     1.98801838925879E-26   7.15686620133165E-25
 16   21     9.15387242954777E-24   3.38693279893268E-22
 17   21     2.85262004517103E-20   1.08399561716499E-18
 18   21     3.03368001423818E-19   1.18313520555289E-17
 19   21     1.59883555073864E-12   6.39534220295457E-11
 20   21     3.34997243910113E-10   1.37348870003146E-08
 21   21     4.15604927914987E-10   1.74554069724295E-08
 22   21     1.83587221106332E-08   7.89425050757229E-07
 23   21     1.80468283872586E-09   7.94060449039377E-08
 24   21     1.27315563273926E-08   5.72920034732668E-07
 25   21     2.72379075902636E-12   1.25294374915213E-10
 26   21     8.87869732039210E-11   4.17298774058429E-09
 27   21     6.16109345219832E-13   2.95732485705519E-11
 28   21     1.82699454312873E-13   8.95227326133080E-12
 29   21     3.89750586947113E-14   1.94875293473557E-12
 30   21     3.64392553180634E-16   1.85840202122123E-14
 31   21     9.12361152334292E-17   4.74427799213832E-15
 32   21     2.92841882273012E-19   1.55206197604697E-17
 33   21     9.71466741107294E-22   5.24592040197939E-20
 34   21     1.18978226002193E-25   6.54380243012060E-24
 35   21     1.91178299711392E-27   1.07059847838380E-25
 36   21     3.45132146589302E-31   1.96725323555902E-29
 37   21     8.86702067871090E-33   5.14287199365232E-31
 38   21     4.77250880824986E-37   2.81578019686742E-35
 39   21     5.57860283338134E-38   3.34716170002880E-36
 40   21     1.55483676165232E-43   9.48450424607912E-42
 41   21     3.65293596546198E-46   2.26482029858643E-44
 42   21     2.80840355075439E-49   1.76929423697527E-47
 43   21     1.84713218652299E-53   1.18216459937471E-51
 44   21     1.90992134341408E-56   1.24144887321915E-54
 45   21     1.07327513223717E-59   7.08361587276533E-58
 46   21     7.31460778284057E-62   4.90078721450318E-60
 47   21     4.61685201459255E-67   3.13945936992294E-65
 48   21     5.03605690967503E-68   3.47487926767577E-66
 49   21     3.23245296787567E-72   2.26271707751297E-70
 50   21     2.42548638071378E-76   1.72209533030678E-74
 51   21     4.79609661941645E-77   3.45318956597985E-75
 52   21     1.42398401619245E-80   1.03950833182049E-78
 53   21     2.26738099545776E-83   1.67786193663874E-81
 54   21     2.77811598831284E-86   2.08358699123463E-84
 55   21     3.93168605356722E-91   2.98808140071109E-89
 12   22     4.60277112466627E-43   1.56494218238653E-41
 13   22     8.22958122363770E-44   2.88035342827319E-42
 14   22     7.88772455097270E-38   2.83958083835017E-36
 15   22     1.40601313305335E-31   5.20224859229739E-30
 16   22     1.57604553650354E-24   5.98897303871345E-23
 17   22     1.91526975020052E-21   7.46955202578203E-20
 18   22     2.59139155919733E-18   1.03655662367893E-16
 19   22     8.28023110504470E-17   3.39489475306833E-15
 20   22     7.44336175740438E-12   3.12621193810984E-10
 21   22     3.60310966513018E-11   1.54933715600598E-09
 22   22     2.24990677677406E-07   9.89958981780585E-06
 23   22     1.47490369841174E-08   6.63706664285284E-07
 24   22     4.19339575637791E-08   1.92896204793384E-06
 25   22     6.30523290180965E-08   2.96345946385054E-06
 26   22     6.17308751674331E-08   2.96308200803679E-06
 27   22     3.33826374155357E-09   1.63574923336125E-07
 28   22     4.65765434875907E-11   2.32882717437953E-09
 29   22     4.84955490196922E-13   2.47327300000430E-11
 30   22     3.44967206083959E-14   1.79382947163659E-12
 31   22     1.45612043969084E-15   7.71743833036146E-14
 32   22     1.51149635850877E-17   8.16208033594739E-16
 33   22     1.91513536840852E-19   1.05332445262468E-17
 34   22     3.77932074192743E-22   2.11641961547936E-20
