    time    temp    dens
   1.19980656582162E-01   3.10962800889259E+00   1.11637235442555E+05
     nin     zin       y       x
  1    0     1.29092164185806E-07   1.29092164185806E-07
  0    1     7.58270395062826E-01   7.58270395062826E-01
  1    1     1.72567004946625E-09   3.45134009893250E-09
  2    1     1.39174938676201E-12   4.17524816028603E-12
  1    2     4.72791610735240E-07   1.41837483220572E-06
  2    2     6.03412997231120E-02   2.41365198892448E-01
  4    2     7.45800821703148E-26   4.47480493021889E-25
  3    3     1.22350923941416E-14   7.34105543648496E-14
  4    3     9.95286420937818E-16   6.96700494656472E-15
  5    3     1.23483034817015E-25   9.87864278536124E-25
  6    3     4.67823707178448E-32   4.21041336460604E-31
  3    4     1.95404958561176E-11   1.36783470992824E-10
  5    4     4.24969963710177E-19   3.82472967339159E-18
  6    4     4.54612687943060E-22   4.54612687943060E-21
  7    4     1.04233030456562E-33   1.14656333502218E-32
  8    4     5.06852846854200E-42   6.08223416225040E-41
  3    5     3.90154298920299E-17   3.12123439136239E-16
  5    5     1.61433602866774E-14   1.61433602866774E-13
  6    5     2.69973029948570E-20   2.96970332943426E-19
  7    5     1.38762742850442E-24   1.66515291420530E-23
  8    5     1.89180533940978E-29   2.45934694123272E-28
  9    5     1.31057142011958E-40   1.83479998816741E-39
  3    6     3.68715597046314E-21   3.31844037341682E-20
  4    6     1.30453215832571E-15   1.30453215832571E-14
  5    6     9.98071262646880E-14   1.09787838891157E-12
  6    6     8.93761965351719E-11   1.07251435842206E-09
  7    6     2.65267616547688E-14   3.44847901511994E-13
  8    6     5.09326431799489E-18   7.13057004519285E-17
  9    6     1.26016563774421E-25   1.89024845661632E-24
 10    6     2.72956050625814E-21   4.36729681001302E-20
 11    6     7.51629158039223E-26   1.27776956866668E-24
 12    6     5.30995773255659E-18   9.55792391860186E-17
  4    7     1.01886594727455E-15   1.12075254200201E-14
  5    7     6.31276463687248E-19   7.57531756424698E-18
  6    7     2.20477486058479E-13   2.86620731876023E-12
  7    7     9.07274159647458E-12   1.27018382350644E-10
  8    7     5.98755260453301E-17   8.98132890679951E-16
  9    7     1.17248617757867E-22   1.87597788412588E-21
 10    7     2.09240225889766E-19   3.55708384012602E-18
 11    7     1.29056169189252E-21   2.32301104540653E-20
 12    7     2.90893068297023E-18   5.52696829764344E-17
 13    7     1.58829436297936E-24   3.17658872595872E-23
 14    7     7.71204948575962E-19   1.61953039200952E-17
  5    8     2.13803004026635E-22   2.77943905234625E-21
  6    8     3.02150813221399E-12   4.23011138509958E-11
  7    8     8.55958408559234E-11   1.28393761283885E-09
  8    8     1.20773360008848E-08   1.93237376014156E-07
  9    8     6.55203414860401E-15   1.11384580526268E-13
 10    8     3.34252005603556E-22   6.01653610086402E-21
 11    8     2.92173384392303E-25   5.55129430345376E-24
 12    8     2.32705988301522E-24   4.65411976603043E-23
 13    8     3.26055649047956E-26   6.84716863000708E-25
 14    8     8.72386583131777E-30   1.91925048288991E-28
  5    9     1.56326602882352E-33   2.18857244035293E-32
  6    9     3.48235017539947E-20   5.22352526309921E-19
  7    9     4.90428298788283E-17   7.84685278061254E-16
  8    9     7.15665615543779E-13   1.21663154642442E-11
  9    9     2.80158513790360E-16   5.04285324822649E-15
 10    9     2.17499057276315E-18   4.13248208824999E-17
 11    9     3.85462450171273E-24   7.70924900342547E-23
 12    9     2.36889044106636E-25   4.97466992623935E-24
 13    9     3.52676234536008E-27   7.75887715979218E-26
 14    9     1.25950308304792E-28   2.89685709101021E-27
 15    9     4.43366625261554E-28   1.06407990062773E-26
 16    9     3.32916809937843E-30   8.32292024844608E-29
 17    9     1.48354199547813E-32   3.85720918824313E-31
  7   10     1.82321578387845E-22   3.09946683259337E-21
  8   10     3.24075205993876E-14   5.83335370788976E-13
  9   10     3.24343761302616E-13   6.16253146474970E-12
 10   10     8.17700478137137E-11   1.63540095627427E-09
 11   10     1.38145723702099E-14   2.90106019774408E-13
 12   10     5.09993320448741E-16   1.12198530498723E-14
 13   10     1.73116413719541E-24   3.98167751554945E-23
 14   10     5.19069904904817E-26   1.24576777177156E-24
 15   10     4.37883345052638E-25   1.09470836263160E-23
 16   10     7.27983896901866E-28   1.89275813194485E-26
 17   10     4.43263191065300E-31   1.19681061587631E-29
 18   10     1.77518673347051E-35   4.97052285371743E-34
 19   10     2.76964785464647E-38   8.03197877847478E-37
 20   10     1.74105772865966E-43   5.22317318597898E-42
 21   10     2.61151513400285E-47   8.09569691540883E-46
 22   10     1.14432833426608E-47   3.66185066965145E-46
 23   10     1.63457056602568E-57   5.39408286788476E-56
 24   10     9.95164151471391E-63   3.38355811500273E-61
 25   10     1.78091341610795E-68   6.23319695637781E-67
 26   10     8.32965759113361E-79   2.99867673280810E-77
 27   10     1.44219564940355E-78   5.33612390279313E-77
 28   10     6.62099167237458E-86   2.51597683550234E-84
 29   10     1.91968460613276E-92   7.48676996391776E-91
 30   10     6.92372847655245E-98   2.76949139062098E-96
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.56948559817223E-19   2.98202263652724E-18
  9   11     8.56673122821341E-16   1.71334624564268E-14
 10   11     3.00740669915079E-12   6.31555406821665E-11
 11   11     4.96414909746107E-13   1.09211280144144E-11
 12   11     2.12542107963618E-15   4.88846848316320E-14
 13   11     1.59577089955334E-20   3.82985015892801E-19
 14   11     1.28561830961063E-23   3.21404577402659E-22
 15   11     2.48250516830233E-23   6.45451343758606E-22
 16   11     1.16524878506092E-26   3.14617171966449E-25
 17   11     7.91146052751883E-27   2.21520894770527E-25
 18   11     2.64212555129158E-29   7.66216409874559E-28
 19   11     9.22979834148633E-33   2.76893950244590E-31
 20   11     1.29148648881099E-37   4.00360811531406E-36
 21   11     1.18744790452931E-40   3.79983329449380E-39
 22   11     2.90901546118953E-44   9.59975102192547E-43
 23   11     6.07921054287670E-49   2.06693158457808E-47
 24   11     1.64860358843799E-54   5.77011255953296E-53
 25   11     6.11845549044090E-65   2.20264397655872E-63
 26   11     3.56883812906736E-65   1.32047010775493E-63
 27   11     9.60936372139669E-75   3.65155821413074E-73
 28   11     2.25808346320510E-78   8.80652550649991E-77
 29   11     5.53146313745779E-83   2.21258525498312E-81
 30   11     6.33350985585773E-90   2.59673904090167E-88
 31   11     5.94147408080111E-92   2.49541911393647E-90
 32   11     8.38973733489812E-96   3.60758705400619E-94
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.62988238005422E-22   1.32597647601084E-20
  9   12     1.21585663070411E-16   2.55329892447863E-15
 10   12     1.18942274945238E-11   2.61673004879524E-10
 11   12     6.63267733973695E-12   1.52551578813950E-10
 12   12     6.33042248650221E-10   1.51930139676053E-08
 13   12     1.97383477973232E-13   4.93458694933079E-12
 14   12     4.04111780282414E-16   1.05069062873428E-14
 15   12     2.30396175395512E-22   6.22069673567882E-21
 16   12     7.99556479702170E-25   2.23875814316608E-23
 17   12     1.34729457154910E-24   3.90715425749239E-23
 18   12     2.83165395516952E-27   8.49496186550856E-26
 19   12     2.19720517575717E-30   6.81133604484722E-29
 20   12     1.17743537410074E-32   3.76779319712237E-31
 21   12     3.90526019456503E-35   1.28873586420646E-33
 22   12     2.57528508488956E-40   8.75596928862450E-39
 23   12     1.39959870258104E-45   4.89859545903363E-44
 24   12     1.60426552198406E-47   5.77535587914263E-46
 25   12     2.82763586587300E-51   1.04622527037301E-49
 26   12     9.62955811791455E-61   3.65923208480753E-59
 27   12     7.25793853064764E-64   2.83059602695258E-62
 28   12     2.21596314030896E-68   8.86385256123584E-67
 29   12     9.16199230692381E-76   3.75641684583876E-74
 30   12     7.85235917579069E-78   3.29799085383209E-76
 31   12     1.03037371525908E-81   4.43060697561405E-80
 32   12     4.43465097187249E-91   1.95124642762390E-89
 33   12     1.70171551454627E-98   7.65771981545823E-97
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.13116797184371E-22   2.37545274087179E-21
  9   13     2.79026053570359E-23   6.13857317854790E-22
 10   13     5.65557863738476E-17   1.30078308659849E-15
 11   13     1.21545052627291E-14   2.91708126305498E-13
 12   13     1.32927625837927E-11   3.32319064594817E-10
 13   13     6.21070453741773E-13   1.61478317972861E-11
 14   13     1.84682182640798E-13   4.98641893130154E-12
 15   13     3.14987202231937E-18   8.81964166249424E-17
 16   13     1.75311451133582E-22   5.08403208287389E-21
 17   13     8.47899394288282E-23   2.54369818286484E-21
 18   13     7.00771575144560E-26   2.17239188294813E-24
 19   13     9.18648244112044E-26   2.93967438115854E-24
 20   13     1.51875432354954E-28   5.01188926771347E-27
 21   13     1.85696933812793E-31   6.31369574963497E-30
 22   13     2.70457868979629E-36   9.46602541428702E-35
 23   13     4.70921029728253E-39   1.69531570702171E-37
 24   13     1.62072131965546E-44   5.99666888272521E-43
 25   13     3.70703637396289E-48   1.40867382210590E-46
 26   13     2.93668520774753E-50   1.14530723102154E-48
 27   13     6.70554942450626E-55   2.68221976980251E-53
 28   13     4.46804036745187E-62   1.83189655065526E-60
 29   13     2.27863705031188E-64   9.57027561130990E-63
 30   13     5.25247445894702E-68   2.25856401734722E-66
 31   13     1.70690614180585E-77   7.51038702394574E-76
 32   13     7.75966254381910E-85   3.49184814471860E-83
 33   13     8.01458383842655E-89   3.68670856567621E-87
 34   13     2.33136350418560E-92   1.09574084696723E-90
 35   13     1.00000000000000E-99   3.67644664275249E-99
 36   13     1.00000000000000E-99   1.72460472340191E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.32771028450464E-25   7.32096262591020E-24
