    time    temp    dens
   1.16825482862506E-01   3.62772768264254E+00   1.77513464375069E+05
     nin     zin       y       x
  1    0     6.38636448126242E-09   6.38636448126242E-09
  0    1     7.60291925403193E-01   7.60291925403193E-01
  1    1     3.30301194359065E-11   6.60602388718131E-11
  2    1     8.18844181145501E-16   2.45653254343650E-15
  1    2     3.14360012919334E-09   9.43080038758003E-09
  2    2     5.99044632683110E-02   2.39617853073244E-01
  4    2     1.72033639658573E-28   1.03220183795144E-27
  3    3     6.85601665321667E-16   4.11360999193000E-15
  4    3     9.94110822518377E-20   6.95877575762864E-19
  5    3     2.54710326248520E-31   2.03768260998816E-30
  6    3     7.39339461044634E-40   6.65405514940171E-39
  3    4     6.99091580071551E-14   4.89364106050086E-13
  5    4     2.74056799313906E-20   2.46651119382516E-19
  6    4     1.77376571824016E-25   1.77376571824016E-24
  7    4     1.77651442609593E-38   1.95416586870553E-37
  8    4     9.96428054769382E-49   1.19571366572326E-47
  3    5     1.64173643977649E-19   1.31338915182119E-18
  5    5     1.04931911629749E-16   1.04931911629749E-15
  6    5     3.73927810596262E-22   4.11320591655889E-21
  7    5     3.79651221032828E-25   4.55581465239394E-24
  8    5     3.71662125836005E-30   4.83160763586806E-29
  9    5     9.58843499073222E-43   1.34238089870251E-41
  3    6     9.83723607820388E-24   8.85351247038349E-23
  4    6     1.29717533023943E-15   1.29717533023943E-14
  5    6     3.80280784700066E-16   4.18308863170073E-15
  6    6     5.88463651360396E-11   7.06156381632476E-10
  7    6     2.47625790847931E-16   3.21913528102310E-15
  8    6     9.52721676577183E-22   1.33381034720806E-20
  9    6     9.17057279043021E-27   1.37558591856453E-25
 10    6     3.00504835710540E-23   4.80807737136865E-22
 11    6     5.29189692773766E-27   8.99622477715402E-26
 12    6     2.14527040341665E-18   3.86148672614997E-17
  4    7     1.05628840035588E-15   1.16191724039146E-14
  5    7     2.20791444611877E-21   2.64949733534253E-20
  6    7     6.55929458839906E-14   8.52708296491878E-13
  7    7     4.89874115567143E-14   6.85823761794000E-13
  8    7     5.84662371775826E-19   8.76993557663740E-18
  9    7     9.01801897740051E-24   1.44288303638408E-22
 10    7     5.73765401854081E-21   9.75401183151937E-20
 11    7     2.82122510409350E-23   5.07820518736830E-22
 12    7     2.34306647789886E-20   4.45182630800784E-19
 13    7     8.13179692495723E-26   1.62635938499145E-24
 14    7     8.00627390165716E-19   1.68131751934800E-17
  5    8     4.21742448938800E-25   5.48265183620440E-24
  6    8     9.78840065672006E-14   1.37037609194081E-12
  7    8     6.58608899896428E-12   9.87913349844641E-11
  8    8     1.64264631417418E-09   2.62823410267869E-08
  9    8     6.57099415576220E-17   1.11706900647957E-15
 10    8     3.34301953947242E-24   6.01743517105035E-23
 11    8     3.01260396395768E-26   5.72394753151958E-25
 12    8     1.24865512689225E-25   2.49731025378450E-24
 13    8     2.67954940680053E-27   5.62705375428111E-26
 14    8     1.48776427881872E-32   3.27308141340118E-31
  5    9     1.46635181986516E-29   2.05289254781122E-28
  6    9     3.14039968431095E-21   4.71059952646643E-20
  7    9     6.34053536784660E-18   1.01448565885546E-16
  8    9     8.93699950491653E-14   1.51928991583581E-12
  9    9     7.97355473006621E-17   1.43523985141192E-15
 10    9     3.06304773240777E-21   5.81979069157476E-20
