    time    temp    dens
   1.19431913125714E-01   3.19242067822775E+00   1.20818568437028E+05
     nin     zin       y       x
  1    0     2.62061065294533E-08   2.62061065294533E-08
  0    1     7.58561376473117E-01   7.58561376473117E-01
  1    1     2.94099313200350E-10   5.88198626400699E-10
  2    1     6.46384685053296E-14   1.93915405515989E-13
  1    2     1.15071430119689E-07   3.45214290359066E-07
  2    2     6.02886758837624E-02   2.41154703535049E-01
  4    2     2.97404493073982E-27   1.78442695844389E-26
  3    3     4.38664524738136E-15   2.63198714842882E-14
  4    3     3.93629039088033E-17   2.75540327361623E-16
  5    3     8.41549380639003E-28   6.73239504511202E-27
  6    3     4.54626271186616E-35   4.09163644067954E-34
  3    4     4.24131382088726E-12   2.96891967462108E-11
  5    4     1.04291804237344E-19   9.38626238136099E-19
  6    4     2.30157172416460E-23   2.30157172416460E-22
  7    4     1.04596357275502E-35   1.15055993003052E-34
  8    4     7.90497572868252E-45   9.48597087441903E-44
  3    5     8.69791961107823E-18   6.95833568886258E-17
  5    5     3.90791159521419E-15   3.90791159521419E-14
  6    5     1.19913367656604E-21   1.31904704422264E-20
  7    5     5.68563181504178E-25   6.82275817805013E-24
  8    5     2.10048653187816E-30   2.73063249144161E-29
  9    5     2.79814434885524E-42   3.91740208839734E-41
  3    6     7.54663102348863E-22   6.79196792113977E-21
  4    6     1.30282349652426E-15   1.30282349652426E-14
  5    6     1.99464982340659E-14   2.19411480574725E-13
  6    6     4.70902375890593E-11   5.65082851068712E-10
  7    6     6.87007781721017E-15   8.93110116237323E-14
  8    6     2.13862819366527E-19   2.99407947113137E-18
  9    6     3.67446734709353E-26   5.51170102064029E-25
 10    6     5.34526448061502E-22   8.55242316898404E-21
 11    6     2.04133793363212E-26   3.47027448717461E-25
 12    6     2.67053799626772E-18   4.80696839328190E-17
  4    7     1.02480162627561E-15   1.12728178890317E-14
  5    7     1.23875942397816E-19   1.48651130877379E-18
  6    7     1.00383812023659E-13   1.30498955630756E-12
  7    7     2.00143151029433E-12   2.80200411441206E-11
  8    7     1.15992461604226E-17   1.73988692406339E-16
  9    7     3.54882297941040E-23   5.67811676705664E-22
 10    7     5.81717934139187E-20   9.88920488036618E-19
 11    7     3.37269272107018E-22   6.07084689792632E-21
 12    7     5.01501770211834E-19   9.52853363402485E-18
 13    7     3.85791808218011E-25   7.71583616436021E-24
 14    7     7.63133360951130E-19   1.60258005799737E-17
  5    8     3.77079454642086E-23   4.90203291034712E-22
  6    8     9.20103109857836E-13   1.28814435380097E-11
  7    8     8.53641169157961E-11   1.28046175373694E-09
  8    8     4.03329598979099E-09   6.45327358366558E-08
  9    8     1.61245234076275E-15   2.74116897929668E-14
 10    8     6.17816427452694E-23   1.11206956941485E-21
 11    8     1.01477176395143E-25   1.92806635150771E-24
 12    8     7.29707611719209E-25   1.45941522343842E-23
 13    8     8.67204200441452E-27   1.82112882092705E-25
 14    8     4.37631420093099E-31   9.62789124204818E-30
  5    9     8.83982337359031E-33   1.23757527230264E-31
  6    9     1.27371605601853E-20   1.91057408402779E-19
  7    9     5.36036267708027E-17   8.57658028332843E-16
  8    9     2.34697559757573E-13   3.98985851587874E-12
  9    9     3.06176901764399E-16   5.51118423175918E-15
 10    9     9.18278298718101E-20   1.74472876756439E-18
 11    9     1.20827488372414E-24   2.41654976744827E-23
 12    9     6.21972029228461E-26   1.30614126137977E-24
 13    9     9.17623967464644E-28   2.01877272842222E-26
 14    9     2.38712519982946E-29   5.49038795960775E-28
 15    9     7.30207724010886E-29   1.75249853762613E-27
 16    9     9.76967726767900E-32   2.44241931691975E-30
 17    9     1.96700752107811E-34   5.11421955480308E-33
  7   10     6.40449330387321E-23   1.08876386165845E-21
  8   10     9.08672853811478E-15   1.63561113686066E-13
  9   10     8.20037288058032E-14   1.55807084731026E-12
 10   10     2.94693236335364E-11   5.89386472670727E-10
 11   10     8.35682570014552E-16   1.75493339703056E-14
 12   10     1.02621649941903E-17   2.25767629872187E-16
 13   10     3.17356732448644E-25   7.29920484631881E-24
 14   10     9.06430344036585E-27   2.17543282568780E-25
 15   10     7.43295099474058E-26   1.85823774868515E-24
 16   10     2.48842769169852E-29   6.46991199841615E-28
 17   10     1.47135893372939E-32   3.97266912106937E-31
 18   10     1.69711259048106E-36   4.75191525334696E-35
 19   10     4.37430460232723E-40   1.26854833467490E-38
 20   10     7.24973720206380E-44   2.17492116061914E-42
 21   10     1.08642667424855E-47   3.36792269017049E-46
 22   10     4.95958668313073E-48   1.58706773860183E-46
 23   10     2.66207868748374E-58   8.78485966869635E-57
 24   10     9.76046656438608E-64   3.31855863189127E-62
 25   10     1.25634096825295E-69   4.39719338888533E-68
 26   10     5.41474022976964E-80   1.94930648271707E-78
 27   10     1.05721808259090E-79   3.91170690558635E-78
 28   10     1.77294861250291E-86   6.73720472751107E-85
 29   10     4.65612930403843E-93   1.81589042857499E-91
 30   10     3.63325931637494E-99   1.45330372654998E-97
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.73199643210724E-20   8.99079322100375E-19
