    time    temp    dens
   3.77864956877743E-01   1.62730313589651E-01   1.62691883352652E+01
     nin     zin       y       x
  1    0     2.66485550309615E-10   2.66485550309615E-10
  0    1     7.51697436539934E-01   7.51697436539934E-01
  1    1     3.67456011371082E-07   7.34912022742164E-07
  2    1     1.06986026085212E-08   3.20958078255637E-08
  1    2     9.09767387094518E-06   2.72930216128355E-05
  2    2     6.15295581659473E-02   2.46118232663789E-01
  4    2     4.00851598911544E-24   2.40510959346927E-23
  3    3     2.44982307737647E-16   1.46989384642588E-15
  4    3     1.29889043302929E-11   9.09223303120501E-11
  5    3     1.12149299463587E-21   8.97194395708699E-21
  6    3     1.09119542066782E-26   9.82075878601034E-26
  3    4     6.67128699489723E-09   4.66990089642806E-08
  5    4     2.05225842619784E-16   1.84703258357805E-15
  6    4     2.72314398875853E-17   2.72314398875853E-16
  7    4     2.72519940440361E-27   2.99771934484397E-26
  8    4     6.74876498522864E-35   8.09851798227437E-34
  3    5     1.59623088077249E-12   1.27698470461799E-11
  5    5     9.87448014248177E-13   9.87448014248177E-12
  6    5     6.25955178931027E-11   6.88550696824130E-10
  7    5     1.50444209775579E-14   1.80533051730695E-13
  8    5     2.00266041988379E-19   2.60345854584893E-18
  9    5     1.05644942026260E-28   1.47902918836764E-27
  3    6     3.34946990038727E-11   3.01452291034854E-10
  4    6     1.78732648701523E-07   1.78732648701523E-06
  5    6     3.86394129731182E-06   4.25033542704300E-05
  6    6     2.88272729639499E-06   3.45927275567399E-05
  7    6     2.26513789136937E-07   2.94467925878018E-06
  8    6     2.91788157496761E-10   4.08503420495466E-09
  9    6     3.86711745819904E-16   5.80067618729856E-15
 10    6     5.10919418184277E-13   8.17471069094843E-12
 11    6     1.10206530844600E-14   1.87351102435821E-13
 12    6     6.68090426322443E-15   1.20256276738040E-13
  4    7     8.59741751506343E-15   9.45715926656977E-14
  5    7     1.48091623760378E-10   1.77709948512453E-09
  6    7     1.51301851705237E-06   1.96692407216808E-05
  7    7     9.16372702170330E-07   1.28292178303846E-05
  8    7     2.74470127754558E-08   4.11705191631838E-07
  9    7     1.49230497420887E-12   2.38768795873420E-11
 10    7     8.20729382888892E-11   1.39523995091112E-09
 11    7     4.58909703144944E-11   8.26037465660899E-10
 12    7     1.82187912966388E-14   3.46157034636136E-13
 13    7     1.12353679010400E-15   2.24707358020800E-14
 14    7     3.29337261160960E-16   6.91608248438016E-15
  5    8     7.74822522980467E-13   1.00726927987461E-11
  6    8     1.55799002690000E-05   2.18118603765999E-04
  7    8     8.79884927454269E-06   1.31982739118140E-04
  8    8     8.93814772500494E-06   1.43010363600079E-04
  9    8     2.48326857246016E-07   4.22155657318228E-06
 10    8     2.27718516660734E-10   4.09893329989321E-09
 11    8     8.53170207514166E-15   1.62102339427692E-13
 12    8     3.77877437367413E-16   7.55754874734827E-15
 13    8     2.72930003453496E-17   5.73153007252341E-16
 14    8     1.69728462781085E-17   3.73402618118388E-16
  5    9     4.62860008572521E-27   6.48004012001530E-26
  6    9     7.60240251563248E-20   1.14036037734487E-18
  7    9     3.36321937444939E-20   5.38115099911903E-19
  8    9     1.06470515426472E-06   1.80999876225003E-05
  9    9     6.67242385301777E-08   1.20103629354320E-06
 10    9     1.69301244455447E-10   3.21672364465349E-09
 11    9     5.29570405099487E-14   1.05914081019897E-12
 12    9     1.80076984010202E-15   3.78161666421425E-14
 13    9     2.52516660603688E-15   5.55536653328113E-14
