    time    temp    dens
   1.23890874343852E-01   2.59644114647878E+00   6.49224180660821E+04
     nin     zin       y       x
  1    0     3.88784660710696E-08   3.88784660710696E-08
  0    1     7.56526037680530E-01   7.56526037680530E-01
  1    1     2.03508639306818E-09   4.07017278613636E-09
  2    1     1.07977667370069E-12   3.23933002110207E-12
  1    2     6.91067787313051E-07   2.07320336193915E-06
  2    2     6.07159352063953E-02   2.42863740825581E-01
  4    2     8.14814923484916E-27   4.88888954090950E-26
  3    3     9.38201723628263E-16   5.62921034176958E-15
  4    3     2.17686865778694E-15   1.52380806045086E-14
  5    3     2.96853276387553E-25   2.37482621110042E-24
  6    3     5.08287267071259E-31   4.57458540364133E-30
  3    4     7.05493881961442E-11   4.93845717373009E-10
  5    4     1.84698524767745E-19   1.66228672290971E-18
  6    4     1.51309350374180E-22   1.51309350374180E-21
  7    4     1.27042072037462E-34   1.39746279241208E-33
  8    4     1.46788301140832E-42   1.76145961368999E-41
  3    5     1.18513702047626E-16   9.48109616381009E-16
  5    5     2.53190480013068E-14   2.53190480013068E-13
  6    5     3.91956491146572E-20   4.31152140261229E-19
  7    5     3.49766375521694E-24   4.19719650626033E-23
  8    5     1.02725629379270E-28   1.33543318193051E-27
  9    5     3.33941657622775E-40   4.67518320671885E-39
  3    6     2.21612805447200E-20   1.99451524902480E-19
  4    6     1.31268938526529E-15   1.31268938526529E-14
  5    6     7.00956991095598E-13   7.71052690205158E-12
  6    6     1.81576300458764E-11   2.17891560550516E-10
  7    6     2.35120349384630E-14   3.05656454200019E-13
  8    6     5.53262716566631E-18   7.74567803193283E-17
  9    6     8.15653989907537E-25   1.22348098486131E-23
 10    6     2.30286776750905E-19   3.68458842801448E-18
 11    6     4.74220916288806E-25   8.06175557690970E-24
 12    6     8.28703770840448E-17   1.49166678751281E-15
  4    7     9.72330352949376E-16   1.06956338824431E-14
  5    7     5.25636466970102E-18   6.30763760364123E-17
  6    7     1.30519663015349E-13   1.69675561919953E-12
  7    7     2.02244729390289E-11   2.83142621146405E-10
  8    7     1.57957883573148E-16   2.36936825359723E-15
  9    7     7.21216769542822E-22   1.15394683126852E-20
 10    7     6.42155553481895E-18   1.09166444091922E-16
 11    7     6.70256140152338E-20   1.20646105227421E-18
 12    7     2.51396772846069E-16   4.77653868407531E-15
 13    7     1.22245446698405E-23   2.44490893396811E-22
 14    7     1.17614913465516E-18   2.46991318277584E-17
  5    8     4.14198108624585E-21   5.38457541211960E-20
  6    8     3.08017575051579E-11   4.31224605072210E-10
  7    8     5.43555076856720E-10   8.15332615285080E-09
  8    8     3.73577863633917E-08   5.97724581814268E-07
  9    8     6.13971273907630E-15   1.04375116564297E-13
 10    8     1.25937796088685E-22   2.26688032959632E-21
 11    8     3.64383489297823E-24   6.92328629665865E-23
 12    8     2.88577631740874E-23   5.77155263481748E-22
 13    8     1.20648459002531E-25   2.53361763905314E-24
 14    8     4.77389215702672E-29   1.05025627454588E-27
  5    9     3.82866387313810E-32   5.36012942239334E-31
