    time    temp    dens
   5.98061603129441E+02   1.00000000000000E-02   3.71297508368584E-09
     nin     zin       y       x
  1    0     2.35484797277061E-08   2.35484797277061E-08
  0    1     7.51637518801774E-01   7.51637518801774E-01
  1    1     7.30845804288221E-06   1.46169160857644E-05
  2    1     1.00820203398851E-06   3.02460610196554E-06
  1    2     1.20338920915084E-05   3.61016762745253E-05
  2    2     6.15421272342936E-02   2.46168508937174E-01
  4    2     3.79565709177908E-26   2.27739425506745E-25
  3    3     5.62229658082845E-13   3.37337794849707E-12
  4    3     3.06893144532716E-09   2.14825201172901E-08
  5    3     2.12230684098098E-21   1.69784547278479E-20
  6    3     3.17586089621332E-34   2.85827480659199E-33
  3    4     1.10289048317858E-09   7.72023338225009E-09
  5    4     3.85600806847383E-13   3.47040726162645E-12
  6    4     1.31847015417737E-13   1.31847015417737E-12
  7    4     1.10803082039937E-25   1.21883390243930E-24
  8    4     1.07016445747985E-40   1.28419734897582E-39
  3    5     3.73385581209267E-19   2.98708464967414E-18
  5    5     1.74835461420064E-07   1.74835461420064E-06
  6    5     1.30151237625301E-06   1.43166361387832E-05
  7    5     3.60874086998330E-19   4.33048904397996E-18
  8    5     6.90494869474677E-24   8.97643330317080E-23
  9    5     5.39011064039174E-42   7.54615489654843E-41
  3    6     3.34960216019308E-11   3.01464194417377E-10
  4    6     8.55935328266358E-17   8.55935328266358E-16
  5    6     2.78612140957933E-06   3.06473355053726E-05
  6    6     3.35912082405573E-06   4.03094498886688E-05
  7    6     1.03910523342968E-06   1.35083680345858E-05
  8    6     6.31869865406802E-10   8.84617811569522E-09
  9    6     9.21986734803754E-20   1.38298010220563E-18
 10    6     1.82381002759730E-22   2.91809604415568E-21
 11    6     2.16029258449315E-21   3.67249739363836E-20
 12    6     1.95284211126721E-21   3.51511580028097E-20
  4    7     8.92499293728798E-22   9.81749223101678E-21
  5    7     2.10835216535340E-19   2.53002259842408E-18
  6    7     7.00455096063382E-07   9.10591624882397E-06
  7    7     1.54825727196699E-05   2.16756018075379E-04
  8    7     8.14797220644160E-06   1.22219583096624E-04
  9    7     1.94719336610233E-16   3.11550938576373E-15
 10    7     1.23843281987305E-19   2.10533579378419E-18
 11    7     9.55683485340087E-21   1.72023027361216E-19
 12    7     4.20264540294052E-21   7.98502626558698E-20
 13    7     4.18064434205106E-22   8.36128868410212E-21
 14    7     1.28390920768648E-22   2.69620933614160E-21
  5    8     5.76011331783445E-25   7.48814731318479E-24
  6    8     4.06453999122282E-08   5.69035598771195E-07
  7    8     2.59600913527959E-07   3.89401370291939E-06
  8    8     8.93826820840339E-06   1.43012291334454E-04
  9    8     1.12381679617294E-06   1.91048855349400E-05
 10    8     4.37606395802489E-08   7.87691512444480E-07
 11    8     6.84098671161548E-19   1.29978747520694E-17
 12    8     7.87191523082277E-20   1.57438304616455E-18
 13    8     1.06498650455518E-21   2.23647165956587E-20
 14    8     3.95655940203165E-22   8.70443068446963E-21
  5    9     6.22032609750579E-27   8.70845653650811E-26
  6    9     7.97792053321648E-15   1.19668807998247E-13
  7    9     3.43481380228213E-15   5.49570208365140E-14
  8    9     1.19809582885656E-09   2.03676290905616E-08
  9    9     3.97916855685329E-07   7.16250340233591E-06
 10    9     2.62142665450798E-09   4.98071064356516E-08
 11    9     8.95793093394880E-19   1.79158618678976E-17
 12    9     6.96924322798195E-20   1.46354107787621E-18
 13    9     4.80986304341548E-20   1.05816986955140E-18
 14    9     4.83500531227706E-23   1.11205122182372E-21
 15    9     5.52875342636898E-24   1.32690082232856E-22
 16    9     7.67088313528491E-25   1.91772078382123E-23
 17    9     3.51892094421886E-26   9.14919445496905E-25
  7   10     1.80581239008234E-23   3.06988106313997E-22
  8   10     1.15272197144045E-21   2.07489954859281E-20
  9   10     3.00240806055773E-18   5.70457531505969E-17
 10   10     2.74128374316713E-08   5.48256748633426E-07
 11   10     1.98548160664779E-09   4.16951137396035E-08
 12   10     2.15359227139554E-09   4.73790299707019E-08
 13   10     5.89704934357489E-18   1.35632134902222E-16
 14   10     2.65544973785582E-16   6.37307937085397E-15
 15   10     9.54440952929186E-22   2.38610238232297E-20
 16   10     2.41381327874211E-22   6.27591452472948E-21
 17   10     1.53924542468343E-24   4.15596264664525E-23
 18   10     5.37620584531243E-29   1.50533763668748E-27
 19   10     7.15877579452486E-30   2.07604498041221E-28
 20   10     2.27098582200352E-38   6.81295746601055E-37
 21   10     8.35324783409512E-41   2.58950682856949E-39
 22   10     3.45750249835413E-44   1.10640079947332E-42
 23   10     1.94220860836503E-49   6.40928840760461E-48
 24   10     3.42251464255584E-53   1.16365497846899E-51
 25   10     5.71472451545835E-63   2.00015358041042E-61
 26   10     1.74491370215624E-67   6.28168932776246E-66
 27   10     3.01399067294987E-67   1.11517654899145E-65
 28   10     3.51486016518882E-75   1.33564686277175E-73
 29   10     5.14286390325590E-83   2.00571692226980E-81
 30   10     1.16245899485954E-89   4.64983597943816E-88
 31   10     4.70861361242051E-96   1.93053158109241E-94
