    time    temp    dens
   1.35819876370346E-01   1.61930583886215E+00   1.57510970446252E+04
     nin     zin       y       x
  1    0     6.52938916856602E-10   6.52938916856602E-10
  0    1     7.53923494247789E-01   7.53923494247789E-01
  1    1     5.03552140083785E-09   1.00710428016757E-08
  2    1     2.80721241724031E-13   8.42163725172094E-13
  1    2     1.24472363642562E-06   3.73417090927687E-06
  2    2     6.12233440117443E-02   2.44893376046977E-01
  4    2     9.93003077235419E-30   5.95801846341252E-29
  3    3     1.21376221486653E-17   7.28257328919916E-17
  4    3     8.24501466796677E-15   5.77151026757674E-14
  5    3     2.03222127158171E-24   1.62577701726536E-23
  6    3     1.31961303974024E-29   1.18765173576622E-28
  3    4     4.47287028674846E-09   3.13100920072392E-08
  5    4     3.89869800214595E-20   3.50882820193136E-19
  6    4     7.15741687156533E-25   7.15741687156533E-24
  7    4     1.97803822766775E-38   2.17584205043452E-37
  8    4     9.88223900720138E-45   1.18586868086417E-43
  3    5     5.33742866761672E-15   4.26994293409338E-14
  5    5     7.42285881909877E-14   7.42285881909877E-13
  6    5     5.33456904576552E-19   5.86802595034207E-18
  7    5     5.00953243798498E-22   6.01143892558197E-21
  8    5     3.60104352111674E-27   4.68135657745177E-26
  9    5     1.32271201955646E-39   1.85179682737905E-38
  3    6     1.61663532018052E-17   1.45497178816247E-16
  4    6     1.47148651718730E-15   1.47148651718730E-14
  5    6     3.17010732470769E-10   3.48711805717846E-09
  6    6     2.89330222180947E-11   3.47196266617137E-10
  7    6     9.38609776672968E-15   1.22019270967486E-13
  8    6     1.11872633111469E-17   1.56621686356057E-16
  9    6     1.59120753867818E-22   2.38681130801727E-21
 10    6     2.00477479862070E-14   3.20763967779312E-13
 11    6     7.28617794729811E-23   1.23865025104068E-21
 12    6     1.04162622959978E-15   1.87492721327961E-14
  4    7     8.24920024734063E-16   9.07412027207469E-15
  5    7     5.91262821245759E-15   7.09515385494911E-14
  6    7     5.51333956376552E-12   7.16734143289518E-11
  7    7     4.34479645265752E-10   6.08271503372052E-09
  8    7     3.50853000222033E-15   5.26279500333049E-14
  9    7     1.80107899784338E-19   2.88172639654941E-18
 10    7     5.43995429474266E-13   9.24792230106252E-12
 11    7     5.67064161585575E-14   1.02071549085404E-12
 12    7     6.63418821527022E-15   1.26049576090134E-13
 13    7     3.88601221955534E-23   7.77202443911068E-22
 14    7     1.47841427120315E-18   3.10466996952662E-17
  5    8     1.36445892416161E-16   1.77379660141009E-15
  6    8     8.47914694553655E-09   1.18708057237512E-07
  7    8     3.18285135419072E-07   4.77427703128608E-06
  8    8     1.23849925995249E-06   1.98159881592399E-05
  9    8     5.47507685774158E-15   9.30763065816069E-14
 10    8     6.94864411215345E-21   1.25075594018762E-19
