    time    temp    dens
   1.43858061632276E+01   1.00000000000000E-02   2.66782405445410E-04
     nin     zin       y       x
  1    0     2.66574965834100E-09   2.66574965834100E-09
  0    1     7.51638153306106E-01   7.51638153306106E-01
  1    1     7.00750023432951E-06   1.40150004686590E-05
  2    1     9.31067233925087E-07   2.79320170177526E-06
  1    2     1.21036409626336E-05   3.63109228879009E-05
  2    2     6.15421066044692E-02   2.46168426417877E-01
  4    2     6.85383690544211E-23   4.11230214326526E-22
  3    3     5.29328555314622E-13   3.17597133188773E-12
  4    3     2.50042296245703E-09   1.75029607371992E-08
  5    3     1.70213662046559E-17   1.36170929637247E-16
  6    3     2.44893056586287E-26   2.20403750927658E-25
  3    4     1.14463587883299E-09   8.01245115183095E-09
  5    4     3.25625840495258E-13   2.93063256445732E-12
  6    4     1.11709592144863E-13   1.11709592144863E-12
  7    4     2.54510109185855E-21   2.79961120104441E-20
  8    4     2.00979933988095E-32   2.41175920785714E-31
  3    5     8.15015360258997E-16   6.52012288207198E-15
  5    5     6.72928385456194E-08   6.72928385456194E-07
  6    5     2.00153768773251E-07   2.20169145650576E-06
  7    5     6.13990377379208E-16   7.36788452855049E-15
  8    5     5.00918155834334E-21   6.51193602584634E-20
  9    5     3.19601416088751E-35   4.47441982524251E-34
  3    6     3.34960216019307E-11   3.01464194417376E-10
  4    6     1.08067116397143E-07   1.08067116397143E-06
  5    6     3.88809054277860E-06   4.27689959705646E-05
  6    6     3.35705492965789E-06   4.02846591558947E-05
  7    6     3.60853259958485E-07   4.69109237946031E-06
  8    6     6.11572438153426E-10   8.56201413414797E-09
  9    6     1.00377726107832E-15   1.50566589161748E-14
 10    6     8.60623253394528E-18   1.37699720543124E-16
 11    6     5.26249728949658E-18   8.94624539214419E-17
 12    6     3.30108609279873E-18   5.94195496703771E-17
  4    7     1.59591042142108E-18   1.75550146356319E-17
  5    7     3.68608032044358E-16   4.42329638453230E-15
  6    7     1.37871548914055E-06   1.79233013588271E-05
  7    7     2.99655468748033E-06   4.19517656247247E-05
  8    7     1.24623253746205E-06   1.86934880619308E-05
  9    7     7.49208835736443E-12   1.19873413717831E-10
 10    7     8.00136914912996E-12   1.36023275535209E-10
 11    7     3.52473984160365E-17   6.34453171488656E-16
 12    7     7.49720386642497E-18   1.42446873462074E-16
 13    7     6.75508303171675E-19   1.35101660634335E-17
 14    7     2.09806701961294E-19   4.40594074118718E-18
  5    8     3.81275791929049E-22   4.95658529507763E-21
  6    8     1.25305954784472E-05   1.75428336698261E-04
  7    8     7.16258157954118E-06   1.07438723693118E-04
  8    8     8.93825529573430E-06   1.43012084731749E-04
  9    8     4.88911275235632E-07   8.31149167900574E-06
 10    8     1.78617908859710E-08   3.21512235947477E-07
 11    8     4.17634937561710E-14   7.93506381367249E-13
 12    8     2.19694989897348E-15   4.39389979794697E-14
 13    8     2.57290905684864E-17   5.40310901938215E-16
 14    8     2.72515381555297E-18   5.99533839421652E-17
  5    9     6.34033161237078E-27   8.87646425731909E-26
  6    9     7.45857900781508E-15   1.11878685117226E-13
  7    9     3.20957410718296E-15   5.13531857149273E-14
  8    9     6.37419297334902E-07   1.08361280546933E-05
  9    9     4.23486178443981E-07   7.62275121199165E-06
 10    9     1.31639786675295E-09   2.50115594683061E-08
 11    9     7.86144494959603E-14   1.57228898991921E-12
 12    9     1.10668699104563E-15   2.32404268119582E-14
 13    9     1.43735143327973E-15   3.16217315321541E-14
 14    9     4.15330010911219E-19   9.55259025095803E-18
 15    9     1.06570340670183E-20   2.55768817608440E-19
 16    9     1.30505796951080E-21   3.26264492377701E-20
 17    9     3.47713046761196E-23   9.04053921579110E-22
  7   10     3.54991540782619E-20   6.03485619330452E-19
  8   10     1.14868725061730E-09   2.06763705111114E-08
  9   10     1.30485741765404E-09   2.47922909354268E-08
 10   10     2.74123973321260E-08   5.48247946642520E-07
 11   10     9.44049653667210E-10   1.98250427270114E-08
 12   10     2.12168595623786E-09   4.66770910372330E-08
 13   10     8.37983256691500E-14   1.92736149039045E-12
 14   10     1.92622576939677E-15   4.62294184655226E-14
 15   10     1.94892390227451E-18   4.87230975568626E-17
 16   10     4.26433401653375E-19   1.10872684429877E-17
 17   10     1.65178753116707E-21   4.45982633415108E-20
 18   10     9.70692555139262E-26   2.71793915438993E-24
 19   10     1.27265106523954E-26   3.69068808919465E-25
 20   10     1.58648890315251E-30   4.75946670945752E-29
 21   10     7.01478955552828E-34   2.17458476221377E-32
 22   10     4.24664939565214E-36   1.35892780660868E-34
 23   10     2.35452045484630E-42   7.76991750099278E-41
 24   10     1.14975220957835E-46   3.90915751256638E-45
 25   10     5.52951204197620E-54   1.93532921469167E-52
 26   10     1.24372108792173E-57   4.47739591651823E-56
 27   10     2.30103331949094E-57   8.51382328211648E-56
 28   10     1.04838064739525E-64   3.98384646010196E-63
 29   10     1.79215022625165E-69   6.98938588238142E-68
 30   10     2.50140419950870E-74   1.00056167980348E-72
 31   10     1.30823610575364E-79   5.36376803358992E-78
  8   11     2.15342877375227E-18   4.09151467012931E-17
  9   11     1.55343575302420E-16   3.10687150604840E-15
 10   11     1.04147738972793E-09   2.18710251842865E-08
 11   11     9.79979902041859E-09   2.15595578449209E-07
 12   11     6.04428920610113E-09   1.39018651740326E-07
 13   11     3.95215686391673E-12   9.48517647340015E-11
 14   11     3.84427571401632E-13   9.61068928504080E-12
 15   11     4.83317473201941E-16   1.25662543032505E-14
 16   11     4.43595401488428E-18   1.19770758401875E-16
 17   11     4.04359882945335E-20   1.13220767224694E-18
 18   11     2.13432784071636E-21   6.18955073807746E-20
 19   11     8.55075327463206E-22   2.56522598238962E-20
 20   11     1.58571177182474E-26   4.91570649265670E-25
 21   11     1.27973035313954E-27   4.09513713004653E-26
 22   11     6.78696608813465E-32   2.23969880908443E-30
 23   11     9.64428807155854E-36   3.27905794432990E-34
 24   11     9.31798596600317E-43   3.26129508810111E-41
 25   11     2.92472029859926E-46   1.05289930749573E-44
 26   11     1.37185036178913E-47   5.07584633861978E-46
 27   11     1.17596042899401E-53   4.46864963017725E-52
 28   11     1.15574113987068E-57   4.50739044549565E-56
 29   11     1.74602093619753E-62   6.98408374479011E-61
 30   11     1.03240392698773E-67   4.23285610064971E-66
 31   11     4.88682688119888E-69   2.05246729010353E-67
 32   11     2.02899334410297E-71   8.72467137964277E-70
 33   11     6.07311810220136E-78   2.67217196496860E-76
  8   12     4.40785567443023E-19   8.81571134886045E-18
  9   12     1.00641366392212E-17   2.11346869423645E-16
 10   12     6.18120471924639E-10   1.35986503823421E-08
 11   12     1.12354182950830E-09   2.58414620786908E-08
 12   12     9.30547009379654E-09   2.23331282251117E-07
 13   12     2.76186582110354E-08   6.90466455275885E-07
 14   12     8.90986607116097E-09   2.31656517850185E-07
 15   12     2.63781907197642E-12   7.12211149433634E-11
 16   12     2.76277136600826E-13   7.73575982482313E-12
 17   12     7.83491779246226E-17   2.27212615981405E-15
 18   12     1.35627993027580E-18   4.06883979082739E-17
 19   12     7.52265371637628E-20   2.33202265207665E-18
 20   12     1.08858670445701E-23   3.48347745426243E-22
 21   12     2.53118775378537E-23   8.35291958749174E-22
 22   12     6.42727923550935E-28   2.18527494007318E-26
 23   12     5.03271485544779E-31   1.76145019940673E-29
 24   12     3.64139789934435E-34   1.31090324376397E-32
 25   12     3.98675751642924E-36   1.47510028107882E-34
 26   12     5.05619565773990E-42   1.92135434994116E-40
 27   12     1.84323630473078E-45   7.18862158845006E-44
 28   12     1.02453855017596E-49   4.09815420070384E-48
 29   12     1.03614745610468E-55   4.24820457002918E-54
 30   12     5.73393291994797E-57   2.40825182637815E-55
 31   12     2.65198607848619E-59   1.14035401374906E-57
 32   12     3.29331658820776E-65   1.44905929881141E-63
 33   12     1.20960789684993E-73   5.44323553582471E-72
 34   12     3.46080595444108E-77   1.59197073904290E-75
 35   12     1.16217020268354E-82   5.46219995261266E-81
  8   13     2.31175159394163E-22   4.85467834727742E-21
  9   13     2.44080270520552E-20   5.36976595145214E-19
 10   13     5.92030957377924E-18   1.36167120196923E-16
 11   13     6.36570295674848E-12   1.52776870961964E-10
 12   13     4.09284851968233E-09   1.02321212992058E-07
 13   13     3.27063629339770E-09   8.50365436283402E-08
 14   13     5.83460154980085E-08   1.57534241844623E-06
 15   13     5.04203251850738E-11   1.41176910518207E-09
 16   13     9.38164354629089E-12   2.72067662842436E-10
 17   13     4.67509744294220E-13   1.40252923288266E-11
 18   13     3.55392546910358E-17   1.10171689542211E-15
