    time    temp    dens
   7.86409374170263E-01   7.50625477290784E-02   1.63310365795649E+00
     nin     zin       y       x
  1    0     2.98147707361959E-10   2.98147707361959E-10
  0    1     7.51655154634083E-01   7.51655154634083E-01
  1    1     1.77967570896396E-06   3.55935141792792E-06
  2    1     5.10191840263611E-08   1.53057552079083E-07
  1    2     1.27146600283442E-05   3.81439800850326E-05
  2    2     6.15398307255770E-02   2.46159322902308E-01
  4    2     1.43564609032858E-22   8.61387654197145E-22
  3    3     4.69615477749746E-15   2.81769286649848E-14
  4    3     2.45084362200182E-10   1.71559053540128E-09
  5    3     3.57502440760129E-18   2.86001952608103E-17
  6    3     3.82978098926600E-25   3.44680289033940E-24
  3    4     2.45819997850031E-09   1.72073998495021E-08
  5    4     8.66375259620346E-15   7.79737733658311E-14
  6    4     4.28148133093346E-15   4.28148133093346E-14
  7    4     3.63510836615906E-23   3.99861920277497E-22
  8    4     1.46527069703102E-31   1.75832483643723E-30
  3    5     3.45332218745487E-12   2.76265774996390E-11
  5    5     5.18223628944660E-10   5.18223628944660E-09
  6    5     2.26549198227846E-08   2.49204118050631E-07
  7    5     3.35898429715956E-13   4.03078115659147E-12
  8    5     1.17849387826780E-18   1.53204204174815E-17
  9    5     4.34679723026286E-29   6.08551612236800E-28
  3    6     3.34960207236000E-11   3.01464186512400E-10
  4    6     1.76122945550283E-07   1.76122945550283E-06
  5    6     3.95233756602502E-06   4.34757132262752E-05
  6    6     3.28314732422669E-06   3.93977678907203E-05
  7    6     3.10054941419625E-07   4.03071423845512E-06
  8    6     4.89609917441061E-10   6.85453884417486E-09
  9    6     1.36510817293358E-14   2.04766225940037E-13
 10    6     3.54729696251961E-13   5.67567514003138E-12
 11    6     5.80925615050483E-15   9.87573545585821E-14
 12    6     1.44014981026894E-15   2.59226965848409E-14
  4    7     1.18685759368854E-15   1.30554335305740E-14
  5    7     2.16031742047713E-13   2.59238090457255E-12
  6    7     1.42988460496301E-06   1.85884998645191E-05
  7    7     1.14524009670213E-06   1.60333613538298E-05
  8    7     4.34907881150766E-07   6.52361821726150E-06
  9    7     1.59733364158784E-11   2.55573382654055E-10
 10    7     7.67021562976984E-11   1.30393665706087E-09
 11    7     2.90973478578094E-11   5.23752261440569E-10
 12    7     1.00977858473987E-14   1.91857931100575E-13
 13    7     5.28697929740741E-16   1.05739585948148E-14
 14    7     9.49058911170815E-17   1.99302371345871E-15
  5    8     1.79135069068930E-19   2.32875589789609E-18
  6    8     1.46283616149090E-05   2.04797062608727E-04
