    time    temp    dens
   1.14507161779368E-01   4.08022454671838E+00   2.52980621006026E+05
     nin     zin       y       x
  1    0     1.27883550678978E-08   1.27883550678978E-08
  0    1     7.62327501769438E-01   7.62327501769438E-01
  1    1     3.59850463026579E-11   7.19700926053158E-11
  2    1     4.12323453341773E-16   1.23697036002532E-15
  1    2     5.08680650652743E-10   1.52604195195823E-09
  2    2     5.94041097061430E-02   2.37616438824572E-01
  4    2     6.90962652007688E-28   4.14577591204613E-27
  3    3     4.56540320775910E-16   2.73924192465546E-15
  4    3     1.57433490362093E-20   1.10203443253465E-19
  5    3     4.78814367262580E-32   3.83051493810064E-31
  6    3     2.03098879259738E-39   1.82788991333764E-38
  3    4     7.63393680199767E-15   5.34375576139837E-14
  5    4     4.03887172275511E-20   3.63498455047960E-19
  6    4     7.02365415495257E-26   7.02365415495257E-25
  7    4     1.31715231881960E-38   1.44886755070156E-37
  8    4     5.74376415844319E-49   6.89251699013183E-48
  3    5     2.04570551257717E-20   1.63656441006173E-19
  5    5     1.69482040352665E-17   1.69482040352665E-16
  6    5     9.24827380770696E-21   1.01731011884777E-19
  7    5     5.21139595649404E-25   6.25367514779285E-24
  8    5     9.89719341701952E-30   1.28663514421254E-28
  9    5     4.33119973548422E-42   6.06367962967790E-41
  3    6     9.27094009799834E-25   8.34384608819851E-24
  4    6     1.28388665738756E-15   1.28388665738756E-14
  5    6     1.33200267689669E-16   1.46520294458636E-15
  6    6     1.23302972199154E-10   1.47963566638985E-09
  7    6     5.15586675315034E-17   6.70262677909544E-16
  8    6     3.63376539402781E-22   5.08727155163893E-21
  9    6     4.77472525815736E-27   7.16208788723605E-26
 10    6     3.16347674163058E-24   5.06156278660893E-23
 11    6     1.94202389159463E-27   3.30144061571087E-26
 12    6     2.10224970930591E-18   3.78404947675064E-17
  4    7     1.07622859767481E-15   1.18385145744229E-14
  5    7     7.48438023966020E-22   8.98125628759223E-21
  6    7     8.28818820685213E-14   1.07746446689078E-12
  7    7     1.02813063970956E-14   1.43938289559338E-13
  8    7     4.98889756578254E-18   7.48334634867380E-17
  9    7     5.29177523799706E-24   8.46684038079529E-23
 10    7     9.25878093832437E-22   1.57399275951514E-20
 11    7     4.78186854789083E-24   8.60736338620350E-23
 12    7     2.00568685658650E-21   3.81080502751434E-20
 13    7     2.38503064423179E-26   4.77006128846357E-25
 14    7     8.42391738038801E-19   1.76902264988148E-17
  5    8     1.00020350453505E-25   1.30026455589557E-24
  6    8     2.87214666617931E-14   4.02100533265104E-13
  7    8     8.58588838583220E-13   1.28788325787483E-11
  8    8     1.48336663120105E-09   2.37338660992169E-08
  9    8     2.09225500284680E-17   3.55683350483955E-16
 10    8     3.41867244836163E-24   6.15361040705093E-23
 11    8     1.64846042649410E-26   3.13207481033879E-25
 12    8     3.17704009524658E-26   6.35408019049315E-25
 13    8     1.03943299239622E-27   2.18280928403205E-26
 14    8     4.73559129924996E-33   1.04183008583499E-31
  5    9     1.15354806522438E-27   1.61496729131414E-26
  6    9     1.86554071036181E-21   2.79831106554272E-20
  7    9     1.19409743542397E-18   1.91055589667834E-17
  8    9     7.81332848128790E-14   1.32826584181894E-12
  9    9     2.85554780574380E-17   5.13998605033885E-16
 10    9     4.17102005263916E-20   7.92493810001441E-19
 11    9     2.60755990099834E-25   5.21511980199668E-24
 12    9     6.86240521400346E-27   1.44110509494073E-25
 13    9     1.02497152848943E-28   2.25493736267675E-27
 14    9     8.31589424330595E-30   1.91265567596037E-28
 15    9     7.42988463164091E-30   1.78317231159382E-28
 16    9     3.20179290749503E-33   8.00448226873758E-32
 17    9     5.73899474700573E-35   1.49213863422149E-33
  7   10     1.33850495129272E-24   2.27545841719762E-23
  8   10     1.06848820787927E-15   1.92327877418269E-14
  9   10     1.52221455097265E-16   2.89220764684804E-15
 10   10     2.51533735049637E-11   5.03067470099274E-10
 11   10     4.23608803556309E-17   8.89578487468248E-16
 12   10     1.72702935723895E-20   3.79946458592569E-19
 13   10     4.32258702674257E-26   9.94195016150791E-25
 14   10     1.20439278152151E-27   2.89054267565163E-26
 15   10     1.13976517472667E-26   2.84941293681667E-25
 16   10     8.19249098259469E-31   2.13004765547462E-29
 17   10     7.04355857078671E-33   1.90176081411241E-31
 18   10     2.49723226330714E-37   6.99225033725999E-36
 19   10     1.77787465438382E-41   5.15583649771308E-40
 20   10     3.19272880572996E-45   9.57818641718987E-44
 21   10     1.61484204817481E-49   5.00601034934192E-48
 22   10     6.45328676143620E-50   2.06505176365958E-48
 23   10     1.60817469164940E-60   5.30697648244301E-59
 24   10     1.11644629462533E-65   3.79591740172613E-64
 25   10     4.95509455958682E-71   1.73428309585539E-69
 26   10     4.06190178013784E-82   1.46228464084962E-80
 27   10     8.90676674398061E-82   3.29550369527283E-80
 28   10     2.17732652330814E-88   8.27384078857094E-87
 29   10     2.30639986018148E-95   8.99495945470775E-94
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     9.86628586265087E-21   1.87459431390366E-19
  9   11     8.68086008438498E-20   1.73617201687700E-18
 10   11     1.73421276768711E-13   3.64184681214293E-12
 11   11     3.69526289794672E-16   8.12957837548278E-15
 12   11     3.58421279953157E-15   8.24368943892261E-14
 13   11     4.68996404245261E-22   1.12559137018863E-20
 14   11     1.16618964763347E-25   2.91547411908368E-24
 15   11     6.21628825606071E-25   1.61623494657578E-23
 16   11     3.80777364022896E-29   1.02809888286182E-27
 17   11     4.94081241141916E-28   1.38342747519737E-26
 18   11     2.10802701834777E-31   6.11327835320854E-30
 19   11     1.88236207085321E-34   5.64708621255963E-33
 20   11     5.47264751646538E-40   1.69652073010427E-38
 21   11     1.82509139973791E-44   5.84029247916130E-43
 22   11     1.91198832303910E-46   6.30956146602904E-45
 23   11     2.06218428175817E-51   7.01142655797778E-50
 24   11     1.42133778177944E-56   4.97468223622805E-55
 25   11     6.78686002603634E-68   2.44326960937308E-66
 26   11     2.88097250818431E-67   1.06595982802819E-65
 27   11     6.57823192254178E-78   2.49972813056588E-76
 28   11     7.84276927323695E-81   3.05868001656241E-79
 29   11     5.11930792774588E-87   2.04772317109835E-85
 30   11     1.05270113288472E-92   4.31607464482735E-91
 31   11     5.29424751985623E-95   2.22358395833962E-93
 32   11     4.74711252337705E-99   2.04125838505213E-97
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.79478038329928E-24   1.15895607665986E-22
  9   12     1.14417171087488E-21   2.40276059283725E-20
