    time    temp    dens
   9.41608171010983E-01   6.23981773854834E-02   9.51369318055934E-01
 37   15     2.63859272646804E-63   1.37206821776338E-61
 38   15     5.46061211098578E-61   2.89412441882246E-59
 39   15     4.58957420646800E-59   2.47837007149272E-57
 40   15     6.20707193715768E-67   3.41388956543672E-65
 41   15     1.80375814557671E-75   1.01010456152296E-73
 42   15     9.64260335889393E-79   5.49628391456954E-77
  8   16     7.67459187075968E-28   1.84190204898232E-26
  9   16     1.11498740735009E-24   2.78746851837521E-23
 10   16     1.51322680063207E-21   3.93438968164337E-20
 11   16     2.20574524584037E-17   5.95551216376900E-16
 12   16     6.73973733015909E-14   1.88712645244454E-12
 13   16     2.28697135815485E-10   6.63221693864905E-09
 14   16     2.80053164498761E-08   8.40159493496282E-07
 15   16     8.63889453927197E-08   2.67805730717431E-06
 16   16     3.52035155929980E-07   1.12651249897593E-05
 17   16     1.81953166194358E-07   6.00445448441382E-06
 18   16     2.76628340628873E-07   9.40536358138169E-06
 19   16     1.79402953433182E-10   6.27910337016139E-09
 20   16     4.61520992203336E-11   1.66147557193201E-09
 21   16     9.33726459905084E-13   3.45478790164881E-11
 22   16     8.24279833710664E-15   3.13226336810052E-13
 23   16     3.41147119952576E-16   1.33047376781505E-14
 24   16     8.21849854233646E-17   3.28739941693458E-15
 25   16     7.75505451763162E-18   3.17957235222896E-16
 26   16     9.90029153941867E-20   4.15812244655584E-18
 27   16     5.18644429619734E-22   2.23017104736486E-20
 28   16     1.95720588842364E-24   8.61170590906402E-23
 29   16     1.03496335818077E-26   4.65733511181346E-25
 30   16     3.92962042359872E-30   1.80762539485541E-28
 31   16     1.52088751519346E-34   7.14817132140928E-33
 32   16     1.94574644616082E-37   9.33958294157194E-36
 33   16     3.58491330970953E-42   1.75660752175767E-40
 34   16     1.12347642540038E-44   5.61738212700190E-43
 35   16     4.12792638300214E-49   2.10524245533109E-47
 36   16     3.47661771231877E-54   1.80784121040576E-52
 37   16     3.71752943388809E-57   1.97029059996069E-55
 38   16     3.35749418021659E-61   1.81304685731696E-59
 39   16     1.23977818226397E-57   6.81878000245181E-56
 40   16     5.87234115493056E-66   3.28851104676112E-64
 41   16     3.84280502718461E-69   2.19039886549523E-67
 42   16     9.11092886405874E-76   5.28433874115407E-74
 43   16     6.86534262742035E-81   4.05055215017801E-79
 44   16     5.84258811087497E-83   3.50555286652498E-81
  9   17     1.96030585868288E-30   5.09679523257550E-29
 10   17     2.17793694724465E-28   5.88042975756054E-27
 11   17     2.10030826693508E-25   5.88086314741824E-24
 12   17     7.14969928338563E-21   2.07341279218183E-19
 13   17     9.11075962708695E-20   2.73322788812609E-18
 14   17     3.58018626401265E-12   1.10985774184392E-10
 15   17     3.01226218422796E-09   9.63923898952947E-08
 16   17     5.14569738702666E-08   1.69808013771880E-06
 17   17     1.15779997464718E-07   3.93651991380041E-06
 18   17     3.68704611543884E-07   1.29046614040359E-05
 19   17     1.82007328834820E-09   6.55226383805353E-08
 20   17     3.53409484631248E-08   1.30761509313562E-06
 21   17     3.95971214454355E-11   1.50469061492655E-09
 22   17     2.22151597191363E-13   8.66391229046316E-12
 23   17     1.74950216131293E-14   6.99800864525170E-13
 24   17     2.54139442182946E-15   1.04197171295008E-13
 25   17     5.86590997511292E-16   2.46368218954743E-14
 26   17     6.28253971190172E-17   2.70149207611774E-15
 27   17     6.71445238909801E-18   2.95435905120312E-16
 28   17     3.01778256094376E-20   1.35800215242469E-18
 29   17     2.04668418286665E-23   9.41474724118659E-22
 30   17     1.36067364089296E-26   6.39516611219693E-25
 31   17     1.42777273632281E-29   6.85330913434949E-28
 32   17     2.55153032636914E-32   1.25024985992088E-30
 33   17     2.45612929943990E-36   1.22806464971995E-34
 34   17     1.02038625532511E-40   5.20396990215805E-39
 35   17     1.19288678598373E-45   6.20301128711539E-44
 36   17     1.30506994683064E-48   6.91687071820240E-47
 37   17     1.80730754044121E-52   9.75946071838254E-51
 38   17     1.08231205775006E-57   5.95271631762533E-56
 39   17     4.04515992666996E-57   2.26528955893518E-55
 40   17     3.47699185050344E-60   1.98188535478696E-58
 41   17     1.62350382837848E-66   9.41632220459516E-65
 42   17     3.46907708687078E-71   2.04675548125376E-69
 43   17     5.34357453733939E-73   3.20614472240363E-71
 44   17     1.33996891556962E-78   8.17381038497465E-77
 45   17     9.88685828582412E-83   6.12985213721096E-81
 46   17     8.71087783914791E-85   5.48785303866318E-83
  9   18     2.22168809446006E-37   5.99855785504217E-36
 10   18     5.64332524224786E-28   1.58013106782940E-26
 11   18     2.67853653477755E-25   7.76775595085489E-24
 12   18     3.10086600704862E-21   9.30259802114585E-20
 13   18     4.84733401279590E-19   1.50267354396673E-17
 14   18     1.67455302789133E-15   5.35856968925224E-14
 15   18     1.28326619318963E-10   4.23477843752577E-09
 16   18     4.08368731088507E-08   1.38845368570092E-06
 17   18     3.87460388328430E-08   1.35611135914950E-06
 18   18     1.92318504029414E-07   6.92346614505890E-06
 19   18     2.72432128383838E-07   1.00799887502020E-05
 20   18     2.27750886976867E-07   8.65453370512096E-06
 21   18     3.65801934884804E-10   1.42662754605074E-08
 22   18     1.74055577212998E-11   6.96222308851992E-10
 23   18     5.84064489654285E-13   2.39466440758257E-11
 24   18     7.58261257527975E-14   3.18469728161749E-12
 25   18     1.07834775215792E-14   4.63689533427905E-13
 26   18     4.15736356881126E-15   1.82923997027696E-13
 27   18     2.10322089064372E-16   9.46449400789673E-15
 28   18     4.51204866160410E-18   2.07554238433788E-16
 29   18     2.10952112107361E-20   9.91474926904595E-19
 30   18     2.57801272305128E-22   1.23744610706462E-20
 31   18     1.13419653791373E-25   5.55756303577726E-24
 32   18     1.14963667254742E-28   5.74818336273711E-27
 33   18     1.37091835499563E-32   6.99168361047771E-31
 34   18     7.23558784357115E-36   3.76250567865700E-34
 35   18     5.83082895417921E-40   3.09033934571498E-38
 36   18     1.00709387582694E-43   5.43830692946549E-42
 37   18     1.28016619612976E-48   7.04091407871366E-47
 38   18     6.30633082090101E-51   3.53154525970457E-49
 39   18     6.24154114705144E-51   3.55767845381932E-49
 40   18     2.14898038947467E-57   1.24640862589531E-55
 41   18     4.71524190535222E-62   2.78199272415781E-60
 42   18     9.64309911356321E-64   5.78585946813792E-62
 43   18     2.23908273032822E-69   1.36584046550021E-67
 44   18     2.75819693194938E-73   1.71008209780861E-71
 45   18     2.76059457984324E-75   1.73917458530124E-73
 46   18     1.39583024146183E-79   8.93331354535570E-78
 47   18     7.15780378727980E-83   4.65257246173187E-81
 48   18     1.28913227557757E-86   8.50827301881195E-85
 49   18     4.41543435736011E-89   2.95834101943127E-87
 10   19     5.40448226148287E-34   1.56729985583003E-32
 11   19     2.61049240891814E-33   7.83147722675441E-32
 12   19     7.30879670768211E-30   2.26572697938145E-28
 13   19     1.71232493611107E-26   5.47943979555543E-25
 14   19     4.20565896316254E-22   1.38786745784364E-20
 15   19     1.48109740323517E-19   5.03573117099957E-18
 16   19     2.70338146947322E-13   9.46183514315627E-12
 17   19     4.91626263353404E-10   1.76985454807226E-08
 18   19     4.71917848621024E-08   1.74609603989779E-06
 19   19     9.19808084869689E-08   3.49527072250482E-06
 20   19     5.14815216401920E-07   2.00777934396749E-05
 21   19     4.32988807318262E-09   1.73195522927305E-07
 22   19     5.28434663503153E-10   2.16658212036293E-08
 23   19     1.63188066527799E-11   6.85389879416755E-10
 24   19     3.86716713723295E-12   1.66288186901017E-10
 25   19     8.74418098661035E-13   3.84743963410856E-11
 26   19     5.46852495825221E-14   2.46083623121350E-12
 27   19     8.56654313692599E-15   3.94060984298596E-13
 28   19     3.33580201122443E-16   1.56782694527548E-14
 29   19     5.45974143219638E-17   2.62067588745426E-15
 30   19     1.04319310226457E-19   5.11164620109639E-18
 31   19     3.75974988652000E-22   1.87987494326000E-20
 32   19     3.45486894743380E-25   1.76198316319124E-23
 33   19     4.15574982068816E-28   2.16098990675785E-26
 34   19     2.91627055644807E-32   1.54562339491748E-30
 35   19     7.04326481294208E-36   3.80336299898872E-34
 36   19     1.02124227432251E-40   5.61683250877380E-39
 37   19     1.45425356004455E-43   8.14381993624945E-42
 38   19     1.53951588420943E-42   8.77524053999377E-41
 39   19     7.32491175540165E-49   4.24844881813296E-47
 40   19     2.17272747456623E-53   1.28190920999408E-51
 41   19     5.23979592079435E-55   3.14387755247661E-53
 42   19     1.52733720607486E-60   9.31675695705663E-59
 43   19     1.79371366691642E-64   1.11210247348818E-62
 44   19     2.43492609530401E-66   1.53400344004153E-64
 45   19     7.77629585772955E-71   4.97682934894691E-69
 46   19     8.17546777410954E-74   5.31405405317120E-72
 47   19     2.53726913433314E-77   1.67459762865987E-75
 48   19     1.25569338713578E-79   8.41314569380975E-78
 49   19     3.37430039268662E-85   2.29452426702690E-83
 50   19     4.09561692402051E-86   2.82597567757415E-84
 51   19     1.36273287702006E-90   9.53913013914040E-89
 10   20     2.47445461164982E-42   7.42336383494945E-41
 11   20     2.08831467532655E-42   6.47377549351229E-41
 12   20     3.13105215573678E-32   1.00193668983577E-30
 13   20     9.83929246978858E-29   3.24696651503023E-27
 14   20     1.80473089841529E-22   6.13608505461198E-21
 15   20     2.35748381598023E-20   8.25119335593082E-19
 16   20     2.59312768727827E-16   9.33525967420179E-15
 17   20     4.64085821748893E-12   1.71711754047090E-10
 18   20     6.23209208041224E-09   2.36819499055665E-07
 19   20     1.37282232403029E-08   5.35400706371814E-07
 20   20     1.21351511680338E-06   4.85406046721352E-05
 21   20     6.63153681814713E-08   2.71893009544033E-06
 22   20     4.76201323741605E-08   2.00004555971474E-06
 23   20     5.19546377379041E-08   2.23404942272988E-06
 24   20     1.26917666722440E-08   5.58437733578735E-07
 25   20     4.43602991578742E-08   1.99621346210434E-06
 26   20     2.55493816177262E-09   1.17527155441541E-07
 27   20     2.47628249860617E-13   1.16385277434490E-11
 28   20     3.64387624547259E-12   1.74906059782684E-10
 29   20     1.01129980605698E-15   4.95536904967918E-14
 30   20     7.85671988213730E-18   3.92835994106865E-16
 31   20     3.42023532428492E-20   1.74432001538531E-18
 32   20     1.27486282991118E-21   6.62928671553813E-20
 33   20     1.20301128556362E-25   6.37595981348717E-24
 34   20     3.89355987059603E-28   2.10252233012185E-26
 35   20     2.86437684482037E-32   1.57540726465121E-30
 36   20     2.14307105274136E-35   1.20011978953516E-33
 37   20     3.03266182143549E-34   1.72861723821823E-32
 38   20     3.13147088220720E-40   1.81625311168018E-38
 39   20     7.41366910363320E-45   4.37406477114359E-43
 40   20     4.61316034263637E-46   2.76789620558182E-44
 41   20     1.36519468962543E-51   8.32768760671512E-50
 42   20     2.84666060730141E-54   1.76492957652687E-52
 43   20     1.72397731305839E-57   1.08610570722678E-55
 44   20     1.12144866248483E-61   7.17727143990291E-60
 45   20     9.47781602966515E-65   6.16058041928235E-63
 46   20     4.34511445195251E-68   2.86777553828866E-66
 47   20     2.23379357267268E-70   1.49664169369070E-68
 48   20     8.44685465492209E-76   5.74386116534702E-74
 49   20     1.05012814766372E-76   7.24588421887964E-75
 50   20     5.86792316822854E-81   4.10754621775998E-79
 51   20     1.98158120726571E-85   1.40692265715866E-83
 52   20     7.46574179652844E-86   5.37533409350048E-84
 53   20     1.96202112650631E-89   1.43227542234961E-87
 11   21     2.00566108346457E-41   6.41811546708662E-40
 12   21     2.97921034408852E-40   9.83139413549211E-39
 13   21     1.40112687102381E-34   4.76383136148096E-33
 14   21     9.67450505696565E-32   3.38607676993798E-30
 15   21     2.02881331091839E-26   7.30372791930619E-25
 16   21     1.41191916611221E-23   5.22410091461518E-22
 17   21     3.11404334475154E-20   1.18333647100558E-18
 18   21     3.16457779933340E-19   1.23418534174002E-17
 19   21     1.88305348389005E-12   7.53221393556020E-11
 20   21     3.60902620422907E-10   1.47970074373392E-08
 21   21     4.47459402403132E-10   1.87932949009315E-08
 22   21     1.84234136655447E-08   7.92206787618424E-07
 23   21     1.81859398306758E-09   8.00181352549736E-08
 24   21     1.26556477217504E-08   5.69504147478768E-07
 25   21     4.73252856504608E-14   2.17696313992120E-12
 26   21     8.87706409802685E-11   4.17222012607262E-09
 27   21     5.96429094737868E-13   2.86285965474177E-11
 28   21     1.82185799947243E-13   8.92710419741492E-12
 29   21     3.88448796181573E-14   1.94224398090787E-12
 30   21     3.60054232184990E-16   1.83627658414345E-14
 31   21     9.14910271565364E-17   4.75753341213989E-15
 32   21     2.95764772715034E-19   1.56755329538968E-17
 33   21     1.03162175934260E-21   5.57075750045005E-20
 34   21     1.43836433194805E-25   7.91100382571430E-24
 35   21     1.45626813072601E-27   8.15510153206564E-26
 36   21     4.72577326736032E-31   2.69369076239538E-29
 37   21     1.12963501589133E-32   6.55188309216971E-31
 38   21     6.79233212658463E-37   4.00747595468493E-35
 39   21     7.82042433211454E-38   4.69225459926872E-36
 40   21     2.69781404425470E-43   1.64566656699536E-41
 41   21     6.78810904625657E-46   4.20862760867907E-44
 42   21     5.34319118007087E-49   3.36621044344465E-47
 43   21     4.09766715576821E-53   2.62250697969166E-51
 44   21     4.58838241274260E-56   2.98244856828269E-54
 45   21     2.54165483476564E-59   1.67749219094532E-57
 46   21     1.69810559611770E-61   1.13773074939886E-59
 47   21     7.41563010928557E-67   5.04262847431419E-65
 48   21     1.28401122753044E-67   8.85967746996003E-66
 49   21     7.62176428644333E-72   5.33523500051033E-70
 50   21     3.43331485258046E-76   2.43765354533213E-74
 51   21     1.38807403932950E-76   9.99413308317241E-75
 52   21     4.65198105846856E-80   3.39594617268205E-78
 53   21     7.37580044663165E-83   5.45809233050742E-81
 54   21     8.35028404819117E-86   6.26271303614338E-84
 55   21     6.02153169262307E-91   4.57636408639354E-89
 12   22     6.55438166464128E-43   2.22848976597804E-41
 13   22     1.06453854249293E-43   3.72588489872525E-42
 14   22     8.02102440649404E-38   2.88756878633785E-36
 15   22     1.51577768465259E-31   5.60837743321460E-30
 16   22     2.17709959480204E-24   8.27297846024775E-23
 17   22     2.22754095861143E-21   8.68740973858456E-20
 18   22     3.08805735439506E-18   1.23522294175802E-16
 19   22     1.02780598885364E-16   4.21400455429994E-15
 20   22     9.18287420630794E-12   3.85680716664934E-10
 21   22     3.98064195078379E-11   1.71167603883703E-09
 22   22     2.25013127046411E-07   9.90057759004207E-06
 23   22     1.48105013006401E-08   6.66472558528806E-07
 24   22     4.19310284398404E-08   1.92882730823266E-06
 25   22     6.30468211579259E-08   2.96320059442252E-06
 26   22     6.16462529043801E-08   2.95902013941025E-06
 27   22     3.33003218369293E-09   1.63171577000954E-07
 28   22     4.63986871942393E-11   2.31993435971196E-09
 29   22     4.82987721239843E-13   2.46323737832320E-11
 30   22     3.43859234374480E-14   1.78806801874729E-12
 31   22     1.45337390903291E-15   7.70288171787442E-14
 32   22     1.50832032402326E-17   8.14492974972558E-16
 33   22     1.94230633365533E-19   1.06826848351043E-17
 34   22     4.26983122624835E-22   2.39110548669908E-20
