    time    temp    dens
   1.40413755517852E-01   1.39106733149741E+00   9.99188411899744E+03
     nin     zin       y       x
  1    0     2.51514793851076E-10   2.51514793851076E-10
  0    1     7.53427531532850E-01   7.53427531532850E-01
  1    1     6.61326722297890E-09   1.32265344459578E-08
  2    1     3.42337955157502E-13   1.02701386547250E-12
  1    2     1.41538055891463E-06   4.24614167674389E-06
  2    2     6.12983564985015E-02   2.45193425994006E-01
  4    2     5.23967433015777E-30   3.14380459809466E-29
  3    3     1.25239068173086E-17   7.51434409038515E-17
  4    3     2.45734027486494E-14   1.72013819240546E-13
  5    3     6.66658359953041E-24   5.33326687962433E-23
  6    3     2.45826223954389E-29   2.21243601558950E-28
  3    4     2.47256228407276E-08   1.73079359885093E-07
  5    4     1.91510820759012E-20   1.72359738683111E-19
  6    4     2.21721344286336E-24   2.21721344286336E-23
  7    4     2.69496285529032E-38   2.96445914081935E-37
  8    4     3.59156789071206E-44   4.30988146885448E-43
  3    5     2.75978956030046E-14   2.20783164824036E-13
  5    5     1.06996068874357E-13   1.06996068874357E-12
  6    5     2.98427498516454E-18   3.28270248368100E-17
  7    5     2.19657716943793E-21   2.63589260332551E-20
  8    5     1.35644536707831E-26   1.76337897720181E-25
  9    5     4.78017339269437E-39   6.69224274977211E-38
  3    6     3.05586798178017E-16   2.75028118360216E-15
  4    6     3.52749450294943E-15   3.52749450294943E-14
  5    6     3.24246377897811E-09   3.56671015687592E-08
  6    6     7.38450187889588E-11   8.86140225467505E-10
  7    6     6.86659774798209E-15   8.92657707237671E-14
  8    6     3.56136406178728E-17   4.98590968650219E-16
  9    6     8.33255533965273E-22   1.24988330094791E-20
 10    6     8.05694036262141E-14   1.28911045801943E-12
 11    6     5.55432165428959E-22   9.44234681229231E-21
 12    6     1.98021479657470E-15   3.56438663383446E-14
  4    7     7.75743081985596E-16   8.53317390184156E-15
  5    7     9.76689546588109E-14   1.17202745590573E-12
  6    7     3.00052405676258E-11   3.90068127379135E-10
  7    7     1.54042142317464E-09   2.15658999244449E-08
  8    7     1.23459290890851E-14   1.85188936336277E-13
  9    7     1.01269537540077E-18   1.62031260064123E-17
 10    7     9.71617198651948E-12   1.65174923770831E-10
 11    7     3.61801064070184E-12   6.51241915326331E-11
 12    7     8.19750650178647E-15   1.55752623533943E-13
 13    7     8.85976912160821E-23   1.77195382432164E-21
 14    7     1.43761382355485E-18   3.01898902946518E-17
  5    8     1.06659316826617E-14   1.38657111874602E-13
  6    8     6.34999795890484E-08   8.88999714246677E-07
  7    8     2.09514622219398E-06   3.14271933329097E-05
  8    8     3.18605032821580E-06   5.09768052514529E-05
  9    8     5.02734764321242E-15   8.54649099346112E-14
 10    8     8.78846761551487E-20   1.58192417079268E-18
 11    8     1.32668790735605E-19   2.52070702397650E-18
 12    8     5.35948726783972E-19   1.07189745356794E-17
 13    8     8.74905339337172E-27   1.83730121260806E-25
 14    8     1.23370777587646E-28   2.71415710692822E-27
  5    9     7.65195035992501E-26   1.07127305038950E-24
  6    9     2.35740866517134E-19   3.53611299775701E-18
