    time    temp    dens
   7.12255612060991E-01   8.30879448862161E-02   2.19812384386169E+00
     nin     zin       y       x
  1    0     2.88449526018912E-10   2.88449526018912E-10
  0    1     7.51658011414531E-01   7.51658011414531E-01
  1    1     1.49543455456038E-06   2.99086910912076E-06
  2    1     4.08058694815609E-08   1.22417608444683E-07
  1    2     1.25101596581838E-05   3.75304789745514E-05
  2    2     6.15392407058095E-02   2.46156962823238E-01
  4    2     8.76899873572746E-23   5.26139924143647E-22
  3    3     2.89637565481805E-15   1.73782539289083E-14
  4    3     1.57173708450354E-10   1.10021595915248E-09
  5    3     1.07140939550179E-18   8.57127516401430E-18
  6    3     1.41003240523577E-25   1.26902916471219E-24
  3    4     2.56337105228850E-09   1.79435973660195E-08
  5    4     5.53926778221116E-15   4.98534100399004E-14
  6    4     2.17814453328792E-15   2.17814453328792E-14
  7    4     1.20058162294830E-23   1.32063978524313E-22
  8    4     5.90092621264013E-32   7.08111145516816E-31
  3    5     3.70919521233750E-12   2.96735616987000E-11
  5    5     2.73289274820486E-10   2.73289274820486E-09
  6    5     1.24334924127683E-08   1.36768416540451E-07
  7    5     3.81651046216047E-13   4.57981255459257E-12
  8    5     1.32114993234387E-18   1.71749491204703E-17
  9    5     7.05217723024462E-29   9.87304812234247E-28
  3    6     3.34960187478723E-11   3.01464168730851E-10
  4    6     1.76593058517973E-07   1.76593058517973E-06
  5    6     3.95021492569217E-06   4.34523641826138E-05
  6    6     3.27063544857079E-06   3.92476253828495E-05
  7    6     3.04760979770149E-07   3.96189273701193E-06
  8    6     4.74755731571098E-10   6.64658024199537E-09
  9    6     1.16534159718673E-14   1.74801239578010E-13
 10    6     3.79550797462542E-13   6.07281275940067E-12
 11    6     6.90353756253283E-15   1.17360138563058E-13
 12    6     1.92520554310471E-15   3.46536997758848E-14
  4    7     1.62221852934355E-15   1.78444038227791E-14
  5    7     3.01194545262123E-13   3.61433454314548E-12
  6    7     1.43524364212382E-06   1.86581673476097E-05
  7    7     1.12449129077653E-06   1.57428780708714E-05
  8    7     3.92871365014444E-07   5.89307047521667E-06
  9    7     1.45891878241425E-11   2.33427005186280E-10
 10    7     7.76516585817080E-11   1.32007819588904E-09
 11    7     3.16092096482505E-11   5.68965773668509E-10
 12    7     1.14482245567625E-14   2.17516266578487E-13
 13    7     6.51109198117801E-16   1.30221839623560E-14
 14    7     1.10937533763225E-16   2.32968820902773E-15
  5    8     2.50924581157231E-19   3.26201955504400E-18
  6    8     1.46961423346703E-05   2.05745992685384E-04
  7    8     8.08127212108504E-06   1.21219081816276E-04
  8    8     8.93817152567402E-06   1.43010744410784E-04
