    time    temp    dens
   1.09243925306272E+02   1.00000000000000E-02   6.09211239141405E-07
     nin     zin       y       x
  1    0     1.60661613613049E-08   1.60661613613049E-08
  0    1     7.51637568562127E-01   7.51637568562127E-01
  1    1     7.28737198559098E-06   1.45747439711820E-05
  2    1     1.00264995234711E-06   3.00794985704132E-06
  1    2     1.20386372913968E-05   3.61159118741903E-05
  2    2     6.15421265684952E-02   2.46168506273981E-01
  4    2     1.13403021390322E-24   6.80418128341933E-24
  3    3     5.58132979513823E-13   3.34879787708294E-12
  4    3     3.00902720088908E-09   2.10631904062236E-08
  5    3     2.37506332108996E-19   1.90005065687197E-18
  6    3     4.04607575243517E-30   3.64146817719166E-29
  3    4     1.10570197587830E-09   7.73991383114809E-09
  5    4     3.72479134434240E-13   3.35231220990816E-12
  6    4     1.28810005099784E-13   1.28810005099784E-12
  7    4     4.42308608421210E-23   4.86539469263331E-22
  8    4     4.78926943640655E-36   5.74712332368786E-35
  3    5     1.14138339181614E-17   9.13106713452913E-17
  5    5     1.71310054702570E-07   1.71310054702570E-06
  6    5     4.09219554971225E-07   4.50141510468348E-06
  7    5     1.06882309977777E-17   1.28258771973333E-16
  8    5     1.07760998131328E-22   1.40089297570726E-21
  9    5     9.42166928323178E-39   1.31903369965245E-37
  3    6     3.34960216019307E-11   3.01464194417376E-10
  4    6     3.58224529689776E-09   3.58224529689776E-08
  5    6     3.67868951572503E-06   4.04655846729753E-05
  6    6     3.35905459065125E-06   4.03086550878150E-05
  7    6     5.05124701136138E-07   6.56662111476980E-06
  8    6     6.28432281895327E-10   8.79805194653458E-09
  9    6     3.01659084684177E-18   4.52488627026266E-17
 10    6     9.96018886880444E-21   1.59363021900871E-19
 11    6     6.65434119406972E-20   1.13123800299185E-18
 12    6     5.88146195872936E-20   1.05866315257128E-18
  4    7     2.68497338598000E-20   2.95347072457799E-19
  5    7     6.30114750313737E-18   7.56137700376484E-17
  6    7     1.23443603573282E-06   1.60476684645266E-05
  7    7     1.05882192942883E-05   1.48235070120037E-04
  8    7     4.23420500865606E-06   6.35130751298409E-05
  9    7     8.00515317790749E-15   1.28082450846520E-13
 10    7     4.42202889709171E-18   7.51744912505592E-17
 11    7     2.93766096311152E-19   5.28778973360074E-18
 12    7     1.27183652885180E-19   2.41648940481842E-18
 13    7     1.25992406839061E-20   2.51984813678121E-19
 14    7     3.86529868835410E-21   8.11712724554361E-20
  5    8     1.11576414798668E-23   1.45049339238268E-22
  6    8     4.93508004545449E-06   6.90911206363629E-05
  7    8     4.17337735016736E-06   6.26006602525105E-05
  8    8     8.93826848984091E-06   1.43012295837455E-04
  9    8     8.95955901227620E-07   1.52312503208695E-05
 10    8     2.27176267228922E-08   4.08917281012059E-07
 11    8     3.68190675592040E-15   6.99562283624876E-14
 12    8     2.10582336809811E-17   4.21164673619622E-16
 13    8     3.48218339809930E-20   7.31258513600852E-19
 14    8     1.25314799014515E-20   2.75692557831934E-19
  5    9     6.22866343141273E-27   8.72012880397783E-26
  6    9     7.90057628378234E-15   1.18508644256735E-13
  7    9     3.40798579295567E-15   5.45277726872908E-14
  8    9     2.29081622539295E-07   3.89438758316802E-06
  9    9     4.19016278925458E-07   7.54229302065824E-06
 10    9     2.59287035240346E-09   4.92645366956658E-08
 11    9     3.05079487357465E-16   6.10158974714931E-15
 12    9     2.27888242080656E-18   4.78565308369378E-17
 13    9     1.60912557213209E-18   3.54007625869060E-17
 14    9     1.53522494635832E-21   3.53101737662412E-20
 15    9     1.67633116074491E-22   4.02319478578778E-21
 16    9     2.30071930057439E-23   5.75179825143596E-22
 17    9     7.67748870509333E-25   1.99614706332427E-23
  7   10     5.47733673738136E-22   9.31147245354831E-21
  8   10     3.93960009003051E-20   7.09128016205491E-19
  9   10     2.85144990253685E-11   5.41775481482001E-10
 10   10     2.74128379060196E-08   5.48256758120391E-07
 11   10     1.92948647412827E-09   4.05192159566937E-08
 12   10     2.15128584826005E-09   4.73282886617211E-08
 13   10     1.46840764408171E-14   3.37733758138794E-13
 14   10     1.40598229300749E-15   3.37435750321797E-14
 15   10     2.90864162929626E-20   7.27160407324065E-19
 16   10     7.30943294678796E-21   1.90045256616487E-19
 17   10     3.49172569952168E-23   9.42765938870853E-22
 18   10     1.64448159524357E-27   4.60454846668199E-26
 19   10     2.15234007462933E-28   6.24178621642504E-27
 20   10     1.72794636086741E-34   5.18383908260224E-33
 21   10     2.90404740958077E-36   9.00254696970040E-35
 22   10     3.49776601878389E-41   1.11928512601085E-39
 23   10     5.35181050904849E-46   1.76609746798600E-44
 24   10     3.19549179489108E-50   1.08646721026297E-48
 25   10     3.59773906095905E-59   1.25920867133567E-57
 26   10     4.82684026858184E-63   1.73766249668946E-61
 27   10     8.38936896638135E-63   3.10406651756110E-61
 28   10     2.71659241430843E-70   1.03230511743720E-68
 29   10     1.18566049861155E-76   4.62407594458504E-75
 30   10     1.02482337407367E-83   4.09929349629469E-82
 31   10     1.65758227521963E-88   6.79608732840048E-87
  8   11     3.58089548828220E-20   6.80370142773619E-19
  9   11     2.39285403291931E-18   4.78570806583863E-17
 10   11     5.59948107109439E-11   1.17589102492982E-09
