    time    temp    dens
   1.25551420996568E-01   2.41412427571632E+00   5.21734437961047E+04
     nin     zin       y       x
  1    0     2.15412038700193E-08   2.15412038700193E-08
  0    1     7.55969538177739E-01   7.55969538177739E-01
  1    1     2.13571673265057E-09   4.27143346530114E-09
  2    1     8.22890041824867E-13   2.46867012547460E-12
  1    2     7.32915946862877E-07   2.19874784058863E-06
  2    2     6.08346987093418E-02   2.43338794837367E-01
  4    2     2.80294356585279E-27   1.68176613951167E-26
  3    3     2.62847407489134E-16   1.57708444493481E-15
  4    3     2.51245251038517E-15   1.75871675726962E-14
  5    3     3.48476588340107E-25   2.78781270672086E-24
  6    3     1.12969996462601E-30   1.01672996816341E-29
  3    4     1.14744985544923E-10   8.03214898814458E-10
  5    4     1.38615831668105E-19   1.24754248501294E-18
  6    4     7.36942760631646E-23   7.36942760631646E-22
  7    4     3.76589216029551E-35   4.14248137632506E-34
  8    4     6.29691796361485E-43   7.55630155633781E-42
  3    5     1.80824740495260E-16   1.44659792396208E-15
  5    5     2.80725121937753E-14   2.80725121937753E-13
  6    5     4.79089186942789E-20   5.26998105637068E-19
  7    5     6.74296105190513E-24   8.09155326228616E-23
  8    5     1.84143497641499E-28   2.39386546933948E-27
  9    5     4.12372534181331E-40   5.77321547853864E-39
  3    6     4.69127834188636E-20   4.22215050769772E-19
  4    6     1.31394303067640E-15   1.31394303067640E-14
  5    6     1.53786694546731E-12   1.69165364001404E-11
  6    6     1.08335668737687E-11   1.30002802485225E-10
  7    6     1.99109384513004E-14   2.58842199866906E-13
  8    6     5.21829276673258E-18   7.30560987342562E-17
  9    6     1.79188086249794E-24   2.68782129374691E-23
 10    6     1.64585312588319E-18   2.63336500141311E-17
 11    6     1.02496270916287E-24   1.74243660557688E-23
 12    6     1.43075321470196E-16   2.57535578646352E-15
  4    7     9.50313041545595E-16   1.04534434570015E-14
  5    7     1.26562298120024E-17   1.51874757744029E-16
  6    7     1.18519999040499E-13   1.54075998752649E-12
  7    7     2.77349586845924E-11   3.88289421584293E-10
  8    7     2.27959301130591E-16   3.41938951695886E-15
  9    7     1.55041338419094E-21   2.48066141470551E-20
 10    7     3.13445473165120E-17   5.32857304380704E-16
 11    7     4.35093651026089E-19   7.83168571846960E-18
 12    7     8.97534593190168E-16   1.70531572706132E-14
 13    7     1.97817744788548E-23   3.95635489577096E-22
 14    7     1.35919067258236E-18   2.85430041242296E-17
  5    8     1.49014362066303E-20   1.93718670686195E-19
  6    8     6.54820053696606E-11   9.16748075175248E-10
  7    8     1.24738427183616E-09   1.87107640775424E-08
  8    8     6.03839897392022E-08   9.66143835827235E-07
  9    8     5.65588919019157E-15   9.61501162332566E-14
 10    8     7.99492931564572E-23   1.43908727681623E-21
 11    8     1.29805573551494E-23   2.46630589747839E-22
 12    8     9.38360058415938E-23   1.87672011683188E-21
 13    8     1.36111811175048E-25   2.85834803467600E-24
 14    8     6.34197445274862E-29   1.39523437960470E-27
  5    9     1.84397639148979E-31   2.58156694808571E-30
  6    9     1.04643112306376E-19   1.56964668459563E-18
  7    9     2.73887583197225E-16   4.38220133115560E-15
  8    9     4.65102951851543E-12   7.90675018147623E-11
  9    9     2.65511743157823E-16   4.77921137684082E-15
 10    9     3.39426695756825E-17   6.44910721937968E-16
 11    9     1.00740213914226E-22   2.01480427828452E-21
 12    9     1.12691476309054E-24   2.36652100249013E-23
 13    9     1.64785110450733E-26   3.62527242991612E-25
 14    9     1.61236055682992E-28   3.70842928070881E-27
 15    9     2.38861495642985E-27   5.73267589543165E-26
 16    9     2.49111921191473E-29   6.22779802978684E-28
 17    9     7.01770243876027E-32   1.82460263407767E-30
  7   10     4.83605548546779E-21   8.22129432529524E-20
  8   10     1.31841613848112E-12   2.37314904926602E-11
  9   10     1.60689225709162E-11   3.05309528847407E-10
 10   10     9.32023334736175E-11   1.86404666947235E-09
 11   10     2.00720795712217E-14   4.21513670995656E-13
 12   10     1.24604952541716E-15   2.74130895591774E-14
 13   10     7.05441244559515E-24   1.62251486248689E-22
 14   10     1.09651903692160E-24   2.63164568861184E-23
 15   10     2.12480047574126E-24   5.31200118935314E-23
 16   10     7.48296839247811E-27   1.94557178204431E-25
 17   10     3.58945855480777E-30   9.69153809798099E-29
 18   10     9.97286122280580E-37   2.79240114238562E-35
 19   10     4.14961545536008E-39   1.20338848205442E-37
 20   10     4.03992284347501E-43   1.21197685304250E-41
 21   10     1.14267993946696E-45   3.54230781234756E-44
 22   10     4.97896608216940E-46   1.59326914629421E-44
 23   10     7.53794285844358E-56   2.48752114328638E-54
 24   10     5.21142942627835E-61   1.77188600493464E-59
 25   10     5.66515648464253E-67   1.98280476962488E-65
 26   10     1.21651028363297E-76   4.37943702107868E-75
 27   10     3.19231108300890E-76   1.18115510071329E-74
 28   10     4.85493895696192E-83   1.84487680364553E-81
 29   10     3.85530079502924E-89   1.50356731006140E-87
 30   10     1.06621612926804E-94   4.26486451707216E-93
 31   10     1.00000000000000E-99   3.33488913564673E-99
  8   11     3.14977767244070E-18   5.98457757763734E-17
  9   11     3.00144530288633E-13   6.00289060577265E-12
 10   11     1.69048834090979E-11   3.55002551591056E-10
 11   11     3.73202500418136E-12   8.21045500919898E-11
 12   11     1.11572161800625E-14   2.56615972141438E-13
 13   11     3.10839523264529E-21   7.46014855834870E-20
 14   11     1.44193892862427E-22   3.60484732156067E-21
 15   11     1.31123767674855E-22   3.40921795954624E-21
 16   11     5.12214167264861E-25   1.38297825161512E-23
 17   11     3.34135451348152E-27   9.35579263774826E-26
 18   11     1.38375255026509E-29   4.01288239576877E-28
 19   11     8.19831021813825E-33   2.45949306544148E-31
 20   11     3.14693625306305E-37   9.75550238449545E-36
 21   11     2.32931686850550E-41   7.45381397921760E-40
 22   11     1.08873931195653E-42   3.59283972945654E-41
 23   11     1.03295990157795E-47   3.51206366536504E-46
 24   11     1.77776013952252E-53   6.22216048832882E-52
 25   11     1.74258666547753E-63   6.27331199571911E-62
 26   11     4.74412535025111E-63   1.75532637959291E-61
 27   11     1.71879629839648E-72   6.53142593390664E-71
 28   11     1.56865681447753E-75   6.11776157646236E-74
 29   11     2.91129950821349E-80   1.16451980328540E-78
 30   11     5.23295979518177E-87   2.14551351602452E-85
 31   11     2.84012144948394E-88   1.19285100878326E-86
 32   11     2.00410775466589E-92   8.61766334506331E-91
 33   11     1.00000000000000E-99   1.59223738717369E-99
  8   12     1.61609388767684E-19   3.23218777535368E-18
  9   12     7.42976129166219E-13   1.56024987124906E-11
 10   12     3.74685652374004E-10   8.24308435222808E-09
 11   12     2.91113674136307E-10   6.69561450513507E-09
 12   12     9.87578094324540E-10   2.37018742637890E-08
 13   12     5.32729864177195E-13   1.33182466044299E-11
 14   12     9.21215597757106E-16   2.39516055416848E-14
 15   12     1.41726333705191E-21   3.82661101004016E-20
 16   12     4.29051790155342E-23   1.20134501243496E-21
 17   12     6.15441901894210E-25   1.78478151549321E-23
 18   12     2.20270781748033E-27   6.60812345244100E-26
 19   12     1.65132495769290E-29   5.11910736884799E-28
 20   12     1.20399632012603E-33   3.85278822440329E-32
 21   12     1.54398257644312E-35   5.09514250226229E-34
 22   12     1.43194781324230E-38   4.86862256502382E-37
 23   12     3.74461199102000E-44   1.31061419685700E-42
 24   12     2.82340738549300E-45   1.01642665877748E-43
 25   12     1.24720452392190E-49   4.61465673851103E-48
 26   12     7.15932958523448E-59   2.72054524238910E-57
 27   12     1.80868655307478E-61   7.05387755699165E-60
