    time    temp    dens
   2.27932541938084E-01   3.46064464787485E-01   1.54947265162259E+02
     nin     zin       y       x
  1    0     2.47602344279664E-10   2.47602344279664E-10
  0    1     7.51825227081996E-01   7.51825227081996E-01
  1    1     6.75490567393803E-08   1.35098113478761E-07
  2    1     1.67951991551326E-09   5.03855974653978E-09
  1    2     4.34874053179814E-06   1.30462215953944E-05
  2    2     6.14896274405096E-02   2.45958509762038E-01
  4    2     1.94066095305049E-25   1.16439657183029E-24
  3    3     2.90207072080452E-17   1.74124243248271E-16
  4    3     6.34676335521034E-12   4.44273434864724E-11
  5    3     5.26661409299137E-23   4.21329127439309E-22
  6    3     1.30777456443033E-26   1.17699710798730E-25
  3    4     9.64266336868875E-08   6.74986435808213E-07
  5    4     5.78424478219979E-19   5.20582030397981E-18
  6    4     3.54928775107499E-19   3.54928775107499E-18
  7    4     7.80978438730759E-31   8.59076282603835E-30
  8    4     1.06476554839478E-37   1.27771865807374E-36
  3    5     4.23285290409158E-13   3.38628232327327E-12
  5    5     3.43277394240276E-15   3.43277394240276E-14
  6    5     4.75912662043717E-13   5.23503928248088E-12
  7    5     2.97147424614282E-17   3.56576909537138E-16
  8    5     2.59976071399554E-22   3.37968892819420E-21
  9    5     1.70799723100897E-30   2.39119612341255E-29
  3    6     3.34174704753817E-11   3.00757234278435E-10
  4    6     1.76662232033440E-07   1.76662232033440E-06
  5    6     2.94078054620266E-06   3.23485860082293E-05
  6    6     5.07643150563472E-07   6.09171780676166E-06
  7    6     1.83859913555969E-08   2.39017887622760E-07
  8    6     8.82023335641514E-12   1.23483266989812E-10
  9    6     2.50831283377878E-18   3.76246925066817E-17
 10    6     5.67875009813371E-13   9.08600015701394E-12
 11    6     2.24450786492772E-15   3.81566337037713E-14
 12    6     6.32067748856854E-15   1.13772194794234E-13
  4    7     2.60924520618671E-15   2.87016972680538E-14
  5    7     7.54375341269817E-08   9.05250409523780E-07
  6    7     1.12547004463481E-06   1.46311105802525E-05
  7    7     1.70305944805694E-07   2.38428322727972E-06
  8    7     2.95720979647545E-11   4.43581469471317E-10
  9    7     5.48071792248718E-15   8.76914867597949E-14
 10    7     8.40728784058858E-11   1.42923893290006E-09
 11    7     5.40764516327554E-11   9.73376129389598E-10
 12    7     1.79472093394643E-14   3.40996977449821E-13
 13    7     1.00350333411683E-16   2.00700666823365E-15
 14    7     3.40582013912204E-17   7.15222229215629E-16
  5    8     1.28337440028179E-07   1.66838672036633E-06
  6    8     1.87308390016363E-05   2.62231746022908E-04
  7    8     1.10514374217437E-05   1.65771561326155E-04
  8    8     9.06129452981889E-06   1.44980712477102E-04
  9    8     2.03710686628799E-08   3.46308167268958E-07
 10    8     6.31534158758339E-14   1.13676148576501E-12
 11    8     4.16433688836091E-17   7.91224008788573E-16
 12    8     3.64617025344589E-19   7.29234050689179E-18
 13    8     6.92093394727839E-21   1.45339612892846E-19
 14    8     9.83250464280175E-21   2.16315102141638E-19
  5    9     1.01061687650869E-26   1.41486362711217E-25
  6    9     3.25281716899719E-20   4.87922575349579E-19
  7    9     2.58125081949201E-20   4.13000131118721E-19
  8    9     2.23145640972569E-06   3.79347589653368E-05
  9    9     1.29357782440439E-09   2.32844008392791E-08
 10    9     3.54572132885490E-13   6.73687052482432E-12
 11    9     1.94527059785872E-16   3.89054119571745E-15
 12    9     1.54049952855186E-18   3.23504900995891E-17
 13    9     2.20607725731580E-18   4.85336996609475E-17
 14    9     4.71213646119669E-21   1.08379138607524E-19
 15    9     1.11443452697452E-20   2.67464286473884E-19
 16    9     4.13610830847772E-21   1.03402707711943E-19
 17    9     2.33913745344494E-21   6.08175737895684E-20
  7   10     1.12206428263099E-13   1.90750928047267E-12
