    time    temp    dens
   1.13444481905035E-01   4.31070247679459E+00   2.98597460414720E+05
     nin     zin       y       x
  1    0     2.79262947582814E-08   2.79262947582814E-08
  0    1     7.63443963216917E-01   7.63443963216917E-01
  1    1     6.09848592308350E-11   1.21969718461670E-10
  2    1     3.74749536757288E-16   1.12424861027186E-15
  1    2     3.34476051675730E-10   1.00342815502719E-09
  2    2     5.91304274167461E-02   2.36521709666984E-01
  4    2     3.34094592195643E-27   2.00456755317386E-26
  3    3     5.49805908597220E-16   3.29883545158332E-15
  4    3     1.46598002234594E-20   1.02618601564216E-19
  5    3     8.02352730533523E-32   6.41882184426819E-31
  6    3     9.13337011554509E-39   8.22003310399058E-38
  3    4     4.26645622771244E-15   2.98651935939871E-14
  5    4     7.30443815117818E-20   6.57399433606036E-19
  6    4     9.67702167137883E-26   9.67702167137883E-25
  7    4     3.90431971285155E-38   4.29475168413671E-37
  8    4     2.49608330111994E-48   2.99529996134393E-47
  3    5     1.21884169962861E-20   9.75073359702888E-20
  5    5     1.11806816531403E-17   1.11806816531403E-16
  6    5     3.70535920577723E-20   4.07589512635495E-19
  7    5     9.05483174023007E-25   1.08657980882761E-23
  8    5     1.38449313800294E-29   1.79984107940382E-28
  9    5     1.24099964696877E-41   1.73739950575628E-40
  3    6     4.93688875490487E-25   4.44319987941438E-24
  4    6     1.26667260877196E-15   1.26667260877196E-14
  5    6     2.25515114317157E-16   2.48066625748872E-15
  6    6     2.58274711054080E-10   3.09929653264896E-09
  7    6     4.57055763786954E-17   5.94172492923040E-16
  8    6     9.20620570608605E-22   1.28886879885205E-20
  9    6     4.29476857901825E-27   6.44215286852737E-26
 10    6     1.12391034406945E-24   1.79825655051113E-23
 11    6     1.17885417255193E-27   2.00405209333828E-26
 12    6     2.09201877326416E-18   3.76563379187548E-17
  4    7     1.07336297605057E-15   1.18069927365563E-14
  5    7     1.25871153372883E-21   1.51045384047459E-20
  6    7     1.40863496583499E-13   1.83122545558549E-12
  7    7     1.19723048415242E-14   1.67612267781339E-13
  8    7     2.19845854272687E-17   3.29768781409031E-16
  9    7     5.07082866603299E-24   8.11332586565279E-23
 10    7     3.86933371878356E-22   6.57786732193206E-21
 11    7     2.22737534976630E-24   4.00927562957935E-23
 12    7     6.67683070010083E-22   1.26859783301916E-20
 13    7     1.34600269547476E-26   2.69200539094953E-25
 14    7     8.64531389208112E-19   1.81551591733704E-17
  5    8     1.45404328199143E-25   1.89025626658886E-24
  6    8     2.62904201290672E-14   3.68065881806941E-13
  7    8     5.52845474920902E-13   8.29268212381354E-12
  8    8     1.73909562798758E-09   2.78255300478012E-08
  9    8     2.91586514860006E-17   4.95697075262010E-16
 10    8     1.47754082284243E-23   2.65957348111637E-22
 11    8     1.21864726843484E-26   2.31542981002620E-25
 12    8     1.61798794914563E-26   3.23597589829126E-25
 13    8     6.54375008810864E-28   1.37418751850282E-26
 14    8     4.60739755775182E-33   1.01362746270540E-31
  5    9     4.56433266481192E-27   6.39006573073669E-26
  6    9     2.32891062184578E-21   3.49336593276867E-20
  7    9     9.06304021628436E-19   1.45008643460550E-17
  8    9     9.10367201219146E-14   1.54762424207255E-12
  9    9     2.83622073986217E-17   5.10519733175190E-16
 10    9     1.66686138873056E-19   3.16703663858807E-18
 11    9     4.55534477088575E-25   9.11068954177149E-24
 12    9     4.24665608218337E-27   8.91797777258507E-26
 13    9     6.56753419647525E-29   1.44485752322455E-27
