    time    temp    dens
   1.12663770730979E-01   4.48999039289530E+00   3.37687469219847E+05
     nin     zin       y       x
  1    0     7.77180205284384E-08   7.77180205284384E-08
  0    1     7.64349982381547E-01   7.64349982381547E-01
  1    1     1.42319282536445E-10   2.84638565072889E-10
  2    1     5.31472698889927E-16   1.59441809666978E-15
  1    2     3.93893824308103E-10   1.18168147292431E-09
  2    2     5.89086959838866E-02   2.35634783935546E-01
  4    2     2.62738470004206E-26   1.57643082002524E-25
  3    3     9.92543215806371E-16   5.95525929483822E-15
  4    3     3.28525195876172E-20   2.29967637113320E-19
  5    3     4.45482496269115E-31   3.56385997015292E-30
  6    3     2.75482856333219E-38   2.47934570699897E-37
  3    4     4.48995693091743E-15   3.14296985164220E-14
  5    4     1.78479863374493E-19   1.60631877037044E-18
  6    4     2.81008422495741E-25   2.81008422495741E-24
  7    4     3.18797756121191E-37   3.50677531733310E-36
  8    4     4.29241471259226E-47   5.15089765511072E-46
  3    5     1.34623339430101E-20   1.07698671544081E-19
  5    5     1.32193508327338E-17   1.32193508327338E-16
  6    5     9.90399507054591E-20   1.08943945776005E-18
  7    5     1.63332662802783E-24   1.95999195363340E-23
  8    5     1.71809328382729E-29   2.23352126897548E-28
  9    5     4.10832778485553E-41   5.75165889879774E-40
  3    6     5.05249736881493E-25   4.54724763193344E-24
  4    6     1.23614425783473E-15   1.23614425783473E-14
  5    6     6.39873614072283E-16   7.03860975479511E-15
  6    6     5.31943977002680E-10   6.38332772403216E-09
  7    6     9.14872383331738E-17   1.18933409833126E-15
  8    6     4.38507942590489E-21   6.13911119626685E-20
  9    6     4.27249145678577E-27   6.40873718517866E-26
 10    6     5.23279315839880E-25   8.37246905343807E-24
 11    6     8.01722687421966E-28   1.36292856861734E-26
 12    6     2.08012315755142E-18   3.74422168359255E-17
  4    7     1.05155846411909E-15   1.15671431053100E-14
  5    7     3.56510588651020E-21   4.27812706381225E-20
  6    7     2.50974270366031E-13   3.26266551475840E-12
  7    7     2.51762730858000E-14   3.52467823201199E-13
  8    7     7.67896274752869E-17   1.15184441212930E-15
  9    7     5.22243033846895E-24   8.35588854155032E-23
 10    7     2.03151309792527E-22   3.45357226647296E-21
 11    7     1.31622509614307E-24   2.36920517305752E-23
 12    7     3.08513435336026E-22   5.86175527138450E-21
 13    7     9.03223915222044E-27   1.80644783044409E-25
 14    7     8.82098279216040E-19   1.85240638635368E-17
  5    8     3.72684940010180E-25   4.84490422013234E-24
  6    8     3.03378833203763E-14   4.24730366485269E-13
  7    8     5.23791993192920E-13   7.85687989789380E-12
  8    8     2.07333190645725E-09   3.31733105033160E-08
