    time    temp    dens
   1.24562586062412E-01   2.52039072467644E+00   5.93774404913450E+04
     nin     zin       y       x
  1    0     3.07681435216104E-08   3.07681435216104E-08
  0    1     7.56289742803916E-01   7.56289742803916E-01
  1    1     2.07700465932223E-09   4.15400931864446E-09
  2    1     9.72093630101508E-13   2.91628089030452E-12
  1    2     7.08646927651286E-07   2.12594078295386E-06
  2    2     6.07667002713975E-02   2.43066801085590E-01
  4    2     5.32995863804877E-27   3.19797518282926E-26
  3    3     5.63459061319183E-16   3.38075436791510E-15
  4    3     2.32303846851788E-15   1.62612692796252E-14
  5    3     3.19347625516876E-25   2.55478100413501E-24
  6    3     7.09084913011040E-31   6.38176421709936E-30
  3    4     8.57450541126891E-11   6.00215378788823E-10
  5    4     1.64471644364638E-19   1.48024479928174E-18
  6    4     1.14396520263802E-22   1.14396520263802E-21
  7    4     7.89018534937137E-35   8.67920388430851E-34
  8    4     1.05777448070022E-42   1.26932937684026E-41
  3    5     1.40270547510289E-16   1.12216438008231E-15
  5    5     2.64069089912674E-14   2.64069089912674E-13
  6    5     4.23604531727434E-20   4.65964984900177E-19
  7    5     4.50862120457947E-24   5.41034544549536E-23
  8    5     1.31732164256654E-28   1.71251813533651E-27
  9    5     3.69354144643967E-40   5.17095802501553E-39
  3    6     2.98662658355552E-20   2.68796392519997E-19
  4    6     1.31317942274728E-15   1.31317942274728E-14
  5    6     9.62066269525325E-13   1.05827289647786E-11
  6    6     1.40080154569529E-11   1.68096185483435E-10
  7    6     2.20212663103246E-14   2.86276462034220E-13
  8    6     5.40341155004456E-18   7.56477617006239E-17
  9    6     1.11914341944447E-24   1.67871512916671E-23
 10    6     5.07265955471499E-19   8.11625528754399E-18
 11    6     6.48626506112395E-25   1.10266506039107E-23
 12    6     1.04554206483941E-16   1.88197571671094E-15
  4    7     9.63416699108521E-16   1.05975836901937E-14
  5    7     7.48012560016422E-18   8.97615072019706E-17
  6    7     1.19552960020075E-13   1.55418848026098E-12
  7    7     2.28882530702651E-11   3.20435542983711E-10
  8    7     1.82871665657079E-16   2.74307498485618E-15
  9    7     9.79787292248805E-22   1.56765966759809E-20
 10    7     1.20448758492773E-17   2.04762889437715E-16
 11    7     1.40400552740658E-19   2.52720994933184E-18
 12    7     4.51299437077044E-16   8.57468930446383E-15
 13    7     1.54853514681663E-23   3.09707029363327E-22
 14    7     1.25438292539317E-18   2.63420414332566E-17
  5    8     6.91325883317344E-21   8.98723648312547E-20
  6    8     4.18795228565112E-11   5.86313319991157E-10
  7    8     7.54746061829539E-10   1.13211909274431E-08
  8    8     4.51994676861586E-08   7.23191482978537E-07
  9    8     5.92758846990262E-15   1.00769003988344E-13
 10    8     1.04375470311966E-22   1.87875846561538E-21
 11    8     6.06189517666966E-24   1.15176008356724E-22
 12    8     4.59915595221111E-23   9.19831190442221E-22
 13    8     1.32538807127624E-25   2.78331494968010E-24
 14    8     5.60316485162397E-29   1.23269626735727E-27
  5    9     7.15776570415755E-32   1.00208719858206E-30
  6    9     9.64329541905562E-20   1.44649431285834E-18
  7    9     1.97153831356829E-16   3.15446130170927E-15
  8    9     3.29003475910797E-12   5.59305909048356E-11
  9    9     2.64585377521823E-16   4.76253679539282E-15
 10    9     2.16891772191470E-17   4.12094367163793E-16
 11    9     5.01797892560448E-23   1.00359578512090E-21
 12    9     1.05494945822677E-24   2.21539386227622E-23
 13    9     1.56412050715103E-26   3.44106511573226E-25
 14    9     1.57767123885046E-28   3.62864384935606E-27
 15    9     1.96126193938826E-27   4.70702865453182E-26
 16    9     2.10379431819029E-29   5.25948579547571E-28
 17    9     6.23607935121354E-32   1.62138063131552E-30
  7   10     1.92557221882329E-21   3.27347277199959E-20
  8   10     6.67846667023540E-13   1.20212400064237E-11
  9   10     8.24929878916270E-12   1.56736676994091E-10
 10   10     8.55499747435811E-11   1.71099949487162E-09
 11   10     1.98945796390986E-14   4.17786172421070E-13
 12   10     1.16312495745096E-15   2.55887490639211E-14
 13   10     6.37484459291778E-24   1.46621425637109E-22
 14   10     6.09274672670010E-25   1.46225921440802E-23
 15   10     1.73875956951516E-24   4.34689892378790E-23
 16   10     5.79455871925939E-27   1.50658526700744E-25
 17   10     2.66901891038336E-30   7.20635105803508E-29
 18   10     1.53194095559005E-36   4.28943467565213E-35
 19   10     5.46109318691043E-39   1.58371702420402E-37
