    time    temp    dens
   6.57012484440106E-01   9.02591008572071E-02   2.80052162607649E+00
     nin     zin       y       x
  1    0     2.82396561057979E-10   2.82396561057979E-10
  0    1     7.51660758015785E-01   7.51660758015785E-01
  1    1     1.29203180902311E-06   2.58406361804621E-06
  2    1     3.42465031976280E-08   1.02739509592884E-07
  1    2     1.22799887338723E-05   3.68399662016170E-05
  2    2     6.15386508493275E-02   2.46154603397310E-01
  4    2     5.92964844376890E-23   3.55778906626134E-22
  3    3     2.06785305502814E-15   1.24071183301688E-14
  4    3     1.07431571379880E-10   7.52020999659162E-10
  5    3     3.88422436808897E-19   3.10737949447118E-18
  6    3     6.66882844428745E-26   6.00194559985871E-25
  3    4     2.65008854618313E-09   1.85506198232819E-08
  5    4     4.27269070888365E-15   3.84542163799529E-14
  6    4     1.23088901852388E-15   1.23088901852388E-14
  7    4     4.46626186571953E-24   4.91288805229148E-23
  8    4     2.67607226567552E-32   3.21128671881063E-31
  3    5     3.90288541799656E-12   3.12230833439725E-11
  5    5     1.50761789754319E-10   1.50761789754319E-09
  6    5     7.00323501405392E-09   7.70355851545931E-08
  7    5     3.81109003995327E-13   4.57330804794392E-12
  8    5     1.40577606471142E-18   1.82750888412484E-17
  9    5     1.01121170954122E-28   1.41569639335771E-27
  3    6     3.34960143606937E-11   3.01464129246243E-10
  4    6     1.76944188411313E-07   1.76944188411313E-06
  5    6     3.94742270002883E-06   4.34216497003171E-05
  6    6     3.25834136197698E-06   3.91000963437238E-05
  7    6     2.99666876224769E-07   3.89566939092199E-06
  8    6     4.60918358354802E-10   6.45285701696723E-09
  9    6     9.79955312967139E-15   1.46993296945071E-13
 10    6     3.99089074294550E-13   6.38542518871280E-12
 11    6     7.80390560433774E-15   1.32666395273742E-13
 12    6     2.40831809432581E-15   4.33497256978646E-14
  4    7     2.10132055426189E-15   2.31145260968808E-14
  5    7     4.24223835585627E-13   5.09068602702752E-12
  6    7     1.44039916192029E-06   1.87251891049638E-05
  7    7     1.10675076275788E-06   1.54945106786104E-05
  8    7     3.53648871835905E-07   5.30473307753858E-06
  9    7     1.32618259253423E-11   2.12189214805477E-10
 10    7     7.83663973731151E-11   1.33222875534296E-09
 11    7     3.36199573765831E-11   6.05159232778496E-10
 12    7     1.25400490433019E-14   2.38260931822737E-13
 13    7     7.56173883063339E-16   1.51234776612668E-14
 14    7     1.37779741760726E-16   2.89337457697524E-15
  5    8     3.95685088300551E-19   5.14390614790716E-18
  6    8     1.47591566956025E-05   2.06628193738435E-04
  7    8     8.13031120759238E-06   1.21954668113886E-04
  8    8     8.93816916439428E-06   1.43010706630308E-04
  9    8     3.39973873486543E-07   5.77955584927123E-06
 10    8     5.50005499241339E-09   9.90009898634411E-08
 11    8     3.42594970327593E-14   6.50930443622426E-13
 12    8     2.14059527370950E-15   4.28119054741899E-14
 13    8     1.32506134677314E-16   2.78262882822359E-15
 14    8     6.25533189331050E-17   1.37617301652831E-15
  5    9     5.18502978737054E-27   7.25904170231876E-26
  6    9     9.55461748117634E-19   1.43319262217645E-17
  7    9     2.09005758659125E-19   3.34409213854601E-18
  8    9     8.54600748598071E-07   1.45282127261672E-05
  9    9     1.17789969877349E-07   2.12021945779229E-06
 10    9     3.25458187731007E-10   6.18370556688914E-09
 11    9     1.37290282313949E-13   2.74580564627898E-12
 12    9     5.02175582116862E-15   1.05456872244541E-13
 13    9     6.97802620015322E-15   1.53516576403371E-13
 14    9     1.04195084878790E-17   2.39648695221218E-16
 15    9     3.00011070712596E-18   7.20026569710231E-17
 16    9     1.00676136734273E-18   2.51690341835682E-17
 17    9     2.91529323430276E-20   7.57976240918717E-19
  7   10     3.98775370565319E-15   6.77918129961042E-14
  8   10     3.42545671079304E-07   6.16582207942746E-06
  9   10     2.29628721549825E-09   4.36294570944668E-08
 10   10     2.71547095205002E-08   5.43094190410005E-07
 11   10     3.33311922765605E-10   6.99955037807770E-09
 12   10     1.60709569722253E-09   3.53561053388956E-08
 13   10     7.27215086495376E-14   1.67259469893937E-12
 14   10     1.49679221931387E-15   3.59230132635329E-14
 15   10     1.98807266119610E-15   4.97018165299025E-14
 16   10     3.85332312097883E-16   1.00186401145450E-14
 17   10     1.57360266932502E-18   4.24872720717756E-17
 18   10     1.34160618120719E-22   3.75649730738014E-21
 19   10     3.80909444196308E-25   1.10463738816929E-23
 20   10     2.91931557417767E-26   8.75794672253301E-25
 21   10     1.28106198476789E-30   3.97129215278046E-29
 22   10     1.87413245549238E-32   5.99722385757563E-31
 23   10     6.65942358572247E-35   2.19760978328841E-33
 24   10     2.82380901861549E-40   9.60095066329266E-39
 25   10     9.23840598735310E-45   3.23344209557359E-43
 26   10     6.36366987936315E-50   2.29092115657073E-48
 27   10     1.49645032497821E-49   5.53686620241936E-48
 28   10     2.15201600141518E-54   8.17766080537768E-53
 29   10     1.01831333354912E-60   3.97142200084157E-59
 30   10     2.50570605171936E-64   1.00228242068774E-62
 31   10     4.67160567626968E-67   1.91535832727057E-65
  8   11     8.17720297551882E-16   1.55366856534858E-14
  9   11     1.71200899844059E-10   3.42401799688117E-09
 10   11     1.58096232734364E-09   3.32002088742165E-08
 11   11     3.58723625111356E-09   7.89191975244983E-08
 12   11     4.19572188196427E-09   9.65016032851781E-08
 13   11     2.06863091565692E-12   4.96471419757660E-11
 14   11     3.32198672823732E-13   8.30496682059329E-12
 15   11     1.64876118712428E-13   4.28677908652313E-12
 16   11     4.79628902849654E-15   1.29499803769407E-13
 17   11     3.41208180222014E-16   9.55382904621640E-15
 18   11     9.61794083747676E-19   2.78920284286826E-17
 19   11     6.39196932492839E-19   1.91759079747852E-17
 20   11     2.16803795141174E-23   6.72091764937639E-22
 21   11     2.97017990837335E-26   9.50457570679471E-25
 22   11     1.81487900960144E-27   5.98910073168475E-26
 23   11     2.47046044248384E-32   8.39956550444506E-31
 24   11     1.71393246396419E-36   5.99876362387465E-35
 25   11     1.70800583469043E-42   6.14882100488556E-41
 26   11     1.47231148192135E-44   5.44755248310901E-43
 27   11     7.65255391000407E-46   2.90797048580155E-44
 28   11     7.39787001414192E-52   2.88516930551535E-50
 29   11     1.93448913800088E-55   7.73795655200351E-54
 30   11     4.12692580982259E-58   1.69203958202726E-56
 31   11     3.64607985129696E-57   1.53135353754472E-55
 32   11     1.66900335678128E-64   7.17671443415953E-63
 33   11     2.34377119822760E-66   1.03125932722014E-64
  8   12     1.80547330922364E-14   3.61094661844729E-13
  9   12     9.50420655460918E-11   1.99588337646793E-09
 10   12     7.40341192696545E-09   1.62875062393240E-07
 11   12     3.03747324932072E-09   6.98618847343765E-08
 12   12     7.41575607279331E-09   1.77978145747039E-07
 13   12     1.54117149021093E-08   3.85292872552731E-07
 14   12     4.51678862202530E-10   1.17436504172658E-08
 15   12     2.16827178035004E-12   5.85433380694510E-11
 16   12     2.27031419553173E-13   6.35687974748886E-12
 17   12     2.58440344718331E-14   7.49476999683160E-13
 18   12     2.14156602559525E-15   6.42469807678575E-14
 19   12     9.16246351294987E-17   2.84036368901446E-15
 20   12     1.93254373333097E-20   6.18413994665912E-19
 21   12     4.42438027344063E-20   1.46004549023541E-18
 22   12     7.13403026529851E-25   2.42557029020149E-23
 23   12     5.08806267289601E-28   1.78082193551361E-26
 24   12     3.48868861962758E-31   1.25592790306593E-29
 25   12     4.93728273938864E-36   1.82679461357380E-34
 26   12     3.64145775197568E-37   1.38375394575076E-35
 27   12     1.33821379780402E-42   5.21903381143568E-41
 28   12     1.09144576186624E-45   4.36578304746494E-44
 29   12     5.11729870372306E-47   2.09809246852645E-45
 30   12     4.74575472712186E-48   1.99321698539118E-46
 31   12     2.46545909776568E-55   1.06014741203924E-53
 32   12     1.43005008404886E-56   6.29222036981499E-55
 33   12     2.82104005339720E-58   1.26946802402874E-56
 34   12     1.21532559257764E-61   5.59049772585715E-60
 35   12     3.72270701811316E-69   1.74967229851319E-67
  8   13     2.91686526002883E-18   6.12541704606054E-17
  9   13     1.00390941460188E-16   2.20860071212414E-15
 10   13     8.21869037630880E-14   1.89029878655102E-12
 11   13     7.20969514560113E-10   1.73032683494427E-08
 12   13     1.58288199361103E-08   3.95720498402758E-07
 13   13     8.04008035935141E-09   2.09042089343137E-07
 14   13     2.52921592251254E-08   6.82888299078386E-07
 15   13     4.27902510868212E-11   1.19812703043099E-09
 16   13     7.79010162320264E-12   2.25912947072877E-10
 17   13     4.73629750240175E-12   1.42088925072053E-10
 18   13     3.91718723870626E-14   1.21432804399894E-12
 19   13     1.46056956999557E-16   4.67382262398582E-15
 20   13     7.74973731817972E-18   2.55741331499931E-16
 21   13     9.42948002146361E-19   3.20602320729763E-17
 22   13     2.17970809075640E-22   7.62897831764740E-21
 23   13     9.64345406070323E-25   3.47164346185316E-23
 24   13     3.32008192879425E-28   1.22843031365387E-26
 25   13     2.03127047364709E-30   7.71882779985896E-29
 26   13     1.01995021311661E-31   3.97780583115480E-30
 27   13     3.19607276322135E-38   1.27842910528854E-36
 28   13     1.46956605604298E-38   6.02522082977621E-37
 29   13     8.65393428925840E-40   3.63465240148853E-38
 30   13     8.71139907485414E-47   3.74590160218728E-45
 31   13     7.24872466930318E-49   3.18943885449340E-47
 32   13     3.06884903396208E-49   1.38098206528294E-47
 33   13     1.98101402118895E-53   9.11266449746918E-52
 34   13     2.01033707393576E-60   9.44858424749807E-59
 35   13     4.93368512038053E-62   2.36816885778266E-60
 36   13     1.35800662938403E-68   6.65423248398176E-67
 37   13     9.39176881672008E-70   4.69588440836004E-68
 38   13     5.24415295416287E-74   2.67451800662306E-72
  8   14     5.78349069537514E-20   1.27236795298253E-18
  9   14     1.20817584862421E-18   2.77880445183568E-17
 10   14     2.03857656661396E-14   4.89258375987350E-13
 11   14     6.16884224765500E-10   1.54221056191375E-08
 12   14     3.75566941550026E-09   9.76474048030066E-08
 13   14     3.35568522730811E-08   9.06035011373190E-07
 14   14     2.54832548014048E-07   7.13531134439335E-06
 15   14     1.12662065159437E-07   3.26719988962367E-06
 16   14     1.52106031029529E-07   4.56318093088586E-06
 17   14     1.71712912427645E-10   5.32310028525698E-09
 18   14     1.48270077194392E-12   4.74464247022055E-11
 19   14     2.24074990522585E-13   7.39447468724529E-12
 20   14     1.18203412912470E-14   4.01891603902397E-13
 21   14     5.47741558784309E-16   1.91709545574508E-14
 22   14     3.00507797742100E-19   1.08182807187156E-17
 23   14     1.14383413312436E-21   4.23218629256013E-20
 24   14     1.58880464255071E-23   6.03745764169271E-22
 25   14     1.56255268526129E-25   6.09395547251903E-24
 26   14     1.76536389849521E-27   7.06145559398084E-26
 27   14     1.76373895419612E-30   7.23132971220408E-29
 28   14     3.74507983788136E-32   1.57293353191017E-30
 29   14     3.49528602566423E-36   1.50297299103562E-34
 30   14     2.72525541038491E-40   1.19911238056936E-38
 31   14     2.57077800429291E-41   1.15685010193181E-39
 32   14     1.61441891445035E-44   7.42632700647162E-43
 33   14     1.18664316420341E-49   5.57722287175602E-48
 34   14     3.09604307282540E-53   1.48610067495619E-51
 35   14     1.22181449413673E-59   5.98689102126998E-58
 36   14     9.82797737054946E-61   4.91398868527473E-59
 37   14     6.55854457914673E-65   3.34485773536483E-63
 38   14     7.08032447496685E-72   3.68176872698276E-70
 39   14     7.69823687133290E-68   4.08006554180644E-66
 40   14     4.02910508086906E-66   2.17571674366929E-64
  8   15     3.28958007448936E-22   7.56603417132554E-21
  9   15     3.00895821559809E-21   7.22149971743542E-20
 10   15     5.22603008822779E-21   1.30650752205695E-19
 11   15     9.94944033057609E-16   2.58685448594978E-14
 12   15     4.17750752664601E-09   1.12792703219442E-07
 13   15     2.91159156929771E-09   8.15245639403359E-08
 14   15     1.12353537145718E-07   3.25825257722582E-06
 15   15     1.29125562975394E-07   3.87376688926183E-06
 16   15     2.09530570351986E-07   6.49544768091157E-06
 17   15     1.57621383063242E-10   5.04388425802374E-09
 18   15     3.79231124228860E-11   1.25146270995524E-09
 19   15     6.88364384018716E-12   2.34043890566364E-10
 20   15     2.59263764992933E-13   9.07423177475266E-12
 21   15     1.92188794450158E-14   6.91879660020568E-13
 22   15     1.19109327802459E-16   4.40704512869099E-15
 23   15     4.20244675520036E-18   1.59692976697614E-16
 24   15     5.16849204080575E-19   2.01571189591424E-17
 25   15     5.80985610527903E-21   2.32394244211161E-19
 26   15     8.21148427709425E-24   3.36670855360864E-22
 27   15     1.85727943829453E-26   7.80057364083704E-25
 28   15     1.27491073659554E-28   5.48211616736082E-27
 29   15     9.66676670439983E-33   4.25337734993593E-31
 30   15     1.01957652262669E-33   4.58809435182010E-32
 31   15     1.62905354010562E-37   7.49364628448584E-36
 32   15     3.41229339970833E-41   1.60377789786291E-39
 33   15     7.23022106643828E-45   3.47050611189038E-43
 34   15     3.35988519345572E-51   1.64634374479330E-49
 35   15     3.86788645827707E-52   1.93394322913853E-50
 36   15     2.83603705937932E-56   1.44637890028346E-54
 37   15     3.13023003718407E-63   1.62771961933572E-61
 38   15     4.24034624124016E-59   2.24738350785729E-57
 39   15     3.56639221412234E-57   1.92585179562606E-55
 40   15     1.25396937296743E-64   6.89683155132085E-63
 41   15     7.95560058733729E-73   4.45513632890889E-71
 42   15     4.88588302964010E-76   2.78495332689486E-74
  8   16     4.08663006697507E-27   9.80791216074016E-26
  9   16     4.42096989749235E-24   1.10524247437309E-22
 10   16     6.01025937628019E-21   1.56266743783285E-19
 11   16     1.18302463931453E-16   3.19416652614923E-15
 12   16     4.33969266960296E-13   1.21511394748883E-11
 13   16     1.32083124015244E-09   3.83041059644206E-08
 14   16     3.39825474914174E-08   1.01947642474252E-06
 15   16     9.59103266116808E-08   2.97322012496210E-06
 16   16     3.49668583357031E-07   1.11893946674250E-05
 17   16     1.76856993956000E-07   5.83628080054801E-06
 18   16     2.54811745431298E-07   8.66359934466414E-06
 19   16     1.75968573974137E-10   6.15890008909480E-09
 20   16     4.35449267563854E-11   1.56761736322987E-09
 21   16     8.93245064023904E-13   3.30500673688844E-11
 22   16     7.88673911097365E-15   2.99696086216999E-13
 23   16     3.32350358251588E-16   1.29616639718119E-14
 24   16     7.88816715451241E-17   3.15526686180497E-15
 25   16     8.06687947248698E-18   3.30742058371966E-16
 26   16     8.40824119794969E-20   3.53146130313887E-18
 27   16     3.45290278680567E-22   1.48474819832644E-20
 28   16     7.22977752309446E-24   3.18110211016156E-22
 29   16     3.44962588876873E-26   1.55233164994593E-24
 30   16     1.58469064573959E-29   7.28957697040213E-28
 31   16     7.80067515690345E-34   3.66631732374462E-32
 32   16     1.67360886456368E-36   8.03332254990569E-35
 33   16     6.38384673677542E-43   3.12808490101996E-41
 34   16     1.25399962070619E-43   6.26999810353097E-42
 35   16     1.04601609733293E-47   5.33468209639795E-46
 36   16     1.58574967690120E-54   8.24589831988624E-53
 37   16     3.16085665725207E-55   1.67525402834360E-53
 38   16     2.94298754263318E-61   1.58921327302192E-59
 39   16     9.72528007802055E-56   5.34890404291130E-54
 40   16     1.01312763509955E-63   5.67351475655749E-62
 41   16     7.57829357443499E-67   4.31962733742795E-65
 42   16     4.82638651310748E-73   2.79930417760234E-71
 43   16     7.57455188885566E-78   4.46898561442484E-76
 44   16     4.85202080523511E-80   2.91121248314107E-78
  9   17     2.00524560040729E-29   5.21363856105895E-28
 10   17     1.09091097789533E-27   2.94545964031738E-26
 11   17     1.06245858458875E-24   2.97488403684851E-23
 12   17     4.15833610151876E-20   1.20591746944044E-18
 13   17     1.01706151738779E-19   3.05118455216336E-18
 14   17     9.41166685680371E-12   2.91761672560915E-10
 15   17     4.65072078160977E-09   1.48823065011513E-07
 16   17     5.68374297285356E-08   1.87563518104168E-06
 17   17     1.23419277635302E-07   4.19625543960026E-06
 18   17     3.61503582308875E-07   1.26526253808106E-05
 19   17     1.73555121635680E-09   6.24798437888446E-08
 20   17     3.45158969549372E-08   1.27708818733268E-06
 21   17     3.72377605067987E-11   1.41503489925835E-09
 22   17     2.03665556287956E-13   7.94295669523028E-12
 23   17     1.68066422110135E-14   6.72265688440539E-13
 24   17     2.44916473167312E-15   1.00415753998598E-13
 25   17     5.76132803355824E-16   2.41975777409446E-14
 26   17     5.99969542485864E-17   2.57986903268922E-15
 27   17     8.85857852181410E-18   3.89777454959821E-16
 28   17     4.35829341734093E-20   1.96123203780342E-18
 29   17     3.77310787448514E-23   1.73562962226317E-21
 30   17     4.47830426801829E-26   2.10480300596860E-24
 31   17     4.52978218675995E-29   2.17429544964477E-27
 32   17     7.61175398016440E-32   3.72975945028056E-30
 33   17     1.03920027026504E-35   5.19600135132518E-34
 34   17     9.91032283496284E-40   5.05426464583105E-38
 35   17     2.04733009222135E-46   1.06461164795510E-44
 36   17     4.24473952697484E-47   2.24971194929667E-45
 37   17     5.53769211113733E-53   2.99035374001416E-51
 38   17     1.55084878124405E-55   8.52966829684230E-54
 39   17     2.72849021705637E-55   1.52795452155157E-53
 40   17     2.64529383229960E-58   1.50781748441077E-56
 41   17     3.33279207508380E-64   1.93301940354861E-62
 42   17     1.49579208200952E-68   8.82517328385617E-67
 43   17     1.73483192586373E-70   1.04089915551824E-68
 44   17     2.38793438812779E-75   1.45663997675795E-73
 45   17     8.76515159236613E-81   5.43439398726700E-79
 46   17     1.83544301076051E-81   1.15632909677912E-79
  9   18     2.86642501031753E-36   7.73934752785732E-35
 10   18     2.30984384495816E-27   6.46756276588284E-26
 11   18     9.14389640057367E-25   2.65172995616637E-23
 12   18     1.17031402464037E-20   3.51094207392110E-19
 13   18     3.28886690488937E-18   1.01954874051571E-16
 14   18     1.87887665201974E-14   6.01240528646318E-13
 15   18     6.85585164296748E-10   2.26243104217927E-08
 16   18     5.27789720861085E-08   1.79448505092769E-06
 17   18     4.57400520650900E-08   1.60090182227815E-06
 18   18     1.91768633915448E-07   6.90367082095612E-06
 19   18     2.67396568669309E-07   9.89367304076445E-06
 20   18     2.23509474131310E-07   8.49336001698979E-06
 21   18     3.45557061492328E-10   1.34767253982008E-08
 22   18     1.65411081922996E-11   6.61644327691982E-10
 23   18     5.64756612807420E-13   2.31550211251042E-11
 24   18     7.32050831574978E-14   3.07461349261491E-12
 25   18     1.02943259675044E-14   4.42656016602688E-13
 26   18     4.01832829854671E-15   1.76806445136055E-13
 27   18     2.04312968371936E-16   9.19408357673710E-15
 28   18     4.39015843529049E-18   2.01947288023363E-16
 29   18     2.32683705790689E-20   1.09361341721624E-18
 30   18     3.47247607434841E-22   1.66678851568724E-20
 31   18     2.53159752752992E-25   1.24048278848966E-23
 32   18     4.52951295500056E-28   2.26475647750028E-26
 33   18     5.05188391071556E-32   2.57646079446494E-30
 34   18     5.56928999404891E-35   2.89603079690544E-33
 35   18     7.22373640746703E-39   3.82858029595752E-37
 36   18     2.52932002591959E-42   1.36583281399658E-40
 37   18     4.65549423334573E-47   2.56052182834015E-45
 38   18     1.84082995701613E-49   1.03086477592903E-47
 39   18     1.84973250807573E-49   1.05434752960317E-47
 40   18     1.70447967852370E-55   9.88598213543748E-54
 41   18     7.90107547876313E-60   4.66163453247024E-58
 42   18     1.21346065832889E-61   7.28076394997334E-60
 43   18     1.54379208000010E-66   9.41713168800060E-65
 44   18     9.45321899262445E-72   5.86099577542716E-70
 45   18     2.28671660377088E-72   1.44063146037565E-70
 46   18     7.10541954162485E-76   4.54746850663991E-74
 47   18     3.57197491590331E-79   2.32178369533715E-77
 48   18     7.28666099438881E-83   4.80919625629661E-81
 49   18     3.12655442478968E-85   2.09479146460909E-83
 10   19     4.73822160373874E-33   1.37408426508423E-31
 11   19     1.15959337611831E-32   3.47878012835493E-31
 12   19     1.92452424189609E-29   5.96602514987788E-28
 13   19     1.39935683009379E-25   4.47794185630012E-24
 14   19     2.16181034398680E-21   7.13397413515644E-20
 15   19     1.79864742686533E-19   6.11540125134211E-18
 16   19     6.27045567144942E-13   2.19465948500730E-11
 17   19     8.99502834774826E-10   3.23821020518937E-08
 18   19     5.76299792514348E-08   2.13230923230309E-06
 19   19     9.24768222741494E-08   3.51411924641768E-06
 20   19     5.10611681295086E-07   1.99138555705084E-05
 21   19     4.22446165663188E-09   1.68978466265275E-07
 22   19     5.10095868381740E-10   2.09139306036513E-08
 23   19     1.56505854674089E-11   6.57324589631172E-10
 24   19     3.70790547150420E-12   1.59439935274680E-10
 25   19     8.29793342125991E-13   3.65109070535436E-11
 26   19     4.01415791647470E-14   1.80637106241361E-12
 27   19     6.75414804930957E-15   3.10690810268240E-13
 28   19     3.23341936688373E-16   1.51970710243535E-14
 29   19     5.26704142549084E-17   2.52817988423560E-15
 30   19     7.85578410404820E-20   3.84933421098362E-18
 31   19     5.10089802319602E-22   2.55044901159801E-20
 32   19     5.35291675642479E-25   2.72998754577664E-23
 33   19     1.19846729805948E-27   6.23202994990929E-26
 34   19     1.27923634346727E-31   6.77995262037651E-30
 35   19     6.52501312380852E-35   3.52350708685660E-33
 36   19     1.28689552701792E-39   7.07792539859855E-38
 37   19     1.16490714139527E-42   6.52347999181350E-41
 38   19     1.73787602255616E-41   9.90589332857010E-40
 39   19     2.21407761471682E-47   1.28416501653575E-45
 40   19     1.51863584029692E-51   8.95995145775181E-50
 41   19     2.54287214794017E-53   1.52572328876410E-51
 42   19     4.25812397242419E-58   2.59745562317876E-56
 43   19     2.30375996414515E-63   1.42833117776999E-61
 44   19     7.98149696530283E-64   5.02834308814078E-62
 45   19     1.49693359638071E-67   9.58037501683652E-66
 46   19     1.58453561957641E-70   1.02994815272466E-68
 47   19     5.55427695475209E-74   3.66582279013638E-72
 48   19     3.44345441771895E-76   2.30711445987170E-74
 49   19     1.25146651484147E-82   8.50997230092197E-81
 50   19     5.38993633065192E-83   3.71905606814983E-81
 51   19     4.45563810664388E-89   3.11894667465071E-87
 10   20     2.82586079516690E-41   8.47758238550069E-40
 11   20     6.53867742733649E-42   2.02699000247431E-40
 12   20     5.66758895743318E-32   1.81362846637862E-30
 13   20     1.19128248627554E-28   3.93123220470928E-27
 14   20     6.79218156707982E-22   2.30934173280714E-20
 15   20     1.15479301056100E-19   4.04177553696349E-18
 16   20     2.68111074849832E-15   9.65199869459396E-14
 17   20     4.28257555962794E-11   1.58455295706234E-09
 18   20     1.01662768019038E-08   3.86318518472343E-07
 19   20     1.81771728621381E-08   7.08909741623385E-07
 20   20     1.21366327613627E-06   4.85465310454508E-05
 21   20     6.67272265258711E-08   2.73581628756071E-06
 22   20     4.73209783143569E-08   1.98748108920299E-06
 23   20     5.14272499303467E-08   2.21137174700491E-06
 24   20     1.24592635735665E-08   5.48207597236926E-07
 25   20     6.31337054337539E-11   2.84101674451893E-09
 26   20     3.26736178753967E-12   1.50298642226825E-10
 27   20     1.35968582780496E-13   6.39052339068331E-12
 28   20     3.64400354282955E-12   1.74912170055818E-10
 29   20     9.23944764920782E-16   4.52732934811183E-14
 30   20     4.78892667991497E-18   2.39446333995748E-16
 31   20     3.34244944973817E-20   1.70464921936647E-18
 32   20     1.27109204482245E-21   6.60967863307677E-20
 33   20     4.07504832322936E-25   2.15977561131156E-23
 34   20     1.56790586665048E-27   8.46669167991258E-26
 35   20     1.38171233880930E-31   7.59941786345116E-30
 36   20     4.94891151193674E-35   2.77139044668457E-33
 37   20     1.31238820192616E-33   7.48061275097910E-32
 38   20     3.63491033143394E-39   2.10824799223168E-37
 39   20     1.97713007877137E-43   1.16650674647511E-41
 40   20     8.66648598328214E-45   5.19989158996929E-43
 41   20     1.46498298207196E-49   8.93639619063895E-48
 42   20     4.22307662907091E-52   2.61830751002396E-50
 43   20     2.24476001279963E-55   1.41419880806377E-53
 44   20     8.29957338420268E-59   5.31172696588971E-57
 45   20     7.14579817144105E-62   4.64476881143668E-60
 46   20     3.67678356733162E-65   2.42667715443887E-63
 47   20     2.36355561161730E-67   1.58358225978359E-65
 48   20     1.21263275841358E-73   8.24590275721236E-72
 49   20     5.41228671936269E-74   3.73447783636025E-72
 50   20     7.52075596402701E-80   5.26452917481890E-78
 51   20     1.65079078157842E-83   1.17206145492068E-81
 52   20     1.45636213187569E-82   1.04858073495049E-80
 53   20     1.14723519179668E-85   8.37481690011580E-84
 11   21     9.27614261079907E-41   2.96836563545570E-39
 12   21     3.82851021388127E-40   1.26340837058082E-38
 13   21     5.98443038373361E-34   2.03470633046943E-32
 14   21     4.86185136659410E-31   1.70164797830794E-29
 15   21     3.23435318133333E-26   1.16436714528000E-24
 16   21     1.44301321110157E-22   5.33914888107581E-21
 17   21     5.00234735196495E-20   1.90089199374668E-18
 18   21     3.98327527184562E-19   1.55347735601979E-17
 19   21     4.62255451830581E-12   1.84902180732232E-10
 20   21     5.51354623702037E-10   2.26055395717835E-08
 21   21     6.86203751706594E-10   2.88205575716769E-08
 22   21     1.90152456877445E-08   8.17655564573012E-07
 23   21     1.94091940427642E-09   8.54004537881623E-08
 24   21     5.63516542194245E-08   2.53582443987410E-06
 25   21     2.46390665181129E-09   1.13339705983319E-07
 26   21     8.60876670243122E-11   4.04612035014267E-09
 27   21     4.26577629469226E-13   2.04757262145229E-11
 28   21     1.77819436457533E-13   8.71315238641913E-12
 29   21     3.77776805984637E-14   1.88888402992318E-12
 30   21     3.36592953429588E-16   1.71662406249090E-14
 31   21     9.17765100541695E-17   4.77237852281681E-15
 32   21     3.05560029303868E-19   1.61946815531050E-17
 33   21     1.37746305237283E-21   7.43830048281330E-20
 34   21     4.76165096476708E-25   2.61890803062189E-23
 35   21     8.81654619814492E-28   4.93726587096116E-26
 36   21     4.16702747641123E-30   2.37520566155440E-28
 37   21     4.95520627012192E-32   2.87401963667071E-30
 38   21     6.79669720024616E-36   4.01005134814523E-34
 39   21     5.65108844387317E-37   3.39065306632390E-35
 40   21     1.08615827516388E-41   6.62556547849964E-40
 41   21     3.78789366215993E-44   2.34849407053915E-42
 42   21     3.69442733621917E-47   2.32748922181808E-45
 43   21     1.14231426082892E-50   7.31081126930510E-49
 44   21     1.48395930871190E-53   9.64573550662732E-52
 45   21     8.21617750475061E-57   5.42267715313540E-55
 46   21     6.86317038518787E-59   4.59832415807587E-57
 47   21     4.07191126967166E-65   2.76889966337673E-63
 48   21     2.59533546823984E-65   1.79078147308549E-63
 49   21     3.83702348979104E-71   2.68591644285373E-69
 50   21     1.10466154671134E-74   7.84309698165049E-73
 51   21     1.05078925250804E-73   7.56568261805786E-72
 52   21     1.05603271790285E-76   7.70903884069082E-75
 53   21     1.61097601292105E-79   1.19212224956158E-77
 54   21     5.35611202989528E-83   4.01708402242146E-81
 55   21     3.61285801752475E-90   2.74577209331881E-88
 12   22     7.24564860575985E-42   2.46352052595835E-40
 13   22     5.90588160018047E-43   2.06705856006317E-41
 14   22     1.24349630169385E-37   4.47658668609787E-36
 15   22     2.32153255462452E-31   8.58967045211072E-30
 16   22     1.85514679427973E-23   7.04955781826296E-22
 17   22     6.34769826939335E-21   2.47560232506341E-19
 18   22     1.09677384576513E-17   4.38709538306052E-16
 19   22     6.15637675103723E-16   2.52411446792527E-14
 20   22     2.87558264643339E-11   1.20774471150202E-09
 21   22     7.04436489560019E-11   3.02907690510808E-09
 22   22     2.25222212826201E-07   9.90977736435284E-06
 23   22     1.53432929973652E-08   6.90448184881434E-07
 24   22     4.19078268382713E-08   1.92776003456048E-06
 25   22     6.29922397905732E-08   2.96063527015694E-06
 26   22     6.08876972720553E-08   2.92260946905866E-06
 27   22     3.25048459063830E-09   1.59273744941277E-07
 28   22     4.47660007059607E-11   2.23830003529803E-09
