    time    temp    dens
   8.01350015679741E-01   7.36273539387442E-02   1.54345171446767E+00
     nin     zin       y       x
  1    0     3.00223173663073E-10   3.00223173663073E-10
  0    1     7.51654667480694E-01   7.51654667480694E-01
  1    1     1.83725538957203E-06   3.67451077914405E-06
  2    1     5.32831025970274E-08   1.59849307791082E-07
  1    2     1.27447517879210E-05   3.82342553637629E-05
  2    2     6.15399285787289E-02   2.46159714314916E-01
  4    2     1.57651262043386E-22   9.45907572260315E-22
  3    3     5.18639460760772E-15   3.11183676456463E-14
  4    3     2.65115330185110E-10   1.85580731129577E-09
  5    3     4.44386551840765E-18   3.55509241472612E-17
  6    3     4.63276159646119E-25   4.16948543681507E-24
  3    4     2.43652706663256E-09   1.70556894664279E-08
  5    4     9.59045594834498E-15   8.63141035351048E-14
  6    4     4.83711554919750E-15   4.83711554919750E-14
  7    4     4.40293834297653E-23   4.84323217727418E-22
  8    4     1.71311031486447E-31   2.05573237783737E-30
  3    5     3.40366674960118E-12   2.72293339968095E-11
  5    5     5.77747023060772E-10   5.77747023060771E-09
  6    5     2.50018824365012E-08   2.75020706801513E-07
  7    5     3.24290467088051E-13   3.89148560505661E-12
  8    5     1.14940746444097E-18   1.49422970377327E-17
  9    5     3.95217481435229E-29   5.53304474009320E-28
  3    6     3.34960209029874E-11   3.01464188126886E-10
  4    6     1.76028390580355E-07   1.76028390580355E-06
  5    6     3.95260647974364E-06   4.34786712771801E-05
  6    6     3.28527274111220E-06   3.94232728933464E-05
  7    6     3.10959270784847E-07   4.04247052020301E-06
  8    6     4.92201886328790E-10   6.89082640860306E-09
  9    6     1.39917418836018E-14   2.09876128254026E-13
 10    6     3.49919114715549E-13   5.59870583544878E-12
 11    6     5.60645168813548E-15   9.53096786983032E-14
 12    6     1.36088856452292E-15   2.44959941614125E-14
  4    7     1.11968914307522E-15   1.23165805738274E-14
  5    7     2.04214529535179E-13   2.45057435442215E-12
  6    7     1.42896908228861E-06   1.85765980697519E-05
  7    7     1.14909955077908E-06   1.60873937109071E-05
  8    7     4.42227248755546E-07   6.63340873133319E-06
  9    7     1.62086989321399E-11   2.59339182914239E-10
 10    7     7.65122193278001E-11   1.30070772857260E-09
 11    7     2.86158839130719E-11   5.15085910435294E-10
 12    7     9.84226562442819E-15   1.87003046864136E-13
 13    7     5.06709404618123E-16   1.01341880923625E-14
 14    7     9.29197775142028E-17   1.95131532779826E-15
  5    8     1.69832795243921E-19   2.20782633817098E-18
  6    8     1.46164836076831E-05   2.04630770507564E-04
  7    8     8.02037158350821E-06   1.20305573752623E-04
  8    8     8.93817477870209E-06   1.43010796459233E-04
  9    8     3.54412703527063E-07   6.02501595996006E-06
 10    8     7.48776434259903E-09   1.34779758166782E-07
 11    8     4.01253561251764E-14   7.62381766378352E-13
 12    8     2.61697047333740E-15   5.23394094667480E-14
 13    8     1.55292609982297E-16   3.26114480962823E-15
 14    8     6.99745644549700E-17   1.53944041800934E-15
  5    9     5.59737522792926E-27   7.83632531910096E-26
  6    9     5.48086624774160E-18   8.22129937161240E-17
  7    9     8.35510653314132E-19   1.33681704530261E-17
  8    9     8.22124628802169E-07   1.39761186896369E-05
  9    9     1.35916958457956E-07   2.44650525224320E-06
 10    9     3.52985560672394E-10   6.70672565277548E-09
 11    9     1.48622026990176E-13   2.97244053980353E-12
 12    9     5.64337416957099E-15   1.18510857560991E-13
 13    9     7.82389285491848E-15   1.72125642808207E-13
 14    9     1.13055670086952E-17   2.60028041199989E-16
 15    9     3.12476278935926E-18   7.49943069446222E-17
 16    9     6.08154374276921E-19   1.52038593569230E-17
 17    9     1.72357608003328E-20   4.48129780808652E-19
  7   10     1.56848379785424E-15   2.66642245635220E-14
  8   10     3.16918046281091E-07   5.70452483305964E-06
  9   10     2.26980287130947E-09   4.31262545548799E-08
 10   10     2.72334855493055E-08   5.44669710986110E-07
 11   10     3.61282848065581E-10   7.58693980937721E-09
 12   10     1.71455210292574E-09   3.77201462643663E-08
 13   10     8.00802782745261E-14   1.84184640031410E-12
 14   10     1.61316236158711E-15   3.87158966780907E-14
 15   10     1.90126708738725E-15   4.75316771846813E-14
 16   10     2.93027010092269E-16   7.61870226239899E-15
 17   10     8.88641435858282E-19   2.39933187681736E-17
 18   10     6.86178526511965E-23   1.92129987423350E-21
 19   10     1.99632752852968E-25   5.78934983273606E-24
 20   10     1.01561494461795E-26   3.04684483385386E-25
 21   10     6.40374514079337E-31   1.98516099364594E-29
 22   10     1.09852414694320E-32   3.51527727021823E-31
 23   10     1.25928650315484E-35   4.15564546041096E-34
 24   10     6.61588585687337E-41   2.24940119133694E-39
 25   10     2.80144240038815E-45   9.80504840135852E-44
 26   10     1.98921477791808E-50   7.16117320050508E-49
 27   10     4.52720384318517E-50   1.67506542197851E-48
 28   10     3.79817877496214E-55   1.44330793448561E-53
 29   10     2.01139533418877E-60   7.84444180333620E-59
 30   10     5.68776090197721E-65   2.27510436079088E-63
 31   10     4.42504593195937E-67   1.81426883210334E-65
  8   11     1.09026369815686E-15   2.07150102649804E-14
  9   11     1.29966208716600E-10   2.59932417433199E-09
 10   11     1.59559230194705E-09   3.35074383408881E-08
 11   11     3.77044983743523E-09   8.29498964235750E-08
 12   11     4.33933444072049E-09   9.98046921365712E-08
 13   11     2.33318140180225E-12   5.59963536432539E-11
 14   11     3.55730026342402E-13   8.89325065856005E-12
 15   11     1.64903423612618E-13   4.28748901392806E-12
 16   11     3.93431589733135E-15   1.06226529227946E-13
 17   11     2.41698362072678E-16   6.76755413803499E-15
 18   11     5.48808103427680E-19   1.59154349994027E-17
 19   11     3.57738862704158E-19   1.07321658811247E-17
 20   11     1.11348728605243E-23   3.45181058676252E-22
 21   11     1.75297775850478E-26   5.60952882721528E-25
 22   11     6.03702669935169E-28   1.99221881078606E-26
 23   11     1.00708342745388E-32   3.42408365334318E-31
 24   11     8.88354480282577E-37   3.10924068098902E-35
 25   11     5.69171950736911E-43   2.04901902265288E-41
 26   11     1.10980064499891E-43   4.10626238649597E-42
 27   11     2.31510932495744E-46   8.79741543483827E-45
 28   11     2.50980548974559E-51   9.78824141000781E-50
 29   11     7.51927980439620E-56   3.00771192175848E-54
 30   11     6.70412415943589E-58   2.74869090536872E-56
 31   11     4.22096836880156E-58   1.77280671489665E-56
 32   11     3.32974628052085E-63   1.43179090062397E-61
 33   11     3.48333939754115E-66   1.53266933491811E-64
  8   12     6.24821233279230E-15   1.24964246655846E-13
  9   12     3.75377718968219E-11   7.88293209833261E-10
 10   12     7.09408243522309E-09   1.56069813574908E-07
 11   12     2.87824144779874E-09   6.61995532993711E-08
 12   12     7.84569394545236E-09   1.88296654690857E-07
 13   12     1.59758747579320E-08   3.99396868948301E-07
 14   12     8.71539537684100E-09   2.26600279797866E-07
 15   12     2.28043013533993E-12   6.15716136541781E-11
 16   12     2.38288860281002E-13   6.67208808786806E-12
 17   12     2.54223439836145E-14   7.37247975524822E-13
 18   12     1.76732014748805E-15   5.30196044246416E-14
 19   12     7.00838728755112E-17   2.17260005914085E-15
 20   12     1.08842593716705E-20   3.48296299893455E-19
 21   12     2.47071514930550E-20   8.15335999270815E-19
 22   12     3.78625530403523E-25   1.28732680337198E-23
 23   12     3.54685095509878E-28   1.24139783428457E-26
 24   12     2.05070896778018E-31   7.38255228400866E-30
 25   12     6.41763487608438E-35   2.37452490415122E-33
 26   12     1.87801712487510E-37   7.13646507452537E-36
