    time    temp    dens
   1.09084011450430E-01   5.43063011885630E+00   6.00294120511323E+05
     nin     zin       y       x
  1    0     1.03080793418071E-04   1.03080793418071E-04
  0    1     7.69750483383618E-01   7.69750483383618E-01
  1    1     9.38458346950069E-08   1.87691669390014E-07
  2    1     1.81564887327502E-11   5.44694661982507E-11
  1    2     2.65247466402354E-08   7.95742399207061E-08
  2    2     5.75365379888932E-02   2.30146151955573E-01
  4    2     5.21041790387328E-20   3.12625074232397E-19
  3    3     3.91902504807784E-13   2.35141502884670E-12
  4    3     8.96134121438535E-16   6.27293885006975E-15
  5    3     9.76611571466867E-24   7.81289257173493E-23
  6    3     1.05886093683418E-29   9.52974843150766E-29
  3    4     1.92060286827495E-13   1.34442200779246E-12
  5    4     1.86583321727513E-16   1.67924989554761E-15
  6    4     2.29645201206724E-20   2.29645201206724E-19
  7    4     3.77071514637616E-29   4.14778666101377E-28
  8    4     2.17866848664016E-36   2.61440218396819E-35
  3    5     7.28482511676171E-19   5.82786009340937E-18
  5    5     9.17304553520674E-16   9.17304553520674E-15
  6    5     9.59139850188214E-18   1.05505383520704E-16
  7    5     2.92892965182121E-24   3.51471558218545E-23
  8    5     4.03980230321803E-29   5.25174299418343E-28
  9    5     1.10946718772114E-37   1.55325406280959E-36
  3    6     2.05974419670291E-23   1.85376977703262E-22
  4    6     4.91384279586504E-16   4.91384279586504E-15
  5    6     2.65543162745011E-14   2.92097479019512E-13
  6    6     1.03372166542636E-09   1.24046599851163E-08
  7    6     2.26613642117966E-14   2.94597734753356E-13
  8    6     4.93311912872237E-17   6.90636678021132E-16
  9    6     3.12452094702846E-25   4.68678142054269E-24
 10    6     7.24439717343067E-28   1.15910354774891E-26
 11    6     5.70358340812789E-30   9.69609179381742E-29
 12    6     1.85835557118906E-20   3.34504002814031E-19
  4    7     4.42780493491410E-16   4.87058542840551E-15
  5    7     1.51999187436460E-19   1.82399024923752E-18
  6    7     2.75184199202911E-13   3.57739458963785E-12
  7    7     3.56109515199462E-13   4.98553321279247E-12
  8    7     1.33664157291544E-15   2.00496235937315E-14
  9    7     1.83422876670134E-22   2.93476602672215E-21
 10    7     1.20453170219717E-24   2.04770389373518E-23
 11    7     1.84705737823487E-26   3.32470328082276E-25
 12    7     1.49774719037697E-24   2.84571966171624E-23
 13    7     2.07932699754037E-28   4.15865399508074E-27
 14    7     4.95238861698542E-21   1.04000160956694E-19
  5    8     1.08454875161569E-23   1.40991337710040E-22
  6    8     5.63918012398235E-15   7.89485217357530E-14
  7    8     1.22783621784797E-14   1.84175432677196E-13
  8    8     2.32909984512111E-10   3.72655975219377E-09
  9    8     1.70785654304342E-15   2.90335612317381E-14
 10    8     1.50342740380134E-20   2.70616932684241E-19
 11    8     7.78581185479815E-26   1.47930425241165E-24
 12    8     1.19832638607637E-28   2.39665277215274E-27
 13    8     1.38532782450456E-29   2.90918843145957E-28
 14    8     4.39044554496360E-32   9.65898019891992E-31
  5    9     1.33048605959014E-27   1.86268048342619E-26
  6    9     1.60823659276680E-21   2.41235488915020E-20
  7    9     4.50207354950100E-20   7.20331767920159E-19
  8    9     1.25213189241082E-14   2.12862421709839E-13
  9    9     9.98183337901848E-18   1.79673000822333E-16
 10    9     2.26324649169335E-18   4.30016833421736E-17
 11    9     5.44798307428724E-22   1.08959661485745E-20
 12    9     1.11340723311883E-24   2.33815518954954E-23
 13    9     5.31654082347840E-30   1.16963898116525E-28
 14    9     1.12488010430157E-31   2.58722423989361E-30
 15    9     3.50872495479610E-32   8.42093989151063E-31
 16    9     8.27136717914466E-33   2.06784179478617E-31
 17    9     2.01134922725668E-34   5.22950799086736E-33
  7   10     1.37953470759883E-24   2.34520900291802E-23
  8   10     2.15368217066945E-17   3.87662790720501E-16
  9   10     5.08176412936088E-17   9.65535184578566E-16
 10   10     4.71841076463373E-13   9.43682152926746E-12
 11   10     3.93330643470891E-16   8.25994351288870E-15
 12   10     1.48289358437990E-17   3.26236588563577E-16
 13   10     2.32503470171378E-23   5.34757981394169E-22
 14   10     3.29302005725081E-26   7.90324813740195E-25
 15   10     9.05829775399229E-29   2.26457443849807E-27
 16   10     1.31342688159077E-30   3.41490989213599E-29
 17   10     3.65390147320766E-33   9.86553397766068E-32
 18   10     7.77332344716264E-37   2.17653056520554E-35
 19   10     1.25685229818170E-39   3.64487166472694E-38
 20   10     1.15685445742761E-45   3.47056337228284E-44
 21   10     1.47523391242861E-50   4.57322512852870E-49
 22   10     1.65458559600998E-56   5.29467390723194E-55
 23   10     5.64398833322718E-64   1.86251614996497E-62
 24   10     3.73487426944198E-70   1.26985725161027E-68
 25   10     1.60150426166130E-77   5.60526491581455E-76
 26   10     5.00771467740279E-86   1.80277728386500E-84
 27   10     1.11800712860575E-85   4.13662637584129E-84
 28   10     2.54363645577068E-94   9.66581853192858E-93
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.40241836145271E-22   2.66459488676015E-21
  9   11     8.36238297861168E-21   1.67247659572234E-19
 10   11     8.68884410748719E-16   1.82465726257231E-14
 11   11     4.25315924006400E-16   9.35695032814081E-15
 12   11     3.57489637421336E-16   8.22226166069072E-15
 13   11     1.11292901603846E-19   2.67102963849231E-18
 14   11     1.46624283181644E-21   3.66560707954111E-20
 15   11     9.44676813003566E-27   2.45615971380927E-25
 16   11     6.83358814829092E-30   1.84506880003855E-28
 17   11     1.34431281464319E-31   3.76407588100093E-30
 18   11     3.05749398792997E-33   8.86673256499692E-32
 19   11     1.36275538612570E-35   4.08826615837709E-34
 20   11     1.75226876107645E-39   5.43203315933701E-38
 21   11     4.92291772013323E-43   1.57533367044263E-41
 22   11     1.90532332421477E-49   6.28756696990876E-48
 23   11     2.02124381443542E-55   6.87222896908042E-54
 24   11     1.19440516684397E-62   4.18041808395389E-61
 25   11     5.91530041707624E-71   2.12950815014745E-69
 26   11     2.29760177703269E-74   8.50112657502097E-73
 27   11     8.12037034731198E-82   3.08574073197855E-80
 28   11     8.31833077391530E-87   3.24414900182697E-85
 29   11     3.58294197357012E-93   1.43317678942805E-91
 30   11     6.08398653691703E-98   2.49443448013598E-96
 31   11     1.52661773961395E-99   6.41179450637860E-98
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.79820951187023E-26   3.59641902374045E-25
  9   12     1.19113250971386E-23   2.50137827039911E-22
 10   12     1.19679813399141E-17   2.63295589478111E-16
 11   12     2.13152407834178E-16   4.90250538018609E-15
 12   12     1.99342104036399E-12   4.78421049687358E-11
 13   12     7.54131271787449E-15   1.88532817946862E-13
 14   12     2.89235937475805E-16   7.52013437437094E-15
 15   12     1.06564764206715E-20   2.87724863358131E-19
 16   12     9.07375647007580E-24   2.54065181162122E-22
 17   12     2.02319431553818E-29   5.86726351506072E-28
 18   12     2.74957977086446E-31   8.24873931259337E-30
 19   12     3.07978365284323E-34   9.54732932381400E-33
 20   12     1.03053616339429E-36   3.29771572286172E-35
 21   12     3.55513167778157E-39   1.17319345366792E-37
 22   12     7.55546221953631E-45   2.56885715464235E-43
 23   12     4.88723610616011E-49   1.71053263715604E-47
 24   12     1.79355218771750E-54   6.45678787578300E-53
 25   12     1.59103629783799E-59   5.88683430200057E-58
 26   12     6.51444311824968E-67   2.47548838493488E-65
 27   12     2.25689628957760E-71   8.80189552935264E-70
 28   12     1.27920194577508E-77   5.11680778310031E-76
 29   12     6.66333463579605E-83   2.73196720067638E-81
 30   12     1.84106422995223E-84   7.73246976579937E-83
 31   12     5.63466068664890E-89   2.42290409525903E-87
 32   12     4.34359933513121E-98   1.91118370745773E-96
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.84014301545387E-28   8.06430033245313E-27
  9   13     2.07939476960124E-29   4.57466849312273E-28
 10   13     1.01151600162074E-22   2.32648680372771E-21
 11   13     4.42864689211437E-20   1.06287525410745E-18
 12   13     2.51627769056738E-15   6.29069422641846E-14
 13   13     3.09712442725550E-15   8.05252351086430E-14
 14   13     6.74181796497283E-15   1.82029085054266E-13
 15   13     6.46383062291433E-18   1.80987257441601E-16
 16   13     1.04308947200688E-19   3.02495946881995E-18
 17   13     2.11230211630981E-24   6.33690634892943E-23
 18   13     2.49304425136445E-29   7.72843717922980E-28
 19   13     1.94048922755016E-32   6.20956552816052E-31
 20   13     2.59818000460748E-34   8.57399401520468E-33
 21   13     1.63312053589049E-36   5.55260982202768E-35
 22   13     4.14812844913307E-40   1.45184495719658E-38
 23   13     1.13560185017028E-43   4.08816666061299E-42
